지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
184,제주,2010-04-06,11.1,76.3,3.51
184,제주,2010-04-07,8.9,46.6,25.97
184,제주,2010-04-08,11,56.9,20.37
184,제주,2010-04-09,13.5,68,11.87
184,제주,2010-04-10,14.8,75.4,11.57
184,제주,2010-04-11,13.7,84,7.21
184,제주,2010-04-12,13.3,85.1,7.44
184,제주,2010-04-13,8,60,20.03
184,제주,2010-04-14,6.1,49.1,9.41
184,제주,2010-04-15,7.1,51.9,19.17
184,제주,2010-04-16,9.4,58.5,17.24
184,제주,2010-04-17,9.9,47.4,25.83
184,제주,2010-04-18,14.2,49,10.86
184,제주,2010-04-19,16,77.1,2.98
184,제주,2010-04-20,16.1,79.9,15.59
184,제주,2010-04-21,14.1,84.9,2.16
184,제주,2010-04-22,11.4,82.5,3.42
184,제주,2010-04-23,11.6,69.8,20.35
184,제주,2010-04-24,12,51.4,28.09
184,제주,2010-04-25,14.2,48.5,27.97
184,제주,2010-04-26,16,68.1,3.67
184,제주,2010-04-27,11.9,53.4,25.69
184,제주,2010-04-28,10.3,51.9,6.69
184,제주,2010-04-29,11.6,40.5,28.31
184,제주,2010-04-30,14.1,53.5,24.14
184,제주,2010-05-01,14.2,44.4,26.05
184,제주,2010-05-02,17,63.5,26.65
184,제주,2010-05-03,19.3,69.5,25.35
184,제주,2010-05-04,19.1,66.3,24.96
184,제주,2010-05-05,20.2,64.9,13.33
184,제주,2010-05-06,18.2,73.3,14.73
184,제주,2010-05-07,16,41.6,27.11
184,제주,2010-05-08,17.3,31.9,23.3
184,제주,2010-05-09,18.1,57.6,9.13
184,제주,2010-05-10,16.2,69.8,23.01
184,제주,2010-05-11,16.2,42.6,28.24
184,제주,2010-05-12,14.7,57.4,29.28
184,제주,2010-05-13,14.2,66.4,22.94
184,제주,2010-05-14,16.2,62.8,28.42
184,제주,2010-05-15,16.7,71.1,19.73
184,제주,2010-05-16,18.1,72.8,13.87
184,제주,2010-05-17,20.3,65,16.72
184,제주,2010-05-18,22.3,73,8.75
184,제주,2010-05-19,18.4,83.3,18.29
184,제주,2010-05-20,17.7,87.6,21.51
184,제주,2010-05-21,18.6,70.3,25.67
184,제주,2010-05-22,17.7,82.3,2.99
184,제주,2010-05-23,16.5,86.1,5.7
184,제주,2010-05-24,17.2,74,17.52
184,제주,2010-05-25,17,71,23.86
184,제주,2010-05-26,17,71.8,29.1
184,제주,2010-05-27,17.4,58.1,26.37
184,제주,2010-05-28,15.8,68.9,12.46
184,제주,2010-05-29,16.2,70,21.83
184,제주,2010-05-30,16.9,61.9,28.54
184,제주,2010-05-31,16.4,62.1,29.24
184,제주,2010-06-01,16.6,63.6,29.41
184,제주,2010-06-02,17.4,73.5,12.46
184,제주,2010-06-03,19.1,74,24.51
184,제주,2010-06-04,19.3,67,22.69
184,제주,2010-06-05,19.8,62.4,29.64
184,제주,2010-06-06,21.4,57.8,25.48
184,제주,2010-06-07,21.1,63.8,24.04
184,제주,2010-06-08,20.2,69.8,25.93
184,제주,2010-06-09,22.1,61.4,26.29
184,제주,2010-06-10,22.1,57.4,14.57
184,제주,2010-06-11,21.8,78.1,5.36
184,제주,2010-06-12,21.3,80.1,8.44
184,제주,2010-06-13,21.1,77.8,19.47
184,제주,2010-06-14,20.8,79.4,16.27
184,제주,2010-06-15,21.2,81,23.37
184,제주,2010-06-16,21.2,77.3,21.69
184,제주,2010-06-17,21.8,80,12.7
184,제주,2010-06-18,20.9,88.8,8.42
184,제주,2010-06-19,21.5,82.3,16.96
184,제주,2010-06-20,21.4,86.3,7.08
184,제주,2010-06-21,20.4,73.9,13.23
184,제주,2010-06-22,21.3,74.9,20.05
184,제주,2010-06-23,22,68.1,26.38
184,제주,2010-06-24,22.3,70.9,15.49
184,제주,2010-06-25,21.5,85.1,5.55
184,제주,2010-06-26,23.5,82.4,8.33
184,제주,2010-06-27,21.9,86.8,3.48
184,제주,2010-06-28,24.2,83.5,8.04
184,제주,2010-06-29,23,87.1,7.75
184,제주,2010-06-30,23.7,85.6,22.17
184,제주,2010-07-01,24.2,83.9,21.38
184,제주,2010-07-02,24.7,81.8,10.17
184,제주,2010-07-03,27,79.3,17.93
184,제주,2010-07-04,24.1,87.9,11.83
184,제주,2010-07-05,24.7,82.4,17.89
184,제주,2010-07-06,25.2,76.4,25.28
184,제주,2010-07-07,26.2,74.3,28.12
184,제주,2010-07-08,24,74.4,15.39
184,제주,2010-07-09,23.6,77,26.72
184,제주,2010-07-10,24,78.3,8.76
184,제주,2010-07-11,26.1,77.6,12.45
184,제주,2010-07-12,23.4,81.8,14.59
184,제주,2010-07-13,22.1,91.5,2.69
184,제주,2010-07-14,22.8,81.5,16.9
184,제주,2010-07-15,23.9,81.5,19.64
184,제주,2010-07-16,25.2,82,8.81
184,제주,2010-07-17,26.7,71.8,19.24
184,제주,2010-07-18,27.1,71.8,27.99
184,제주,2010-07-19,28.5,63.4,28.96
184,제주,2010-07-20,28.6,66.4,23.25
184,제주,2010-07-21,28.8,66,28.36
184,제주,2010-07-22,27.9,75.1,24.16
184,제주,2010-07-23,27.9,72.6,23.31
184,제주,2010-07-24,26.8,74.1,12.24
184,제주,2010-07-25,25.7,78.9,11.65
184,제주,2010-07-26,27.7,70.5,22.8
184,제주,2010-07-27,26,73.6,7.32
184,제주,2010-07-28,27.2,68,18.37
184,제주,2010-07-29,27.2,72.3,25.59
184,제주,2010-07-30,26.9,75.5,20.4
184,제주,2010-07-31,28.1,74.3,22.26
184,제주,2010-08-01,28.3,75.3,25.66
184,제주,2010-08-02,29.8,74.8,25.21
184,제주,2010-08-03,28.3,81.6,14.66
184,제주,2010-08-04,30,66.5,23.65
184,제주,2010-08-05,30.1,66.5,19.32
184,제주,2010-08-06,30.2,68.9,24.6
184,제주,2010-08-07,29.3,58.4,23.09
184,제주,2010-08-08,29.4,59.8,24.44
184,제주,2010-08-09,29.2,70.3,18.03
184,제주,2010-08-10,27.3,77.6,3.57
184,제주,2010-08-11,27.5,79.3,12.87
184,제주,2010-08-12,28.3,73.8,23.54
184,제주,2010-08-13,28.4,78.4,8.8
184,제주,2010-08-14,29,76.6,22.35
184,제주,2010-08-15,31,63.9,23.15
184,제주,2010-08-16,30.6,56.6,25.47
184,제주,2010-08-17,28.9,68.6,25.14
184,제주,2010-08-18,29.3,64.8,26.83
184,제주,2010-08-19,28.8,68.3,21.74
184,제주,2010-08-20,29.2,68.6,23.49
184,제주,2010-08-21,29.7,67.5,24.48
184,제주,2010-08-22,29.8,66.9,24.77
184,제주,2010-08-23,29.2,66.8,24.97
184,제주,2010-08-24,29.2,66.8,22.94
184,제주,2010-08-25,28,73.4,14.22
184,제주,2010-08-26,28.7,71.7,17.99
184,제주,2010-08-27,26.3,81.6,2.59
184,제주,2010-08-28,27.7,77.3,21.48
184,제주,2010-08-29,27.3,78.9,12.39
184,제주,2010-08-30,26.7,79.6,14.66
184,제주,2010-08-31,27.8,75,15.32
184,제주,2010-09-01,27.2,75.1,4.43
184,제주,2010-09-02,26.4,84.1,12.06
184,제주,2010-09-03,27.3,76.3,24.05
184,제주,2010-09-04,27.8,67.4,15.76
184,제주,2010-09-05,26.9,76.4,7.71
184,제주,2010-09-06,25.1,88.1,2.74
184,제주,2010-09-07,25,85.1,11.02
184,제주,2010-09-08,25.5,79.1,16.26
184,제주,2010-09-09,26.4,77.6,16.71
184,제주,2010-09-10,26.4,72.6,21.82
184,제주,2010-09-11,29.1,64.9,22.57
184,제주,2010-09-12,25.5,72.1,10.5
184,제주,2010-09-13,24.6,64.6,22.72
184,제주,2010-09-14,23.7,70.8,15.69
184,제주,2010-09-15,23,74.1,8.73
184,제주,2010-09-16,23.2,66.1,23.04
184,제주,2010-09-17,23.4,60,23.06
184,제주,2010-09-18,24.4,68.9,22.06
184,제주,2010-09-19,26,75.4,21.48
184,제주,2010-09-20,27.2,72.9,19.53
184,제주,2010-09-21,28.9,63.4,21.77
184,제주,2010-09-22,23,74.9,3.73
184,제주,2010-09-23,20.7,60.9,18.15
184,제주,2010-09-24,21.3,56.5,22.43
184,제주,2010-09-25,21.3,57.1,17.68
184,제주,2010-09-26,20.4,75,4.24
184,제주,2010-09-27,20.4,76.1,6.58
184,제주,2010-09-28,19.8,61.9,14.34
184,제주,2010-09-29,18.5,63,11.66
184,제주,2010-09-30,18.4,68.8,9.72
184,제주,2010-10-01,20.4,68.9,19.24
184,제주,2010-10-02,22.5,75.6,11.96
184,제주,2010-10-03,20.6,67.4,10.08
184,제주,2010-10-04,18.7,56.8,9.12
184,제주,2010-10-05,18.3,57.5,12.5
184,제주,2010-10-06,18.1,65.1,18.76
184,제주,2010-10-07,21.1,70.6,17.6
184,제주,2010-10-08,19,77.3,4.55
184,제주,2010-10-09,19.6,71,18.98
184,제주,2010-10-10,18.9,65.9,20.1
184,제주,2010-10-11,19.9,64.4,11.7
184,제주,2010-10-12,19.6,68.6,6.58
184,제주,2010-10-13,17.9,67.5,12.27
184,제주,2010-10-14,17.9,59.9,10.15
184,제주,2010-10-15,17.2,52.4,16.97
184,제주,2010-10-16,16.7,50.9,16.32
184,제주,2010-10-17,18.4,62.5,15.96
184,제주,2010-10-18,18,69,11.23
184,제주,2010-10-19,19.2,75.4,9.61
184,제주,2010-10-20,19,71.3,10.73
184,제주,2010-10-21,18.6,70.3,7.08
184,제주,2010-10-22,19.3,63.6,11.56
184,제주,2010-10-23,19.4,77.9,2.66
184,제주,2010-10-24,18.6,89.6,1.83
184,제주,2010-10-25,15,67.6,5.35
184,제주,2010-10-26,9.7,45.9,11.33
184,제주,2010-10-27,11.3,58.4,10.61
184,제주,2010-10-28,12,49.8,16.91
184,제주,2010-10-29,13.3,57.1,14.76
184,제주,2010-10-30,15,61.9,8.64
184,제주,2010-10-31,13.8,61.3,12.59
184,제주,2010-11-01,14.4,55,13.87
184,제주,2010-11-02,11.7,55.6,10.14
184,제주,2010-11-03,11,51.8,13.12
184,제주,2010-11-04,11.8,60.6,3.35
184,제주,2010-11-05,13.8,62.8,10.94
184,제주,2010-11-06,12.8,46.4,15.57
184,제주,2010-11-07,14.2,51.5,13.36
184,제주,2010-11-08,13.6,57.6,6.71
184,제주,2010-11-09,11,50.9,6.49
184,제주,2010-11-10,13.6,60.5,10.01
184,제주,2010-11-11,17.5,57,13.19
184,제주,2010-11-12,13.5,44.9,11.68
184,제주,2010-11-13,13.1,53.8,6.51
184,제주,2010-11-14,13,59.1,9.11
184,제주,2010-11-15,8.2,48.5,7.75
184,제주,2010-11-16,6.7,56.3,5.27
184,제주,2010-11-17,9.1,57.4,5.6
184,제주,2010-11-18,9.7,59,12.94
184,제주,2010-11-19,10.3,55,11.35
184,제주,2010-11-20,12.2,58.4,9.91
184,제주,2010-11-21,14.3,58.9,12.17
184,제주,2010-11-22,11.9,59.6,7.24
184,제주,2010-11-23,10.6,60.4,11.96
184,제주,2010-11-24,13,61.4,10.08
184,제주,2010-11-25,10.2,55.8,4.55
184,제주,2010-11-26,7.6,52.3,9.3
184,제주,2010-11-27,10.3,53.3,10.31
184,제주,2010-11-28,7,54.8,8.16
184,제주,2010-11-29,10.5,47.8,10.56
184,제주,2010-11-30,13.4,67,7.8
184,제주,2010-12-01,13,64.3,10.37
184,제주,2010-12-02,13,73.8,2.45
184,제주,2010-12-03,8.2,52.6,9.17
184,제주,2010-12-04,8.1,57.3,13.51
184,제주,2010-12-05,11.4,65.3,12.93
184,제주,2010-12-06,9.3,64.8,3.19
184,제주,2010-12-07,5.6,52.8,3.5
184,제주,2010-12-08,7.2,51.4,3.66
184,제주,2010-12-09,6.3,48.5,7.75
184,제주,2010-12-10,10.1,55.8,11.98
184,제주,2010-12-11,6.6,50.8,5.81
184,제주,2010-12-12,7.1,66.5,2.86
184,제주,2010-12-13,10.6,88.6,.64
184,제주,2010-12-14,5.9,66.6,2.09
184,제주,2010-12-15,2.1,69.4,3.1
184,제주,2010-12-16,2.6,70.5,2.77
184,제주,2010-12-17,6.8,49.9,3.33
184,제주,2010-12-18,7.6,55.5,11.48
184,제주,2010-12-19,11.9,60.5,11.01
184,제주,2010-12-20,9.3,59.8,11.3
184,제주,2010-12-21,9.1,59.5,7.81
184,제주,2010-12-22,7.8,61.1,10.58
184,제주,2010-12-23,6.8,61,7.63
184,제주,2010-12-24,1,69.5,3.19
184,제주,2010-12-25,1.7,71,2.92
184,제주,2010-12-26,3.4,68.1,1.83
184,제주,2010-12-27,7.3,54,7.28
184,제주,2010-12-28,7.9,54.8,4.02
184,제주,2010-12-29,5.5,55.9,9.24
184,제주,2010-12-30,3.9,59.7,3.74
184,제주,2010-12-31,1.6,76,3.96
185,고산,2010-01-01,4.5,55.3,10
185,고산,2010-01-02,11,56.6,10.57
185,고산,2010-01-03,4.4,57.9,13.4
185,고산,2010-01-04,8.6,60.8,4.4
185,고산,2010-01-05,1.9,59.4,2.17
185,고산,2010-01-06,2.2,62.9,2.92
185,고산,2010-01-07,3,63.9,1.83
185,고산,2010-01-08,4.2,60.6,2.11
185,고산,2010-01-09,6.7,63.9,4.55
185,고산,2010-01-10,7.2,65.3,7.5
185,고산,2010-01-11,5.5,62.9,3.6
185,고산,2010-01-12,2.4,64.1,6.79
185,고산,2010-01-13,.3,68.3,6.86
185,고산,2010-01-14,4,62.9,4.94
185,고산,2010-01-15,7.4,52.5,8.39
185,고산,2010-01-16,3.6,62.4,15.09
185,고산,2010-01-17,5,65.9,14.55
185,고산,2010-01-18,7.9,60.4,13.05
185,고산,2010-01-19,12.6,71.5,12.72
185,고산,2010-01-20,14.9,87.8,2.9
185,고산,2010-01-21,4.6,73.5,6.41
185,고산,2010-01-22,3.3,61.4,7.05
185,고산,2010-01-23,3.6,60.8,5.28
185,고산,2010-01-24,6.5,57.1,9.65
185,고산,2010-01-25,5.4,62.3,10.23
185,고산,2010-01-26,3.2,64.3,16.31
185,고산,2010-01-27,11,73.8,1.99
185,고산,2010-01-28,7,67.5,11.04
185,고산,2010-01-29,5.5,63.4,12.38
185,고산,2010-01-30,7,78.5,3.65
185,고산,2010-01-31,9.9,79.8,1.81
185,고산,2010-02-01,6.3,69.5,5.23
185,고산,2010-02-02,3.3,58.1,12.27
185,고산,2010-02-03,2,60.9,8.86
185,고산,2010-02-04,3.3,55.4,9.44
185,고산,2010-02-05,5.1,55.9,12.14
185,고산,2010-02-06,3.4,47.8,15.85
185,고산,2010-02-07,7.5,70.9,3.68
185,고산,2010-02-08,13.3,87.4,6.45
185,고산,2010-02-09,14.4,88,4.89
185,고산,2010-02-10,10.8,92.5,2.42
185,고산,2010-02-11,9.8,84.4,1.63
185,고산,2010-02-12,5,71.6,2.81
185,고산,2010-02-13,2.6,60,6.97
185,고산,2010-02-14,3.5,71.6,3.86
185,고산,2010-02-15,4.4,64.6,15.28
185,고산,2010-02-16,2.3,57.9,10.16
185,고산,2010-02-17,3.3,56.8,15.09
185,고산,2010-02-18,2.9,54.1,8.28
185,고산,2010-02-19,5.6,49.8,10.48
185,고산,2010-02-20,7.5,48,18.63
185,고산,2010-02-21,7.6,56,19.66
185,고산,2010-02-22,10.7,61.5,16.07
185,고산,2010-02-23,12.9,67,19.16
185,고산,2010-02-24,15.9,82.1,9.19
185,고산,2010-02-25,15,91,1.79
185,고산,2010-02-26,12.7,90.3,3.26
185,고산,2010-02-27,10.2,81.6,2.4
185,고산,2010-02-28,11.4,73.4,19.73
185,고산,2010-03-01,11.8,86.3,3.16
185,고산,2010-03-02,9.4,82.6,4.36
185,고산,2010-03-03,8.3,72.9,3.56
185,고산,2010-03-04,11.4,85.6,2.53
185,고산,2010-03-05,10,89.4,4.91
185,고산,2010-03-06,8.8,89.9,2.23
185,고산,2010-03-07,7.6,74.4,8.4
185,고산,2010-03-08,8,64.3,10.51
185,고산,2010-03-09,5.2,73.4,8.73
185,고산,2010-03-10,1.3,67.6,10.38
185,고산,2010-03-11,6.8,53.6,20.11
185,고산,2010-03-12,12.3,74.5,15.14
185,고산,2010-03-13,12.2,59.6,19.68
185,고산,2010-03-14,16.1,78.4,9.61
185,고산,2010-03-15,11.2,79.1,2.63
185,고산,2010-03-16,6.6,50,22.77
185,고산,2010-03-17,9.2,50.6,22.02
185,고산,2010-03-18,6.4,63.9,17.2
185,고산,2010-03-19,11,70,19.27
185,고산,2010-03-20,13.8,74,10.93
185,고산,2010-03-21,6.6,50.1,23.7
185,고산,2010-03-22,10.3,64.9,13.05
185,고산,2010-03-23,9.6,86,2.59
185,고산,2010-03-24,9.5,80.8,5.86
185,고산,2010-03-25,7.7,62.8,10.05
185,고산,2010-03-26,5.5,38,25.61
185,고산,2010-03-27,8.5,51,11.21
185,고산,2010-03-28,9.1,63.1,19.35
185,고산,2010-03-29,7.8,51.5,25.92
185,고산,2010-03-30,10.7,61.9,11.05
185,고산,2010-03-31,13.2,91.5,2.84
185,고산,2010-04-01,10.8,88.3,1.55
185,고산,2010-04-02,9.2,40.6,23.72
185,고산,2010-04-03,8.4,42.5,26.23
185,고산,2010-04-04,10.9,55,15.3
185,고산,2010-04-05,13.2,81.8,15.3
185,고산,2010-04-06,11.4,79.3,11.28
185,고산,2010-04-07,8.3,50.8,26.45
185,고산,2010-04-08,11.2,56.9,20.27
185,고산,2010-04-09,14.2,63.3,13.52
185,고산,2010-04-10,15.1,80.3,5.6
185,고산,2010-04-11,14.6,85.8,8.23
185,고산,2010-04-12,14.4,84.4,14.37
185,고산,2010-04-13,7.6,62.3,22.12
185,고산,2010-04-14,5.8,53.3,8.72
185,고산,2010-04-15,6.7,56.8,19.24
185,고산,2010-04-16,9.2,60.1,26.06
185,고산,2010-04-17,10.4,50.5,26.25
185,고산,2010-04-18,14.5,62.1,12.88
185,고산,2010-04-19,16.2,86.5,3.38
185,고산,2010-04-20,15.8,83.7,20.45
185,고산,2010-04-21,15.3,83,4.51
185,고산,2010-04-22,12.3,82.5,8.73
185,고산,2010-04-23,11.3,71.1,20.92
185,고산,2010-04-24,11.6,53.5,28.95
185,고산,2010-04-25,14.6,45.5,29.2
185,고산,2010-04-26,15.2,81.9,7.19
185,고산,2010-04-27,11.9,59.3,27.45
185,고산,2010-04-28,10.4,59.5,7.74
185,고산,2010-04-29,12.4,44,29
185,고산,2010-04-30,13.6,66.8,24.99
185,고산,2010-05-01,13.7,60,26.03
185,고산,2010-05-02,17.3,71.3,14.85
185,고산,2010-05-03,19,81.4,25.85
185,고산,2010-05-04,19.7,79.3,23.65
185,고산,2010-05-05,19.1,84,11.57
185,고산,2010-05-06,15.2,87.3,9.55
185,고산,2010-05-07,14.2,60,29.25
185,고산,2010-05-08,17.6,37.6,24.87
185,고산,2010-05-09,17.7,61.1,7.63
185,고산,2010-05-10,15.5,69.9,24.08
185,고산,2010-05-11,15.1,61.6,28.84
185,고산,2010-05-12,14,69.3,29.94
185,고산,2010-05-13,13.5,74.1,22.95
185,고산,2010-05-14,16.9,58,27.22
185,고산,2010-05-15,16.9,65.3,18.34
185,고산,2010-05-16,18.9,65.5,17.13
185,고산,2010-05-17,18.9,79.8,13.8
185,고산,2010-05-18,18.2,95,4.31
185,고산,2010-05-19,17.2,94.5,13.63
185,고산,2010-05-20,16.4,96.6,17.01
185,고산,2010-05-21,18.2,72.5,23.95
185,고산,2010-05-22,19.2,81.4,3.79
185,고산,2010-05-23,16,95,4.34
185,고산,2010-05-24,17.3,85.3,22.27
185,고산,2010-05-25,17.1,73.3,29.64
185,고산,2010-05-26,16.1,80.3,30.16
185,고산,2010-05-27,16.6,68.9,18.68
185,고산,2010-05-28,16,68.8,12.28
185,고산,2010-05-29,15.9,71.9,22.42
185,고산,2010-05-30,16.4,72.6,27.98
185,고산,2010-05-31,17.6,61.4,29.47
185,고산,2010-06-01,16.6,61.6,30.19
185,고산,2010-06-02,18.1,74.9,25.46
185,고산,2010-06-03,19.7,70.8,28.93
185,고산,2010-06-04,19.4,69.8,22.04
185,고산,2010-06-05,19.9,72.5,29.06
185,고산,2010-06-06,20.9,63.8,23.71
185,고산,2010-06-07,20.7,62,19.42
185,고산,2010-06-08,20.4,66.4,27.61
185,고산,2010-06-09,21.5,65.1,24.19
185,고산,2010-06-10,21.8,61.8,15.23
185,고산,2010-06-11,20.7,89.5,5.38
185,고산,2010-06-12,21.8,85.3,11.05
185,고산,2010-06-13,21.4,81.3,18.52
185,고산,2010-06-14,20.5,82.6,17.3
185,고산,2010-06-15,20.9,84.6,25.16
185,고산,2010-06-16,20.9,84.1,24.53
185,고산,2010-06-17,21.5,84.4,12.64
185,고산,2010-06-18,21.1,93,15.09
185,고산,2010-06-19,21.3,96.1,15.73
185,고산,2010-06-20,21.3,97.8,6.67
185,고산,2010-06-21,19.6,90.9,13.16
185,고산,2010-06-22,21.3,91.9,19.98
185,고산,2010-06-23,21.2,81.9,26.49
185,고산,2010-06-24,22.5,74.4,14.91
185,고산,2010-06-25,22.2,91.3,6.71
185,고산,2010-06-26,22.2,97.6,5.21
185,고산,2010-06-27,21.5,98,2.82
185,고산,2010-06-28,22,98,4.92
185,고산,2010-06-29,22.1,97.8,3.83
185,고산,2010-06-30,23,98,19.97
185,고산,2010-07-01,23.5,98,18.42
185,고산,2010-07-02,24.1,98,6.98
185,고산,2010-07-03,24.5,97.9,12.82
185,고산,2010-07-04,24.3,97.8,17.84
185,고산,2010-07-05,24.1,95.9,15.78
185,고산,2010-07-06,24.3,91.8,24.5
185,고산,2010-07-07,25.6,89.6,26.54
185,고산,2010-07-08,23.9,81.9,12.86
185,고산,2010-07-09,23.7,74.1,25.27
185,고산,2010-07-10,24,90.9,7.62
185,고산,2010-07-11,24,97.8,6.14
185,고산,2010-07-12,22.7,96.1,9.39
185,고산,2010-07-13,23,97.6,3.56
185,고산,2010-07-14,22.9,93.6,22.4
185,고산,2010-07-15,24.1,93.1,11.21
185,고산,2010-07-16,25,94.6,11.3
185,고산,2010-07-17,26,89.5,25.24
185,고산,2010-07-18,26.4,87,27.1
185,고산,2010-07-19,27.4,83.9,27.71
185,고산,2010-07-20,27.2,85.4,21.2
185,고산,2010-07-21,27.1,88.1,24.69
185,고산,2010-07-22,27.3,87.8,27.92
185,고산,2010-07-23,27.4,87,23.65
185,고산,2010-07-24,26.4,89,11.62
185,고산,2010-07-25,25.2,82.8,9.83
185,고산,2010-07-26,27.1,78.8,26.22
185,고산,2010-07-27,24.8,89.3,8.35
185,고산,2010-07-28,25.3,89.1,15.3
185,고산,2010-07-29,25.9,86.4,27.16
185,고산,2010-07-30,26.3,89.5,23.72
185,고산,2010-07-31,26.9,91,14.34
185,고산,2010-08-01,27.1,91.3,14.6
185,고산,2010-08-02,28.4,88.1,24.54
185,고산,2010-08-03,28.8,85.1,23.38
185,고산,2010-08-04,29.1,78,24.96
185,고산,2010-08-05,28.4,83.5,25.64
185,고산,2010-08-06,28.3,83,27.08
185,고산,2010-08-07,27.9,71.1,23.97
185,고산,2010-08-08,27.7,69.6,25.38
185,고산,2010-08-09,28.7,70.9,25.47
185,고산,2010-08-10,26.5,89.5,4.92
185,고산,2010-08-11,27.1,90.1,19.34
185,고산,2010-08-12,26.9,92,19.91
185,고산,2010-08-13,27.2,93.6,5.33
185,고산,2010-08-14,27.4,91.6,9
185,고산,2010-08-15,27.5,91,13.82
185,고산,2010-08-16,27.4,90,19.69
