지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
184,제주,2022-03-27,12.7,46.1,22.41
184,제주,2022-03-28,10.8,56.4,14.6
184,제주,2022-03-29,13.1,71.5,23.63
184,제주,2022-03-30,15.4,85.3,14.14
184,제주,2022-03-31,11.5,85.8,7.51
184,제주,2022-04-01,11.9,67.9,21.82
184,제주,2022-04-02,10.8,59.1,23.5
184,제주,2022-04-03,10.4,60,24.92
184,제주,2022-04-04,11.9,59.5,24.66
184,제주,2022-04-05,13,52.3,17.99
184,제주,2022-04-06,13.7,72.4,24.33
184,제주,2022-04-07,13.1,79.4,21.75
184,제주,2022-04-08,15.1,51.1,25.28
184,제주,2022-04-09,17.2,52.8,25.48
184,제주,2022-04-10,17.4,59,19.87
184,제주,2022-04-11,19.8,76.1,24.67
184,제주,2022-04-12,18.8,87.1,24.82
184,제주,2022-04-13,17.9,89.5,15.72
184,제주,2022-04-14,14.1,88.9,1.58
184,제주,2022-04-15,14,72.8,17.65
184,제주,2022-04-16,13.6,63.5,25.54
184,제주,2022-04-17,14.3,49,26.98
184,제주,2022-04-18,15.1,54,16.92
184,제주,2022-04-19,15.6,46.8,24.28
184,제주,2022-04-20,15.7,41.8,25.5
184,제주,2022-04-21,14.7,69.6,12.84
184,제주,2022-04-22,17.2,70.9,24.79
184,제주,2022-04-23,18,90.5,9.71
184,제주,2022-04-24,17.7,92.1,20.71
184,제주,2022-04-25,21.2,81.9,20.21
184,제주,2022-04-26,19.3,92.1,1.55
184,제주,2022-04-27,17.1,71.9,24.54
184,제주,2022-04-28,17.5,78.9,22.5
184,제주,2022-04-29,13.6,88.6,6.23
184,제주,2022-04-30,15.1,72.9,22.93
184,제주,2022-05-01,14.8,59.9,26.95
184,제주,2022-05-02,16.7,52,24.36
184,제주,2022-05-03,14.8,56.9,27.25
184,제주,2022-05-04,16.6,62.1,27.61
184,제주,2022-05-05,20.7,60.3,26.66
184,제주,2022-05-06,20.5,74.8,25.21
184,제주,2022-05-07,19.3,73.9,20.43
184,제주,2022-05-08,18.5,76.3,20.02
184,제주,2022-05-09,17.6,71.9,21.45
184,제주,2022-05-10,17.8,81,13.78
184,제주,2022-05-11,18.7,92.5,5.87
184,제주,2022-05-12,19.1,89.6,11.63
184,제주,2022-05-13,16.9,95.5,2.41
184,제주,2022-05-14,16.6,61.6,25.95
184,제주,2022-05-15,16.3,55.5,20.5
184,제주,2022-05-16,18,47.4,24.96
184,제주,2022-05-17,21,44,27.67
184,제주,2022-05-18,21.6,38.3,27.28
184,제주,2022-05-19,20.6,48.6,14.63
184,제주,2022-05-20,20.9,71.9,11.8
184,제주,2022-05-21,20.4,70,27.89
184,제주,2022-05-22,21.4,60,28.5
184,제주,2022-05-23,22.4,50,21.35
184,제주,2022-05-24,21.5,61.6,26.5
184,제주,2022-05-25,21.2,71.4,25.71
184,제주,2022-05-26,19.5,67.8,17.79
184,제주,2022-05-27,23.2,37.6,28.75
184,제주,2022-05-28,21.9,60.8,19.06
184,제주,2022-05-29,21.1,76,12.27
184,제주,2022-05-30,20.3,88.5,12.47
184,제주,2022-05-31,20.9,59.9,26.78
184,제주,2022-06-01,21,69,23.5
184,제주,2022-06-02,21.7,77.8,25.92
184,제주,2022-06-03,21.2,83.4,27.24
184,제주,2022-06-04,23.5,70.3,20.8
184,제주,2022-06-05,19.1,94.5,3.61
184,제주,2022-06-06,20.3,86.5,21.81
184,제주,2022-06-07,20.7,84.5,13.03
184,제주,2022-06-08,21.4,76.3,27.2
184,제주,2022-06-09,21.4,77.3,27.04
184,제주,2022-06-10,23,72.8,13.25
184,제주,2022-06-11,21.6,83.5,19.92
184,제주,2022-06-12,22,77.4,20.56
184,제주,2022-06-13,20.6,88.9,4.66
184,제주,2022-06-14,19,98.3,2.65
184,제주,2022-06-15,23,81.1,24.44
184,제주,2022-06-16,22.3,85.8,21.94
184,제주,2022-06-17,22.5,89.1,23.19
184,제주,2022-06-18,23.9,85.4,27.19
184,제주,2022-06-19,25.1,83.3,24.47
184,제주,2022-06-20,23.7,88.3,14.29
184,제주,2022-06-21,24,89.5,22.57
184,제주,2022-06-22,23.7,89.1,27.39
184,제주,2022-06-23,28.7,72.6,26.11
184,제주,2022-06-24,26.1,87.8,11.46
184,제주,2022-06-25,27.4,77.6,23.71
184,제주,2022-06-26,30,68,24.37
184,제주,2022-06-27,30.5,66.1,16.37
184,제주,2022-06-28,30.5,64.6,18.45
184,제주,2022-06-29,30.2,70.9,25.4
184,제주,2022-06-30,28.7,76.9,28.86
184,제주,2022-07-01,28.3,81.6,29.15
184,제주,2022-07-02,27.6,77.1,25.55
184,제주,2022-07-03,28.6,76,21.53
184,제주,2022-07-04,28,81.3,23.42
184,제주,2022-07-05,28.2,81.6,22.16
184,제주,2022-07-06,30.3,75.4,25.45
184,제주,2022-07-07,31.8,68.9,27.81
184,제주,2022-07-08,29.5,81.5,18.69
184,제주,2022-07-09,28.7,74.9,28.23
184,제주,2022-07-10,28.6,79.6,18.59
184,제주,2022-07-11,27.9,86.4,11.45
184,제주,2022-07-12,29.3,80.8,22.68
184,제주,2022-07-13,29.4,79.5,16.39
184,제주,2022-07-14,28.8,82.5,13.65
184,제주,2022-07-15,26.8,89.5,6.99
184,제주,2022-07-16,27.2,83,21.72
184,제주,2022-07-17,28,75,11.08
184,제주,2022-07-18,29.1,81.9,10.38
184,제주,2022-07-19,27.8,79.4,26.26
184,제주,2022-07-20,27.4,75.6,21.56
184,제주,2022-07-21,27.7,77.6,16.98
184,제주,2022-07-22,27.2,75.4,25.63
184,제주,2022-07-23,28.3,75.6,20.87
184,제주,2022-07-24,27.4,82.4,19.62
184,제주,2022-07-25,26.9,75.9,27.7
184,제주,2022-07-26,27.6,75.5,27.43
184,제주,2022-07-27,28.9,75.6,26.03
184,제주,2022-07-28,30.3,72.6,24.18
184,제주,2022-07-29,28.9,84.8,23.56
184,제주,2022-07-30,27.2,94.5,2.42
184,제주,2022-07-31,28,89.9,5.39
184,제주,2022-08-01,29.3,83,14.51
184,제주,2022-08-02,29.7,85.8,20.91
184,제주,2022-08-03,29.8,83.8,24.56
184,제주,2022-08-04,30.6,75.9,26.47
184,제주,2022-08-05,31.3,71.9,25.67
184,제주,2022-08-06,30.9,79.5,17.93
184,제주,2022-08-07,31.4,74.5,23.75
184,제주,2022-08-08,31.7,65.6,25.21
184,제주,2022-08-09,31.1,65.1,22.17
184,제주,2022-08-10,31.5,66.8,20.51
184,제주,2022-08-11,31.6,67.3,16.69
184,제주,2022-08-12,30.2,78.5,13.65
184,제주,2022-08-13,31.1,75.1,22.39
184,제주,2022-08-14,31.1,72.5,22.38
184,제주,2022-08-15,32.2,63.8,23.58
184,제주,2022-08-16,31,74.8,16.49
184,제주,2022-08-17,26.8,94.1,2.09
184,제주,2022-08-18,27.5,75,24.46
184,제주,2022-08-19,30.9,71,24.37
184,제주,2022-08-20,29.3,80.5,5.21
184,제주,2022-08-21,27.9,80.5,21.88
184,제주,2022-08-22,28.3,77,22.31
184,제주,2022-08-23,29.8,73.1,19.39
184,제주,2022-08-24,27.1,72.4,18.87
184,제주,2022-08-25,26.8,67.9,23.44
184,제주,2022-08-26,26.3,70.3,11.2
184,제주,2022-08-27,26.1,66.4,19.31
184,제주,2022-08-28,24.4,70.8,16.82
184,제주,2022-08-29,25.9,76.4,19.01
184,제주,2022-08-30,28.2,69,18.14
184,제주,2022-08-31,25.9,80.8,14.68
184,제주,2022-09-01,24.8,82.8,4.73
184,제주,2022-09-02,23.2,95.4,1.44
184,제주,2022-09-03,25.9,93.4,10.46
184,제주,2022-09-04,26.4,91.8,6.73
184,제주,2022-09-05,26.5,96.3,1.87
184,제주,2022-09-06,23.4,81.1,12.22
184,제주,2022-09-07,24.2,61.5,23.56
184,제주,2022-09-08,24.3,70.1,22.81
184,제주,2022-09-09,24.4,75.1,20.11
184,제주,2022-09-10,23.9,86.1,9.31
184,제주,2022-09-11,24.7,90.3,10.28
184,제주,2022-09-12,24.5,91.3,2.24
184,제주,2022-09-13,24.4,93.9,.41
184,제주,2022-09-14,24.8,92.9,1.03
184,제주,2022-09-15,25.3,95.3,1.16
184,제주,2022-09-16,28.7,76.3,15.71
184,제주,2022-09-17,26.4,83.1,13.8
184,제주,2022-09-18,27.1,84.1,17.18
184,제주,2022-09-19,25.1,77,15.72
184,제주,2022-09-20,22.9,65.3,14.91
184,제주,2022-09-21,22,64.4,16.26
184,제주,2022-09-22,22.2,77,13.12
184,제주,2022-09-23,22.4,72.3,16.94
184,제주,2022-09-24,21.4,56.6,18.93
184,제주,2022-09-25,22.4,72,12.48
184,제주,2022-09-26,22.7,69,14.15
184,제주,2022-09-27,22.7,71.3,19.21
184,제주,2022-09-28,23.2,79.1,8.29
184,제주,2022-09-29,22.4,69.5,16.71
184,제주,2022-09-30,21.7,66.6,20.57
184,제주,2022-10-01,22.8,56.9,20.04
184,제주,2022-10-02,24.9,64,19
184,제주,2022-10-03,26.1,76.5,18.09
184,제주,2022-10-04,21.3,81.8,3.02
184,제주,2022-10-05,19.4,66.4,16.29
184,제주,2022-10-06,18.7,70.6,8.76
184,제주,2022-10-07,17.8,63.3,12.66
184,제주,2022-10-08,18,80.3,5.15
184,제주,2022-10-09,18.6,84.1,4.91
184,제주,2022-10-10,16.2,63.8,9.82
184,제주,2022-10-11,17.1,64,14.11
184,제주,2022-10-12,18.2,70.4,18.48
184,제주,2022-10-13,19.4,72,10.31
184,제주,2022-10-14,19.5,76.3,14.34
184,제주,2022-10-15,20.4,75.5,17.14
184,제주,2022-10-16,20.4,78.1,11.46
184,제주,2022-10-17,16.9,60.1,15.43
184,제주,2022-10-18,14.7,54.1,16.69
184,제주,2022-10-19,15.1,58.4,17.37
184,제주,2022-10-20,15.9,67.1,17.62
184,제주,2022-10-21,18.5,78,13.3
184,제주,2022-10-22,20,75.8,9.43
184,제주,2022-10-23,17.5,67.6,13.86
184,제주,2022-10-24,15.4,54.9,15.52
184,제주,2022-10-25,14.8,55.8,15.03
184,제주,2022-10-26,17.6,65.1,14.23
184,제주,2022-10-27,16.9,63.6,9.43
184,제주,2022-10-28,16.5,73.3,14.91
184,제주,2022-10-29,18,76,11.74
184,제주,2022-10-30,17.6,73,12.08
184,제주,2022-10-31,17.2,71.8,10.28
184,제주,2022-11-01,17.5,74.9,14.88
184,제주,2022-11-02,16.2,72.4,14.43
184,제주,2022-11-03,15.9,60.6,15.69
184,제주,2022-11-04,12.4,59.8,10.47
184,제주,2022-11-05,12.7,59.3,11.07
184,제주,2022-11-06,12.6,58.9,13.42
184,제주,2022-11-07,13.7,66.1,13.92
184,제주,2022-11-08,15,58.5,14.17
184,제주,2022-11-09,16.5,66,13.08
184,제주,2022-11-10,18.7,81,8.16
184,제주,2022-11-11,20.4,77.3,12.9
184,제주,2022-11-12,20.2,84.8,4.01
184,제주,2022-11-13,14.9,79.6,1.12
184,제주,2022-11-14,13.7,68.6,7.18
184,제주,2022-11-15,13.1,61.4,12.56
184,제주,2022-11-16,13.5,69,10.54
184,제주,2022-11-17,14.2,73.6,5.13
184,제주,2022-11-18,16,78,10.58
184,제주,2022-11-19,17.1,76.9,7.18
184,제주,2022-11-20,15.7,91,.52
184,제주,2022-11-21,16.2,78.3,12.22
184,제주,2022-11-22,15.7,81.5,1.92
184,제주,2022-11-23,14.2,76.8,4.82
184,제주,2022-11-24,12.8,68,10.78
184,제주,2022-11-25,15.1,55.3,11.88
184,제주,2022-11-26,14.6,68.5,7.95
184,제주,2022-11-27,14.3,60.1,9.7
184,제주,2022-11-28,21.9,72.9,8.95
184,제주,2022-11-29,14.1,80.5,.99
184,제주,2022-11-30,5.7,68.5,1.04
184,제주,2022-12-01,5.5,63.9,3.68
184,제주,2022-12-02,7.1,66,7.33
184,제주,2022-12-03,10.4,85.4,1.64
184,제주,2022-12-04,8.1,63.9,5.57
184,제주,2022-12-05,5.8,61,5.33
184,제주,2022-12-06,8.6,55.4,7.77
184,제주,2022-12-07,10.2,57.5,8.55
184,제주,2022-12-08,9,61.5,6.03
184,제주,2022-12-09,11.2,59.4,4.25
184,제주,2022-12-10,11.1,69,5.83
184,제주,2022-12-11,9.1,62.1,6.46
184,제주,2022-12-12,8.4,67.8,1.64
184,제주,2022-12-13,9.6,53.6,5.68
184,제주,2022-12-14,4.2,70.9,4.05
184,제주,2022-12-15,7,60.9,8.88
184,제주,2022-12-16,5.7,68.3,1.02
184,제주,2022-12-17,3.4,76.9,2.54
184,제주,2022-12-18,2.5,70.5,3.71
184,제주,2022-12-19,6.3,59.4,3.8
184,제주,2022-12-20,8.3,70,9.85
184,제주,2022-12-21,9.3,79.9,.97
184,제주,2022-12-22,3.4,72,.32
184,제주,2022-12-23,1.7,78,2.41
184,제주,2022-12-24,3.5,78,.31
184,제주,2022-12-25,5.7,69.4,2.8
184,제주,2022-12-26,6.8,68.4,3.33
184,제주,2022-12-27,6.5,65.8,3.75
184,제주,2022-12-28,6.8,63.9,3.62
184,제주,2022-12-29,6,63.9,3.09
184,제주,2022-12-30,7,55.1,4.04
184,제주,2022-12-31,7,58,8.77
185,고산,2022-01-01,4.8,61.8,11.12
185,고산,2022-01-02,7.7,65.8,7.48
185,고산,2022-01-03,6.3,68.5,11.94
185,고산,2022-01-04,7.4,62.5,6.84
185,고산,2022-01-05,5.1,87.5,1.64
185,고산,2022-01-06,6.7,68.1,11.37
185,고산,2022-01-07,6.2,68.6,10.85
185,고산,2022-01-08,6.7,67.9,5.71
185,고산,2022-01-09,8,66,5.35
185,고산,2022-01-10,7.2,72,8.91
185,고산,2022-01-11,3.5,77.1,6.37
185,고산,2022-01-12,3.8,63.8,7.45
185,고산,2022-01-13,4.2,70.3,4.52
185,고산,2022-01-14,4.3,66.1,5.84
185,고산,2022-01-15,6.9,72.8,6.49
185,고산,2022-01-16,6.8,68.3,9.24
185,고산,2022-01-17,5.3,66.6,6.86
185,고산,2022-01-18,3.5,61.1,13.39
185,고산,2022-01-19,5.2,59.5,12.57
185,고산,2022-01-20,2.6,65.8,7.56
185,고산,2022-01-21,6.2,66.9,6.2
185,고산,2022-01-22,9.8,73.8,8.33
185,고산,2022-01-23,9.9,89.5,4.04
185,고산,2022-01-24,10.4,80.8,7.43
185,고산,2022-01-25,8.6,85.6,3.69
185,고산,2022-01-26,7,67.6,10.61
185,고산,2022-01-27,5.7,69.8,7.61
185,고산,2022-01-28,4.8,70.3,10.99
185,고산,2022-01-29,4.2,67.1,6.5
185,고산,2022-01-30,4.2,63.5,9.63
185,고산,2022-01-31,5.4,59.4,13.7
185,고산,2022-02-01,6,61.5,9.07
185,고산,2022-02-02,4.5,65.4,7.25
185,고산,2022-02-03,4.2,58.3,8.2
185,고산,2022-02-04,4.2,60.6,8.95
185,고산,2022-02-05,2.9,67.8,8.32
185,고산,2022-02-06,4.3,57.5,9.27
185,고산,2022-02-07,3.6,65.4,6.66
185,고산,2022-02-08,4.6,58.6,15.45
185,고산,2022-02-09,6.1,70.9,10.67
185,고산,2022-02-10,5.9,63.5,15.43
185,고산,2022-02-11,7.5,47.8,15.39
185,고산,2022-02-12,9.6,51.6,5.43
185,고산,2022-02-13,9.6,71.3,2.22
185,고산,2022-02-14,9,71.3,14.71
185,고산,2022-02-15,3.4,66.6,10.59
185,고산,2022-02-16,1.9,69,8.22
185,고산,2022-02-17,.6,64.3,7.5
185,고산,2022-02-18,5.8,66.1,8.37
185,고산,2022-02-19,4.7,82.5,5.61
185,고산,2022-02-20,1.7,65.6,11.66
185,고산,2022-02-21,5,55.8,9.82
185,고산,2022-02-22,4.1,60.3,12.98
185,고산,2022-02-23,1.6,65.9,5.72
185,고산,2022-02-24,3.4,61.1,9.22
185,고산,2022-02-25,6.5,55.5,18.43
185,고산,2022-02-26,9.4,67.5,18.43
185,고산,2022-02-27,6.4,56.1,20.45
185,고산,2022-02-28,10.3,63.5,6.38
185,고산,2022-03-01,9.8,91.3,4.46
185,고산,2022-03-02,6.4,61.9,18.1
185,고산,2022-03-03,10,64.3,16.65
185,고산,2022-03-04,11.3,73.5,13.74
185,고산,2022-03-05,7.5,68.8,19.34
185,고산,2022-03-06,4.9,61.4,20.69
185,고산,2022-03-07,6.4,62.3,16.54
185,고산,2022-03-08,9.7,65.4,19.61
185,고산,2022-03-09,9.8,90.5,19.73
185,고산,2022-03-10,12.7,71.1,19.45
185,고산,2022-03-11,15.7,79.1,6.66
185,고산,2022-03-12,16.6,85,19.78
185,고산,2022-03-13,14.6,96.8,2.33
185,고산,2022-03-14,12.7,98,4.86
185,고산,2022-03-15,9.2,90.3,21.89
185,고산,2022-03-16,13.5,92,19.81
185,고산,2022-03-17,13.4,88.6,4.15
185,고산,2022-03-18,10,96.5,8.84
185,고산,2022-03-19,7.2,84,4.62
185,고산,2022-03-20,7.2,76.3,9.43
185,고산,2022-03-21,8.5,75.8,5.65
185,고산,2022-03-22,8.2,71.9,16.24
185,고산,2022-03-23,8.8,79.1,13.65
185,고산,2022-03-24,11.7,67.1,19.03
185,고산,2022-03-25,16.1,88.1,7.25
185,고산,2022-03-26,11,91,3.05
185,고산,2022-03-27,11.4,63.9,21.39
185,고산,2022-03-28,10.1,60.4,6.59
185,고산,2022-03-29,12.8,69.4,23.25
185,고산,2022-03-30,16.6,93.9,12.97
185,고산,2022-03-31,9.9,94,7.77
185,고산,2022-04-01,10.8,76.3,23.01
185,고산,2022-04-02,9.5,64,23.75
185,고산,2022-04-03,9.2,64.9,24.92
185,고산,2022-04-04,11.5,66.9,24.98
185,고산,2022-04-05,12.3,64.4,14.86
185,고산,2022-04-06,12.9,82,23.81
185,고산,2022-04-07,11.9,90.4,19.74
185,고산,2022-04-08,14.9,66,25.14
185,고산,2022-04-09,15.8,77.4,25.31
185,고산,2022-04-10,18.5,67.9,18.66
185,고산,2022-04-11,19.9,94.8,20.14
185,고산,2022-04-12,18.3,97.5,17.79
185,고산,2022-04-13,18.2,94.5,14.87
185,고산,2022-04-14,15.3,87.3,13.46
185,고산,2022-04-15,13,76.9,19.43
185,고산,2022-04-16,12.3,72.5,24.69
185,고산,2022-04-17,12.9,65.4,26.35
185,고산,2022-04-18,14.1,70.3,15.72
185,고산,2022-04-19,14.3,54.8,23.68
185,고산,2022-04-20,15.3,55.5,24.02
185,고산,2022-04-21,14,83.8,14.18
185,고산,2022-04-22,15.9,89.5,23.01
185,고산,2022-04-23,17.6,96.6,7.36
185,고산,2022-04-24,17.5,95.4,23.12
185,고산,2022-04-25,19.8,90.9,18.52
185,고산,2022-04-26,16.5,98,1.39
185,고산,2022-04-27,15.5,80.8,23.83
185,고산,2022-04-28,17.9,76.9,21.01
185,고산,2022-04-29,12.9,93.9,10.94
185,고산,2022-04-30,14.9,75.6,17.36
185,고산,2022-05-01,13.4,65.6,26.13
185,고산,2022-05-02,15.9,64.6,23.66
185,고산,2022-05-03,14.8,57.8,27.46
185,고산,2022-05-04,15.3,74.6,27.08
185,고산,2022-05-05,19.3,71.9,26.06
185,고산,2022-05-06,20.1,79.3,25.03
185,고산,2022-05-07,18.4,79.6,23.38
185,고산,2022-05-08,17.9,76.4,19.9
185,고산,2022-05-09,17.5,78.9,21.46
185,고산,2022-05-10,17.7,81.3,16.29
185,고산,2022-05-11,19.1,94.1,9.26
185,고산,2022-05-12,18.8,91.9,19.45
185,고산,2022-05-13,16.8,95.5,3.37
185,고산,2022-05-14,15.6,67.3,24.91
185,고산,2022-05-15,15,61.8,18.76
185,고산,2022-05-16,16.8,64.5,24.39
185,고산,2022-05-17,17.8,81.5,26.01
185,고산,2022-05-18,18.7,78.1,26.81
185,고산,2022-05-19,19.3,61,12.15
185,고산,2022-05-20,20.2,77,11.95
185,고산,2022-05-21,17.7,90.5,27.43
185,고산,2022-05-22,18.2,90.3,27.21
185,고산,2022-05-23,20.2,75.4,21.13
185,고산,2022-05-24,19.8,74.3,24.49
185,고산,2022-05-25,19.9,81.5,25.91
185,고산,2022-05-26,17.6,87.5,16.82
185,고산,2022-05-27,19.6,89.4,27.93
185,고산,2022-05-28,19.5,95.4,17.54
185,고산,2022-05-29,19.9,93.4,9.74
185,고산,2022-05-30,19.6,96.6,14.77
185,고산,2022-05-31,19.5,72.9,24.32
185,고산,2022-06-01,19.7,85.5,22.69
185,고산,2022-06-02,19.9,95.1,26.06
185,고산,2022-06-03,21,91.8,25.59
185,고산,2022-06-04,22.3,81.6,18.11
185,고산,2022-06-05,19.5,97.9,5.61
185,고산,2022-06-06,19.4,95.6,23.71
185,고산,2022-06-07,20.3,93.9,19.2
185,고산,2022-06-08,20,89.6,20.33
185,고산,2022-06-09,20.5,87.5,25.63
185,고산,2022-06-10,21.5,88.9,10.31
185,고산,2022-06-11,20.4,91.8,22.59
185,고산,2022-06-12,20.9,88.8,16.95
185,고산,2022-06-13,20,94.1,6.75
185,고산,2022-06-14,20.8,95.1,15.21
185,고산,2022-06-15,21.1,98,16.48
185,고산,2022-06-16,21,96.5,16.2
185,고산,2022-06-17,22.4,95.1,13.93
185,고산,2022-06-18,22.8,95.4,26.28
185,고산,2022-06-19,23.4,96.5,18.23
185,고산,2022-06-20,22.5,96.9,10.18
185,고산,2022-06-21,21.8,97.5,24.33
185,고산,2022-06-22,23.7,93.9,19.94
185,고산,2022-06-23,23.8,98,14.94
185,고산,2022-06-24,23.3,98,7.75
185,고산,2022-06-25,24.1,98,20.41
185,고산,2022-06-26,24.6,98,11.18
185,고산,2022-06-27,24.8,98,9.45
185,고산,2022-06-28,25.3,98,10.04
185,고산,2022-06-29,25.7,98,15.31
185,고산,2022-06-30,26.3,97.9,22.26
185,고산,2022-07-01,26.7,93.1,23.92
185,고산,2022-07-02,26.4,87.6,23.99
185,고산,2022-07-03,27.6,86.8,25
185,고산,2022-07-04,26.8,94.5,17.91
185,고산,2022-07-05,27.1,95.3,25.22
185,고산,2022-07-06,28.1,95.3,23.81
185,고산,2022-07-07,27.8,98,11.64
185,고산,2022-07-08,27.6,97.5,16.19
185,고산,2022-07-09,26.6,88.8,27.17
185,고산,2022-07-10,27.2,89.5,25.03
185,고산,2022-07-11,25.9,97.9,9.85
185,고산,2022-07-12,27.6,95.8,19.77
185,고산,2022-07-13,27.6,97.8,13.44
185,고산,2022-07-14,27.5,97.5,8.78
185,고산,2022-07-15,25.2,97.6,3.79
185,고산,2022-07-16,25.8,95.9,21.55
185,고산,2022-07-17,27,94.3,12.81
185,고산,2022-07-18,27.2,98,7.24
185,고산,2022-07-19,26.1,92.5,25.49
185,고산,2022-07-20,26.6,91.9,19.99
185,고산,2022-07-21,26.4,92.4,18.95
185,고산,2022-07-22,26.1,90.9,24.06
185,고산,2022-07-23,27,93.5,18.83
185,고산,2022-07-24,26.4,92,21.92
185,고산,2022-07-25,25.4,89.8,26.45
185,고산,2022-07-26,26.2,88.6,25.79
185,고산,2022-07-27,27.6,85.1,24.77
185,고산,2022-07-28,28.7,85.5,24.91
185,고산,2022-07-29,29.5,83.1,24.99
185,고산,2022-07-30,27.2,96.5,6.73
185,고산,2022-07-31,27.2,97.9,13.75
185,고산,2022-08-01,27.6,98,8.64
185,고산,2022-08-02,27.5,98,12.93
185,고산,2022-08-03,28.3,97.5,25.3
185,고산,2022-08-04,29,96,24.28
185,고산,2022-08-05,29,96.9,21.25
185,고산,2022-08-06,29.2,96.4,23.79
185,고산,2022-08-07,29.4,96.1,20.51
185,고산,2022-08-08,29.4,90.9,22.45
185,고산,2022-08-09,29.2,90.9,23.11
185,고산,2022-08-10,29.3,92.9,21.02
185,고산,2022-08-11,29,95.6,12.96
185,고산,2022-08-12,28.6,96.9,13.28
185,고산,2022-08-13,29.2,95.5,20.12
185,고산,2022-08-14,29.2,96.1,19.2
185,고산,2022-08-15,29.2,96.6,17.7
