지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
184,제주,2013-02-12,4.8,76.1,1.77
184,제주,2013-02-13,4.3,60.9,16.05
184,제주,2013-02-14,5.9,74.4,3.56
184,제주,2013-02-15,5.5,64.9,8.08
184,제주,2013-02-16,3.5,62.9,16.3
184,제주,2013-02-17,7.6,78.9,1.65
184,제주,2013-02-18,7.5,81.4,1.57
184,제주,2013-02-19,2.7,66.5,9.37
184,제주,2013-02-20,3.7,59.5,14.75
184,제주,2013-02-21,5.4,60.6,14.57
184,제주,2013-02-22,7,59.4,14.15
184,제주,2013-02-23,4.9,62.8,16.52
184,제주,2013-02-24,5.7,53.6,16.4
184,제주,2013-02-25,9.5,52,8.9
184,제주,2013-02-26,10.6,89.1,4.46
184,제주,2013-02-27,9.1,82.8,15.85
184,제주,2013-02-28,12.6,63.5,16.99
184,제주,2013-03-01,7.5,80.1,4.42
184,제주,2013-03-02,4.2,67.1,13.79
184,제주,2013-03-03,5,64.1,16.84
184,제주,2013-03-04,8.9,63.9,14.89
184,제주,2013-03-05,7.2,59.6,19
184,제주,2013-03-06,11,48.6,16.78
184,제주,2013-03-07,14.1,73.9,12.54
184,제주,2013-03-08,15,56.8,15.88
184,제주,2013-03-09,18.7,47.5,16.63
184,제주,2013-03-10,8.4,63.5,17.47
184,제주,2013-03-11,9.4,70.8,18.71
184,제주,2013-03-12,13.9,60.3,16.79
184,제주,2013-03-13,9.5,83.1,2.63
184,제주,2013-03-14,8.3,74.8,10.92
184,제주,2013-03-15,8.9,79,14.87
184,제주,2013-03-16,9.9,81.8,15.3
184,제주,2013-03-17,12.7,83.1,4.82
184,제주,2013-03-18,11.7,91.9,4.19
184,제주,2013-03-19,14.1,89.3,15.68
184,제주,2013-03-20,9.5,83.4,5.37
184,제주,2013-03-21,5.5,66.6,22.6
184,제주,2013-03-22,8.4,82.8,4.93
184,제주,2013-03-23,9.8,68.8,19.43
184,제주,2013-03-24,9.5,74.1,12.45
184,제주,2013-03-25,6.1,63.6,18.53
184,제주,2013-03-26,8.7,72.4,14.67
184,제주,2013-03-27,11.6,79.3,11.39
184,제주,2013-03-28,11.7,63.4,22.05
184,제주,2013-03-29,9.4,58.3,19.11
184,제주,2013-03-30,12.1,72.5,14.07
184,제주,2013-03-31,10.8,71.4,21.98
184,제주,2013-04-01,14.4,63.8,22.03
184,제주,2013-04-02,9.9,78,3.22
184,제주,2013-04-03,10.5,68.1,23.85
184,제주,2013-04-04,13.1,53.9,11.54
184,제주,2013-04-05,16.6,84.4,11.76
184,제주,2013-04-06,9.9,88.5,.62
184,제주,2013-04-07,7.4,67.6,12.83
184,제주,2013-04-08,11.1,60.1,22.3
184,제주,2013-04-09,11.7,48.1,22.64
184,제주,2013-04-10,8.9,58.4,22.16
184,제주,2013-04-11,11.2,42.8,23.05
184,제주,2013-04-12,10.9,46.1,21.9
184,제주,2013-04-13,14.5,44.1,22.68
184,제주,2013-04-14,16.3,50.9,17.58
184,제주,2013-04-15,14.9,58.9,22.23
184,제주,2013-04-16,20.3,67.5,17.34
184,제주,2013-04-17,16.8,92.8,16.19
184,제주,2013-04-18,14.6,80.6,16.54
184,제주,2013-04-19,12.4,64.6,20.93
184,제주,2013-04-20,10.3,83.1,2.24
184,제주,2013-04-21,11.4,62.9,25.12
184,제주,2013-04-22,13.4,60.5,24.44
184,제주,2013-04-23,15.4,89.3,3.39
184,제주,2013-04-24,12.5,91.8,12.15
184,제주,2013-04-25,13.3,85.1,20.07
184,제주,2013-04-26,14,56.5,25.97
184,제주,2013-04-27,15.9,46.4,24.36
184,제주,2013-04-28,18,51,26.13
184,제주,2013-04-29,18.9,81.3,17.79
184,제주,2013-04-30,15.6,60.9,11.12
184,제주,2013-05-01,13.6,79,24.26
184,제주,2013-05-02,13.8,71.8,26.12
184,제주,2013-05-03,15.2,72.6,24.83
184,제주,2013-05-04,15.2,72.9,26.71
184,제주,2013-05-05,15.4,62.6,26.65
184,제주,2013-05-06,17,36.3,25.62
184,제주,2013-05-07,17.2,71.4,23.8
184,제주,2013-05-08,19.6,64.5,23.93
184,제주,2013-05-09,19.1,84.5,9.53
184,제주,2013-05-10,16.2,95.5,6.54
184,제주,2013-05-11,18.5,72.4,24.96
184,제주,2013-05-12,21.9,55.3,26.38
184,제주,2013-05-13,19.8,64.5,26.78
184,제주,2013-05-14,19.6,60.6,27.36
184,제주,2013-05-15,18.8,90.4,22.27
184,제주,2013-05-16,17.4,90.9,4.41
184,제주,2013-05-17,18,79.1,21.21
184,제주,2013-05-18,20.6,85.4,14.5
184,제주,2013-05-19,17.2,97.4,6.64
184,제주,2013-05-20,17.8,91.5,17.64
184,제주,2013-05-21,18.6,90.6,26.21
184,제주,2013-05-22,19.1,87.6,25.3
184,제주,2013-05-23,21.8,75.5,24.17
184,제주,2013-05-24,20.9,78.5,25.55
184,제주,2013-05-25,21.8,68.1,23.83
184,제주,2013-05-26,23.3,68.3,16.27
184,제주,2013-05-27,22.2,90.8,3.1
184,제주,2013-05-28,21.6,90.5,18.39
184,제주,2013-05-29,19.6,88.5,12.7
184,제주,2013-05-30,18.4,86.8,13.03
184,제주,2013-05-31,17.9,86,9.84
184,제주,2013-06-01,17.9,87.6,5.36
184,제주,2013-06-02,19.7,81.4,21.43
184,제주,2013-06-03,20,82.4,22.86
184,제주,2013-06-04,20.3,89.4,25.7
184,제주,2013-06-05,20.5,89.9,18.54
184,제주,2013-06-06,20.4,88.6,25.44
184,제주,2013-06-07,22.6,79.1,17.82
184,제주,2013-06-08,21,90,4.48
184,제주,2013-06-09,20.6,95.8,11.19
184,제주,2013-06-10,20.2,98.6,3.98
184,제주,2013-06-11,21.8,96.4,14.82
184,제주,2013-06-12,20.7,94.3,8.55
184,제주,2013-06-13,20.8,92,10.51
184,제주,2013-06-14,20.4,99,5.22
184,제주,2013-06-15,21.5,97.5,17.97
184,제주,2013-06-16,22.7,92.1,26.75
184,제주,2013-06-17,23.4,94,23.14
184,제주,2013-06-18,25.7,90.8,9.11
184,제주,2013-06-19,24.6,94.8,5.32
184,제주,2013-06-20,22.6,97.3,4.05
184,제주,2013-06-21,22.4,93,13.56
184,제주,2013-06-22,21.9,95.6,14.64
184,제주,2013-06-23,22.4,86.5,6.37
184,제주,2013-06-24,22.2,89.5,25.42
184,제주,2013-06-25,22.3,90.3,7.47
184,제주,2013-06-26,21.8,91.6,21.08
184,제주,2013-06-27,21.4,95.8,6.41
184,제주,2013-06-28,22.2,87.6,20.58
184,제주,2013-06-29,23,84.5,24.31
184,제주,2013-06-30,22.9,88.6,11.03
184,제주,2013-07-01,23.4,87.6,20.34
184,제주,2013-07-02,29,65.9,23.34
184,제주,2013-07-03,29.4,68,8.55
184,제주,2013-07-04,30.1,62.6,9.22
184,제주,2013-07-05,28.2,70.9,10.29
184,제주,2013-07-06,24.1,88.8,5.98
184,제주,2013-07-07,28.1,73,18.58
184,제주,2013-07-08,30,61,26.09
184,제주,2013-07-09,29.4,66.5,26.44
184,제주,2013-07-10,27.2,75.5,27.76
184,제주,2013-07-11,26.6,78.9,27.79
184,제주,2013-07-12,27.2,76.4,27.71
184,제주,2013-07-13,28,78,27.24
184,제주,2013-07-14,28.3,76.4,16.17
184,제주,2013-07-15,28.8,70.4,25.68
184,제주,2013-07-16,29.4,60.4,28.05
184,제주,2013-07-17,28.5,69,26.46
184,제주,2013-07-18,28.4,72.5,25.85
184,제주,2013-07-19,28.6,69.6,22.74
184,제주,2013-07-20,28.8,71.1,24.26
184,제주,2013-07-21,30.1,64.4,22.73
184,제주,2013-07-22,29.4,72,23.14
184,제주,2013-07-23,30.4,62.1,18.95
184,제주,2013-07-24,30.1,67.4,21.59
184,제주,2013-07-25,29.1,67.6,14.36
184,제주,2013-07-26,28.9,77.3,15.92
184,제주,2013-07-27,28.8,77.9,17.61
184,제주,2013-07-28,28.8,81.4,20.69
184,제주,2013-07-29,30.9,69,12.48
184,제주,2013-07-30,30.8,70.3,16.83
184,제주,2013-07-31,29.8,78.1,24.23
184,제주,2013-08-01,29.5,80.5,22.81
184,제주,2013-08-02,30.3,69.4,25.3
184,제주,2013-08-03,28.9,75.4,10.57
184,제주,2013-08-04,29.4,76.4,15.24
184,제주,2013-08-05,29.4,74.8,14.51
184,제주,2013-08-06,29.9,72.3,18.71
184,제주,2013-08-07,29.7,81.6,23.77
184,제주,2013-08-08,29.7,81.6,23.67
184,제주,2013-08-09,30.6,72.5,24.81
184,제주,2013-08-10,30.6,68.5,21.38
184,제주,2013-08-11,29.5,72.3,22.84
184,제주,2013-08-12,29,71.9,21.48
184,제주,2013-08-13,29.1,69.3,25.26
184,제주,2013-08-14,29.5,70,23.47
184,제주,2013-08-15,29.8,68,24.93
184,제주,2013-08-16,29.2,71.5,20.37
184,제주,2013-08-17,29.7,71.1,21.86
184,제주,2013-08-18,30.8,71.3,17.23
184,제주,2013-08-19,29.9,77.6,11.83
184,제주,2013-08-20,29.8,76.5,24.78
184,제주,2013-08-21,31,68.6,20.36
184,제주,2013-08-22,29.8,77.5,14.2
184,제주,2013-08-23,29.5,78.4,17.38
184,제주,2013-08-24,29.3,76.8,12.98
184,제주,2013-08-25,27.1,87.3,12.24
184,제주,2013-08-26,26.2,76.9,19.88
184,제주,2013-08-27,26.2,68.8,24.01
184,제주,2013-08-28,27.6,63.8,23.73
184,제주,2013-08-29,30.5,63.9,23.95
184,제주,2013-08-30,26.7,82.3,13.92
184,제주,2013-08-31,25,63.3,21.48
184,제주,2013-09-01,25.3,70.8,18.33
184,제주,2013-09-02,25.4,70.8,22.73
184,제주,2013-09-03,24,63,3.88
184,제주,2013-09-04,23.6,55.9,24.84
184,제주,2013-09-05,24.4,62.8,17.02
184,제주,2013-09-06,22.2,84.3,2.11
184,제주,2013-09-07,21.3,88.8,4.42
184,제주,2013-09-08,23,73.4,20.31
184,제주,2013-09-09,23.7,67.1,21.23
184,제주,2013-09-10,24.7,68,21.57
184,제주,2013-09-11,26.2,74.9,19.78
184,제주,2013-09-12,26.1,83.3,15.44
184,제주,2013-09-13,27,74.5,15.12
184,제주,2013-09-14,24.3,84.3,6.69
184,제주,2013-09-15,24.5,79.4,21
184,제주,2013-09-16,23.6,61.6,23.45
184,제주,2013-09-17,23.3,68.6,21.45
184,제주,2013-09-18,24.2,78.4,19.55
184,제주,2013-09-19,25,74.9,20.09
184,제주,2013-09-20,24.6,77.8,21.14
184,제주,2013-09-21,24.9,69.9,20.89
184,제주,2013-09-22,24.6,87.3,4.22
184,제주,2013-09-23,25,81.8,16.41
184,제주,2013-09-24,25.3,78.9,19.74
184,제주,2013-09-25,21.7,72.9,15.19
184,제주,2013-09-26,20.8,52.1,21.96
184,제주,2013-09-27,20.6,66.3,9.28
184,제주,2013-09-28,24.5,68.8,12.59
184,제주,2013-09-29,22.6,91.1,3.29
184,제주,2013-09-30,22.9,85.4,11.44
184,제주,2013-10-01,22.6,89.9,3.79
184,제주,2013-10-02,21.5,77.8,10.79
184,제주,2013-10-03,19.9,57.4,19.1
184,제주,2013-10-04,20.9,66.9,19.24
184,제주,2013-10-05,22.2,83.3,3.6
184,제주,2013-10-06,23.1,91.9,4.11
184,제주,2013-10-07,23.9,90.6,4.38
184,제주,2013-10-08,22.3,92.4,2.59
184,제주,2013-10-09,21.7,87.1,5.5
184,제주,2013-10-10,23.9,88.4,11.28
184,제주,2013-10-11,21.2,68.9,13.72
184,제주,2013-10-12,19,50.9,18.93
184,제주,2013-10-13,19.7,65.8,18.46
184,제주,2013-10-14,21.3,78.1,11.94
184,제주,2013-10-15,18.6,75.4,4.32
184,제주,2013-10-16,15.9,61.3,17.91
184,제주,2013-10-17,16.5,62,10.85
184,제주,2013-10-18,19.1,66.4,11.78
184,제주,2013-10-19,19.4,73.8,8.7
184,제주,2013-10-20,19.5,68.6,11.36
184,제주,2013-10-21,18.4,67.6,16.19
184,제주,2013-10-22,19.9,68.8,14.25
184,제주,2013-10-23,19.5,71.1,4.77
184,제주,2013-10-24,18.3,71.6,13.37
184,제주,2013-10-25,14.9,60.5,15.68
184,제주,2013-10-26,14.7,61.6,9.37
184,제주,2013-10-27,14.7,59.9,16.24
184,제주,2013-10-28,15.2,67.6,13.84
184,제주,2013-10-29,16.6,64.4,14.82
184,제주,2013-10-30,15.4,68.5,9.47
184,제주,2013-10-31,16.6,70.9,11.6
184,제주,2013-11-01,18.9,69.1,13.82
184,제주,2013-11-02,19.8,76.9,11.07
184,제주,2013-11-03,18.6,76.6,7.11
184,제주,2013-11-04,16.1,65.9,10.88
184,제주,2013-11-05,16.3,69.5,12.55
184,제주,2013-11-06,18.4,70.9,8.25
184,제주,2013-11-07,17.4,65.1,10.1
184,제주,2013-11-08,14.9,60.1,13.28
184,제주,2013-11-09,19.8,70.9,2.61
184,제주,2013-11-10,13.4,66.6,10.17
184,제주,2013-11-11,11,61,7.76
184,제주,2013-11-12,10.7,57.9,6.54
184,제주,2013-11-13,10.6,61.5,12.1
184,제주,2013-11-14,12.7,68.8,10.47
184,제주,2013-11-15,13.2,68.8,10.18
184,제주,2013-11-16,13.9,57.3,10.69
184,제주,2013-11-17,12.4,60.4,7.63
184,제주,2013-11-18,8.5,67.8,4.36
184,제주,2013-11-19,9.1,62.1,5.37
184,제주,2013-11-20,10.3,56.1,9.76
184,제주,2013-11-21,10.9,58.3,10.92
184,제주,2013-11-22,10,61.3,10.45
184,제주,2013-11-23,9.8,62.9,11.31
184,제주,2013-11-24,14.2,68,6.69
184,제주,2013-11-25,11.6,66.6,4.24
184,제주,2013-11-26,10,56.8,8.52
184,제주,2013-11-27,9.3,63.9,2.49
184,제주,2013-11-28,5.2,72.5,4.34
184,제주,2013-11-29,8.1,58.9,4.86
184,제주,2013-11-30,11.1,56.6,7.46
184,제주,2013-12-01,11,57.6,6.85
184,제주,2013-12-02,10,57.9,6.1
184,제주,2013-12-03,9.4,59.5,10.05
184,제주,2013-12-04,10.4,61.9,9.9
184,제주,2013-12-05,11.1,54.6,10.75
184,제주,2013-12-06,10.6,61.3,8.89
184,제주,2013-12-07,8,53.9,12.04
184,제주,2013-12-08,10.9,58.4,11.56
184,제주,2013-12-09,11.5,71.5,1.85
184,제주,2013-12-10,8,58.4,2.12
184,제주,2013-12-11,8.2,57,4.73
184,제주,2013-12-12,9.1,43.8,11.46
184,제주,2013-12-13,7.5,56.3,8.61
184,제주,2013-12-14,8.1,51.1,10.16
184,제주,2013-12-15,7.9,60.1,6.23
184,제주,2013-12-16,7.3,70,3.85
184,제주,2013-12-17,8.8,84.3,.58
184,제주,2013-12-18,9.1,71,3.65
184,제주,2013-12-19,5.3,62.8,4.73
184,제주,2013-12-20,6,62.4,1.82
184,제주,2013-12-21,6,63.5,4.92
184,제주,2013-12-22,6.6,56.6,2.02
184,제주,2013-12-23,7.1,62.3,1.1
184,제주,2013-12-24,6.3,61.1,5.55
184,제주,2013-12-25,6,73.4,1.45
184,제주,2013-12-26,7.8,64.4,3.13
184,제주,2013-12-27,3.9,66.5,2.36
184,제주,2013-12-28,3.7,73.3,2.84
184,제주,2013-12-29,5.3,58.6,6.45
184,제주,2013-12-30,8.9,48.8,6.61
184,제주,2013-12-31,10.8,45.9,9.39
185,고산,2013-01-01,7.6,44.1,7.95
185,고산,2013-01-02,4.1,57,8.78
185,고산,2013-01-03,.4,67.1,6.94
185,고산,2013-01-04,.6,60,14.74
185,고산,2013-01-05,2.9,61.1,5.65
185,고산,2013-01-06,3.8,59.4,5.93
185,고산,2013-01-07,3.3,63.5,4.69
185,고산,2013-01-08,4,52.3,13.45
185,고산,2013-01-09,2.6,60.9,6.23
185,고산,2013-01-10,1.5,60,6.64
185,고산,2013-01-11,3.8,58.8,13.46
185,고산,2013-01-12,8.4,62.8,11.36
185,고산,2013-01-13,7.4,69.8,2.3
185,고산,2013-01-14,6.8,59.9,13.22
185,고산,2013-01-15,5.8,71.1,14.59
185,고산,2013-01-16,6.3,66.1,3.88
185,고산,2013-01-17,2.7,60.8,4.88
185,고산,2013-01-18,3.5,60.1,7.38
185,고산,2013-01-19,5.9,59,7.26
185,고산,2013-01-20,7.8,79.5,7.11
185,고산,2013-01-21,11.9,97.8,.95
185,고산,2013-01-22,6.5,77.6,.7
185,고산,2013-01-23,6.2,71.1,1.36
185,고산,2013-01-24,6.6,64.5,1.88
185,고산,2013-01-25,3.3,61.4,9.64
185,고산,2013-01-26,3,69.4,6.4
185,고산,2013-01-27,3,58,10.26
185,고산,2013-01-28,5.2,57.6,15.97
185,고산,2013-01-29,7.8,63.6,8.75
185,고산,2013-01-30,10.5,61.5,16.95
185,고산,2013-01-31,12.6,78.4,7.79
185,고산,2013-02-01,12.8,98.3,1.23
185,고산,2013-02-02,5.6,69.9,16.82
185,고산,2013-02-03,8.1,70.8,9.76
185,고산,2013-02-04,8.4,85.9,6.68
185,고산,2013-02-05,6.8,92,1.26
185,고산,2013-02-06,4.8,75.5,1.95
185,고산,2013-02-07,.9,70.1,5.37
185,고산,2013-02-08,-1.2,68.8,5.04
185,고산,2013-02-09,1.3,67.4,3.48
185,고산,2013-02-10,4,64.6,18.32
185,고산,2013-02-11,2.6,67.1,18.78
185,고산,2013-02-12,4.7,68.6,4
185,고산,2013-02-13,3.5,56.9,18.4
185,고산,2013-02-14,5.4,74.9,5.09
185,고산,2013-02-15,5,57.1,12.08
185,고산,2013-02-16,2.6,58.6,19.93
185,고산,2013-02-17,9.1,84.5,1.43
185,고산,2013-02-18,7.1,73,4.17
185,고산,2013-02-19,2.1,61.9,10.53
185,고산,2013-02-20,2.7,52.1,18.29
185,고산,2013-02-21,5.1,51.9,17.45
185,고산,2013-02-22,7.2,53.1,17.54
185,고산,2013-02-23,4,59.4,21.4
185,고산,2013-02-24,5.5,47.8,20.99
185,고산,2013-02-25,9,51.4,6.12
185,고산,2013-02-26,10.1,89,1.83
185,고산,2013-02-27,7.5,86,21.17
185,고산,2013-02-28,12.6,68.4,19.7
185,고산,2013-03-01,5.9,78,5.73
185,고산,2013-03-02,3.1,63.8,17.6
185,고산,2013-03-03,4.5,58,21.96
185,고산,2013-03-04,9.2,58,19.08
185,고산,2013-03-05,7.2,58,23.74
185,고산,2013-03-06,11.4,74.6,20.44
185,고산,2013-03-07,11.5,87.1,11.03
185,고산,2013-03-08,11.8,84.4,18.77
185,고산,2013-03-09,14.3,79.8,19.89
185,고산,2013-03-10,6.3,68.5,21.28
185,고산,2013-03-11,8.5,69.3,21.84
185,고산,2013-03-12,13,82,20.4
185,고산,2013-03-13,7.8,84.1,5.65
185,고산,2013-03-14,7.1,77,23.58
185,고산,2013-03-15,8.9,79.5,21.88
185,고산,2013-03-16,9.4,79,20.9
185,고산,2013-03-17,11.7,92.8,4.15
185,고산,2013-03-18,10.8,95.1,8.06
185,고산,2013-03-19,13.3,90.8,18.62
185,고산,2013-03-20,7.8,83.5,9.17
185,고산,2013-03-21,4.4,66.3,27.26
185,고산,2013-03-22,8.7,81.9,6.2
185,고산,2013-03-23,9.4,68.5,22.6
185,고산,2013-03-24,8,70.9,13.78
185,고산,2013-03-25,4.9,61,25.76
185,고산,2013-03-26,8.1,61.4,17.32
185,고산,2013-03-27,10.8,75.9,16.42
185,고산,2013-03-28,10.5,58.8,26.14
185,고산,2013-03-29,7.8,53.6,21.6
185,고산,2013-03-30,11.5,66.3,19.95
185,고산,2013-03-31,9.2,70.5,27.74
185,고산,2013-04-01,12.8,61.8,26.17
185,고산,2013-04-02,8.8,78.1,7.99
185,고산,2013-04-03,8.8,66.6,28.41
185,고산,2013-04-04,13.5,57.8,15.93
185,고산,2013-04-05,15.7,76.3,11.07
185,고산,2013-04-06,8.9,86.5,1.87
185,고산,2013-04-07,6.8,61.4,22.86
185,고산,2013-04-08,10.6,52.8,27.74
185,고산,2013-04-09,11,48.8,26.13
185,고산,2013-04-10,9.1,53.9,24.72
185,고산,2013-04-11,10.5,41.8,24.9
185,고산,2013-04-12,10.4,43.6,27.46
185,고산,2013-04-13,12.7,52.6,27.01
185,고산,2013-04-14,12.9,68.3,21.73
185,고산,2013-04-15,13.2,67.9,26.61
185,고산,2013-04-16,16.7,94,19.87
185,고산,2013-04-17,14.3,98.8,12.67
185,고산,2013-04-18,12.7,85.5,20.51
185,고산,2013-04-19,11.5,61.6,19.87
185,고산,2013-04-20,9.4,82.1,6.91
185,고산,2013-04-21,9.5,56.5,29.56
185,고산,2013-04-22,12.8,51.3,27.73
185,고산,2013-04-23,14.1,91.8,2.01
185,고산,2013-04-24,10.5,95.6,14.02
185,고산,2013-04-25,11.3,92,15.37
185,고산,2013-04-26,13.3,59,30.15
185,고산,2013-04-27,14.3,53.1,29.38
185,고산,2013-04-28,17.6,64.6,29.42
185,고산,2013-04-29,15.9,89.6,9.68
185,고산,2013-04-30,14.3,66,12.28
185,고산,2013-05-01,11.4,83.3,26.41
185,고산,2013-05-02,12.4,82,31.1
185,고산,2013-05-03,13.9,73.8,28.86
185,고산,2013-05-04,13.4,74,31.51
185,고산,2013-05-05,14.1,77.5,31.41
185,고산,2013-05-06,14.9,61.3,30.02
185,고산,2013-05-07,16.7,61.4,28.83
185,고산,2013-05-08,18.2,63.9,26.16
185,고산,2013-05-09,18.2,93.9,11.49
185,고산,2013-05-10,14.1,98.8,7.53
185,고산,2013-05-11,15.1,95.1,29.99
185,고산,2013-05-12,15.7,96.1,29.37
185,고산,2013-05-13,17.2,65.3,33.16
185,고산,2013-05-14,20.1,72.1,32.13
185,고산,2013-05-15,17.9,97.3,29.02
185,고산,2013-05-16,18,87.1,30.45
185,고산,2013-05-17,17.3,82.5,31.55
185,고산,2013-05-18,19.3,85.1,18.7
185,고산,2013-05-19,15.1,99,5.98
185,고산,2013-05-20,15.2,98.3,18.5
185,고산,2013-05-21,16.5,95,30.26
185,고산,2013-05-22,17.1,94.5,29.65
185,고산,2013-05-23,20.2,76,28.27
185,고산,2013-05-24,20.2,72.9,30.26
185,고산,2013-05-25,21.2,68.8,30.02
185,고산,2013-05-26,22,81.5,19.53
185,고산,2013-05-27,19.5,99.1,3.07
185,고산,2013-05-28,17.9,99,11.96
185,고산,2013-05-29,17.5,92.9,13.61
185,고산,2013-05-30,16.6,87.1,12.72
185,고산,2013-05-31,16.2,87.3,9.85
185,고산,2013-06-01,16.4,82,6.74
185,고산,2013-06-02,17.4,77.8,24.05
185,고산,2013-06-03,18.4,83.6,30.78
185,고산,2013-06-04,19.2,82.4,29.96
185,고산,2013-06-05,19.7,85.4,24.75
185,고산,2013-06-06,18.9,89.6,23.34
185,고산,2013-06-07,20,80.1,19.16
185,고산,2013-06-08,20.7,75,6.26
185,고산,2013-06-09,21.1,77.8,8.97
185,고산,2013-06-10,20.4,86.3,15.39
185,고산,2013-06-11,21.2,87.9,9.56
185,고산,2013-06-12,18.7,93,17.1
185,고산,2013-06-13,18.9,89.9,12.01
185,고산,2013-06-14,19.3,94.1,5.06
185,고산,2013-06-15,20.9,93,23.43
185,고산,2013-06-16,19.9,94.1,24.61
185,고산,2013-06-17,21.8,94.5,15.42
185,고산,2013-06-18,22.2,95.9,5.34
185,고산,2013-06-19,21.5,95.8,2.63
185,고산,2013-06-20,21.9,94.5,12.43
185,고산,2013-06-21,21.4,88.1,26.16
185,고산,2013-06-22,20.8,91.4,19.29
185,고산,2013-06-23,21.3,84.6,11.38
185,고산,2013-06-24,20.7,85.9,25.04
185,고산,2013-06-25,20.7,85.5,7.82
185,고산,2013-06-26,20.6,86.1,31.25
185,고산,2013-06-27,21.4,82,8.51
185,고산,2013-06-28,21.5,83.4,24.24
185,고산,2013-06-29,22.4,83.8,30.32
185,고산,2013-06-30,23.1,84.1,28.32
185,고산,2013-07-01,24,86.3,29.38
185,고산,2013-07-02,24.7,91.6,14.41
185,고산,2013-07-03,24,90.4,10.43
185,고산,2013-07-04,23.8,93.5,7.69
185,고산,2013-07-05,23.5,91.1,12.16
185,고산,2013-07-06,22.4,94.1,4.52
185,고산,2013-07-07,24.3,94.1,9.39
185,고산,2013-07-08,24.5,92.6,20.32
185,고산,2013-07-09,24.8,93,14.17
185,고산,2013-07-10,25.1,92,25.37
185,고산,2013-07-11,25.3,89.9,29.14
185,고산,2013-07-12,27.3,84.3,31.32
185,고산,2013-07-13,27.8,82.1,31.82
185,고산,2013-07-14,26.8,87.5,26.39
185,고산,2013-07-15,26.5,85.1,31.8
185,고산,2013-07-16,26.6,83.8,31.85
185,고산,2013-07-17,26.5,84.8,30.64
185,고산,2013-07-18,26.6,85.4,30.88
185,고산,2013-07-19,27,84.9,25.32
185,고산,2013-07-20,27.1,83.9,29.5
185,고산,2013-07-21,26.9,86,19.4
185,고산,2013-07-22,26.7,85,26.21
185,고산,2013-07-23,26.3,85.1,20.14
185,고산,2013-07-24,26.4,87.3,15.08
185,고산,2013-07-25,26.5,88.3,13.91
185,고산,2013-07-26,27,89.4,19.17
185,고산,2013-07-27,26.8,88.1,18.9
185,고산,2013-07-28,27.1,88.6,21.32
185,고산,2013-07-29,26.9,90.6,12.98
185,고산,2013-07-30,27.2,88.4,20.48
185,고산,2013-07-31,27.3,88.6,23.92
185,고산,2013-08-01,27.2,87.9,15.58
185,고산,2013-08-02,27.7,88.4,23.74
185,고산,2013-08-03,27.4,92.1,11.14
185,고산,2013-08-04,27.6,91,18.35
185,고산,2013-08-05,26.5,89.9,14.44
185,고산,2013-08-06,27.5,91.4,17.83
185,고산,2013-08-07,27.5,90.4,25.24
185,고산,2013-08-08,27.4,90.6,23.42
185,고산,2013-08-09,28,90.8,26.89
185,고산,2013-08-10,28.5,89.3,25.58
185,고산,2013-08-11,28,82.6,27.21
185,고산,2013-08-12,28,79.5,26.86
185,고산,2013-08-13,27.8,79.1,27.77
185,고산,2013-08-14,28.5,78.8,25.66
