지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
102,백령도,2015-03-04,-1.9,44.5,
102,백령도,2015-03-05,-1,44.1,
102,백령도,2015-03-06,.7,40.6,
102,백령도,2015-03-07,3,62,
102,백령도,2015-03-08,4.6,59,
102,백령도,2015-03-09,-2.5,57.8,
102,백령도,2015-03-10,-2.4,37.1,
102,백령도,2015-03-11,1.1,44.9,
102,백령도,2015-03-12,2.8,57.3,
102,백령도,2015-03-13,2.7,47.1,
102,백령도,2015-03-14,1.7,59.8,
102,백령도,2015-03-15,4.3,77,
102,백령도,2015-03-16,5.5,72.1,
102,백령도,2015-03-17,6,73.4,
102,백령도,2015-03-18,8.2,61.6,
102,백령도,2015-03-19,8.3,43.9,
102,백령도,2015-03-20,10.8,23.9,
102,백령도,2015-03-21,9.6,45.3,
102,백령도,2015-03-22,3.9,39.9,
102,백령도,2015-03-23,3.6,50.6,
102,백령도,2015-03-24,2.6,54,
102,백령도,2015-03-25,6,47.5,
102,백령도,2015-03-26,6.3,76.6,
102,백령도,2015-03-27,7.4,53.8,
102,백령도,2015-03-28,6.8,83.6,
102,백령도,2015-03-29,5.2,94.5,
102,백령도,2015-03-30,5.2,91.9,
102,백령도,2015-03-31,7,96.6,
102,백령도,2015-04-01,9.1,74.5,
102,백령도,2015-04-02,7.9,87.6,
102,백령도,2015-04-03,7,75.6,
102,백령도,2015-04-04,9.4,65.4,
102,백령도,2015-04-05,7.2,88.1,
102,백령도,2015-04-06,3.8,61.8,
102,백령도,2015-04-07,3.3,43.3,
102,백령도,2015-04-08,4.1,54.4,
102,백령도,2015-04-09,6.8,41.1,
102,백령도,2015-04-10,7.7,45.8,
102,백령도,2015-04-11,10.4,23.9,
102,백령도,2015-04-12,11,37.3,
102,백령도,2015-04-13,11.6,40.1,
102,백령도,2015-04-14,7.3,79.9,
102,백령도,2015-04-15,9.8,72.9,
102,백령도,2015-04-16,8.6,64.3,
102,백령도,2015-04-17,8.5,61.3,
102,백령도,2015-04-18,10.9,47.5,
102,백령도,2015-04-19,11.8,53.5,
102,백령도,2015-04-20,9.3,52.9,
102,백령도,2015-04-21,10.5,47,
102,백령도,2015-04-22,12,51.1,
102,백령도,2015-04-23,11,57.9,
102,백령도,2015-04-24,14.3,29.1,
102,백령도,2015-04-25,13.8,37.4,
102,백령도,2015-04-26,14.4,58.1,
102,백령도,2015-04-27,13.7,53.8,
102,백령도,2015-04-28,15,54.3,
102,백령도,2015-04-29,15.8,58.5,
102,백령도,2015-04-30,16.8,62.5,
102,백령도,2015-05-01,15.8,70.9,
102,백령도,2015-05-02,14.2,83.6,
102,백령도,2015-05-03,11.3,95.6,
102,백령도,2015-05-04,11.4,45.1,
102,백령도,2015-05-05,11.5,62.5,
102,백령도,2015-05-06,12.2,69.5,
102,백령도,2015-05-07,11.2,89.8,
102,백령도,2015-05-08,9.9,94.8,
102,백령도,2015-05-09,10.3,73.3,
102,백령도,2015-05-10,15.3,37.9,
102,백령도,2015-05-11,12.8,76.6,
102,백령도,2015-05-12,10.3,82.8,
102,백령도,2015-05-13,12.7,72.5,
102,백령도,2015-05-14,13.8,83.8,
102,백령도,2015-05-15,13.6,59.9,
102,백령도,2015-05-16,14.8,39.5,
102,백령도,2015-05-17,15.3,38.3,
102,백령도,2015-05-18,13.1,81.1,
102,백령도,2015-05-19,12.8,79.8,
102,백령도,2015-05-20,13.3,59.8,
102,백령도,2015-05-21,17.2,42,
102,백령도,2015-05-22,18.6,37.9,
102,백령도,2015-05-23,17.4,33.6,
102,백령도,2015-05-24,16.5,40.9,
102,백령도,2015-05-25,18.3,46.3,
102,백령도,2015-05-26,17.5,62.5,
102,백령도,2015-05-27,17.4,50.9,
102,백령도,2015-05-28,20.7,32,
102,백령도,2015-05-29,19.9,47.5,
102,백령도,2015-05-30,15.2,86.6,
102,백령도,2015-05-31,18.6,57.5,
102,백령도,2015-06-01,17.1,75.1,
102,백령도,2015-06-02,16.2,88.1,
102,백령도,2015-06-03,17.6,60.3,
102,백령도,2015-06-04,20.5,42,
102,백령도,2015-06-05,17.7,70.3,
102,백령도,2015-06-06,16.8,80.9,
102,백령도,2015-06-07,17.5,82.1,
102,백령도,2015-06-08,17,90.4,
102,백령도,2015-06-09,16.8,95.9,
102,백령도,2015-06-10,16.7,91,
102,백령도,2015-06-11,18,88.5,
102,백령도,2015-06-12,18.5,82.1,
102,백령도,2015-06-13,19.3,78.9,
102,백령도,2015-06-14,18.3,90,
102,백령도,2015-06-15,17.8,93.1,
102,백령도,2015-06-16,20.7,66.8,
102,백령도,2015-06-17,20.9,69.5,
102,백령도,2015-06-18,20.6,79.4,
102,백령도,2015-06-19,20.2,72,
102,백령도,2015-06-20,18.6,78.1,
102,백령도,2015-06-21,20.8,67.3,
102,백령도,2015-06-22,21,79.1,
102,백령도,2015-06-23,20.8,81.1,
102,백령도,2015-06-24,22,74.1,
102,백령도,2015-06-25,20.3,79.3,
102,백령도,2015-06-26,19.5,83.9,
102,백령도,2015-06-27,21.8,68,
102,백령도,2015-06-28,22.3,69.4,
102,백령도,2015-06-29,21.6,84.1,
102,백령도,2015-06-30,21.6,83,
102,백령도,2015-07-01,21.1,76.8,
102,백령도,2015-07-02,21.5,65,
102,백령도,2015-07-03,19.7,72.1,
102,백령도,2015-07-04,20.6,67.6,
102,백령도,2015-07-05,21.2,66.5,
102,백령도,2015-07-06,20.9,67.3,
102,백령도,2015-07-07,21.7,55.4,
102,백령도,2015-07-08,23.4,55.3,
102,백령도,2015-07-09,22.4,71.9,
102,백령도,2015-07-10,23.4,84.1,
102,백령도,2015-07-11,25.8,73,
102,백령도,2015-07-12,21.6,96.4,
102,백령도,2015-07-13,21.5,84.5,
102,백령도,2015-07-14,24,76.3,
102,백령도,2015-07-15,23,80.9,
102,백령도,2015-07-16,23.3,65.5,
102,백령도,2015-07-17,20.2,66,
102,백령도,2015-07-18,21,78.4,
102,백령도,2015-07-19,21.5,83.8,
102,백령도,2015-07-20,21.3,90,
102,백령도,2015-07-21,23.1,80.6,
102,백령도,2015-07-22,23.9,73.5,
102,백령도,2015-07-23,23.2,85.5,
102,백령도,2015-07-24,22.7,93.1,
102,백령도,2015-07-25,22.3,97,
102,백령도,2015-07-26,23.3,96.1,
102,백령도,2015-07-27,24,93.5,
102,백령도,2015-07-28,23.5,94.4,
102,백령도,2015-07-29,25.4,93,
102,백령도,2015-07-30,25.2,93.3,
102,백령도,2015-07-31,23.5,91.5,
102,백령도,2015-08-01,24.1,96.5,
102,백령도,2015-08-02,25,95,
102,백령도,2015-08-03,25.2,96.9,
102,백령도,2015-08-04,24.9,96.5,
102,백령도,2015-08-05,24.2,93.9,
102,백령도,2015-08-06,25,93.6,
102,백령도,2015-08-07,25.6,84.3,
102,백령도,2015-08-08,22.7,88.5,
102,백령도,2015-08-09,24,84.9,
102,백령도,2015-08-10,24.8,89.4,
102,백령도,2015-08-11,24.4,87.9,
102,백령도,2015-08-12,24.1,89,
102,백령도,2015-08-13,25.3,84.9,
102,백령도,2015-08-14,25.1,90.3,
102,백령도,2015-08-15,25.3,91.4,
102,백령도,2015-08-16,25.4,84.6,
102,백령도,2015-08-17,24.5,68.5,
102,백령도,2015-08-18,25.2,75.4,
102,백령도,2015-08-19,24.4,86.3,
102,백령도,2015-08-20,23.5,86.5,
102,백령도,2015-08-21,24.8,80.6,
102,백령도,2015-08-22,23.4,78.9,
102,백령도,2015-08-23,23.9,74.8,
102,백령도,2015-08-24,24,72.3,
102,백령도,2015-08-25,21.4,76.9,
102,백령도,2015-08-26,22.3,75.5,
102,백령도,2015-08-27,23,61.1,
102,백령도,2015-08-28,23.9,67.4,
102,백령도,2015-08-29,23.6,76.1,
102,백령도,2015-08-30,23.3,69.9,
102,백령도,2015-08-31,22.8,71.5,
102,백령도,2015-09-01,23.6,72.1,
102,백령도,2015-09-02,20.6,89.1,
102,백령도,2015-09-03,22.3,81.9,
102,백령도,2015-09-04,22.4,75,
102,백령도,2015-09-05,21.4,76.5,
102,백령도,2015-09-06,21.2,77.3,
102,백령도,2015-09-07,21.3,64.3,
102,백령도,2015-09-08,21.8,73.3,
102,백령도,2015-09-09,21,58.9,
102,백령도,2015-09-10,21,76.4,
102,백령도,2015-09-11,19,67.3,
102,백령도,2015-09-12,18.7,67.5,
102,백령도,2015-09-13,20.4,61.9,
102,백령도,2015-09-14,22.2,74.1,
102,백령도,2015-09-15,20.9,80.5,
102,백령도,2015-09-16,20.5,75.6,
102,백령도,2015-09-17,20.4,65.9,
102,백령도,2015-09-18,19.3,64.1,
102,백령도,2015-09-19,20.9,69.9,
102,백령도,2015-09-20,20,80.8,
102,백령도,2015-09-21,21.7,56.3,
102,백령도,2015-09-22,21.4,72.3,
102,백령도,2015-09-23,20.3,81.9,
102,백령도,2015-09-24,20.5,86.4,
102,백령도,2015-09-25,21.2,79,
102,백령도,2015-09-26,20.4,69.9,
102,백령도,2015-09-27,21,68.4,
102,백령도,2015-09-28,19.7,70.5,
102,백령도,2015-09-29,18.6,47.3,
102,백령도,2015-09-30,19.5,74.8,
102,백령도,2015-10-01,15.7,79.6,
102,백령도,2015-10-02,18.2,61.9,
102,백령도,2015-10-03,16.7,47.6,
102,백령도,2015-10-04,16.7,57.4,
102,백령도,2015-10-05,18.2,73.9,
102,백령도,2015-10-06,18.7,85,
102,백령도,2015-10-07,17.7,90.6,
102,백령도,2015-10-08,17.4,77.1,
102,백령도,2015-10-09,15.8,44.5,
102,백령도,2015-10-10,12.9,55.9,
102,백령도,2015-10-11,12.6,63.1,
102,백령도,2015-10-12,14.2,55.5,
102,백령도,2015-10-13,16.5,72.3,
102,백령도,2015-10-14,17,78.1,
102,백령도,2015-10-15,16.7,88.5,
102,백령도,2015-10-16,17.1,89.1,
102,백령도,2015-10-17,17.1,91.1,
102,백령도,2015-10-18,16.9,83.5,
102,백령도,2015-10-19,16.8,66.5,
102,백령도,2015-10-20,16.9,84.4,
102,백령도,2015-10-21,16,76,
102,백령도,2015-10-22,14.9,78.9,
102,백령도,2015-10-23,16.2,82.8,
102,백령도,2015-10-24,15.2,69.1,
102,백령도,2015-10-25,14.7,57.3,
102,백령도,2015-10-26,14.9,89.4,
102,백령도,2015-10-27,11.8,52.5,
102,백령도,2015-10-28,10.8,44.6,
102,백령도,2015-10-29,10.1,43.5,
102,백령도,2015-10-30,7.8,41,
102,백령도,2015-10-31,8.8,44.3,
102,백령도,2015-11-01,9.7,51.8,
102,백령도,2015-11-02,12.6,66.9,
102,백령도,2015-11-03,14.1,65.5,
102,백령도,2015-11-04,14,67.3,
102,백령도,2015-11-05,13.8,79.3,
102,백령도,2015-11-06,12.5,81.3,
102,백령도,2015-11-07,10,95.6,
102,백령도,2015-11-08,10.3,96.9,
102,백령도,2015-11-09,9,80.8,
102,백령도,2015-11-10,7.6,71.1,
102,백령도,2015-11-11,9.9,70.6,
102,백령도,2015-11-12,11.8,80.5,
102,백령도,2015-11-13,11.8,79.9,
102,백령도,2015-11-14,12,87.4,
102,백령도,2015-11-15,13,86.6,
102,백령도,2015-11-16,12.5,95.8,
102,백령도,2015-11-17,11.3,83.3,
102,백령도,2015-11-18,9.8,79.3,
102,백령도,2015-11-19,9.6,76.8,
102,백령도,2015-11-20,8.6,67.8,
102,백령도,2015-11-21,8.8,69.4,
102,백령도,2015-11-22,8.2,81.6,
102,백령도,2015-11-23,6,82.4,
102,백령도,2015-11-24,2.5,75.3,
102,백령도,2015-11-25,1.7,63.9,
102,백령도,2015-11-26,-2.6,77.3,
102,백령도,2015-11-27,0,62.3,
102,백령도,2015-11-28,1.5,91.3,
102,백령도,2015-11-29,6,82.6,
102,백령도,2015-11-30,4.5,64.3,
102,백령도,2015-12-01,6.6,73,
102,백령도,2015-12-02,6.8,65,
102,백령도,2015-12-03,.5,63.6,
102,백령도,2015-12-04,3.4,54.9,
102,백령도,2015-12-05,4.7,49.3,
102,백령도,2015-12-06,2.6,58.5,
102,백령도,2015-12-07,4,60,
102,백령도,2015-12-08,4.8,64.3,
102,백령도,2015-12-09,5.7,61.9,
102,백령도,2015-12-10,7,76.9,
102,백령도,2015-12-11,6.9,66.6,
102,백령도,2015-12-12,5.3,58,
102,백령도,2015-12-13,6.6,57.3,
102,백령도,2015-12-14,6.4,68.9,
102,백령도,2015-12-15,4.4,57.5,
102,백령도,2015-12-16,-.3,53,
102,백령도,2015-12-17,-1,54.4,
102,백령도,2015-12-18,3.6,65.5,
102,백령도,2015-12-19,2.9,69.1,
102,백령도,2015-12-20,4.8,74,
102,백령도,2015-12-21,5.9,73,
102,백령도,2015-12-22,3.8,81.6,
102,백령도,2015-12-23,5.3,63.1,
102,백령도,2015-12-24,3,56.1,
102,백령도,2015-12-25,2.4,52.6,
102,백령도,2015-12-26,1.6,62.3,
102,백령도,2015-12-27,-4.7,60.9,
102,백령도,2015-12-28,-2,59.4,
102,백령도,2015-12-29,2,63,
102,백령도,2015-12-30,4.1,75.3,
102,백령도,2015-12-31,2.8,61.3,
112,인천,2015-01-01,-7.1,57,8.77
112,인천,2015-01-02,-5.3,59.8,8.18
112,인천,2015-01-03,-1.9,70.5,7.59
112,인천,2015-01-04,3.5,91,6.09
112,인천,2015-01-05,4.2,86.4,5.64
112,인천,2015-01-06,-3.2,63.5,9.46
112,인천,2015-01-07,-4.9,46.1,9.12
112,인천,2015-01-08,-4.2,63.3,9
112,인천,2015-01-09,-1.1,74.3,7.21
112,인천,2015-01-10,1.1,74.3,8.72
112,인천,2015-01-11,0,72.3,8.76
112,인천,2015-01-12,-2.8,53,8.81
112,인천,2015-01-13,-.2,61.4,7.11
112,인천,2015-01-14,1.3,60.4,2.41
112,인천,2015-01-15,2,76.1,7.79
112,인천,2015-01-16,1.1,85.6,3.65
112,인천,2015-01-17,-3.7,62.4,9.76
112,인천,2015-01-18,-.2,83.9,4.92
112,인천,2015-01-19,.2,84.1,8.14
112,인천,2015-01-20,-1.6,78,7.8
112,인천,2015-01-21,1.6,75.3,4.86
112,인천,2015-01-22,2.7,78.1,7.99
112,인천,2015-01-23,1.3,86.8,6.42
112,인천,2015-01-24,3.7,82.9,8.09
112,인천,2015-01-25,3.4,92.8,1.3
112,인천,2015-01-26,3.2,94.3,5.41
112,인천,2015-01-27,-4,66,10.92
112,인천,2015-01-28,-4.7,63,9.47
112,인천,2015-01-29,-1.7,73.9,3.97
112,인천,2015-01-30,-3,66.5,10.35
112,인천,2015-01-31,-4.5,59.1,10.95
112,인천,2015-02-01,-2.8,58.5,11.08
112,인천,2015-02-02,-.9,67,9.52
112,인천,2015-02-03,.4,82,9.35
112,인천,2015-02-04,.6,90,8.84
112,인천,2015-02-05,-.2,80.3,9.92
112,인천,2015-02-06,.7,77.1,11.07
112,인천,2015-02-07,1.4,84.8,7.8
112,인천,2015-02-08,-9.2,49.5,11.98
112,인천,2015-02-09,-4.4,69.5,8.82
112,인천,2015-02-10,2.7,83.3,8.89
112,인천,2015-02-11,2.2,76.9,10.32
112,인천,2015-02-12,-1.7,53.3,12.4
112,인천,2015-02-13,-.7,60.4,12.49
112,인천,2015-02-14,2.8,92,5.6
112,인천,2015-02-15,8.4,75.4,8.59
112,인천,2015-02-16,5.4,99,1.11
112,인천,2015-02-17,2.1,91.3,6.08
112,인천,2015-02-18,1.5,85,6.15
112,인천,2015-02-19,1.5,80,12.16
112,인천,2015-02-20,5.2,71.9,10.67
112,인천,2015-02-21,6.5,88.1,1.94
112,인천,2015-02-22,3.2,84.4,8.81
112,인천,2015-02-23,1,76.6,10.68
112,인천,2015-02-24,2,78.1,12.33
112,인천,2015-02-25,4.6,73,10.21
112,인천,2015-02-26,.7,71.9,13.1
112,인천,2015-02-27,-1.7,51.4,13.95
112,인천,2015-02-28,2.6,53.8,5.5
112,인천,2015-03-01,2.4,76.5,10.48
112,인천,2015-03-02,4,70.5,14.29
112,인천,2015-03-03,2.6,80.5,3.79
112,인천,2015-03-04,-1.9,57.9,14.32
112,인천,2015-03-05,-.4,59,11.98
112,인천,2015-03-06,2.1,62.9,15.61
112,인천,2015-03-07,3.3,76.3,14.84
112,인천,2015-03-08,6.4,70.5,12.47
112,인천,2015-03-09,1.4,65,15.49
112,인천,2015-03-10,-2.9,48.8,16.82
112,인천,2015-03-11,1.2,61.4,13.83
112,인천,2015-03-12,2.3,59.8,16.2
112,인천,2015-03-13,5,67,16.54
112,인천,2015-03-14,3.5,53.9,15.45
112,인천,2015-03-15,4.5,79.1,14.7
112,인천,2015-03-16,8.6,67.9,14.72
112,인천,2015-03-17,9.4,76.9,4.98
112,인천,2015-03-18,10.6,77.5,4.01
112,인천,2015-03-19,10.2,71.3,15.82
112,인천,2015-03-20,10.7,62.5,15.07
112,인천,2015-03-21,9.5,61.9,14.16
112,인천,2015-03-22,6.7,62.3,16.91
112,인천,2015-03-23,4.8,41.4,18.19
112,인천,2015-03-24,4.7,51.3,17.15
112,인천,2015-03-25,5.6,75.4,18.2
112,인천,2015-03-26,6.8,83.9,17.87
112,인천,2015-03-27,6.6,90.4,17.49
112,인천,2015-03-28,8.2,59.6,16.37
112,인천,2015-03-29,8.5,94.5,10.4
112,인천,2015-03-30,10.5,85,16.9
112,인천,2015-03-31,12.4,96.8,2.2
112,인천,2015-04-01,13.1,76.1,13.7
112,인천,2015-04-02,14.7,80.1,8.21
112,인천,2015-04-03,8.9,96.9,10.03
112,인천,2015-04-04,13.3,67.1,10.2
112,인천,2015-04-05,10.8,89.3,2.38
112,인천,2015-04-06,9.3,75.6,9.29
112,인천,2015-04-07,7.7,71.1,10.28
112,인천,2015-04-08,7.4,70.3,18.02
112,인천,2015-04-09,8.6,63,17.7
112,인천,2015-04-10,10.8,60.4,19.45
112,인천,2015-04-11,12,64.9,18.98
112,인천,2015-04-12,14.9,46.6,11.86
112,인천,2015-04-13,12.1,64.6,11.5
112,인천,2015-04-14,7.5,99,4.25
112,인천,2015-04-15,10.1,93.1,17.26
112,인천,2015-04-16,10.1,80.8,5.79
112,인천,2015-04-17,10,71.6,20.89
112,인천,2015-04-18,15,40.5,16.7
112,인천,2015-04-19,14,93,3.51
112,인천,2015-04-20,12.1,88,10.76
112,인천,2015-04-21,12.2,68.5,21.94
112,인천,2015-04-22,12.3,73.1,18.42
112,인천,2015-04-23,12.6,70.3,20.07
112,인천,2015-04-24,14.1,66,21.21
112,인천,2015-04-25,13.7,47.4,21.99
112,인천,2015-04-26,15.6,52.8,19.81
112,인천,2015-04-27,16.6,65.6,21.24
112,인천,2015-04-28,18.9,60.5,15.13
112,인천,2015-04-29,17,94.8,5.64
112,인천,2015-04-30,19.7,80.3,20.56
112,인천,2015-05-01,17.9,87.4,21.31
112,인천,2015-05-02,18.2,88.1,15.33
112,인천,2015-05-03,17.3,99,4.1
112,인천,2015-05-04,15.3,57.8,23.33
112,인천,2015-05-05,13,61.5,23.69
112,인천,2015-05-06,14.4,58.5,15.62
112,인천,2015-05-07,15.1,74,17.79
112,인천,2015-05-08,14.7,92.1,11.84
112,인천,2015-05-09,15.4,84,21.05
112,인천,2015-05-10,16.8,63.6,22.01
112,인천,2015-05-11,17.9,73.9,12.15
112,인천,2015-05-12,12.6,96.8,13.98
112,인천,2015-05-13,16.1,82.8,21.94
112,인천,2015-05-14,18.3,90.4,18.78
112,인천,2015-05-15,16.9,92,11.11
112,인천,2015-05-16,16.5,64.5,24.53
112,인천,2015-05-17,17.2,63.4,20.44
112,인천,2015-05-18,17,74.9,13.35
112,인천,2015-05-19,13.6,99,3.17
112,인천,2015-05-20,15.6,77.6,24.22
112,인천,2015-05-21,16.8,77.6,23.43
112,인천,2015-05-22,17.3,78.6,23.08
112,인천,2015-05-23,19,66,23.29
112,인천,2015-05-24,18.6,69.9,24.6
112,인천,2015-05-25,17,88.4,23.96
112,인천,2015-05-26,17.1,88.9,24.74
112,인천,2015-05-27,20.2,62.6,24.69
112,인천,2015-05-28,22.2,55.4,22.17
112,인천,2015-05-29,21.4,72.4,17.44
112,인천,2015-05-30,17.5,98.8,10.58
112,인천,2015-05-31,19.2,81.3,22.5
112,인천,2015-06-01,19.7,73.1,20.12
112,인천,2015-06-02,21,74,20.72
112,인천,2015-06-03,22,53.5,24.87
112,인천,2015-06-04,21.4,63.3,22.08
112,인천,2015-06-05,19.2,74.5,7.35
112,인천,2015-06-06,20.9,67.8,21.53
112,인천,2015-06-07,21.5,72.1,20.82
112,인천,2015-06-08,21,83.8,15.95
112,인천,2015-06-09,19.7,96.9,19.81
112,인천,2015-06-10,22.2,84.9,21.83
112,인천,2015-06-11,22.7,82,9.72
112,인천,2015-06-12,21.1,87.4,19.67
112,인천,2015-06-13,23.1,85.9,15.9
112,인천,2015-06-14,21.3,93.1,17.79
112,인천,2015-06-15,22.5,90.8,17.33
112,인천,2015-06-16,20.9,95,21.66
112,인천,2015-06-17,22,93.4,16.01
112,인천,2015-06-18,23.9,81.9,16.52
112,인천,2015-06-19,23.9,77.9,19.17
112,인천,2015-06-20,19.2,99,4.08
112,인천,2015-06-21,21.1,88.6,23.47
112,인천,2015-06-22,22,83.6,22.91
112,인천,2015-06-23,22.3,91.1,22.1
112,인천,2015-06-24,23.4,84.8,20.57
112,인천,2015-06-25,22.7,94.3,10.32
112,인천,2015-06-26,20.6,91,11.14
112,인천,2015-06-27,24,80.4,21.78
112,인천,2015-06-28,23.1,92.1,23.71
112,인천,2015-06-29,23.4,92.4,22.42
112,인천,2015-06-30,23.6,90.8,17.02
112,인천,2015-07-01,22.4,90.9,22.95
112,인천,2015-07-02,22,95.4,18.59
112,인천,2015-07-03,21.2,86.8,20.09
112,인천,2015-07-04,22.3,82.1,22.68
112,인천,2015-07-05,22.3,84.6,21.87
112,인천,2015-07-06,23.1,83.5,21.83
112,인천,2015-07-07,24.3,79.9,14.49
112,인천,2015-07-08,23.9,85.8,9.79
112,인천,2015-07-09,26,81.6,13.76
112,인천,2015-07-10,27.3,89,17.54
112,인천,2015-07-11,28.5,86.8,17.82
112,인천,2015-07-12,24.3,99,4.06
112,인천,2015-07-13,22,99,7.2
112,인천,2015-07-14,23.2,99,20.49
112,인천,2015-07-15,26.3,84.3,16.01
112,인천,2015-07-16,24.6,66,20.04
112,인천,2015-07-17,23.9,65.5,20.72
112,인천,2015-07-18,23.2,90.1,10.07
112,인천,2015-07-19,24.7,91.1,12.89
112,인천,2015-07-20,26.6,97.1,9.68
112,인천,2015-07-21,26,97,12.35
112,인천,2015-07-22,25.8,97.3,14.72
112,인천,2015-07-23,25.5,98.8,8.8
112,인천,2015-07-24,23.7,99,3.52
112,인천,2015-07-25,24.1,99,2.07
112,인천,2015-07-26,24.3,99,8.6
112,인천,2015-07-27,24.6,99,10.22
112,인천,2015-07-28,25.8,96.9,17.87
112,인천,2015-07-29,25.8,99,6.13
112,인천,2015-07-30,27,97.4,18.92
112,인천,2015-07-31,26.3,98.8,15.17
112,인천,2015-08-01,26.6,98.8,14.14
112,인천,2015-08-02,26,99,10.83
112,인천,2015-08-03,26.6,99,12.83
112,인천,2015-08-04,26.6,99,12.59
112,인천,2015-08-05,26.8,96.6,13.6
112,인천,2015-08-06,28.1,93.1,20.81
112,인천,2015-08-07,28.9,90.8,19.73
112,인천,2015-08-08,27.2,96.9,11.36
112,인천,2015-08-09,25.5,98.8,16.96
112,인천,2015-08-10,25.7,95.4,17.51
112,인천,2015-08-11,25.9,98,12.41
112,인천,2015-08-12,26.3,91.6,19.86
112,인천,2015-08-13,26.2,93.6,20.21
112,인천,2015-08-14,25.9,92.6,20.33
112,인천,2015-08-15,26.4,97.8,16.39
112,인천,2015-08-16,25.8,94.5,9.89
112,인천,2015-08-17,26,86.5,16.26
112,인천,2015-08-18,27.6,79,18.57
112,인천,2015-08-19,26.7,93.4,9.72
112,인천,2015-08-20,25.7,96.5,10.26
112,인천,2015-08-21,24.9,97.8,12.13
112,인천,2015-08-22,25.2,93.4,14.94
112,인천,2015-08-23,25.9,92.6,18.67
112,인천,2015-08-24,26.7,79.4,11.2
112,인천,2015-08-25,22.1,93.9,5.65
112,인천,2015-08-26,22.5,88,11.92
112,인천,2015-08-27,24.3,80.4,20.57
112,인천,2015-08-28,24.1,89.6,18.4
112,인천,2015-08-29,24.2,87.8,16.56
112,인천,2015-08-30,24.8,88.9,19.07
112,인천,2015-08-31,25.4,87.3,12.52
112,인천,2015-09-01,26.1,78.6,14.44
112,인천,2015-09-02,24.3,92.3,10.92
112,인천,2015-09-03,24,92.9,17.75
112,인천,2015-09-04,24.8,90.1,18.69
112,인천,2015-09-05,22.8,95.6,4.97
112,인천,2015-09-06,22.5,77.9,14.54
112,인천,2015-09-07,23.3,64,18.7
112,인천,2015-09-08,23.9,48.3,19.81
112,인천,2015-09-09,22.6,54.6,19.26
112,인천,2015-09-10,22.2,82.1,18.54
112,인천,2015-09-11,21,94.5,7.44
112,인천,2015-09-12,19.8,74.8,11.59
112,인천,2015-09-13,20.7,69.6,18.98
112,인천,2015-09-14,22.2,82.5,15.91
112,인천,2015-09-15,23.3,59.3,17.48
