지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
102,백령도,2010-02-26,2.4,75.5,
102,백령도,2010-02-27,2.2,68.8,
102,백령도,2010-02-28,2,81.9,
102,백령도,2010-03-01,1,90.5,
102,백령도,2010-03-02,1.4,76.3,
102,백령도,2010-03-03,1.1,64.8,
102,백령도,2010-03-04,4,72.3,
102,백령도,2010-03-05,1.7,76.3,
102,백령도,2010-03-06,-1.1,59.4,
102,백령도,2010-03-07,1.1,67.5,
102,백령도,2010-03-08,1.7,67.5,
102,백령도,2010-03-09,-2,71.9,
102,백령도,2010-03-10,-1.2,57.1,
102,백령도,2010-03-11,4,65.4,
102,백령도,2010-03-12,3.5,64,
102,백령도,2010-03-13,.3,39.1,
102,백령도,2010-03-14,4.8,57,
102,백령도,2010-03-15,3.6,76.4,
102,백령도,2010-03-16,.8,43.3,
102,백령도,2010-03-17,-.5,71.4,
102,백령도,2010-03-18,-.2,50.3,
102,백령도,2010-03-19,3.3,77.1,
102,백령도,2010-03-20,4,81.4,
102,백령도,2010-03-21,2.7,67.5,
102,백령도,2010-03-22,3.1,86.3,
102,백령도,2010-03-23,3,73.1,
102,백령도,2010-03-24,4.3,57.3,
102,백령도,2010-03-25,1.9,47.4,
102,백령도,2010-03-26,2.6,59.5,
102,백령도,2010-03-27,3,62.8,
102,백령도,2010-03-28,2.4,54.3,
102,백령도,2010-03-29,5.5,53.6,
102,백령도,2010-03-30,6.6,63.8,
102,백령도,2010-03-31,6.1,91.8,
102,백령도,2010-04-01,4.5,68.8,
102,백령도,2010-04-02,4.5,56.1,
102,백령도,2010-04-03,4.7,59.8,
102,백령도,2010-04-04,5.3,66,
102,백령도,2010-04-05,5.8,80.1,
102,백령도,2010-04-06,4.5,65,
102,백령도,2010-04-07,5.2,49.9,
102,백령도,2010-04-08,6.1,59.3,
102,백령도,2010-04-09,8.6,73.8,
102,백령도,2010-04-10,5.7,84.3,
102,백령도,2010-04-11,8.3,48.3,
102,백령도,2010-04-12,8.7,63.4,
102,백령도,2010-04-13,3,51,
102,백령도,2010-04-14,3.9,49.6,
102,백령도,2010-04-15,5.4,62.6,
102,백령도,2010-04-16,5.5,72,
102,백령도,2010-04-17,6.9,81.8,
102,백령도,2010-04-18,8.2,71.8,
102,백령도,2010-04-19,9.5,91,
102,백령도,2010-04-20,9.6,83.4,
102,백령도,2010-04-21,10.6,70.6,
102,백령도,2010-04-22,9.5,84.4,
102,백령도,2010-04-23,8.4,62.3,
102,백령도,2010-04-24,9.7,44.1,
102,백령도,2010-04-25,10.8,38.4,
102,백령도,2010-04-26,8.5,73.3,
102,백령도,2010-04-27,5.2,82.4,
102,백령도,2010-04-28,4.4,85,
102,백령도,2010-04-29,6.6,71.9,
102,백령도,2010-04-30,7.7,70.1,
102,백령도,2010-05-01,9.6,66.1,
102,백령도,2010-05-02,12.3,69.3,
102,백령도,2010-05-03,10.3,92.5,
102,백령도,2010-05-04,10.6,95,
102,백령도,2010-05-05,12.9,94.4,
102,백령도,2010-05-06,9.3,79.8,
102,백령도,2010-05-07,13.8,52.9,
102,백령도,2010-05-08,14.3,50.8,
102,백령도,2010-05-09,14.6,50.6,
102,백령도,2010-05-10,10.8,71.8,
102,백령도,2010-05-11,10.7,72,
102,백령도,2010-05-12,11.1,73,
102,백령도,2010-05-13,13.2,56.6,
102,백령도,2010-05-14,15.6,44.1,
102,백령도,2010-05-15,14.5,62.4,
102,백령도,2010-05-16,16,48.5,
102,백령도,2010-05-17,15.2,47.6,
102,백령도,2010-05-18,13.4,94.4,
102,백령도,2010-05-19,13.4,87.4,
102,백령도,2010-05-20,15.4,73.9,
102,백령도,2010-05-21,17.7,65.5,
102,백령도,2010-05-22,16.7,58.9,
102,백령도,2010-05-23,11.8,93.9,
102,백령도,2010-05-24,11.1,94.6,
102,백령도,2010-05-25,13.4,77.1,
102,백령도,2010-05-26,17.1,66.1,
102,백령도,2010-05-27,15.2,67.6,
102,백령도,2010-05-28,14.3,85.1,
102,백령도,2010-05-29,15.2,68.9,
102,백령도,2010-05-30,13.7,81.4,
102,백령도,2010-05-31,15,74.6,
102,백령도,2010-06-01,13.6,80.8,
102,백령도,2010-06-02,13.4,68.3,
102,백령도,2010-06-03,16.3,54.3,
102,백령도,2010-06-04,16.7,50,
102,백령도,2010-06-05,17.4,48.9,
102,백령도,2010-06-06,18.7,54,
102,백령도,2010-06-07,20.8,48.5,
102,백령도,2010-06-08,23.3,40.1,
102,백령도,2010-06-09,22.6,45,
102,백령도,2010-06-10,22.3,51.6,
102,백령도,2010-06-11,19.7,67.3,
102,백령도,2010-06-12,16.3,95.1,
102,백령도,2010-06-13,18.3,94.6,
102,백령도,2010-06-14,19.1,91.4,
102,백령도,2010-06-15,19.3,91.6,
102,백령도,2010-06-16,18.5,94,
102,백령도,2010-06-17,19.3,91.3,
102,백령도,2010-06-18,20.3,89.5,
102,백령도,2010-06-19,18.8,92.4,
102,백령도,2010-06-20,17.8,87,
102,백령도,2010-06-21,20.9,44.1,
102,백령도,2010-06-22,19.1,75.3,
102,백령도,2010-06-23,20.2,60,
102,백령도,2010-06-24,22.3,45,
102,백령도,2010-06-25,22.9,57.8,
102,백령도,2010-06-26,22.8,67.5,
102,백령도,2010-06-27,21.3,79.6,
102,백령도,2010-06-28,19.9,93.4,
102,백령도,2010-06-29,19.1,95.8,
102,백령도,2010-06-30,19,96.4,
102,백령도,2010-07-01,21.5,93.5,
102,백령도,2010-07-02,21.5,95.8,
102,백령도,2010-07-03,22.6,93.3,
102,백령도,2010-07-04,24.3,80,
102,백령도,2010-07-05,23.9,80.3,
102,백령도,2010-07-06,24.5,64.1,
102,백령도,2010-07-07,21,75.9,
102,백령도,2010-07-08,21.5,83.3,
102,백령도,2010-07-09,22.9,87.5,
102,백령도,2010-07-10,21.7,91.6,
102,백령도,2010-07-11,22.3,79.3,
102,백령도,2010-07-12,23.1,73.1,
102,백령도,2010-07-13,21.9,77.4,
102,백령도,2010-07-14,22.2,83.1,
102,백령도,2010-07-15,23.1,84.4,
102,백령도,2010-07-16,21.6,93.4,
102,백령도,2010-07-17,23.9,93,
102,백령도,2010-07-18,23,94.5,
102,백령도,2010-07-19,23.1,94.3,
102,백령도,2010-07-20,24,91.3,
102,백령도,2010-07-21,23.7,92,
102,백령도,2010-07-22,23.3,94.6,
102,백령도,2010-07-23,23.1,95.9,
102,백령도,2010-07-24,24,94.4,
102,백령도,2010-07-25,24.2,89.8,
102,백령도,2010-07-26,24.4,93,
102,백령도,2010-07-27,24.5,92.4,
102,백령도,2010-07-28,24.5,79.4,
102,백령도,2010-07-29,25.2,78,
102,백령도,2010-07-30,25.4,94.1,
102,백령도,2010-07-31,25.5,94.3,
102,백령도,2010-08-01,24,85.8,
102,백령도,2010-08-02,23.1,69.1,
102,백령도,2010-08-03,24.4,72.8,
102,백령도,2010-08-04,25,85.9,
102,백령도,2010-08-05,26.8,89,
102,백령도,2010-08-06,23.9,73.9,
102,백령도,2010-08-07,24,76.8,
102,백령도,2010-08-08,25.6,89.6,
102,백령도,2010-08-09,26.1,80,
102,백령도,2010-08-10,25.6,72.5,
102,백령도,2010-08-11,23.5,87.1,
102,백령도,2010-08-12,23.2,90.3,
102,백령도,2010-08-13,23.8,95.4,
102,백령도,2010-08-14,24.8,94.1,
102,백령도,2010-08-15,24.9,90,
102,백령도,2010-08-16,24.3,81.9,
102,백령도,2010-08-17,24.5,71.5,
102,백령도,2010-08-18,24.9,84.5,
102,백령도,2010-08-19,26.3,90.4,
102,백령도,2010-08-20,26.6,89.8,
102,백령도,2010-08-21,26.9,87.9,
102,백령도,2010-08-22,26.9,88.9,
102,백령도,2010-08-23,23.5,90.4,
102,백령도,2010-08-24,21.8,83.4,
102,백령도,2010-08-25,19.6,90.6,
102,백령도,2010-08-26,22,95.8,
102,백령도,2010-08-27,23.8,92.8,
102,백령도,2010-08-28,23.9,94.5,
102,백령도,2010-08-29,23.8,92.4,
102,백령도,2010-08-30,24.1,83,
102,백령도,2010-08-31,23.7,87.3,
102,백령도,2010-09-01,21.1,93.8,
102,백령도,2010-09-02,23.3,88.3,
102,백령도,2010-09-03,23.3,94.4,
102,백령도,2010-09-04,24.9,94.1,
102,백령도,2010-09-05,24.1,93.1,
102,백령도,2010-09-06,23.9,90.9,
102,백령도,2010-09-07,24.3,79.8,
102,백령도,2010-09-08,21.7,69.5,
102,백령도,2010-09-09,21.5,94.3,
102,백령도,2010-09-10,21.8,95.9,
102,백령도,2010-09-11,21.8,89.8,
102,백령도,2010-09-12,22.4,81.3,
102,백령도,2010-09-13,23.4,83.5,
102,백령도,2010-09-14,24.3,69.3,
102,백령도,2010-09-15,23.8,74.4,
102,백령도,2010-09-16,23.4,75.4,
102,백령도,2010-09-17,23.3,78.3,
102,백령도,2010-09-18,24,78.3,
102,백령도,2010-09-19,20.5,93.8,
102,백령도,2010-09-20,21.7,82.5,
102,백령도,2010-09-21,19.3,90.9,
102,백령도,2010-09-22,16.1,57.3,
102,백령도,2010-09-23,17.5,53.5,
102,백령도,2010-09-24,18,56.6,
102,백령도,2010-09-25,18.8,65.3,
102,백령도,2010-09-26,19.9,68.3,
102,백령도,2010-09-27,19.6,71.5,
102,백령도,2010-09-28,15.2,52.1,
102,백령도,2010-09-29,14.8,53.3,
102,백령도,2010-09-30,17.1,53.8,
102,백령도,2010-10-01,17.1,73.4,
102,백령도,2010-10-02,15.9,90.1,
102,백령도,2010-10-03,15.9,76.8,
102,백령도,2010-10-04,13.7,73.4,
102,백령도,2010-10-05,14.9,70.6,
102,백령도,2010-10-06,16.8,70.5,
102,백령도,2010-10-07,17.2,77,
102,백령도,2010-10-08,17.3,78.9,
102,백령도,2010-10-09,17.3,82.4,
102,백령도,2010-10-10,18.4,84.4,
102,백령도,2010-10-11,17.6,86.3,
102,백령도,2010-10-12,12.8,74.9,
102,백령도,2010-10-13,15.1,65.5,
102,백령도,2010-10-14,15.6,64.4,
102,백령도,2010-10-15,14.2,50.1,
102,백령도,2010-10-16,15.7,61.6,
102,백령도,2010-10-17,12.3,57,
102,백령도,2010-10-18,12.8,53,
102,백령도,2010-10-19,14.2,74.5,
102,백령도,2010-10-20,12.9,71.5,
102,백령도,2010-10-21,13,69,
102,백령도,2010-10-22,14.7,80.6,
102,백령도,2010-10-23,15.6,75.6,
102,백령도,2010-10-24,14.8,81.6,
102,백령도,2010-10-25,7.9,50.3,
102,백령도,2010-10-26,4.9,47.5,
102,백령도,2010-10-27,5.2,48,
102,백령도,2010-10-28,9.6,55.5,
102,백령도,2010-10-29,12.2,48.8,
102,백령도,2010-10-30,12.6,71.3,
102,백령도,2010-10-31,12.5,67.5,
102,백령도,2010-11-01,11.2,67.4,
102,백령도,2010-11-02,6.5,44.9,
102,백령도,2010-11-03,10,55.5,
102,백령도,2010-11-04,12.1,77.5,
102,백령도,2010-11-05,13,78,
102,백령도,2010-11-06,13.3,90.4,
102,백령도,2010-11-07,12.2,85,
102,백령도,2010-11-08,6.5,55.4,
102,백령도,2010-11-09,5.2,46.6,
102,백령도,2010-11-10,5.5,58.3,
102,백령도,2010-11-11,8.5,72,
102,백령도,2010-11-12,9,58.6,
102,백령도,2010-11-13,10.1,75.3,
102,백령도,2010-11-14,5.2,51.9,
102,백령도,2010-11-15,3.4,53,
102,백령도,2010-11-16,7.3,51.4,
102,백령도,2010-11-17,8.7,68.4,
102,백령도,2010-11-18,8.9,69.8,
102,백령도,2010-11-19,9.3,72.8,
102,백령도,2010-11-20,9.6,89.3,
102,백령도,2010-11-21,11.1,85.5,
102,백령도,2010-11-22,4.9,49.9,
102,백령도,2010-11-23,4.6,57.8,
102,백령도,2010-11-24,7.4,62.1,
102,백령도,2010-11-25,3,51,
102,백령도,2010-11-26,3.6,47.3,
102,백령도,2010-11-27,4.6,53.4,
102,백령도,2010-11-28,2.8,52.4,
102,백령도,2010-11-29,3.9,59.9,
102,백령도,2010-11-30,8.1,83.9,
102,백령도,2010-12-01,9.6,90.6,
102,백령도,2010-12-02,9.1,87.9,
102,백령도,2010-12-03,-.2,63.1,
102,백령도,2010-12-04,8.5,74.9,
102,백령도,2010-12-05,9.7,90,
102,백령도,2010-12-06,.3,62.3,
102,백령도,2010-12-07,2.4,54.3,
102,백령도,2010-12-08,2.3,64.8,
102,백령도,2010-12-09,1.8,54.3,
102,백령도,2010-12-10,6.4,74.1,
102,백령도,2010-12-11,-2.2,53.4,
102,백령도,2010-12-12,1.6,62.9,
102,백령도,2010-12-13,2,66.6,
102,백령도,2010-12-14,-5.5,64.5,
102,백령도,2010-12-15,-6.9,74.8,
102,백령도,2010-12-16,-4.3,87.3,
102,백령도,2010-12-17,1.9,51.5,
102,백령도,2010-12-18,4.5,74.5,
102,백령도,2010-12-19,7.1,75.8,
102,백령도,2010-12-20,6.1,60.3,
102,백령도,2010-12-21,5.3,76,
102,백령도,2010-12-22,5.1,71.9,
102,백령도,2010-12-23,-4.2,60.6,
102,백령도,2010-12-24,-9.7,79.3,
102,백령도,2010-12-25,-6.9,60.3,
102,백령도,2010-12-26,-4.8,61.5,
102,백령도,2010-12-27,2.3,50.9,
102,백령도,2010-12-28,-.8,63.1,
102,백령도,2010-12-29,-2.3,66.9,
102,백령도,2010-12-30,-4.8,82.9,
102,백령도,2010-12-31,-5.4,85.1,
112,인천,2010-01-01,-5.8,48.6,8.51
112,인천,2010-01-02,-2,72.3,3.81
112,인천,2010-01-03,-5.8,54.4,9.72
112,인천,2010-01-04,-4.8,84.3,3.82
112,인천,2010-01-05,-8.1,66.1,9.82
112,인천,2010-01-06,-9.1,64.1,9.71
112,인천,2010-01-07,-9.1,63.1,9.65
112,인천,2010-01-08,-6.7,64.9,9.48
112,인천,2010-01-09,-3.7,76.5,3.8
112,인천,2010-01-10,-3.5,88.8,4.89
112,인천,2010-01-11,-4.5,81.5,4.79
112,인천,2010-01-12,-8.8,55.1,10.31
112,인천,2010-01-13,-11.2,54.8,11.15
112,인천,2010-01-14,-7.3,53.6,9.55
112,인천,2010-01-15,-4,68.5,8.72
112,인천,2010-01-16,-5.4,55.4,10.86
112,인천,2010-01-17,-2.9,62,9.22
112,인천,2010-01-18,1.2,70.1,3.88
112,인천,2010-01-19,4.6,71.6,7.11
112,인천,2010-01-20,6.9,97.3,1.17
112,인천,2010-01-21,-3.6,60,11.72
112,인천,2010-01-22,-5.4,49,11.28
112,인천,2010-01-23,-3.9,49.5,12.05
112,인천,2010-01-24,1.8,70,9.34
112,인천,2010-01-25,-2.1,50,12.24
112,인천,2010-01-26,-2.7,54,11.65
112,인천,2010-01-27,1.4,70.6,6.08
112,인천,2010-01-28,-.2,72,11.5
112,인천,2010-01-29,-.5,57.9,9.64
112,인천,2010-01-30,2.2,73.1,5.76
112,인천,2010-01-31,2.4,84.1,5.02
112,인천,2010-02-01,.3,76.8,8.59
112,인천,2010-02-02,-4.9,30.8,12.94
112,인천,2010-02-03,-6.6,41.6,13.55
112,인천,2010-02-04,-2.8,51.1,13.1
112,인천,2010-02-05,-4.3,39.6,13.44
112,인천,2010-02-06,-4,43.5,13.88
112,인천,2010-02-07,1.4,39.9,9.52
112,인천,2010-02-08,4.2,60.8,1.57
112,인천,2010-02-09,3.2,92.4,1.16
112,인천,2010-02-10,4.1,79.8,1.71
112,인천,2010-02-11,.9,88.5,2.23
112,인천,2010-02-12,-.2,89.9,3.37
112,인천,2010-02-13,-1.7,68.1,14.65
112,인천,2010-02-14,-2.3,53.3,8.9
112,인천,2010-02-15,-2.9,53.8,11.21
112,인천,2010-02-16,-4.2,46.5,16.09
112,인천,2010-02-17,-2.4,53.8,7.63
112,인천,2010-02-18,-2,57.5,16.32
112,인천,2010-02-19,0,64.4,15.77
112,인천,2010-02-20,4.3,70.9,14.49
112,인천,2010-02-21,6.1,55.5,12.88
112,인천,2010-02-22,6.1,79.4,12.91
112,인천,2010-02-23,6.7,67.3,15.32
112,인천,2010-02-24,13.1,56,11.26
112,인천,2010-02-25,11.5,92.8,1.24
112,인천,2010-02-26,10.5,80.5,14.58
112,인천,2010-02-27,8.5,72.8,8.81
112,인천,2010-02-28,5.6,88.4,7.85
112,인천,2010-03-01,4.1,84,2.79
112,인천,2010-03-02,3.2,75.6,6.77
112,인천,2010-03-03,5.3,54.3,15.17
112,인천,2010-03-04,6.4,73.9,3.43
112,인천,2010-03-05,6.2,76.9,9.93
112,인천,2010-03-06,5.7,60.3,11.87
112,인천,2010-03-07,6.4,50.1,9.76
112,인천,2010-03-08,5.6,44.8,9.92
112,인천,2010-03-09,2.2,72.4,6.11
112,인천,2010-03-10,-.4,80.1,10.35
112,인천,2010-03-11,4,61.5,18.1
112,인천,2010-03-12,6.2,64.3,7.93
112,인천,2010-03-13,3,35.4,17.74
112,인천,2010-03-14,7.9,53.6,8.38
112,인천,2010-03-15,9,73.8,6.02
112,인천,2010-03-16,2.2,42.3,19.47
112,인천,2010-03-17,1.1,60.6,9.93
112,인천,2010-03-18,1.3,59,21.18
112,인천,2010-03-19,5.5,51.9,13.65
112,인천,2010-03-20,6.7,88,2.45
112,인천,2010-03-21,4,48.6,20.61
112,인천,2010-03-22,3.2,80.6,3.17
112,인천,2010-03-23,6.3,75.8,15.2
112,인천,2010-03-24,8.9,54.4,16.37
112,인천,2010-03-25,6.4,41.3,15.76
112,인천,2010-03-26,3.1,51.9,16.97
112,인천,2010-03-27,5.9,80.8,8.32
112,인천,2010-03-28,4.2,45.5,22.34
112,인천,2010-03-29,5.6,48.4,20.96
112,인천,2010-03-30,8.7,56.5,15.56
112,인천,2010-03-31,9.3,89,2.47
112,인천,2010-04-01,7.7,78.1,3.24
112,인천,2010-04-02,6.1,53.4,22.12
112,인천,2010-04-03,6,39.6,23.4
112,인천,2010-04-04,8,44.3,18.68
112,인천,2010-04-05,10.1,65.9,12.91
112,인천,2010-04-06,8.4,58.4,16.9
112,인천,2010-04-07,7,48.3,23.66
112,인천,2010-04-08,8,56.8,22.08
112,인천,2010-04-09,11,59.4,22.36
112,인천,2010-04-10,10,77.6,4.56
112,인천,2010-04-11,13.1,54.4,14.12
112,인천,2010-04-12,13.1,57.3,9.82
112,인천,2010-04-13,5.3,52.3,19.11
112,인천,2010-04-14,5.4,34.6,14.2
112,인천,2010-04-15,7.1,42.5,24.14
112,인천,2010-04-16,8,50.4,23.99
112,인천,2010-04-17,7.9,70.8,18.87
112,인천,2010-04-18,12.1,57,11.48
112,인천,2010-04-19,14.7,62.3,4.74
112,인천,2010-04-20,14.3,83.8,16.11
112,인천,2010-04-21,14.6,72,8.78
112,인천,2010-04-22,11.5,72.4,5.08
112,인천,2010-04-23,9.9,75.3,20.42
112,인천,2010-04-24,10.3,65.1,25.63
112,인천,2010-04-25,12.3,44.8,24.13
112,인천,2010-04-26,12.8,66,6.02
112,인천,2010-04-27,7.8,77.4,9.36
112,인천,2010-04-28,6.3,79,3.83
112,인천,2010-04-29,8.8,69,24.32
112,인천,2010-04-30,9.8,71.8,24.93
112,인천,2010-05-01,11.8,56.3,24.62
112,인천,2010-05-02,15.9,48.9,23.51
112,인천,2010-05-03,16,91.5,3.68
112,인천,2010-05-04,18.7,82.9,12.37
112,인천,2010-05-05,20.1,60.8,15.68
112,인천,2010-05-06,12.1,89.8,6.98
112,인천,2010-05-07,13.2,64.1,26.15
112,인천,2010-05-08,14.5,61.1,24.59
112,인천,2010-05-09,17.1,48.6,22.08
112,인천,2010-05-10,14.9,59.3,25.37
112,인천,2010-05-11,12.8,69.8,13.91
112,인천,2010-05-12,12.9,73.9,26.33
112,인천,2010-05-13,15,62.1,24.57
112,인천,2010-05-14,17.2,50,25.38
112,인천,2010-05-15,15.9,55.8,19.67
112,인천,2010-05-16,16.9,57.1,25.22
112,인천,2010-05-17,18.5,54.3,20.39
112,인천,2010-05-18,17,97.5,2.15
112,인천,2010-05-19,15.5,92.5,15.3
112,인천,2010-05-20,17.1,82,25.94
112,인천,2010-05-21,19.8,62.6,25.4
112,인천,2010-05-22,18.1,74.1,6.71
112,인천,2010-05-23,16.3,85.3,3.13
112,인천,2010-05-24,13.5,96.6,4.09
112,인천,2010-05-25,15.1,88.4,15.06
112,인천,2010-05-26,18.4,58.8,22.43
112,인천,2010-05-27,17.1,52.8,26.09
112,인천,2010-05-28,15.1,88.3,12.3
112,인천,2010-05-29,17.1,76.9,25.62
112,인천,2010-05-30,18.2,71.1,17.78
112,인천,2010-05-31,17.4,70,13.26
112,인천,2010-06-01,17.8,57.3,27.37
112,인천,2010-06-02,18.8,65.1,27.33
112,인천,2010-06-03,19.6,64.1,26.84
112,인천,2010-06-04,20.8,57.8,28.25
112,인천,2010-06-05,21.1,57.8,25.59
112,인천,2010-06-06,23.3,51.1,26.58
112,인천,2010-06-07,23.5,56.5,24.35
112,인천,2010-06-08,23.9,39.8,27.56
112,인천,2010-06-09,23.7,51.3,27.14
112,인천,2010-06-10,23.2,55.4,19.93
112,인천,2010-06-11,23.4,55.3,20.22
112,인천,2010-06-12,18.6,93.8,5.3
112,인천,2010-06-13,21.5,88.3,13.22
112,인천,2010-06-14,21.3,87.1,19.31
112,인천,2010-06-15,22.7,81.1,25.94
112,인천,2010-06-16,20.8,85.9,13.26
112,인천,2010-06-17,22.6,85.1,15.13
112,인천,2010-06-18,25.2,73,16.72
112,인천,2010-06-19,21.1,91.4,11.03
112,인천,2010-06-20,21.2,86.4,22.95
112,인천,2010-06-21,20,79.6,22.3
112,인천,2010-06-22,20.3,68,13.15
112,인천,2010-06-23,21.8,62.8,27.74
112,인천,2010-06-24,22.1,63.4,26.21
112,인천,2010-06-25,25.5,58.6,21.93
112,인천,2010-06-26,24.4,69.5,6.63
112,인천,2010-06-27,21.2,93,11.75
112,인천,2010-06-28,23.1,77.3,21.96
112,인천,2010-06-29,22.2,83.6,12.28
112,인천,2010-06-30,22.1,91.1,5.89
112,인천,2010-07-01,24.6,83.8,18.18
112,인천,2010-07-02,23.9,94.3,1.35
112,인천,2010-07-03,22.2,94.6,6.72
112,인천,2010-07-04,24.8,83,16.65
112,인천,2010-07-05,23.1,87.1,24.68
112,인천,2010-07-06,23.3,83,25.69
112,인천,2010-07-07,23.2,78.9,26.06
112,인천,2010-07-08,22.8,70.6,15.22
112,인천,2010-07-09,24.2,71,23.89
112,인천,2010-07-10,25,76.7,12.23
112,인천,2010-07-11,24.3,69.8,15.8
112,인천,2010-07-12,24.7,66.8,21.3
112,인천,2010-07-13,25.2,75.6,18.91
112,인천,2010-07-14,24.7,77.6,23.15
112,인천,2010-07-15,24.4,77.3,25.41
112,인천,2010-07-16,24.2,89.6,4.15
112,인천,2010-07-17,23.5,95.9,2.55
112,인천,2010-07-18,25.4,81.5,11.31
112,인천,2010-07-19,25.3,83.3,14.02
112,인천,2010-07-20,27.4,75.1,17.92
112,인천,2010-07-21,26.5,77.1,10.94
112,인천,2010-07-22,25.5,87.3,15.6
112,인천,2010-07-23,24.1,92.6,3.33
112,인천,2010-07-24,24.8,87.4,16.54
112,인천,2010-07-25,24.8,86.8,24.21
112,인천,2010-07-26,24.7,85.9,18.82
112,인천,2010-07-27,26,80.8,26.17
112,인천,2010-07-28,27.3,67.3,21.8
112,인천,2010-07-29,26.1,82,20.44
112,인천,2010-07-30,25.3,87.5,8.98
112,인천,2010-07-31,25.8,86.1,13.64
112,인천,2010-08-01,26.1,87.1,11.37
112,인천,2010-08-02,26.2,81.6,17.02
112,인천,2010-08-03,25.8,60.6,17.78
112,인천,2010-08-04,27.7,70.3,14.65
112,인천,2010-08-05,28.6,76.9,16.46
112,인천,2010-08-06,26.6,87.4,13.96
112,인천,2010-08-07,25.7,91.9,9.59
112,인천,2010-08-08,27.2,74.3,23.57
112,인천,2010-08-09,28.2,65.6,23.89
112,인천,2010-08-10,27,80.6,11.32
112,인천,2010-08-11,28,74.5,20.64
112,인천,2010-08-12,24.6,85.3,3.16
112,인천,2010-08-13,26.1,90.8,13.91
112,인천,2010-08-14,26.3,90.4,8.18
112,인천,2010-08-15,25.7,88.9,15.28
112,인천,2010-08-16,24.3,83,6.89
112,인천,2010-08-17,25.7,71.4,23.84
112,인천,2010-08-18,26.6,83.5,18.88
112,인천,2010-08-19,28.2,76.5,22.54
112,인천,2010-08-20,28,77.6,21.97
112,인천,2010-08-21,27.6,79.3,22.9
112,인천,2010-08-22,27.7,79.9,20.83
112,인천,2010-08-23,25.8,90.6,10.2
112,인천,2010-08-24,23.9,85.5,6.89
112,인천,2010-08-25,21.6,92.9,3.3
112,인천,2010-08-26,25.1,87,8.88
112,인천,2010-08-27,27,77.6,16.27
112,인천,2010-08-28,25.6,85.3,3.01
112,인천,2010-08-29,23.9,95.6,3.99
112,인천,2010-08-30,25.1,82.1,20.5
112,인천,2010-08-31,24.2,91.1,7.3
112,인천,2010-09-01,25.9,85.6,15.49
112,인천,2010-09-02,24.3,86.4,15.16
112,인천,2010-09-03,25.3,85.3,11.99
112,인천,2010-09-04,26.4,80.4,21.72
112,인천,2010-09-05,26.1,81.5,16.81
112,인천,2010-09-06,25.7,80.3,11.64
112,인천,2010-09-07,26.4,59,21.66
112,인천,2010-09-08,23.4,49.4,8.45
112,인천,2010-09-09,22,93.8,3.36
112,인천,2010-09-10,23.9,95.6,2.39
