지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
102,백령도,2013-03-02,-2.7,54.1,
102,백령도,2013-03-03,.9,59,
102,백령도,2013-03-04,2,74.1,
102,백령도,2013-03-05,3.5,75.1,
102,백령도,2013-03-06,4,89.9,
102,백령도,2013-03-07,3.2,89.6,
102,백령도,2013-03-08,5.8,70.6,
102,백령도,2013-03-09,6.8,58.3,
102,백령도,2013-03-10,-2,45,
102,백령도,2013-03-11,2,48.1,
102,백령도,2013-03-12,2.4,87.4,
102,백령도,2013-03-13,-.8,63.8,
102,백령도,2013-03-14,-.7,49.8,
102,백령도,2013-03-15,2.9,71.3,
102,백령도,2013-03-16,4.6,82,
102,백령도,2013-03-17,2.9,91.8,
102,백령도,2013-03-18,2.3,83.4,
102,백령도,2013-03-19,1,74.8,
102,백령도,2013-03-20,-2.2,55,
102,백령도,2013-03-21,.3,52,
102,백령도,2013-03-22,1.4,59.8,
102,백령도,2013-03-23,1.9,49.6,
102,백령도,2013-03-24,1,62.1,
102,백령도,2013-03-25,.3,53.3,
102,백령도,2013-03-26,2.9,62.6,
102,백령도,2013-03-27,4.3,78,
102,백령도,2013-03-28,2.9,60.6,
102,백령도,2013-03-29,2.5,46.9,
102,백령도,2013-03-30,2.4,62.1,
102,백령도,2013-03-31,2.8,72.4,
102,백령도,2013-04-01,4.4,77.9,
102,백령도,2013-04-02,3.4,79,
102,백령도,2013-04-03,6.4,61.9,
102,백령도,2013-04-04,7.4,51,
102,백령도,2013-04-05,8.6,56.3,
102,백령도,2013-04-06,2.7,69.8,
102,백령도,2013-04-07,2.6,53.3,
102,백령도,2013-04-08,5.3,66.3,
102,백령도,2013-04-09,3.6,64.3,
102,백령도,2013-04-10,4,62.6,
102,백령도,2013-04-11,4.1,61.8,
102,백령도,2013-04-12,5.4,66.5,
102,백령도,2013-04-13,7.2,80,
102,백령도,2013-04-14,4.4,46.6,
102,백령도,2013-04-15,5.2,45,
102,백령도,2013-04-16,6.2,67.3,
102,백령도,2013-04-17,7,58.3,
102,백령도,2013-04-18,5.6,56.5,
102,백령도,2013-04-19,5.5,50.1,
102,백령도,2013-04-20,4.8,70.5,
102,백령도,2013-04-21,6,65.5,
102,백령도,2013-04-22,8,45.8,
102,백령도,2013-04-23,7.6,63.6,
102,백령도,2013-04-24,8.2,75.8,
102,백령도,2013-04-25,8.4,70,
102,백령도,2013-04-26,9.1,52.5,
102,백령도,2013-04-27,10.7,48.1,
102,백령도,2013-04-28,10.2,75.6,
102,백령도,2013-04-29,9.7,66.9,
102,백령도,2013-04-30,9.6,58.5,
102,백령도,2013-05-01,9.2,68.1,
102,백령도,2013-05-02,10.1,61.1,
102,백령도,2013-05-03,10.2,65.9,
102,백령도,2013-05-04,10.6,69.4,
102,백령도,2013-05-05,10.2,72.4,
102,백령도,2013-05-06,11.5,71.1,
102,백령도,2013-05-07,13.6,53.8,
102,백령도,2013-05-08,15.1,55,
102,백령도,2013-05-09,12.9,68.8,
102,백령도,2013-05-10,10,95,
102,백령도,2013-05-11,11.9,77.3,
102,백령도,2013-05-12,12.2,87.6,
102,백령도,2013-05-13,13,86.3,
102,백령도,2013-05-14,13.1,92.3,
102,백령도,2013-05-15,12.1,81.9,
102,백령도,2013-05-16,18.5,51,
102,백령도,2013-05-17,14.8,64.6,
102,백령도,2013-05-18,11.8,92.4,
102,백령도,2013-05-19,11.6,96.4,
102,백령도,2013-05-20,13.9,73.4,
102,백령도,2013-05-21,12.7,62.9,
102,백령도,2013-05-22,16.2,50.8,
102,백령도,2013-05-23,15.6,68.4,
102,백령도,2013-05-24,15.8,82.9,
102,백령도,2013-05-25,18.3,71.3,
102,백령도,2013-05-26,17.3,77.3,
102,백령도,2013-05-27,16.1,92.9,
102,백령도,2013-05-28,14,98.4,
102,백령도,2013-05-29,13.5,89.6,
102,백령도,2013-05-30,17.1,58.4,
102,백령도,2013-05-31,15.4,82.1,
102,백령도,2013-06-01,15.7,76.6,
102,백령도,2013-06-02,16.8,76.5,
102,백령도,2013-06-03,14,93.9,
102,백령도,2013-06-04,15.1,90.9,
102,백령도,2013-06-05,17.1,81.8,
102,백령도,2013-06-06,20.2,76.4,
102,백령도,2013-06-07,21.1,68.8,
102,백령도,2013-06-08,22.1,61.8,
102,백령도,2013-06-09,21.5,57.3,
102,백령도,2013-06-10,22.1,54,
102,백령도,2013-06-11,17.1,91.1,
102,백령도,2013-06-12,17.3,95.3,
102,백령도,2013-06-13,17.2,82.4,
102,백령도,2013-06-14,20,71.3,
102,백령도,2013-06-15,19.4,80.6,
102,백령도,2013-06-16,20.1,80.5,
102,백령도,2013-06-17,18.9,97.5,
102,백령도,2013-06-18,19.1,96.3,
102,백령도,2013-06-19,19.5,88.6,
102,백령도,2013-06-20,22.2,73.3,
102,백령도,2013-06-21,20.8,73.5,
102,백령도,2013-06-22,21.6,66.6,
102,백령도,2013-06-23,20.2,83.3,
102,백령도,2013-06-24,20.5,83.8,
102,백령도,2013-06-25,20.5,88,
102,백령도,2013-06-26,20.7,90.3,
102,백령도,2013-06-27,20.6,91.1,
102,백령도,2013-06-28,20.7,92.8,
102,백령도,2013-06-29,22.6,73.4,
102,백령도,2013-06-30,23.4,72.5,
102,백령도,2013-07-01,21.4,90.9,
102,백령도,2013-07-02,21,93.8,
102,백령도,2013-07-03,21,89,
102,백령도,2013-07-04,20.6,97.4,
102,백령도,2013-07-05,21.3,87.6,
102,백령도,2013-07-06,21.5,89.5,
102,백령도,2013-07-07,20.9,96.3,
102,백령도,2013-07-08,21.1,98,
102,백령도,2013-07-09,22.2,97,
102,백령도,2013-07-10,22.5,97.9,
102,백령도,2013-07-11,22.2,98,
102,백령도,2013-07-12,21.7,98,
102,백령도,2013-07-13,21,98.9,
102,백령도,2013-07-14,22.4,96.5,
102,백령도,2013-07-15,23.9,96.8,
102,백령도,2013-07-16,22.6,97.8,
102,백령도,2013-07-17,22.1,93.5,
102,백령도,2013-07-18,22.4,97.6,
102,백령도,2013-07-19,23.3,97.3,
102,백령도,2013-07-20,23,99,
102,백령도,2013-07-21,22.3,99,
102,백령도,2013-07-22,23.7,98.9,
102,백령도,2013-07-23,23.2,99,
102,백령도,2013-07-24,21.9,95.1,
102,백령도,2013-07-25,23.2,87.9,
102,백령도,2013-07-26,23.9,77.3,
102,백령도,2013-07-27,22.2,91.9,
102,백령도,2013-07-28,23.2,99,
102,백령도,2013-07-29,23.9,89.5,
102,백령도,2013-07-30,22.7,98,
102,백령도,2013-07-31,22.3,95,
102,백령도,2013-08-01,23.5,84.5,
102,백령도,2013-08-02,24.7,97.4,
102,백령도,2013-08-03,25.4,96.8,
102,백령도,2013-08-04,25.7,94.9,
102,백령도,2013-08-05,25.6,91.5,
102,백령도,2013-08-06,26.7,95.1,
102,백령도,2013-08-07,26.8,94.9,
102,백령도,2013-08-08,27.1,92.9,
102,백령도,2013-08-09,26.7,85.4,
102,백령도,2013-08-10,26.2,93.8,
102,백령도,2013-08-11,25.4,92.9,
102,백령도,2013-08-12,26.8,87.8,
102,백령도,2013-08-13,26.8,88.5,
102,백령도,2013-08-14,27.1,86.5,
102,백령도,2013-08-15,26.8,91.1,
102,백령도,2013-08-16,26.3,90.8,
102,백령도,2013-08-17,25.7,94.1,
102,백령도,2013-08-18,24.4,93.5,
102,백령도,2013-08-19,23.6,82.6,
102,백령도,2013-08-20,23.7,72,
102,백령도,2013-08-21,25,67.1,
102,백령도,2013-08-22,25,73.1,
102,백령도,2013-08-23,24.1,75.1,
102,백령도,2013-08-24,24.3,67,
102,백령도,2013-08-25,23.5,77,
102,백령도,2013-08-26,24.3,65.5,
102,백령도,2013-08-27,22.7,76.9,
102,백령도,2013-08-28,23.8,75,
102,백령도,2013-08-29,24.2,90.1,
102,백령도,2013-08-30,20.7,74.1,
102,백령도,2013-08-31,20.6,64.5,
102,백령도,2013-09-01,21.3,69.4,
102,백령도,2013-09-02,20.6,65.3,
102,백령도,2013-09-03,20.6,62.9,
102,백령도,2013-09-04,19.9,63.5,
102,백령도,2013-09-05,19.6,76.5,
102,백령도,2013-09-06,20.1,79.4,
102,백령도,2013-09-07,21.2,78.3,
102,백령도,2013-09-08,21.5,73.6,
102,백령도,2013-09-09,21.4,76.5,
102,백령도,2013-09-10,19.6,86,
102,백령도,2013-09-11,19.5,90,
102,백령도,2013-09-12,20.8,85.4,
102,백령도,2013-09-13,20.1,89.5,
102,백령도,2013-09-14,21.4,93.8,
102,백령도,2013-09-15,20.8,79.6,
102,백령도,2013-09-16,20,46.3,
102,백령도,2013-09-17,22.4,65,
102,백령도,2013-09-18,23.3,53,
102,백령도,2013-09-19,22.1,79.5,
102,백령도,2013-09-20,22.1,91.5,
102,백령도,2013-09-21,21.3,90.6,
102,백령도,2013-09-22,21.3,71.8,
102,백령도,2013-09-23,19.8,84.5,
102,백령도,2013-09-24,16.7,80.1,
102,백령도,2013-09-25,16.6,53.1,
102,백령도,2013-09-26,16.7,44.9,
102,백령도,2013-09-27,18.1,69,
102,백령도,2013-09-28,16.4,88.1,
102,백령도,2013-09-29,17.8,79.6,
102,백령도,2013-09-30,18.8,80.4,
102,백령도,2013-10-01,18.8,80.8,
102,백령도,2013-10-02,16.1,63,
102,백령도,2013-10-03,15.8,54.3,
102,백령도,2013-10-04,16.5,56.4,
102,백령도,2013-10-05,18.4,55.3,
102,백령도,2013-10-06,20.5,52.1,
102,백령도,2013-10-07,18,84.1,
102,백령도,2013-10-08,16.7,88.3,
102,백령도,2013-10-09,17.2,88.1,
102,백령도,2013-10-10,17.4,92.3,
102,백령도,2013-10-11,15.8,57.4,
102,백령도,2013-10-12,16.4,62.3,
102,백령도,2013-10-13,16.8,76.6,
102,백령도,2013-10-14,15.5,79.1,
102,백령도,2013-10-15,11.4,56.3,
102,백령도,2013-10-16,11.4,58.8,
102,백령도,2013-10-17,13.1,52.6,
102,백령도,2013-10-18,13.6,50.5,
102,백령도,2013-10-19,13.8,66.4,
102,백령도,2013-10-20,14.5,68.1,
102,백령도,2013-10-21,14.2,75.1,
102,백령도,2013-10-22,14.2,59,
102,백령도,2013-10-23,14.1,69.3,
102,백령도,2013-10-24,10.5,53.3,
102,백령도,2013-10-25,10.2,58,
102,백령도,2013-10-26,11.7,56.1,
102,백령도,2013-10-27,13.1,56.6,
102,백령도,2013-10-28,14,73.3,
102,백령도,2013-10-29,11.3,78.6,
102,백령도,2013-10-30,9.8,54.8,
102,백령도,2013-10-31,11.6,60.6,
102,백령도,2013-11-01,11.7,67.6,
102,백령도,2013-11-02,11.6,83.5,
102,백령도,2013-11-03,12.4,85.8,
102,백령도,2013-11-04,12.4,69.1,
102,백령도,2013-11-05,11.7,61.3,
102,백령도,2013-11-06,12.4,79.4,
102,백령도,2013-11-07,10.2,51.9,
102,백령도,2013-11-08,9.8,55.9,
102,백령도,2013-11-09,9.3,79.4,
102,백령도,2013-11-10,4.7,50.1,
102,백령도,2013-11-11,4.3,45.4,
102,백령도,2013-11-12,6.2,53.9,
102,백령도,2013-11-13,6.2,56,
102,백령도,2013-11-14,8.1,71.4,
102,백령도,2013-11-15,9.5,53.6,
102,백령도,2013-11-16,9.9,72.4,
102,백령도,2013-11-17,4.9,49,
102,백령도,2013-11-18,2.5,48.9,
102,백령도,2013-11-19,2.8,48.3,
102,백령도,2013-11-20,3.4,41.1,
102,백령도,2013-11-21,5.3,52.3,
102,백령도,2013-11-22,7.9,60.6,
102,백령도,2013-11-23,9.5,70.4,
102,백령도,2013-11-24,8.4,92.1,
102,백령도,2013-11-25,3.5,58.5,
102,백령도,2013-11-26,4,56,
102,백령도,2013-11-27,-.7,58.5,
102,백령도,2013-11-28,-1.1,55.6,
102,백령도,2013-11-29,4.1,44.9,
102,백령도,2013-11-30,6.7,55.8,
102,백령도,2013-12-01,4.8,49.6,
102,백령도,2013-12-02,6.8,54.9,
102,백령도,2013-12-03,7.5,55.5,
102,백령도,2013-12-04,7.3,71.5,
102,백령도,2013-12-05,5.4,63.8,
102,백령도,2013-12-06,4.7,47.9,
102,백령도,2013-12-07,6.6,60.8,
102,백령도,2013-12-08,7,80.4,
102,백령도,2013-12-09,3.1,81.8,
102,백령도,2013-12-10,1.7,55,
102,백령도,2013-12-11,-1.1,61.4,
102,백령도,2013-12-12,-.8,64.8,
102,백령도,2013-12-13,-3.5,60.3,
102,백령도,2013-12-14,-.6,51.8,
102,백령도,2013-12-15,-.5,54.1,
102,백령도,2013-12-16,-.1,63.5,
102,백령도,2013-12-17,.9,54,
102,백령도,2013-12-18,0,60,
102,백령도,2013-12-19,-4.3,61.9,
102,백령도,2013-12-20,-1.9,72.3,
102,백령도,2013-12-21,.3,56.4,
102,백령도,2013-12-22,-1.1,61.6,
102,백령도,2013-12-23,.4,58.3,
102,백령도,2013-12-24,.4,56.5,
102,백령도,2013-12-25,1.8,59,
102,백령도,2013-12-26,-.9,61,
102,백령도,2013-12-27,-3.9,56.9,
102,백령도,2013-12-28,-2.4,46.9,
102,백령도,2013-12-29,.8,45.6,
102,백령도,2013-12-30,3.9,48.4,
102,백령도,2013-12-31,4.7,42.3,
112,인천,2013-01-01,-3.3,87.9,7.66
112,인천,2013-01-02,-10.7,61.5,9.7
112,인천,2013-01-03,-12.2,59.1,9.16
112,인천,2013-01-04,-10,61.6,10
112,인천,2013-01-05,-5.9,74.6,8.53
112,인천,2013-01-06,-6.1,75.9,9.78
112,인천,2013-01-07,-5.4,65.1,7.54
112,인천,2013-01-08,-4.6,66.4,8.72
112,인천,2013-01-09,-8.3,55.4,10.26
112,인천,2013-01-10,-7.9,55,9.89
112,인천,2013-01-11,-2.2,64.6,7.84
112,인천,2013-01-12,.5,85.3,6.49
112,인천,2013-01-13,-1.4,87.9,5.38
112,인천,2013-01-14,-2.2,72.8,6.65
112,인천,2013-01-15,-2.8,74.4,6.36
112,인천,2013-01-16,-2.5,82.8,5.28
112,인천,2013-01-17,-5.9,74.1,8.29
112,인천,2013-01-18,-3.6,68,10.22
112,인천,2013-01-19,.9,78.1,8.22
112,인천,2013-01-20,2.4,69.9,5.76
112,인천,2013-01-21,2.9,96.1,1.15
112,인천,2013-01-22,3.4,91,3.53
112,인천,2013-01-23,2,93,1.75
112,인천,2013-01-24,-.8,74.1,4.86
112,인천,2013-01-25,-8.4,61,11.4
112,인천,2013-01-26,-8.7,54.4,11.63
112,인천,2013-01-27,-7,64.4,10.78
112,인천,2013-01-28,-2.6,70,5.63
112,인천,2013-01-29,4,82.6,2.82
112,인천,2013-01-30,6.4,81.1,4.35
112,인천,2013-01-31,8.8,67.4,8.3
112,인천,2013-02-01,7.3,96.5,.91
112,인천,2013-02-02,-1.8,66.9,12.27
112,인천,2013-02-03,-3.1,77.1,2.35
112,인천,2013-02-04,-1.1,87.6,7.98
112,인천,2013-02-05,-1.3,90.6,3
112,인천,2013-02-06,-1.5,84.5,12.4
112,인천,2013-02-07,-10.8,58.6,13.96
112,인천,2013-02-08,-11.9,59.3,13.15
112,인천,2013-02-09,-6.7,71.9,12.6
112,인천,2013-02-10,-4,77.3,10.36
112,인천,2013-02-11,-6.2,60.9,13.81
112,인천,2013-02-12,-4.2,78.4,6.44
112,인천,2013-02-13,-1.3,78.9,13.7
112,인천,2013-02-14,1.2,78.3,10.87
112,인천,2013-02-15,-1.2,61.5,14.99
112,인천,2013-02-16,-2.9,57.5,14.16
112,인천,2013-02-17,2.2,61.1,7.21
112,인천,2013-02-18,0,64.3,10.93
112,인천,2013-02-19,-3.1,45.4,14.8
112,인천,2013-02-20,-4.6,49.5,14.66
112,인천,2013-02-21,-1.4,77.5,14.22
112,인천,2013-02-22,1,70,13.39
112,인천,2013-02-23,-.3,60.6,14.68
112,인천,2013-02-24,1.1,67.3,12.78
112,인천,2013-02-25,2.9,55.6,10.63
112,인천,2013-02-26,4.5,75.8,3.07
112,인천,2013-02-27,1.9,96.5,11.36
112,인천,2013-02-28,6.2,72.1,11.2
112,인천,2013-03-01,.3,70,15.78
112,인천,2013-03-02,-1,59,14.33
112,인천,2013-03-03,.3,70.5,16.7
112,인천,2013-03-04,3.1,74.1,13.31
112,인천,2013-03-05,3.1,75.4,17.01
112,인천,2013-03-06,8.2,62.5,12.01
112,인천,2013-03-07,5.9,93.6,5.66
112,인천,2013-03-08,6.8,86.6,12.16
112,인천,2013-03-09,11.5,66.3,14.03
112,인천,2013-03-10,.6,50.9,18.17
112,인천,2013-03-11,2.7,59.4,17.43
112,인천,2013-03-12,6.8,78.5,5.11
112,인천,2013-03-13,4.3,73,16.08
112,인천,2013-03-14,3,66,18.03
112,인천,2013-03-15,3.5,70.6,16.87
112,인천,2013-03-16,5,82.8,15.73
112,인천,2013-03-17,6.5,81.8,12.93
112,인천,2013-03-18,6.1,91.5,2.52
112,인천,2013-03-19,6.3,83.3,2.21
112,인천,2013-03-20,1.8,69.3,12.27
112,인천,2013-03-21,.4,53.9,19.43
112,인천,2013-03-22,3,75.9,7.63
112,인천,2013-03-23,3.5,53.6,19.33
112,인천,2013-03-24,4.1,68.5,19.28
112,인천,2013-03-25,2.3,54.5,20.58
112,인천,2013-03-26,3.3,60,20.04
112,인천,2013-03-27,5.5,61.3,20.71
112,인천,2013-03-28,6.2,67.3,10.16
112,인천,2013-03-29,4.7,50.4,20.93
112,인천,2013-03-30,3.9,60,9.31
112,인천,2013-03-31,4.9,64.1,20.34
112,인천,2013-04-01,8.8,61.3,11.23
112,인천,2013-04-02,6.8,90.6,5
112,인천,2013-04-03,6.5,82.3,20.36
112,인천,2013-04-04,10.9,61,19.1
112,인천,2013-04-05,12.5,65.3,9.46
112,인천,2013-04-06,6.4,96,1.99
112,인천,2013-04-07,4.6,70.1,23.16
112,인천,2013-04-08,7,71.6,15.12
112,인천,2013-04-09,6.1,66.8,20.66
112,인천,2013-04-10,5.6,65.5,21.29
112,인천,2013-04-11,6,62.9,21.08
112,인천,2013-04-12,6.6,66.9,22.81
112,인천,2013-04-13,9.9,59.3,20.27
112,인천,2013-04-14,7.5,57,22.4
112,인천,2013-04-15,7.1,47.6,8.5
112,인천,2013-04-16,11.4,75.3,11.93
112,인천,2013-04-17,13.7,75.9,19.6
112,인천,2013-04-18,10.4,59.5,17.33
112,인천,2013-04-19,8.8,43.6,21.32
112,인천,2013-04-20,5.5,89.5,2.08
112,인천,2013-04-21,7.8,79.6,22.57
112,인천,2013-04-22,9.2,65.8,22.17
112,인천,2013-04-23,10.4,77.3,4.4
112,인천,2013-04-24,10.2,85.6,23.36
112,인천,2013-04-25,7.9,96.5,10.69
112,인천,2013-04-26,10.7,72.4,23.36
112,인천,2013-04-27,11.5,67.4,22.08
112,인천,2013-04-28,15.4,67,10.69
112,인천,2013-04-29,11.1,92,14.09
112,인천,2013-04-30,11.2,74.4,23.83
112,인천,2013-05-01,12.1,70.4,24.09
112,인천,2013-05-02,11.4,81.5,23.09
112,인천,2013-05-03,11,83.8,16.11
112,인천,2013-05-04,11,87,23.15
112,인천,2013-05-05,10.8,84.9,23.22
112,인천,2013-05-06,11.1,79.9,21.77
112,인천,2013-05-07,16.4,58.1,20.63
112,인천,2013-05-08,16.8,59.1,22.54
112,인천,2013-05-09,15.6,81.3,9.16
112,인천,2013-05-10,12.7,98.9,6.13
112,인천,2013-05-11,15.1,84,23.32
112,인천,2013-05-12,16.9,81.3,17.95
112,인천,2013-05-13,19.2,63.9,21.97
112,인천,2013-05-14,18.3,69.3,16.66
112,인천,2013-05-15,16.8,83,23.25
112,인천,2013-05-16,22,41.6,25.78
112,인천,2013-05-17,18.3,56,17.19
112,인천,2013-05-18,15.3,85.6,10.08
112,인천,2013-05-19,15.3,95.1,7.5
112,인천,2013-05-20,12.2,98.5,8.01
112,인천,2013-05-21,15.6,58.1,25.97
112,인천,2013-05-22,17.6,70.3,17.54
112,인천,2013-05-23,17.3,86.8,23.35
112,인천,2013-05-24,16.3,89.1,21.78
112,인천,2013-05-25,20.8,73.3,22.26
112,인천,2013-05-26,21.8,69.6,16.23
112,인천,2013-05-27,19.5,91.1,2.58
112,인천,2013-05-28,17.9,97.9,2.91
112,인천,2013-05-29,14.2,99,2.85
112,인천,2013-05-30,16.2,79.8,25.02
112,인천,2013-05-31,19,66.1,21.42
112,인천,2013-06-01,19.3,71.1,20.64
112,인천,2013-06-02,19.3,84,23.86
112,인천,2013-06-03,16.9,92,18.69
112,인천,2013-06-04,20.7,78.9,21.34
112,인천,2013-06-05,22.1,72.9,21.92
112,인천,2013-06-06,22.3,80.1,22.31
112,인천,2013-06-07,22.8,73.8,24.13
112,인천,2013-06-08,23.1,74.4,19.06
112,인천,2013-06-09,25.5,59.5,23.52
112,인천,2013-06-10,25.2,59.6,24.16
112,인천,2013-06-11,22.7,71.9,7.27
112,인천,2013-06-12,19.5,96.4,9.64
112,인천,2013-06-13,20.6,88,18.54
112,인천,2013-06-14,22.5,82,24.33
112,인천,2013-06-15,22.2,80.3,25.82
112,인천,2013-06-16,20.8,87.4,19.56
112,인천,2013-06-17,21.1,96.1,8.89
112,인천,2013-06-18,21.6,99,1.61
112,인천,2013-06-19,22.2,92.5,19.79
112,인천,2013-06-20,23.3,80.3,20.66
112,인천,2013-06-21,23.9,81.1,18.35
112,인천,2013-06-22,22.6,86.9,17.07
112,인천,2013-06-23,20.6,91,18.29
112,인천,2013-06-24,21.4,88,21.3
112,인천,2013-06-25,22.4,84.3,14.45
112,인천,2013-06-26,22.6,83.3,23.16
112,인천,2013-06-27,22.9,87.8,20.66
112,인천,2013-06-28,23.8,81,22.22
112,인천,2013-06-29,25,78.3,23.11
112,인천,2013-06-30,25.6,76.3,23.53
112,인천,2013-07-01,24.7,80.8,21
112,인천,2013-07-02,23.1,96.5,3.48
112,인천,2013-07-03,22.7,91.5,25.58
112,인천,2013-07-04,23.5,98.6,3.02
112,인천,2013-07-05,23.8,91.6,19.23
112,인천,2013-07-06,22.1,94.9,18.94
112,인천,2013-07-07,24,95.8,9
112,인천,2013-07-08,23.6,99,1.71
112,인천,2013-07-09,23.1,99,4.65
112,인천,2013-07-10,23.9,98.4,3.5
112,인천,2013-07-11,23.5,99,1.97
112,인천,2013-07-12,22.7,99,1.53
112,인천,2013-07-13,23.2,99,3.55
112,인천,2013-07-14,23.1,99,3.66
112,인천,2013-07-15,25.5,93.5,9.95
112,인천,2013-07-16,25.6,88.6,3.27
112,인천,2013-07-17,23.2,99,7.23
112,인천,2013-07-18,24.7,95.8,12
112,인천,2013-07-19,26.2,88.9,16.87
112,인천,2013-07-20,26,91.5,9.55
112,인천,2013-07-21,25.2,98.3,8.83
112,인천,2013-07-22,25.2,95.8,8.22
112,인천,2013-07-23,24.7,99,1.77
112,인천,2013-07-24,23.5,96.9,14.82
112,인천,2013-07-25,24.3,94.3,21.67
112,인천,2013-07-26,24.1,94.4,22.55
112,인천,2013-07-27,24,91.4,13.94
112,인천,2013-07-28,24.8,98.1,3.02
112,인천,2013-07-29,24.2,98.9,11.76
112,인천,2013-07-30,25.2,90.1,12.4
112,인천,2013-07-31,24.9,94.4,16.62
112,인천,2013-08-01,26.7,84.1,20.29
112,인천,2013-08-02,27.8,91.3,14.21
112,인천,2013-08-03,27.8,93.3,20.14
112,인천,2013-08-04,27.4,95.8,17.09
112,인천,2013-08-05,26.7,95.6,11.99
112,인천,2013-08-06,26,96.6,4.59
112,인천,2013-08-07,27.9,93,13.53
112,인천,2013-08-08,28.3,93.9,16.79
112,인천,2013-08-09,27.8,98.8,7.32
112,인천,2013-08-10,26.4,97.1,6.96
112,인천,2013-08-11,28,90.6,21.64
112,인천,2013-08-12,28,91.1,21.17
112,인천,2013-08-13,27.8,90.1,21.16
112,인천,2013-08-14,27.9,88.8,22.58
112,인천,2013-08-15,27.8,94.6,19.03
112,인천,2013-08-16,27.9,92.4,16.52
112,인천,2013-08-17,27.8,92.4,16.32
112,인천,2013-08-18,27.5,96.1,11.53
112,인천,2013-08-19,27.1,86.6,21.25
112,인천,2013-08-20,26.7,85.8,20.57
112,인천,2013-08-21,28.1,74.8,22.14
112,인천,2013-08-22,28.3,71.3,17.61
112,인천,2013-08-23,25,95.8,6.49
112,인천,2013-08-24,26.3,81.1,22.04
112,인천,2013-08-25,26.3,76,18.07
112,인천,2013-08-26,26.8,72,21.21
112,인천,2013-08-27,25.3,78.9,17.08
112,인천,2013-08-28,25.9,83.5,19.17
112,인천,2013-08-29,25,97.3,3.35
112,인천,2013-08-30,24.2,86.1,19.84
112,인천,2013-08-31,23.2,82.6,14.57
112,인천,2013-09-01,23.2,66.9,21.61
112,인천,2013-09-02,22.3,66.6,18.44
112,인천,2013-09-03,21.4,60.8,21.96
112,인천,2013-09-04,21.4,67.3,21.38
112,인천,2013-09-05,21.7,67.5,8.81
112,인천,2013-09-06,20.8,76.1,6.51
112,인천,2013-09-07,21.8,79.3,18.49
112,인천,2013-09-08,22.7,81.9,17.79
112,인천,2013-09-09,23,87.8,11.72
112,인천,2013-09-10,21.2,91.3,4.54
112,인천,2013-09-11,20.1,99,2.23
112,인천,2013-09-12,22.5,94,7.59
112,인천,2013-09-13,22.5,99,3.51
