지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
102,백령도,2014-09-19,20,44.5,
102,백령도,2014-09-20,19.7,71,
102,백령도,2014-09-21,19.2,79.5,
102,백령도,2014-09-22,19.5,74.8,
102,백령도,2014-09-23,19.9,69.8,
102,백령도,2014-09-24,19.4,73.4,
102,백령도,2014-09-25,17.8,77.9,
102,백령도,2014-09-26,18.9,71.8,
102,백령도,2014-09-27,20.2,86,
102,백령도,2014-09-28,19,70.3,
102,백령도,2014-09-29,15.9,81,
102,백령도,2014-09-30,14,68,
102,백령도,2014-10-01,16,75.9,
102,백령도,2014-10-02,15.5,77.3,
102,백령도,2014-10-03,14,59.6,
102,백령도,2014-10-04,15.6,62.1,
102,백령도,2014-10-05,15.5,66.6,
102,백령도,2014-10-06,15.9,63.9,
102,백령도,2014-10-07,15.3,62.1,
102,백령도,2014-10-08,15.6,69,
102,백령도,2014-10-09,16.7,70.3,
102,백령도,2014-10-10,18.9,67.1,
102,백령도,2014-10-11,16.9,65.1,
102,백령도,2014-10-12,16.7,69.8,
102,백령도,2014-10-13,15.2,61.1,
102,백령도,2014-10-14,13.1,53,
102,백령도,2014-10-15,14.8,50.6,
102,백령도,2014-10-16,13.2,47,
102,백령도,2014-10-17,15.6,65.6,
102,백령도,2014-10-18,16.8,79.4,
102,백령도,2014-10-19,15.8,80.4,
102,백령도,2014-10-20,14.3,88.6,
102,백령도,2014-10-21,15,73.3,
102,백령도,2014-10-22,13,58.5,
102,백령도,2014-10-23,14.5,62.3,
102,백령도,2014-10-24,16.6,85.4,
102,백령도,2014-10-25,16.7,90.8,
102,백령도,2014-10-26,13.8,67.5,
102,백령도,2014-10-27,10,45.5,
102,백령도,2014-10-28,11.2,50.8,
102,백령도,2014-10-29,13.2,59.9,
102,백령도,2014-10-30,13.4,71.4,
102,백령도,2014-10-31,14.8,52.9,
102,백령도,2014-11-01,14,75.1,
102,백령도,2014-11-02,11,40.9,
102,백령도,2014-11-03,10.8,38.1,
102,백령도,2014-11-04,12.8,54,
102,백령도,2014-11-05,14.1,65.5,
102,백령도,2014-11-06,11.2,55.5,
102,백령도,2014-11-07,8,54.5,
102,백령도,2014-11-08,9.6,51.9,
102,백령도,2014-11-09,10.6,52.5,
102,백령도,2014-11-10,10.9,58.8,
102,백령도,2014-11-11,11,64.6,
102,백령도,2014-11-12,5.2,39.5,
102,백령도,2014-11-13,2.8,45.3,
102,백령도,2014-11-14,6.5,49.8,
102,백령도,2014-11-15,6.2,39.1,
102,백령도,2014-11-16,6.7,67.8,
102,백령도,2014-11-17,7,54.8,
102,백령도,2014-11-18,7,48.5,
102,백령도,2014-11-19,8.7,57.8,
102,백령도,2014-11-20,10.9,65.9,
102,백령도,2014-11-21,12.1,90.1,
102,백령도,2014-11-22,10.1,71,
102,백령도,2014-11-23,8.5,42.4,
102,백령도,2014-11-24,9,52.4,
102,백령도,2014-11-25,8.8,60,
102,백령도,2014-11-26,9.4,64.1,
102,백령도,2014-11-27,9.6,76.8,
102,백령도,2014-11-28,8.6,85,
102,백령도,2014-11-29,8.9,69.9,
102,백령도,2014-11-30,7.5,80.5,
102,백령도,2014-12-01,-1.7,59.4,
102,백령도,2014-12-02,-3,57.6,
102,백령도,2014-12-03,-.5,53.8,
102,백령도,2014-12-04,-2.5,60.1,
102,백령도,2014-12-05,-3.6,66.6,
102,백령도,2014-12-06,-1.9,54.9,
102,백령도,2014-12-07,-1.9,75.4,
102,백령도,2014-12-08,-.7,57,
102,백령도,2014-12-09,-.4,61.8,
102,백령도,2014-12-10,3.8,64.4,
102,백령도,2014-12-11,-1.4,62.6,
102,백령도,2014-12-12,-1.3,64,
102,백령도,2014-12-13,-2,49,
102,백령도,2014-12-14,-1,80.3,
102,백령도,2014-12-15,2.3,76.3,
102,백령도,2014-12-16,-4.7,61,
102,백령도,2014-12-17,-5.2,54.3,
102,백령도,2014-12-18,-3.5,55.1,
102,백령도,2014-12-19,4.5,74.4,
102,백령도,2014-12-20,-1.5,56,
102,백령도,2014-12-21,-3.7,62.4,
102,백령도,2014-12-22,1.5,51.3,
102,백령도,2014-12-23,5.5,54.6,
102,백령도,2014-12-24,1.9,57.8,
102,백령도,2014-12-25,.3,46.5,
102,백령도,2014-12-26,0,47.8,
102,백령도,2014-12-27,1.9,60.3,
102,백령도,2014-12-28,4.4,57.3,
102,백령도,2014-12-29,4.8,59.3,
102,백령도,2014-12-30,1.7,61.1,
102,백령도,2014-12-31,-2.2,47.6,
112,인천,2014-01-01,5,69.4,8.17
112,인천,2014-01-02,2,49.8,9.09
112,인천,2014-01-03,2.7,68.5,5.15
112,인천,2014-01-04,-.6,57.8,8.66
112,인천,2014-01-05,-.7,59.4,7.78
112,인천,2014-01-06,1.5,64.5,7.08
112,인천,2014-01-07,3.1,71.3,3.78
112,인천,2014-01-08,0,69.5,6.02
112,인천,2014-01-09,-7.2,41.5,10.22
112,인천,2014-01-10,-3.9,67.3,7.19
112,인천,2014-01-11,-1,55.6,6.59
112,인천,2014-01-12,-1.7,58,7.33
112,인천,2014-01-13,-5.9,40.8,10.16
112,인천,2014-01-14,-3.8,54.9,8.63
112,인천,2014-01-15,-2.2,55.9,7.51
112,인천,2014-01-16,.8,79.5,4.96
112,인천,2014-01-17,.3,74,7.08
112,인천,2014-01-18,-1.6,60.5,9.89
112,인천,2014-01-19,-1.8,64.1,7.84
112,인천,2014-01-20,-.8,91.9,3.43
112,인천,2014-01-21,-4.9,75.8,5.97
112,인천,2014-01-22,-3.2,74.1,9.7
112,인천,2014-01-23,.8,77.1,8.6
112,인천,2014-01-24,5.2,76,3.71
112,인천,2014-01-25,4.3,86.3,1.35
112,인천,2014-01-26,-2.6,56.4,11.64
112,인천,2014-01-27,.1,73,9.81
112,인천,2014-01-28,.6,68.8,10.68
112,인천,2014-01-29,1.6,60.8,10.34
112,인천,2014-01-30,3.5,80.1,3.19
112,인천,2014-01-31,1,44.8,10.24
112,인천,2014-02-01,4.2,80.6,.51
112,인천,2014-02-02,3.7,99,2.41
112,인천,2014-02-03,-3.9,46,8.12
112,인천,2014-02-04,-7.2,38.1,12.84
112,인천,2014-02-05,-4.8,42.3,10.48
112,인천,2014-02-06,-1.8,46.8,10.08
112,인천,2014-02-07,2,62.8,8.3
112,인천,2014-02-08,.2,92.3,3.78
112,인천,2014-02-09,-2.2,85.4,10.68
112,인천,2014-02-10,-.8,71.9,9.25
112,인천,2014-02-11,.4,56.4,12.91
112,인천,2014-02-12,.8,68.8,12.07
112,인천,2014-02-13,1.2,66.1,10.63
112,인천,2014-02-14,2.9,65.8,11.4
112,인천,2014-02-15,2.1,74.8,13.09
112,인천,2014-02-16,2.5,74.9,9.57
112,인천,2014-02-17,3.5,61.5,8.43
112,인천,2014-02-18,2.4,64.4,8.2
112,인천,2014-02-19,2.1,66,11.65
112,인천,2014-02-20,.9,76.4,12.55
112,인천,2014-02-21,1,61.5,14.65
112,인천,2014-02-22,2.2,74.9,12
112,인천,2014-02-23,2.6,71.1,10.22
112,인천,2014-02-24,3.4,78.4,10.76
112,인천,2014-02-25,3.2,88.4,11.68
112,인천,2014-02-26,7.6,66.5,12.52
112,인천,2014-02-27,6.8,77.9,10.39
112,인천,2014-02-28,4.5,82,11.54
112,인천,2014-03-01,4.7,82.8,8.64
112,인천,2014-03-02,4.1,61.6,16.49
112,인천,2014-03-03,4.7,53.3,14.53
112,인천,2014-03-04,5.6,65.1,12.22
112,인천,2014-03-05,1.3,48.1,17.34
112,인천,2014-03-06,.7,48.5,12.92
112,인천,2014-03-07,-.1,52,16.77
112,인천,2014-03-08,2.6,67,13.82
112,인천,2014-03-09,1.4,62.9,17.19
112,인천,2014-03-10,1.4,60.6,18.12
112,인천,2014-03-11,4.1,80.8,12.32
112,인천,2014-03-12,6,87.9,3.7
112,인천,2014-03-13,5,65.1,5.48
112,인천,2014-03-14,3.4,68.8,16.67
112,인천,2014-03-15,6.6,80.6,15.75
112,인천,2014-03-16,9.6,85.3,14.98
112,인천,2014-03-17,11.9,88.9,10.78
112,인천,2014-03-18,8.4,87,14.51
112,인천,2014-03-19,8.1,75.9,7.74
112,인천,2014-03-20,6.4,75.8,16.7
112,인천,2014-03-21,6.1,57,19.21
112,인천,2014-03-22,7.5,84.6,17.34
112,인천,2014-03-23,8.5,78.5,16.12
112,인천,2014-03-24,10.4,69.6,15.11
112,인천,2014-03-25,12.4,93,8.12
112,인천,2014-03-26,12.7,83.9,13.61
112,인천,2014-03-27,9.7,86.9,13.83
112,인천,2014-03-28,14.2,73.1,15.76
112,인천,2014-03-29,14.8,80.6,3.59
112,인천,2014-03-30,13.1,72.1,19.01
112,인천,2014-03-31,12.1,67.1,16.14
112,인천,2014-04-01,13.9,46.6,18.02
112,인천,2014-04-02,13.3,47.4,18.21
112,인천,2014-04-03,8.8,81,5.59
112,인천,2014-04-04,6.1,63.3,19.84
112,인천,2014-04-05,6.5,63.1,17.82
112,인천,2014-04-06,7,62.6,22.05
112,인천,2014-04-07,8.9,80.1,17.09
112,인천,2014-04-08,9.8,84.1,21.08
112,인천,2014-04-09,7.9,97.5,7.3
112,인천,2014-04-10,9.8,91.9,13.23
112,인천,2014-04-11,10.9,90.4,16.39
112,인천,2014-04-12,12.3,89,4.48
112,인천,2014-04-13,14.3,74.8,16.69
112,인천,2014-04-14,13.4,75.6,19.58
112,인천,2014-04-15,9.2,98.1,7.46
112,인천,2014-04-16,11.4,93.9,11.91
112,인천,2014-04-17,12.8,79.9,11.22
112,인천,2014-04-18,14.2,71.3,17.56
112,인천,2014-04-19,14.4,63.8,10.96
112,인천,2014-04-20,13.3,64.1,21.81
112,인천,2014-04-21,12.8,77.5,20.15
112,인천,2014-04-22,14,60.8,22.29
112,인천,2014-04-23,14.6,72.8,21.84
112,인천,2014-04-24,16.6,66.9,20.79
112,인천,2014-04-25,17.1,52.1,21.52
112,인천,2014-04-26,17.3,54.5,13.89
112,인천,2014-04-27,14.8,94.1,6.34
112,인천,2014-04-28,13.4,98,5.43
112,인천,2014-04-29,14.3,80.6,9.89
112,인천,2014-04-30,15,68.9,23.76
112,인천,2014-05-01,13.5,83.6,22.69
112,인천,2014-05-02,14.1,81.5,16.53
112,인천,2014-05-03,11.4,72.8,25.44
112,인천,2014-05-04,11.5,72.8,16.36
112,인천,2014-05-05,10.5,69.4,24.96
112,인천,2014-05-06,11.9,59.5,24.96
112,인천,2014-05-07,14.7,61,21.04
112,인천,2014-05-08,13.2,93.1,18.61
112,인천,2014-05-09,15.4,68,23.55
112,인천,2014-05-10,19.1,49.8,23.52
112,인천,2014-05-11,18.2,57.8,7.32
112,인천,2014-05-12,13.9,94.9,20.79
112,인천,2014-05-13,16.7,87,22.67
112,인천,2014-05-14,17.8,73.9,24.35
112,인천,2014-05-15,15.8,84.3,23.3
112,인천,2014-05-16,17.4,65.6,23.46
112,인천,2014-05-17,17.7,77,22.18
112,인천,2014-05-18,17.7,74.8,23.08
112,인천,2014-05-19,16.6,87.5,20.43
112,인천,2014-05-20,19.9,63.8,18.37
112,인천,2014-05-21,17,87,25.47
112,인천,2014-05-22,17.3,87.6,23.7
112,인천,2014-05-23,17.5,94.3,20.23
112,인천,2014-05-24,18.7,86.3,14.67
112,인천,2014-05-25,19.2,90.3,6.24
112,인천,2014-05-26,17.1,84.6,21.8
112,인천,2014-05-27,21,69,24.25
112,인천,2014-05-28,21.8,78.6,20.61
112,인천,2014-05-29,20.2,76.6,24.42
112,인천,2014-05-30,23.2,51.6,23.46
112,인천,2014-05-31,23.1,73.6,22.43
112,인천,2014-06-01,22.6,79.8,14.1
112,인천,2014-06-02,20.9,90,3.65
112,인천,2014-06-03,18.6,98.3,5.4
112,인천,2014-06-04,22.8,70.5,17.01
112,인천,2014-06-05,22.8,68.4,10.88
112,인천,2014-06-06,22.7,74.6,25.26
112,인천,2014-06-07,21.5,79.8,20.44
112,인천,2014-06-08,20,92.6,14.44
112,인천,2014-06-09,20.6,87.5,21.01
112,인천,2014-06-10,21.9,89.1,17.03
112,인천,2014-06-11,20.6,89,17.95
112,인천,2014-06-12,20.2,86.8,19.15
112,인천,2014-06-13,19.4,97.3,16.01
112,인천,2014-06-14,20.2,89.1,23.82
112,인천,2014-06-15,20.7,89.4,24.56
112,인천,2014-06-16,22,85.5,20.37
112,인천,2014-06-17,23.2,89.9,17.29
112,인천,2014-06-18,22.4,91.8,21.34
112,인천,2014-06-19,20.9,97.8,14.23
112,인천,2014-06-20,23,90.3,12.51
112,인천,2014-06-21,23.4,87,12.36
112,인천,2014-06-22,23.8,81.8,20.93
112,인천,2014-06-23,21.3,94.9,19.7
112,인천,2014-06-24,21.7,91.6,24.68
112,인천,2014-06-25,22.7,88.4,22.53
112,인천,2014-06-26,23.2,85.6,23.94
112,인천,2014-06-27,22.9,90.1,22.5
112,인천,2014-06-28,22.4,91.6,23.8
112,인천,2014-06-29,23,87.4,21.52
112,인천,2014-06-30,23.6,91,24.36
112,인천,2014-07-01,24.6,86.6,22.84
112,인천,2014-07-02,24.3,92.4,14.03
112,인천,2014-07-03,21.5,98.3,4.52
112,인천,2014-07-04,25.4,78.9,21.44
112,인천,2014-07-05,23.9,88.5,15.39
112,인천,2014-07-06,25.2,75.9,20.29
112,인천,2014-07-07,25.2,82.3,24.82
112,인천,2014-07-08,25,89.8,16.41
112,인천,2014-07-09,26.6,93.1,12.77
112,인천,2014-07-10,27,79,21.72
112,인천,2014-07-11,24.8,90.6,25.29
112,인천,2014-07-12,23.7,96.5,11.16
112,인천,2014-07-13,23.6,96.3,18.54
112,인천,2014-07-14,24.4,92.8,21.06
112,인천,2014-07-15,25.1,89.9,18.79
112,인천,2014-07-16,25.1,90,22.1
112,인천,2014-07-17,24.5,94.6,12.44
112,인천,2014-07-18,24.4,94.6,18.11
112,인천,2014-07-19,25.5,96,14.52
112,인천,2014-07-20,25.8,94.8,16.85
112,인천,2014-07-21,25.6,94.4,20.36
112,인천,2014-07-22,24.9,98.4,7.15
112,인천,2014-07-23,22.6,98.9,5.57
112,인천,2014-07-24,21.5,97.8,6.05
112,인천,2014-07-25,26.9,90.3,14.15
112,인천,2014-07-26,22.5,97.1,13.36
112,인천,2014-07-27,24,92.1,21.2
112,인천,2014-07-28,25.1,90.8,17.39
112,인천,2014-07-29,25.3,88.8,21.49
112,인천,2014-07-30,27.1,92,18.42
112,인천,2014-07-31,28.8,88.6,20.9
112,인천,2014-08-01,30.6,72,18.04
112,인천,2014-08-02,30.8,66.6,16.16
112,인천,2014-08-03,26.3,94.8,8.2
112,인천,2014-08-04,25.4,99,8.5
112,인천,2014-08-05,25.2,98.9,12.15
112,인천,2014-08-06,23,99,4.31
112,인천,2014-08-07,23.4,99,8.55
112,인천,2014-08-08,25.9,72.9,19.2
112,인천,2014-08-09,26.1,59.6,22.12
112,인천,2014-08-10,22.1,90.6,6.5
112,인천,2014-08-11,22.7,93.4,22.41
112,인천,2014-08-12,24.3,95.8,21.16
112,인천,2014-08-13,23.2,96,6.38
112,인천,2014-08-14,21.9,94.6,4.66
112,인천,2014-08-15,23.6,93.6,15.75
112,인천,2014-08-16,24.9,89.3,19.36
112,인천,2014-08-17,23.5,95.5,3
112,인천,2014-08-18,21.9,97.8,6.09
112,인천,2014-08-19,21.9,99,7.84
112,인천,2014-08-20,23.9,95.8,12.33
112,인천,2014-08-21,23.1,99,6.16
112,인천,2014-08-22,24,98.8,18.18
112,인천,2014-08-23,24.1,96.4,14.99
112,인천,2014-08-24,24.2,96.6,15.58
112,인천,2014-08-25,25.8,86,8.22
112,인천,2014-08-26,25.5,85.5,16.84
112,인천,2014-08-27,24.8,86.3,14.14
112,인천,2014-08-28,24.9,85.3,20.45
112,인천,2014-08-29,24.3,92.3,11.26
112,인천,2014-08-30,24,89.8,18.77
112,인천,2014-08-31,23.8,83.9,14.39
112,인천,2014-09-01,24.4,90.1,15.96
112,인천,2014-09-02,23.3,85.9,10.22
112,인천,2014-09-03,19.1,99,2.57
112,인천,2014-09-04,22.3,94,21.83
112,인천,2014-09-05,23.4,95.5,19.6
112,인천,2014-09-06,24.2,86.8,19.61
112,인천,2014-09-07,24.2,94.5,17.45
112,인천,2014-09-08,24.2,92.3,18.54
112,인천,2014-09-09,22.6,74.9,19.2
112,인천,2014-09-10,22.2,67,20.77
112,인천,2014-09-11,22.9,80.8,18.36
112,인천,2014-09-12,22.4,86.5,8.47
112,인천,2014-09-13,23.6,81.6,15.76
