지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
112,인천,2020-07-29,24,96.4,4.46
112,인천,2020-07-30,23.7,90.3,14.7
112,인천,2020-07-31,24.9,88.3,17.87
112,인천,2020-08-01,24.4,93.6,5.61
112,인천,2020-08-02,24,96,2.24
112,인천,2020-08-03,24.2,95.6,3.62
112,인천,2020-08-04,25.7,88.9,8.32
112,인천,2020-08-05,26.6,87.1,10.26
112,인천,2020-08-06,23.2,92.1,9.56
112,인천,2020-08-07,23.7,82.8,7.76
112,인천,2020-08-08,24,88.5,6.69
112,인천,2020-08-09,24.6,93.3,1.38
112,인천,2020-08-10,25.8,90.4,8.68
112,인천,2020-08-11,23.8,90.6,8.12
112,인천,2020-08-12,26.4,82.6,16.25
112,인천,2020-08-13,27,82.1,10.44
112,인천,2020-08-14,25.9,87.3,7.48
112,인천,2020-08-15,25.2,94,4.13
112,인천,2020-08-16,26.2,84.3,17.62
112,인천,2020-08-17,26.8,81.5,20.94
112,인천,2020-08-18,26.1,78.8,21.78
112,인천,2020-08-19,26.1,79.1,21.74
112,인천,2020-08-20,26.6,78,19.2
112,인천,2020-08-21,26.1,81.6,15.22
112,인천,2020-08-22,25.2,80.1,11.17
112,인천,2020-08-23,25.4,73.4,23.08
112,인천,2020-08-24,27.2,69.8,22.76
112,인천,2020-08-25,29,67,22.67
112,인천,2020-08-26,30,63.1,17.37
112,인천,2020-08-27,26,85.6,7.55
112,인천,2020-08-28,26.6,88,13.25
112,인천,2020-08-29,26.6,86,11.93
112,인천,2020-08-30,26.1,88.9,13.82
112,인천,2020-08-31,26.9,70.6,11.43
112,인천,2020-09-01,26.1,72.8,14.23
112,인천,2020-09-02,24.2,90.8,3.88
112,인천,2020-09-03,22.4,79.4,18.42
112,인천,2020-09-04,22.9,59.8,22.81
112,인천,2020-09-05,23.5,63.3,13.56
112,인천,2020-09-06,21.8,76,5.88
112,인천,2020-09-07,19.2,91.4,3.17
112,인천,2020-09-08,23.1,70.8,21.19
112,인천,2020-09-09,20.8,81.4,12.64
112,인천,2020-09-10,22.6,80,19.54
112,인천,2020-09-11,22.7,67.1,10.1
112,인천,2020-09-12,19.8,86.5,5.92
112,인천,2020-09-13,21.3,68.6,21.84
112,인천,2020-09-14,21.5,76.3,17.04
112,인천,2020-09-15,22.5,77.1,17.08
112,인천,2020-09-16,21.9,81.6,9.39
112,인천,2020-09-17,21.4,67,9.31
112,인천,2020-09-18,21.8,59.8,20.86
112,인천,2020-09-19,21.6,59.5,20.14
112,인천,2020-09-20,20.2,59.5,20.56
112,인천,2020-09-21,19.2,55.3,17.35
112,인천,2020-09-22,20.7,48.9,20.03
112,인천,2020-09-23,19.7,52.1,14.84
112,인천,2020-09-24,20.9,54,16.04
112,인천,2020-09-25,19.9,64.1,11.14
112,인천,2020-09-26,19.3,60.3,16.32
112,인천,2020-09-27,19.9,64.1,19.04
112,인천,2020-09-28,20.2,68.4,19.15
112,인천,2020-09-29,19.6,71.1,13.82
112,인천,2020-09-30,19.7,75.6,15.6
112,인천,2020-10-01,19,72,12.74
112,인천,2020-10-02,19.4,80.6,7.56
112,인천,2020-10-03,19.6,69.4,10.5
112,인천,2020-10-04,16.7,62.3,12.15
112,인천,2020-10-05,14.1,52,16.74
112,인천,2020-10-06,14.6,49.6,18.58
112,인천,2020-10-07,16.1,45.4,15.8
112,인천,2020-10-08,17.4,48.8,17.9
112,인천,2020-10-09,17.8,45.9,17.27
112,인천,2020-10-10,16.9,56.6,14.12
112,인천,2020-10-11,17.4,65.8,10.56
112,인천,2020-10-12,16.2,65,13.08
112,인천,2020-10-13,14.6,46.5,13.89
112,인천,2020-10-14,13.6,50.1,10.95
112,인천,2020-10-15,11.6,38.8,13.82
112,인천,2020-10-16,12.8,61.8,5.12
112,인천,2020-10-17,13.8,63.8,16.66
112,인천,2020-10-18,14.8,63.8,14.46
112,인천,2020-10-19,15.8,73.1,13.7
112,인천,2020-10-20,15.1,72.8,14.71
112,인천,2020-10-21,15,64,4.92
112,인천,2020-10-22,13.5,63.8,12.79
112,인천,2020-10-23,9.2,47.4,15.99
112,인천,2020-10-24,10,46.1,15.63
112,인천,2020-10-25,13.7,63.8,13.12
112,인천,2020-10-26,13.9,66.9,12.54
112,인천,2020-10-27,14.5,77.5,12.11
112,인천,2020-10-28,13.6,51.1,14.42
112,인천,2020-10-29,11.1,38.6,12.62
112,인천,2020-10-30,12.4,42.3,13.21
112,인천,2020-10-31,13.9,59.4,11.18
112,인천,2020-11-01,13.6,82.4,1.73
112,인천,2020-11-02,11.5,49.1,13.62
112,인천,2020-11-03,5.6,42,13.79
112,인천,2020-11-04,6,39.9,13.95
112,인천,2020-11-05,10.3,61.5,12.24
112,인천,2020-11-06,13.5,60.9,5.56
112,인천,2020-11-07,14.7,68.9,11.46
112,인천,2020-11-08,8.8,40.6,13.58
112,인천,2020-11-09,6.1,36.4,9.04
112,인천,2020-11-10,8.4,57.8,12.43
112,인천,2020-11-11,9.6,56.3,11.61
112,인천,2020-11-12,10.9,60.1,11.87
112,인천,2020-11-13,12.3,78.5,9
112,인천,2020-11-14,12.4,72.6,10.5
112,인천,2020-11-15,11.3,83.3,7.84
112,인천,2020-11-16,12.2,72.3,9.35
112,인천,2020-11-17,15.9,63.3,4.5
112,인천,2020-11-18,17.3,86.9,2.35
112,인천,2020-11-19,12.9,85.4,1.04
112,인천,2020-11-20,2.9,71.3,2.33
112,인천,2020-11-21,6.1,68.4,9.72
112,인천,2020-11-22,5.6,73,3.1
112,인천,2020-11-23,1.8,54.9,11.56
112,인천,2020-11-24,3.4,47.5,7.13
112,인천,2020-11-25,5.5,56.6,10.38
112,인천,2020-11-26,5.6,63,9.54
112,인천,2020-11-27,4.2,58.6,8.39
112,인천,2020-11-28,-.1,50.4,10.42
112,인천,2020-11-29,0,57.1,4.94
112,인천,2020-11-30,.4,51.8,10.71
112,인천,2020-12-01,1.2,44.4,9.93
112,인천,2020-12-02,2.6,36.1,7.87
112,인천,2020-12-03,1,46.4,10.7
112,인천,2020-12-04,.3,47.6,10.73
112,인천,2020-12-05,3.3,56.8,7.68
112,인천,2020-12-06,5.8,60.6,7.96
112,인천,2020-12-07,3.8,55.8,7.82
112,인천,2020-12-08,-.2,45.6,10.6
112,인천,2020-12-09,2.3,47.3,7.7
112,인천,2020-12-10,6,70.1,5.64
112,인천,2020-12-11,6,74.8,6.16
112,인천,2020-12-12,3,46.4,9.55
112,인천,2020-12-13,-.6,72.3,3.12
112,인천,2020-12-14,-7.1,47.3,10.68
112,인천,2020-12-15,-7.3,43.3,10.51
112,인천,2020-12-16,-7.2,41.5,10.62
112,인천,2020-12-17,-4.2,46.1,10.24
112,인천,2020-12-18,-1.6,61.5,8.53
112,인천,2020-12-19,-4.6,40.4,10.46
112,인천,2020-12-20,-2.7,44.9,9.91
112,인천,2020-12-21,.1,58.4,8.85
112,인천,2020-12-22,3.3,67.3,9.13
112,인천,2020-12-23,5.3,76.3,4.94
112,인천,2020-12-24,2.7,59.1,9.1
112,인천,2020-12-25,-.2,49.4,10.05
112,인천,2020-12-26,3.5,64.9,8.57
112,인천,2020-12-27,6.5,61.3,7.76
112,인천,2020-12-28,5.8,84.1,8.14
112,인천,2020-12-29,-.2,71,2.13
112,인천,2020-12-30,-10.6,48.8,10.62
112,인천,2020-12-31,-8.3,52,8.52
201,강화,2020-01-01,-1.9,72,
201,강화,2020-01-02,.2,77.3,
201,강화,2020-01-03,-1.1,67,
201,강화,2020-01-04,.6,62.3,
201,강화,2020-01-05,-.5,59.9,
201,강화,2020-01-06,1.8,75.4,
201,강화,2020-01-07,5.5,99,
201,강화,2020-01-08,1.9,87.3,
201,강화,2020-01-09,-2,75.8,
201,강화,2020-01-10,-1.7,75.9,
201,강화,2020-01-11,-1.1,72.9,
201,강화,2020-01-12,-1.3,66.4,
201,강화,2020-01-13,-3.7,64.4,
201,강화,2020-01-14,-3.4,58.1,
201,강화,2020-01-15,-3.7,59.5,
201,강화,2020-01-16,-3.4,57.5,
201,강화,2020-01-17,-2.4,60.6,
201,강화,2020-01-18,-.8,57.5,
201,강화,2020-01-19,1,70.6,
201,강화,2020-01-20,.1,58.9,
201,강화,2020-01-21,-1.9,54.5,
201,강화,2020-01-22,1.5,46.3,
201,강화,2020-01-23,4.6,58.1,
201,강화,2020-01-24,1.2,62.8,
201,강화,2020-01-25,1.5,67.6,
201,강화,2020-01-26,4.2,58.9,
201,강화,2020-01-27,5.8,52.8,
201,강화,2020-01-28,7.2,54.9,
201,강화,2020-01-29,5.6,57.9,
201,강화,2020-01-30,4.8,57.6,
201,강화,2020-01-31,2.4,74.3,
201,강화,2020-02-01,1.6,69.1,
201,강화,2020-02-02,.3,53.4,
201,강화,2020-02-03,-1.4,52.8,
201,강화,2020-02-04,-2.9,67.4,
201,강화,2020-02-05,-8.6,43.6,
201,강화,2020-02-06,-8.1,52.9,
201,강화,2020-02-07,-1.9,59.8,
201,강화,2020-02-08,.2,50.4,
201,강화,2020-02-09,-1.2,63.6,
201,강화,2020-02-10,2.2,64.8,
201,강화,2020-02-11,5.1,49,
201,강화,2020-02-12,6.2,81,
201,강화,2020-02-13,4.7,91.1,
201,강화,2020-02-14,6.5,80.3,
201,강화,2020-02-15,7.5,76.9,
201,강화,2020-02-16,-1.8,79.9,
201,강화,2020-02-17,-5.5,61.4,
201,강화,2020-02-18,-4.2,56.3,
201,강화,2020-02-19,0,71.9,
201,강화,2020-02-20,2.6,78.6,
201,강화,2020-02-21,5.4,80.3,
201,강화,2020-02-22,3.8,66.5,
201,강화,2020-02-23,1.9,63.5,
201,강화,2020-02-24,5.6,71.9,
201,강화,2020-02-25,6.6,75.1,
201,강화,2020-02-26,6.1,67.1,
201,강화,2020-02-27,5,60.8,
201,강화,2020-02-28,3.3,85.5,
201,강화,2020-02-29,5.4,81.5,
201,강화,2020-03-01,3.9,82.5,
201,강화,2020-03-02,2.7,58.8,
201,강화,2020-03-03,3.7,64.5,
201,강화,2020-03-04,2,59.1,
201,강화,2020-03-05,.4,55.4,
201,강화,2020-03-06,.9,54.3,
201,강화,2020-03-07,4.5,51.9,
201,강화,2020-03-08,6.1,58.6,
201,강화,2020-03-09,8.3,51.6,
201,강화,2020-03-10,6.5,72.4,
201,강화,2020-03-11,3.6,47.1,
201,강화,2020-03-12,5.8,71.3,
201,강화,2020-03-13,3.5,38,
201,강화,2020-03-14,3,63,
201,강화,2020-03-15,4.5,45.1,
201,강화,2020-03-16,2.5,54.9,
201,강화,2020-03-17,7.4,71.5,
201,강화,2020-03-18,9.1,57.9,
201,강화,2020-03-19,8.9,56.8,
201,강화,2020-03-20,8.1,55,
201,강화,2020-03-21,10.8,74.3,
201,강화,2020-03-22,10.5,32.1,
201,강화,2020-03-23,9.7,52.8,
201,강화,2020-03-24,9.3,43.1,
201,강화,2020-03-25,9.8,55.1,
201,강화,2020-03-26,13.2,63,
201,강화,2020-03-27,11.2,48.8,
201,강화,2020-03-28,7,20.3,
201,강화,2020-03-29,6.1,40.4,
201,강화,2020-03-30,6.6,56.5,
201,강화,2020-03-31,9.6,47.3,
201,강화,2020-04-01,10.8,37.1,
201,강화,2020-04-02,6.8,62.4,
201,강화,2020-04-03,8,67.4,
201,강화,2020-04-04,8.9,33.5,
201,강화,2020-04-05,7.3,26,
201,강화,2020-04-06,7.5,53.4,
201,강화,2020-04-07,9.1,64.6,
201,강화,2020-04-08,9.8,25.9,
201,강화,2020-04-09,8.8,48.1,
201,강화,2020-04-10,8.9,62,
201,강화,2020-04-11,7.4,74.6,
201,강화,2020-04-12,9.6,58.8,
201,강화,2020-04-13,11.3,40.6,
201,강화,2020-04-14,10.1,49.6,
201,강화,2020-04-15,10.1,55.8,
201,강화,2020-04-16,12.6,48.8,
201,강화,2020-04-17,11.4,82.8,
201,강화,2020-04-18,12,72.9,
201,강화,2020-04-19,11.5,80.3,
201,강화,2020-04-20,9.8,75.1,
201,강화,2020-04-21,7.6,44,
201,강화,2020-04-22,6.6,45.6,
201,강화,2020-04-23,8.5,50.3,
201,강화,2020-04-24,9.8,65.6,
201,강화,2020-04-25,12.8,61,
201,강화,2020-04-26,11.6,49.8,
201,강화,2020-04-27,11.5,55.9,
201,강화,2020-04-28,12.1,65.6,
201,강화,2020-04-29,11.8,61.8,
201,강화,2020-04-30,14.1,75,
201,강화,2020-05-01,16.6,91.1,
201,강화,2020-05-02,17.2,96.6,
201,강화,2020-05-03,20.2,77.4,
201,강화,2020-05-04,16.2,79.4,
201,강화,2020-05-05,12.9,81.5,
201,강화,2020-05-06,17.8,56.8,
201,강화,2020-05-07,18.9,40.3,
201,강화,2020-05-08,17.1,49.3,
201,강화,2020-05-09,13.6,98.4,
201,강화,2020-05-10,13.4,94.9,
201,강화,2020-05-11,14.1,77.9,
201,강화,2020-05-12,13.7,74.6,
201,강화,2020-05-13,14.1,66.8,
201,강화,2020-05-14,17.5,44.1,
201,강화,2020-05-15,15.5,88.1,
201,강화,2020-05-16,15.6,93.8,
201,강화,2020-05-17,16.4,90.4,
201,강화,2020-05-18,17.3,87.9,
201,강화,2020-05-19,13.2,73.9,
201,강화,2020-05-20,13.9,67,
201,강화,2020-05-21,15.2,72.3,
201,강화,2020-05-22,16.9,77.1,
201,강화,2020-05-23,17.9,77.5,
201,강화,2020-05-24,15.2,95,
201,강화,2020-05-25,14.1,93.4,
201,강화,2020-05-26,14.3,90.8,
201,강화,2020-05-27,15.4,83.3,
201,강화,2020-05-28,17.1,72.8,
201,강화,2020-05-29,17.5,78.6,
201,강화,2020-05-30,20.1,65.9,
201,강화,2020-05-31,18.8,73.8,
201,강화,2020-06-01,18.4,74.9,
201,강화,2020-06-02,16.3,80.9,
201,강화,2020-06-03,19.2,89.8,
201,강화,2020-06-04,17.7,99.3,
201,강화,2020-06-05,19.9,83.8,
201,강화,2020-06-06,21.5,78.4,
201,강화,2020-06-07,19.2,86.3,
201,강화,2020-06-08,21.7,76.4,
201,강화,2020-06-09,23.9,61.8,
201,강화,2020-06-10,23.1,76.3,
201,강화,2020-06-11,24.1,78.9,
201,강화,2020-06-12,20.9,84.4,
201,강화,2020-06-13,23.9,60.1,
201,강화,2020-06-14,22.1,75.8,
201,강화,2020-06-15,20.4,81.3,
201,강화,2020-06-16,21.5,78.1,
201,강화,2020-06-17,20.3,77.3,
201,강화,2020-06-18,21.2,73.4,
201,강화,2020-06-19,22.5,73.9,
201,강화,2020-06-20,21.6,81.5,
201,강화,2020-06-21,22.4,74.6,
201,강화,2020-06-22,25,65.5,
201,강화,2020-06-23,23.3,68.1,
201,강화,2020-06-24,20.4,95.5,
201,강화,2020-06-25,20.4,95.9,
201,강화,2020-06-26,20.2,93.4,
201,강화,2020-06-27,21.6,83.6,
201,강화,2020-06-28,23.1,83.8,
201,강화,2020-06-29,21.4,89.9,
201,강화,2020-06-30,19.6,86.5,
201,강화,2020-07-01,20.4,86.8,
201,강화,2020-07-02,22.3,83.6,
201,강화,2020-07-03,23.2,76.9,
201,강화,2020-07-04,22.1,81.1,
201,강화,2020-07-05,21.4,80.9,
201,강화,2020-07-06,22.8,81.4,
201,강화,2020-07-07,22.3,88.3,
201,강화,2020-07-08,22.2,86.8,
201,강화,2020-07-09,23.9,81.1,
201,강화,2020-07-10,22.8,80.9,
201,강화,2020-07-11,24.6,67.9,
201,강화,2020-07-12,21.8,81.8,
201,강화,2020-07-13,18.8,94.3,
201,강화,2020-07-14,19.8,77.9,
201,강화,2020-07-15,21.7,72.5,
201,강화,2020-07-16,22.7,82.3,
201,강화,2020-07-17,23.7,81.9,
201,강화,2020-07-18,23.4,84.1,
201,강화,2020-07-19,23.3,90.9,
201,강화,2020-07-20,22.8,93,
201,강화,2020-07-21,23.2,87.6,
201,강화,2020-07-22,21.8,97.1,
201,강화,2020-07-23,20.6,97,
201,강화,2020-07-24,22.1,75.3,
201,강화,2020-07-25,24.3,66.5,
201,강화,2020-07-26,23.7,75.6,
201,강화,2020-07-27,22.8,94.3,
201,강화,2020-07-28,24.2,86.1,
201,강화,2020-07-29,23.3,97.6,
201,강화,2020-07-30,23.2,93.4,
201,강화,2020-07-31,23.7,93.4,
201,강화,2020-08-01,24.4,95.4,
201,강화,2020-08-02,23.7,98.6,
201,강화,2020-08-03,24.6,95.6,
201,강화,2020-08-04,25.7,93.4,
201,강화,2020-08-05,26.7,90.6,
201,강화,2020-08-06,23.7,94,
201,강화,2020-08-07,23.5,92.5,
201,강화,2020-08-08,23.4,93.8,
201,강화,2020-08-09,24.8,95.1,
201,강화,2020-08-10,25.9,93.6,
201,강화,2020-08-11,23.5,97.9,
201,강화,2020-08-12,25.8,91.1,
201,강화,2020-08-13,26.7,89.4,
201,강화,2020-08-14,25.3,94.3,
201,강화,2020-08-15,24.8,99.1,
201,강화,2020-08-16,26,91,
201,강화,2020-08-17,25.9,90.1,
201,강화,2020-08-18,24.9,87.9,
201,강화,2020-08-19,25.2,89.8,
201,강화,2020-08-20,25.8,89.5,
201,강화,2020-08-21,24.1,93.1,
201,강화,2020-08-22,23.9,92.1,
201,강화,2020-08-23,23.9,88.8,
201,강화,2020-08-24,25.7,81.8,
201,강화,2020-08-25,27.4,81.8,
201,강화,2020-08-26,28.5,77.3,
201,강화,2020-08-27,25.7,91.3,
201,강화,2020-08-28,25.7,96,
201,강화,2020-08-29,26.8,90.3,
201,강화,2020-08-30,26.1,93.9,
201,강화,2020-08-31,25.8,83,
201,강화,2020-09-01,25.4,83.4,
201,강화,2020-09-02,23.3,96.5,
201,강화,2020-09-03,22.4,80.5,
201,강화,2020-09-04,21.9,70.6,
201,강화,2020-09-05,21.7,78.8,
201,강화,2020-09-06,20.5,84.4,
201,강화,2020-09-07,19.3,93.1,
201,강화,2020-09-08,22.7,79.1,
201,강화,2020-09-09,19.7,90.4,
201,강화,2020-09-10,20.9,89,
201,강화,2020-09-11,21.1,82.3,
201,강화,2020-09-12,19.5,85.3,
201,강화,2020-09-13,20.1,75.6,
201,강화,2020-09-14,19.7,89.9,
201,강화,2020-09-15,20.6,88.1,
201,강화,2020-09-16,21.1,91.4,
201,강화,2020-09-17,20.7,74.1,
201,강화,2020-09-18,20.4,69.6,
201,강화,2020-09-19,20.3,65,
201,강화,2020-09-20,18.3,66.5,
201,강화,2020-09-21,16.2,72.8,
201,강화,2020-09-22,18,69.8,
201,강화,2020-09-23,18.4,65.1,
201,강화,2020-09-24,19.7,64.4,
201,강화,2020-09-25,19.8,66,
201,강화,2020-09-26,19.2,62.8,
201,강화,2020-09-27,18.8,70.9,
201,강화,2020-09-28,18.8,76.6,
201,강화,2020-09-29,18,78.8,
201,강화,2020-09-30,18.4,81.8,
201,강화,2020-10-01,17.2,83.3,
201,강화,2020-10-02,18.9,88,
201,강화,2020-10-03,18.3,79.8,
201,강화,2020-10-04,15.4,68.4,
201,강화,2020-10-05,12.1,67.9,
201,강화,2020-10-06,12.9,60.9,
201,강화,2020-10-07,15.1,53.6,
201,강화,2020-10-08,15.8,57.3,
201,강화,2020-10-09,16.4,56.1,
201,강화,2020-10-10,15.4,66.9,
201,강화,2020-10-11,15.2,79.1,
201,강화,2020-10-12,15.2,69.3,
201,강화,2020-10-13,12.9,53.9,
201,강화,2020-10-14,13,49.3,
201,강화,2020-10-15,10.2,52.1,
201,강화,2020-10-16,10.7,81,
201,강화,2020-10-17,11.3,74.1,
201,강화,2020-10-18,12.7,76.8,
201,강화,2020-10-19,13.9,82.5,
201,강화,2020-10-20,12,78.3,
201,강화,2020-10-21,13.2,82.5,
201,강화,2020-10-22,13,67.4,
201,강화,2020-10-23,8.4,53.8,
201,강화,2020-10-24,9.2,50.1,
201,강화,2020-10-25,10.6,77,
201,강화,2020-10-26,11.4,80.8,
201,강화,2020-10-27,12.9,88,
201,강화,2020-10-28,13,50.1,
201,강화,2020-10-29,10.7,38.6,
201,강화,2020-10-30,9.5,53.4,
201,강화,2020-10-31,13.2,70.5,
201,강화,2020-11-01,13.2,86.8,
201,강화,2020-11-02,10.2,56.4,
201,강화,2020-11-03,4.7,46.6,
201,강화,2020-11-04,4.5,52,
201,강화,2020-11-05,8.7,77.4,
201,강화,2020-11-06,12.7,76.5,
201,강화,2020-11-07,14.3,75.5,
201,강화,2020-11-08,8.3,37.3,
201,강화,2020-11-09,5.1,46.1,
201,강화,2020-11-10,6.1,63.3,
201,강화,2020-11-11,6.8,67.6,
201,강화,2020-11-12,8.2,75.3,
201,강화,2020-11-13,10.2,83.8,
201,강화,2020-11-14,9.4,77.8,
201,강화,2020-11-15,8.6,91.6,
201,강화,2020-11-16,9.6,83.3,
201,강화,2020-11-17,15.1,73.4,
201,강화,2020-11-18,17.2,90.3,
201,강화,2020-11-19,12.6,87.1,
201,강화,2020-11-20,2.1,76,
201,강화,2020-11-21,5.4,72.8,
201,강화,2020-11-22,5,76,
201,강화,2020-11-23,.8,63.6,
201,강화,2020-11-24,1.7,64.5,
201,강화,2020-11-25,2.9,75.6,
201,강화,2020-11-26,4,75.1,
201,강화,2020-11-27,3.5,63.6,
201,강화,2020-11-28,-.4,52.9,
201,강화,2020-11-29,-1.2,67.6,
201,강화,2020-11-30,-1.4,67,
201,강화,2020-12-01,-.2,53.8,
201,강화,2020-12-02,1.9,42.8,
201,강화,2020-12-03,.4,50.9,
201,강화,2020-12-04,-1.6,63.9,
201,강화,2020-12-05,1.3,71.9,
201,강화,2020-12-06,3.2,75.3,
201,강화,2020-12-07,3.1,56.6,
201,강화,2020-12-08,-2.1,57.9,
201,강화,2020-12-09,.4,64.3,
201,강화,2020-12-10,3.8,91.1,
201,강화,2020-12-11,2.4,84.8,
201,강화,2020-12-12,.6,62,
201,강화,2020-12-13,-1.3,70,
201,강화,2020-12-14,-7.3,47.8,
201,강화,2020-12-15,-7.5,45.8,
201,강화,2020-12-16,-7.4,44.1,
201,강화,2020-12-17,-5.4,65.4,
201,강화,2020-12-18,-2,60,
201,강화,2020-12-19,-5.2,46.5,
201,강화,2020-12-20,-4.9,62.5,
201,강화,2020-12-21,-3.2,74.3,
201,강화,2020-12-22,.5,79.8,
201,강화,2020-12-23,3.8,86.4,
201,강화,2020-12-24,1.9,59.9,
201,강화,2020-12-25,-2.3,64.5,
201,강화,2020-12-26,.5,74.9,
201,강화,2020-12-27,5,76.1,
201,강화,2020-12-28,3.8,87.3,
201,강화,2020-12-29,-1.5,72,
201,강화,2020-12-30,-10.9,53.5,
201,강화,2020-12-31,-8.7,56.4,
