지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
108,서울,2019-08-03,29.4,69,21.04
108,서울,2019-08-04,28.3,75.9,17.53
108,서울,2019-08-05,30.5,65.5,20.66
108,서울,2019-08-06,31.6,51.4,22.91
108,서울,2019-08-07,26.9,78.1,6.91
108,서울,2019-08-08,28.9,71.4,15.87
108,서울,2019-08-09,29.8,69,19.37
108,서울,2019-08-10,31.5,57.9,22.69
108,서울,2019-08-11,30.4,53.6,21.52
108,서울,2019-08-12,26.6,91.8,4.8
108,서울,2019-08-13,29.2,76.9,16.91
108,서울,2019-08-14,30.4,63.9,20.99
108,서울,2019-08-15,25.9,82,5.51
108,서울,2019-08-16,25.9,74.5,14.1
108,서울,2019-08-17,25.9,69.5,13.25
108,서울,2019-08-18,25.6,66.5,18.61
108,서울,2019-08-19,26.3,60.6,18.16
108,서울,2019-08-20,28.2,56.3,21.06
108,서울,2019-08-21,27,67.3,11.43
108,서울,2019-08-22,26.9,66.5,23.16
108,서울,2019-08-23,26.2,58.4,23.84
108,서울,2019-08-24,24.1,60.9,8.25
108,서울,2019-08-25,25,66.6,17.85
108,서울,2019-08-26,26.4,63.8,18.4
108,서울,2019-08-27,25.7,71.1,13.22
108,서울,2019-08-28,26.1,66.2,
108,서울,2019-08-29,23.4,77.1,
108,서울,2019-08-30,22.6,66.3,17.84
108,서울,2019-08-31,23.5,65,21.07
108,서울,2019-09-01,23.7,64,15.17
108,서울,2019-09-02,24.4,56.6,16.85
108,서울,2019-09-03,24.1,67.6,11.6
108,서울,2019-09-04,22.8,89,5.68
108,서울,2019-09-05,23,91.4,6.07
108,서울,2019-09-06,25.3,79.8,9.29
108,서울,2019-09-07,25.7,72.9,2.95
108,서울,2019-09-08,24.7,76.9,9.31
108,서울,2019-09-09,25.1,74.3,10.04
108,서울,2019-09-10,23.8,93.4,5.74
108,서울,2019-09-11,24.3,71.4,16.56
108,서울,2019-09-12,21,72.3,4.09
108,서울,2019-09-13,23.3,60.4,21.35
108,서울,2019-09-14,22.4,80,3.34
108,서울,2019-09-15,24.2,70.4,18.19
108,서울,2019-09-16,24.5,53,19.91
108,서울,2019-09-17,23.5,41.6,20.01
108,서울,2019-09-18,21,46,21.9
108,서울,2019-09-19,19.5,46.5,19.83
108,서울,2019-09-20,19.6,52.8,8.64
108,서울,2019-09-21,19.6,60.3,4.44
108,서울,2019-09-22,18.6,63.4,3.2
108,서울,2019-09-23,20,51.1,16.92
108,서울,2019-09-24,19.8,61.3,20.17
108,서울,2019-09-25,20.9,64.4,16.44
108,서울,2019-09-26,22.9,59.3,15.5
108,서울,2019-09-27,22.9,57.5,10.42
108,서울,2019-09-28,23.7,58.9,15.97
108,서울,2019-09-29,22.6,60.6,18.83
108,서울,2019-09-30,22.4,61,18.37
108,서울,2019-10-01,23.1,67.1,13.05
108,서울,2019-10-02,21.6,88,3.4
108,서울,2019-10-03,22.4,73.4,10.14
108,서울,2019-10-04,22.4,71.5,16.23
108,서울,2019-10-05,18.7,72.6,8.24
108,서울,2019-10-06,18.1,53.4,16.17
108,서울,2019-10-07,14.8,92,1.49
108,서울,2019-10-08,14.7,58.8,16.78
108,서울,2019-10-09,13.6,48.3,17.42
108,서울,2019-10-10,15.2,60.9,8.06
108,서울,2019-10-11,18.8,60,16.44
108,서울,2019-10-12,17.9,49.3,17.37
108,서울,2019-10-13,17.2,52.6,16.52
108,서울,2019-10-14,14.4,56.9,14.54
108,서울,2019-10-15,14.5,55.6,14.07
108,서울,2019-10-16,14.6,58.3,15.6
108,서울,2019-10-17,15.4,56,12.02
108,서울,2019-10-18,17,58.3,12.08
108,서울,2019-10-19,17,63.8,15.17
108,서울,2019-10-20,16.5,70.3,14.67
108,서울,2019-10-21,17.1,61,14.4
108,서울,2019-10-22,18.1,56.1,13.66
108,서울,2019-10-23,17,57.3,8.08
108,서울,2019-10-24,18.3,47.6,11.56
108,서울,2019-10-25,16.7,58,12.29
108,서울,2019-10-26,10,60,13.08
108,서울,2019-10-27,11,59,14.45
108,서울,2019-10-28,12.9,65.9,11.62
108,서울,2019-10-29,12.5,61,12.41
108,서울,2019-10-30,11.2,60.3,14.08
108,서울,2019-10-31,14.8,73.8,10.34
108,서울,2019-11-01,14.9,57.9,13.85
108,서울,2019-11-02,13.6,57.3,7.69
108,서울,2019-11-03,14.7,57.8,12.51
108,서울,2019-11-04,13.8,57.8,13.83
108,서울,2019-11-05,12.4,65.1,11.04
108,서울,2019-11-06,11,63.6,10.63
108,서울,2019-11-07,9.2,42.8,13.4
108,서울,2019-11-08,6.8,31.4,13.98
108,서울,2019-11-09,9.5,41.4,13.15
108,서울,2019-11-10,10,59.6,6.6
108,서울,2019-11-11,11.2,71.6,8.97
108,서울,2019-11-12,9.3,63.6,8.06
108,서울,2019-11-13,7.2,72.3,1.25
108,서울,2019-11-14,1.3,30.6,13.15
108,서울,2019-11-15,5.6,87.4,1.92
108,서울,2019-11-16,6.8,81.3,8.92
108,서울,2019-11-17,8.3,79.4,1.32
108,서울,2019-11-18,4.6,59.8,10.26
108,서울,2019-11-19,.2,48,11.93
108,서울,2019-11-20,.5,35.5,12.18
108,서울,2019-11-21,4.2,37.4,7.4
108,서울,2019-11-22,9.7,34.1,11.2
108,서울,2019-11-23,12.1,52,8.5
108,서울,2019-11-24,9.8,74.6,3.84
108,서울,2019-11-25,1.9,62.1,7.87
108,서울,2019-11-26,6.6,64,9.78
108,서울,2019-11-27,3.1,50.8,10.43
108,서울,2019-11-28,3.5,52.4,11.21
108,서울,2019-11-29,1.5,42.8,11.4
108,서울,2019-11-30,4.1,42.6,8.01
108,서울,2019-12-01,4.6,79.4,1.89
108,서울,2019-12-02,-.1,48,10.42
108,서울,2019-12-03,.5,61.3,5.01
108,서울,2019-12-04,2,41.6,10.18
108,서울,2019-12-05,-4.4,31.9,11.34
108,서울,2019-12-06,-5.9,34.5,11.24
108,서울,2019-12-07,-2.4,65,2.86
108,서울,2019-12-08,-.9,65.1,10.65
108,서울,2019-12-09,3.2,56.8,3.46
108,서울,2019-12-10,8.1,82.3,5.03
108,서울,2019-12-11,6.3,62,5.75
108,서울,2019-12-12,-.7,45.4,10.73
108,서울,2019-12-13,2.1,53.6,6.07
108,서울,2019-12-14,2.7,58.3,10.07
108,서울,2019-12-15,5.3,52.5,8.91
108,서울,2019-12-16,7.8,58.9,7.71
108,서울,2019-12-17,7.7,81.4,1.17
108,서울,2019-12-18,.8,64.6,9.83
108,서울,2019-12-19,-.8,47.8,9.96
108,서울,2019-12-20,-1.1,45.3,10.45
108,서울,2019-12-21,-1.2,68.1,3.35
108,서울,2019-12-22,4.1,63.4,7.2
108,서울,2019-12-23,3.4,80.4,5.1
108,서울,2019-12-24,.8,67.9,9.43
108,서울,2019-12-25,2,60.8,6.64
108,서울,2019-12-26,2,59,3.72
108,서울,2019-12-27,-1.7,45.4,10.36
108,서울,2019-12-28,1.1,47.6,8.09
108,서울,2019-12-29,3.8,52.5,3.28
108,서울,2019-12-30,2.7,70.3,2.24
108,서울,2019-12-31,-7.9,39.3,11.11
