지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
108,서울,2023-04-09,10.8,56.8,25.54
108,서울,2023-04-10,13.2,50.8,22.29
108,서울,2023-04-11,13.1,73.4,2.01
108,서울,2023-04-12,10.1,45.1,24.87
108,서울,2023-04-13,11.9,45,16.17
108,서울,2023-04-14,16.2,58.6,14.25
108,서울,2023-04-15,13.5,81.8,9.5
108,서울,2023-04-16,10.8,71.4,14.45
108,서울,2023-04-17,13.1,59,17.76
108,서울,2023-04-18,14,78.6,10.85
108,서울,2023-04-19,19.1,66.1,27.82
108,서울,2023-04-20,15.8,92.1,4.12
108,서울,2023-04-21,16.7,50.4,21.05
108,서울,2023-04-22,16.9,22.9,21.2
108,서울,2023-04-23,16.1,34.1,19.47
108,서울,2023-04-24,15.8,40.5,20.31
108,서울,2023-04-25,10.9,68.6,5.22
108,서울,2023-04-26,10.2,69.9,15.52
108,서울,2023-04-27,12.9,61.6,26.55
108,서울,2023-04-28,15.7,62,21.25
108,서울,2023-04-29,13.2,88.1,6.04
108,서울,2023-04-30,12.7,72.9,19.71
108,서울,2023-05-01,14.6,57,26.8
108,서울,2023-05-02,16.7,40.5,21.58
108,서울,2023-05-03,19.5,52.5,26.2
108,서울,2023-05-04,21.4,65.5,16.89
108,서울,2023-05-05,18.4,95.3,1.74
108,서울,2023-05-06,12.6,85.6,5.42
108,서울,2023-05-07,14.4,47.1,12.18
108,서울,2023-05-08,15.3,55.3,28.55
108,서울,2023-05-09,17,55.4,28.29
108,서울,2023-05-10,18.4,53.3,25.58
108,서울,2023-05-11,19.5,50.1,27.64
108,서울,2023-05-12,18.4,50.9,19.9
108,서울,2023-05-13,17.8,62,23.86
108,서울,2023-05-14,18.1,56.5,25.41
108,서울,2023-05-15,20.6,54.6,26.49
108,서울,2023-05-16,24,51.9,27.62
108,서울,2023-05-17,23.5,63.6,27.59
108,서울,2023-05-18,21.2,74.8,13.7
108,서울,2023-05-19,22.3,61.4,25.57
108,서울,2023-05-20,21.2,66.9,25.72
108,서울,2023-05-21,17.8,74,20.72
108,서울,2023-05-22,20.3,61.3,23.93
108,서울,2023-05-23,20.5,48,29.85
108,서울,2023-05-24,20.6,49.8,19.16
108,서울,2023-05-25,21.2,46.6,27.9
108,서울,2023-05-26,21.4,57.4,26.25
108,서울,2023-05-27,19.3,87.4,3.13
108,서울,2023-05-28,19.2,98.9,2.46
108,서울,2023-05-29,23.2,83.4,15.87
108,서울,2023-05-30,24,69.5,18.2
108,서울,2023-05-31,22.8,60.8,23.98
108,서울,2023-06-01,22.8,66.9,15.18
108,서울,2023-06-02,20.4,77.4,14.24
108,서울,2023-06-03,22,60.1,31.19
108,서울,2023-06-04,22.1,61,28.74
108,서울,2023-06-05,21.5,66.9,26.6
108,서울,2023-06-06,20.3,72.9,21.98
108,서울,2023-06-07,21.4,75.3,10.07
108,서울,2023-06-08,20.4,80.5,10.19
108,서울,2023-06-09,23.3,64,28.15
108,서울,2023-06-10,23.2,70,18.18
108,서울,2023-06-11,22.1,76.1,21.1
108,서울,2023-06-12,22.2,70.5,19.9
108,서울,2023-06-13,22,70,25.43
108,서울,2023-06-14,20.6,80.3,13.12
108,서울,2023-06-15,22.7,70.8,25.05
108,서울,2023-06-16,23.7,64.4,29.89
108,서울,2023-06-17,24.2,57.1,27.4
108,서울,2023-06-18,25.9,60.5,28.79
108,서울,2023-06-19,28.5,57.8,25.29
108,서울,2023-06-20,24.7,64.5,5.89
108,서울,2023-06-21,20.5,92.6,4.79
108,서울,2023-06-22,22.5,77.1,21.48
108,서울,2023-06-23,24.4,76.6,18.74
108,서울,2023-06-24,26.4,70.5,21.93
108,서울,2023-06-25,28.2,64.9,23.62
108,서울,2023-06-26,24.2,88.6,3.39
108,서울,2023-06-27,25.3,73.1,20.95
108,서울,2023-06-28,26.5,77.4,18.56
108,서울,2023-06-29,24.2,95.4,2.31
108,서울,2023-06-30,25.3,89.8,10.02
108,서울,2023-07-01,27.7,76.9,29.21
108,서울,2023-07-02,26.7,79.5,19.16
108,서울,2023-07-03,29.1,72,25.34
108,서울,2023-07-04,26.1,86.8,6.08
108,서울,2023-07-05,24.5,82.6,19.96
108,서울,2023-07-06,27.3,70.9,25.47
108,서울,2023-07-07,26.7,64.9,23.96
108,서울,2023-07-08,25.6,76.5,13.93
108,서울,2023-07-09,24.7,86.4,8.07
108,서울,2023-07-10,26.3,80.4,18.41
108,서울,2023-07-11,23.5,92.4,2.21
108,서울,2023-07-12,25.8,86.4,12.34
108,서울,2023-07-13,25.2,95,2.63
108,서울,2023-07-14,24.6,99.1,1.52
108,서울,2023-07-15,24.5,93.5,3.16
108,서울,2023-07-16,24.6,89.5,5.31
108,서울,2023-07-17,25.5,86.1,10.78
108,서울,2023-07-18,25.2,87.9,7.94
108,서울,2023-07-19,27.2,78.8,26.41
108,서울,2023-07-20,27.9,74,24.17
108,서울,2023-07-21,29.5,69.6,23.64
108,서울,2023-07-22,27.7,73.9,17.66
108,서울,2023-07-23,25.2,94.3,2.37
108,서울,2023-07-24,26.9,83.1,14.08
108,서울,2023-07-25,27.8,80.5,16.84
108,서울,2023-07-26,27.6,80.9,15.79
108,서울,2023-07-27,28.4,78.1,18.25
108,서울,2023-07-28,29.5,72.4,23.36
108,서울,2023-07-29,29.1,72.1,18.5
108,서울,2023-07-30,28.8,72.5,21.99
108,서울,2023-07-31,28.7,76.3,20.26
108,서울,2023-08-01,29.9,71.6,21.25
108,서울,2023-08-02,29.7,67.8,24.81
108,서울,2023-08-03,29.5,67,25.4
108,서울,2023-08-04,30,67.6,23.13
108,서울,2023-08-05,30.3,69,27.31
108,서울,2023-08-06,29.8,76.5,12.95
108,서울,2023-08-07,30.4,68.4,15.83
108,서울,2023-08-08,30.9,60.5,23.96
108,서울,2023-08-09,28.3,67.6,13.66
108,서울,2023-08-10,22.2,91.9,2.42
108,서울,2023-08-11,23.5,93.1,3.94
108,서울,2023-08-12,23.3,91,4.19
108,서울,2023-08-13,27,76.9,17.49
108,서울,2023-08-14,28.1,75.4,13.71
108,서울,2023-08-15,28.6,71.4,21.84
108,서울,2023-08-16,27.3,72,15.46
108,서울,2023-08-17,28.2,73,18.24
108,서울,2023-08-18,29.1,72.1,19.56
108,서울,2023-08-19,29.1,68.9,21.24
108,서울,2023-08-20,28.3,71.8,15.87
108,서울,2023-08-21,29.5,69.8,19.04
108,서울,2023-08-22,27.6,80.3,10.5
108,서울,2023-08-23,24.8,91.3,3.33
108,서울,2023-08-24,25.1,84.8,12.56
108,서울,2023-08-25,26.5,77.9,20.42
108,서울,2023-08-26,26.4,72.3,19.84
108,서울,2023-08-27,26.1,75,12
108,서울,2023-08-28,22.7,87.5,3.99
108,서울,2023-08-29,23.9,89.6,2.87
108,서울,2023-08-30,22.8,88,4.42
108,서울,2023-08-31,23.9,76.9,18.53
108,서울,2023-09-01,24.5,70.6,24.59
108,서울,2023-09-02,25.4,63.9,23.72
108,서울,2023-09-03,25.8,77.8,12.19
108,서울,2023-09-04,27,79.9,10.24
108,서울,2023-09-05,28.5,69.5,19.14
108,서울,2023-09-06,27.9,65.1,22.64
108,서울,2023-09-07,26.3,54.8,24.56
108,서울,2023-09-08,25.3,60.3,24.13
108,서울,2023-09-09,25.8,66.3,22.64
108,서울,2023-09-10,25.7,68.1,14.57
108,서울,2023-09-11,25.5,67.3,14.79
108,서울,2023-09-12,25.7,69.8,12.52
108,서울,2023-09-13,22.1,84.5,3.35
108,서울,2023-09-14,23.4,72.4,13.7
108,서울,2023-09-15,22.3,82.3,5.35
108,서울,2023-09-16,23.9,87.8,6.3
108,서울,2023-09-17,24.7,84.8,12.49
108,서울,2023-09-18,24.7,79.1,13.83
108,서울,2023-09-19,24.1,81.1,8.98
108,서울,2023-09-20,20.6,90.4,2.53
108,서울,2023-09-21,20.1,70.9,13.28
108,서울,2023-09-22,20.5,68.4,20.37
108,서울,2023-09-23,21.8,63.9,19.69
108,서울,2023-09-24,21.8,56.4,19.16
108,서울,2023-09-25,21.6,66.4,11.15
108,서울,2023-09-26,19.9,95.8,2.33
108,서울,2023-09-27,21.5,90.1,6.65
108,서울,2023-09-28,22.7,78.3,17.06
108,서울,2023-09-29,21.1,61.5,16.39
108,서울,2023-09-30,19.7,77,7.45
108,서울,2023-10-01,18.4,59.5,20.05
108,서울,2023-10-02,18.2,53.8,19.93
108,서울,2023-10-03,17.5,66.3,9.4
108,서울,2023-10-04,17.3,75.5,12.11
108,서울,2023-10-05,14.2,46.1,19.99
108,서울,2023-10-06,15.5,55.3,17.92
108,서울,2023-10-07,16.8,62.6,13.16
108,서울,2023-10-08,17.1,67.1,5.92
108,서울,2023-10-09,17.4,68.1,11.77
108,서울,2023-10-10,17.1,67.1,18.62
108,서울,2023-10-11,17.6,57.5,17.49
108,서울,2023-10-12,17.5,62.4,14.4
108,서울,2023-10-13,17.5,69.6,9.14
108,서울,2023-10-14,14.7,84.9,6.54
108,서울,2023-10-15,16.1,80,13.73
108,서울,2023-10-16,14.7,57,18
108,서울,2023-10-17,13.8,55.6,17.85
108,서울,2023-10-18,15.7,67,14.37
108,서울,2023-10-19,17,82.5,2.88
108,서울,2023-10-20,11.6,46.9,17.9
108,서울,2023-10-21,10.4,54.8,16.7
108,서울,2023-10-22,12.5,67.3,14.58
108,서울,2023-10-23,15.2,73.8,12.64
108,서울,2023-10-24,15.6,78.5,9.34
108,서울,2023-10-25,16.6,78.6,11.4
108,서울,2023-10-26,17.2,79.4,5.79
108,서울,2023-10-27,15.7,71.1,10.07
108,서울,2023-10-28,14.2,62.9,15.3
108,서울,2023-10-29,14.9,61.6,15.3
108,서울,2023-10-30,15.1,72,13.71
108,서울,2023-10-31,16.5,76,10.57
108,서울,2023-11-01,19,81.8,2.23
108,서울,2023-11-02,20.8,70.9,12.86
108,서울,2023-11-03,19.5,83.3,6.1
108,서울,2023-11-04,17.4,75.5,8.32
108,서울,2023-11-05,17.3,87,3.75
108,서울,2023-11-06,13.3,84.9,4.42
108,서울,2023-11-07,5.8,62.5,14.34
108,서울,2023-11-08,8.4,55.1,13.65
108,서울,2023-11-09,11.4,73.1,6.78
108,서울,2023-11-10,3.4,53.1,14.52
108,서울,2023-11-11,1.7,47.9,10.9
108,서울,2023-11-12,1.2,53.8,14.17
108,서울,2023-11-13,2,54,14.18
108,서울,2023-11-14,5,66.1,12.94
108,서울,2023-11-15,7,71.4,10.47
108,서울,2023-11-16,6.6,85,1.09
108,서울,2023-11-17,1.6,59.3,7.42
108,서울,2023-11-18,.6,58.9,12.88
108,서울,2023-11-19,5.9,68.3,7.79
108,서울,2023-11-20,6.2,58.4,12.93
108,서울,2023-11-21,7.4,59.6,12.57
108,서울,2023-11-22,9.5,68.1,10.28
108,서울,2023-11-23,9.9,71.1,8.41
108,서울,2023-11-24,-1.5,51.8,12.67
108,서울,2023-11-25,-1.3,42.8,12.67
108,서울,2023-11-26,4,43.6,6.39
108,서울,2023-11-27,6.2,82.9,2.35
108,서울,2023-11-28,1.3,57.5,9.85
108,서울,2023-11-29,-1.4,58.9,4.75
108,서울,2023-11-30,-4.3,48.5,12.44
108,서울,2023-12-01,-3.2,55.3,12.2
108,서울,2023-12-02,2,60.8,8.25
108,서울,2023-12-03,.8,56.3,11.62
108,서울,2023-12-04,2.7,59.5,10.39
108,서울,2023-12-05,6.8,55.4,8.09
108,서울,2023-12-06,6.1,76.1,1.87
108,서울,2023-12-07,6.6,64,9.35
108,서울,2023-12-08,11.2,73.4,7.54
108,서울,2023-12-09,13.7,82.9,4.05
108,서울,2023-12-10,11.4,67.9,
108,서울,2023-12-11,8.9,82.9,1.54
108,서울,2023-12-12,5.4,75.6,6.08
108,서울,2023-12-13,6.8,74.1,6.06
108,서울,2023-12-14,7.6,85.8,1.46
108,서울,2023-12-15,4.9,95.4,1.48
108,서울,2023-12-16,-4.1,68.9,8.49
108,서울,2023-12-17,-9.8,48.9,11.81
108,서울,2023-12-18,-7.7,45.1,7.01
108,서울,2023-12-19,-3.7,63.1,5.77
108,서울,2023-12-20,-7.4,64.1,9.07
108,서울,2023-12-21,-11.7,57.4,11.49
108,서울,2023-12-22,-11.6,51.8,11.56
108,서울,2023-12-23,-6.8,53.4,10.84
108,서울,2023-12-24,-2.2,73.4,10.09
108,서울,2023-12-25,-.7,80.8,4.14
108,서울,2023-12-26,1.9,72.9,9.17
108,서울,2023-12-27,1.5,76.6,9.47
108,서울,2023-12-28,1.2,69.5,9.25
108,서울,2023-12-29,1.3,71,5.43
108,서울,2023-12-30,.6,92,.69
108,서울,2023-12-31,2.1,95.5,3.06
