지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
108,서울,2010-06-06,24.9,43.6,26.55
108,서울,2010-06-07,25.4,47,24.2
108,서울,2010-06-08,25.7,34.1,28.51
108,서울,2010-06-09,26,42.3,26.28
108,서울,2010-06-10,26.5,46.8,21.7
108,서울,2010-06-11,25.6,44.3,21.23
108,서울,2010-06-12,17.9,91.5,4.36
108,서울,2010-06-13,22,81.3,15.13
108,서울,2010-06-14,22.8,80.6,11.38
108,서울,2010-06-15,24.4,70.8,20.47
108,서울,2010-06-16,22.3,75.3,15.21
108,서울,2010-06-17,24,73.1,11.48
108,서울,2010-06-18,25.9,67.5,15.85
108,서울,2010-06-19,23,79.1,11.92
108,서울,2010-06-20,23,74.9,19.03
108,서울,2010-06-21,22.2,69,21.4
108,서울,2010-06-22,21.6,50.8,17.18
108,서울,2010-06-23,23,53.6,28.13
108,서울,2010-06-24,24.4,54.8,23.28
108,서울,2010-06-25,26.7,50.1,23.6
108,서울,2010-06-26,24.8,59.9,9
108,서울,2010-06-27,21.8,85.5,4.89
108,서울,2010-06-28,24.6,67.9,23.99
108,서울,2010-06-29,23.9,74,13.7
108,서울,2010-06-30,22.8,81.1,6.26
108,서울,2010-07-01,26.1,72.1,14.56
108,서울,2010-07-02,24.9,89,1.74
108,서울,2010-07-03,24.1,88.1,4.23
108,서울,2010-07-04,26.5,72,19.68
108,서울,2010-07-05,26.1,74.1,23.16
108,서울,2010-07-06,26,61.6,24.97
108,서울,2010-07-07,25.6,68,25.59
108,서울,2010-07-08,24.7,64.6,16.18
108,서울,2010-07-09,24.9,64.4,19.52
108,서울,2010-07-10,25.6,64.6,13.84
108,서울,2010-07-11,23.8,67.8,12.16
108,서울,2010-07-12,25.1,61.3,14.24
108,서울,2010-07-13,26.1,67.5,19.75
108,서울,2010-07-14,24.8,74,11.32
108,서울,2010-07-15,26,67.8,17.09
108,서울,2010-07-16,23.7,83.4,4.75
108,서울,2010-07-17,23.2,89.8,1.55
108,서울,2010-07-18,25.9,74,9.55
108,서울,2010-07-19,26.7,73.3,9.82
108,서울,2010-07-20,28.2,68.1,14.69
108,서울,2010-07-21,27.8,68.5,7.09
108,서울,2010-07-22,27.1,74.3,13.43
108,서울,2010-07-23,24.4,84,1.97
108,서울,2010-07-24,25.6,80,9.55
108,서울,2010-07-25,26,77.6,18.59
108,서울,2010-07-26,25.4,80.4,13.78
108,서울,2010-07-27,26.9,69.4,22.22
108,서울,2010-07-28,27,69.6,17.81
108,서울,2010-07-29,26.8,75.5,12.54
108,서울,2010-07-30,27,74.9,7.26
108,서울,2010-07-31,27,77.3,7.92
108,서울,2010-08-01,27.5,78.5,8.33
108,서울,2010-08-02,27.3,77.3,12.42
108,서울,2010-08-03,27.6,59.4,16.56
108,서울,2010-08-04,28.1,72.1,10.25
108,서울,2010-08-05,29.2,74.5,16.62
108,서울,2010-08-06,28.3,76.3,13.81
108,서울,2010-08-07,26.2,86.4,5.64
108,서울,2010-08-08,27.3,70.5,16.49
108,서울,2010-08-09,28.6,62.9,21.66
108,서울,2010-08-10,26.5,82.4,9.38
108,서울,2010-08-11,28.2,73.9,13.74
108,서울,2010-08-12,23.7,78.6,2.98
108,서울,2010-08-13,26,85.9,8.88
108,서울,2010-08-14,26.9,84.4,7.82
108,서울,2010-08-15,26.6,80.5,14.41
108,서울,2010-08-16,24.8,78.3,6.95
108,서울,2010-08-17,26.3,65.4,22.94
108,서울,2010-08-18,26,81.9,13.74
108,서울,2010-08-19,28.5,72.5,16.12
108,서울,2010-08-20,28.6,71.9,17.71
108,서울,2010-08-21,28.6,69.3,17.18
108,서울,2010-08-22,28.7,69.8,17.95
108,서울,2010-08-23,26.4,84.3,9.66
108,서울,2010-08-24,23.7,85.4,5.51
108,서울,2010-08-25,21.6,89,3.85
108,서울,2010-08-26,24,87.4,7.68
108,서울,2010-08-27,25.8,81.9,13.68
108,서울,2010-08-28,25.5,83.3,5.04
108,서울,2010-08-29,23.7,91.8,3.26
108,서울,2010-08-30,25.8,73.3,17.87
108,서울,2010-08-31,24.9,80.1,6.94
108,서울,2010-09-01,26,81.6,14.33
108,서울,2010-09-02,24,83.8,4.61
108,서울,2010-09-03,25.4,82.4,7.42
108,서울,2010-09-04,26.8,75.8,15.3
108,서울,2010-09-05,25.1,83.3,9.33
108,서울,2010-09-06,25.5,77.3,13.28
108,서울,2010-09-07,26.3,56.5,22.33
108,서울,2010-09-08,22.7,48.8,8.16
108,서울,2010-09-09,20.9,88,3.65
108,서울,2010-09-10,24,92,1.53
108,서울,2010-09-11,23.7,90.9,4.12
108,서울,2010-09-12,22.8,85.4,7.65
108,서울,2010-09-13,23.9,76.3,16.66
108,서울,2010-09-14,24,71.1,14.58
108,서울,2010-09-15,24.7,56.8,21.14
108,서울,2010-09-16,24.5,61.8,21.14
108,서울,2010-09-17,24.3,66.4,17.09
108,서울,2010-09-18,25.2,58.4,19.37
108,서울,2010-09-19,20.8,83.4,1.39
108,서울,2010-09-20,21.7,82.3,10.3
108,서울,2010-09-21,21.4,93.1,1.04
108,서울,2010-09-22,16.7,81.9,6.02
108,서울,2010-09-23,17,62.6,20.39
108,서울,2010-09-24,17.6,61.5,16.24
108,서울,2010-09-25,18.6,59.5,16.84
108,서울,2010-09-26,18.6,60.4,15.06
108,서울,2010-09-27,19,73.9,14.97
108,서울,2010-09-28,15.6,49.8,20.78
108,서울,2010-09-29,13,61.1,10.17
108,서울,2010-09-30,14.6,61.5,18.76
108,서울,2010-10-01,16,66.1,14.04
108,서울,2010-10-02,16,79,4.37
108,서울,2010-10-03,17,78.5,9.64
108,서울,2010-10-04,14,77.1,7.19
108,서울,2010-10-05,15,70.8,13.52
108,서울,2010-10-06,16.1,70.3,15.58
108,서울,2010-10-07,17.3,69,17
108,서울,2010-10-08,18.9,65.3,12.62
108,서울,2010-10-09,19.4,66.5,17.04
108,서울,2010-10-10,18.5,73.1,15.94
108,서울,2010-10-11,18.3,80.4,6.24
108,서울,2010-10-12,16.6,76.1,8.16
108,서울,2010-10-13,15.7,73.1,6.51
108,서울,2010-10-14,15.7,70,14.25
108,서울,2010-10-15,13.1,49.5,16.79
108,서울,2010-10-16,16,62,13.64
108,서울,2010-10-17,15.6,54,13.04
108,서울,2010-10-18,13.9,47.1,13.63
108,서울,2010-10-19,15.9,58.1,11.5
108,서울,2010-10-20,15.2,71.3,8.22
108,서울,2010-10-21,15.8,64.5,13.49
108,서울,2010-10-22,16.9,59.3,14.61
108,서울,2010-10-23,15.9,65,10.55
108,서울,2010-10-24,17.2,62.9,12.31
108,서울,2010-10-25,9.9,46.9,13.83
108,서울,2010-10-26,4,26.3,15.93
108,서울,2010-10-27,5.6,35.3,9.22
108,서울,2010-10-28,7.2,37.5,14.45
108,서울,2010-10-29,9.6,37.4,14.68
108,서울,2010-10-30,11.7,43.6,14.2
108,서울,2010-10-31,12,52.6,9.13
108,서울,2010-11-01,11.4,52.3,13.17
108,서울,2010-11-02,5,33.8,14.36
108,서울,2010-11-03,7.2,52.8,12.85
108,서울,2010-11-04,10.6,66.6,10.49
108,서울,2010-11-05,11.2,80.1,7.15
108,서울,2010-11-06,12.7,83.1,4.16
108,서울,2010-11-07,12.3,74,4
108,서울,2010-11-08,7,62.5,4.17
108,서울,2010-11-09,2.9,41.8,13.05
108,서울,2010-11-10,4.1,37.9,13.02
108,서울,2010-11-11,9.3,46.5,7.62
108,서울,2010-11-12,8.9,58,10.83
108,서울,2010-11-13,11.1,56.5,11.51
108,서울,2010-11-14,5.8,39.9,10.52
108,서울,2010-11-15,1.4,37,12.77
108,서울,2010-11-16,3.7,54.4,10.34
108,서울,2010-11-17,6.5,62.4,7.1
108,서울,2010-11-18,6.5,56,10.87
108,서울,2010-11-19,5.9,60.1,6.18
108,서울,2010-11-20,7.9,58.1,6.23
108,서울,2010-11-21,11,64.4,8.34
108,서울,2010-11-22,6.2,51.6,11.8
108,서울,2010-11-23,5.9,44.9,11.21
108,서울,2010-11-24,6.3,62.1,6.41
108,서울,2010-11-25,3.1,50.9,11.3
108,서울,2010-11-26,.4,32.5,11.18
108,서울,2010-11-27,1.3,47.3,4.61
108,서울,2010-11-28,-1.3,44.6,10.44
108,서울,2010-11-29,3.2,61.4,10.22
108,서울,2010-11-30,7.3,75.1,4.11
108,서울,2010-12-01,7.2,81.4,4.27
108,서울,2010-12-02,9.5,70,3.71
108,서울,2010-12-03,0,50.8,9.75
108,서울,2010-12-04,1.7,54.3,4.27
108,서울,2010-12-05,8.2,68.3,2.13
108,서울,2010-12-06,3,58.9,8.25
108,서울,2010-12-07,-.7,37.4,9.79
108,서울,2010-12-08,.4,73.5,2.69
108,서울,2010-12-09,-1.8,56.3,10.96
108,서울,2010-12-10,2.9,59.8,3.77
108,서울,2010-12-11,-3.5,38.4,10.72
108,서울,2010-12-12,-1.2,31.4,9.18
108,서울,2010-12-13,3.7,38.1,3.13
108,서울,2010-12-14,-4,43.3,9.47
108,서울,2010-12-15,-10.5,37.8,9.87
108,서울,2010-12-16,-7.7,46.1,8.52
108,서울,2010-12-17,-2.1,74.5,5.07
108,서울,2010-12-18,.1,51.4,8.81
108,서울,2010-12-19,4.9,67.9,3.15
108,서울,2010-12-20,4.1,71,7.54
108,서울,2010-12-21,4.9,49.1,8.59
108,서울,2010-12-22,4,61.6,8.34
108,서울,2010-12-23,-1.9,52,4.69
108,서울,2010-12-24,-12.3,36.1,10.28
108,서울,2010-12-25,-11.2,40.5,10.04
108,서울,2010-12-26,-9.3,47.9,8.63
108,서울,2010-12-27,-4.9,72.3,4.28
108,서울,2010-12-28,-2.6,80.8,3.17
108,서울,2010-12-29,-5.7,55.4,9.99
108,서울,2010-12-30,-6.1,70.4,8.57
108,서울,2010-12-31,-8.7,57.3,10.04
