지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
146,전주,2012-10-06,18.6,71.6,10.08
146,전주,2012-10-07,18.1,69.1,15.41
146,전주,2012-10-08,17.4,60,15.45
146,전주,2012-10-09,16.6,66.9,12.5
146,전주,2012-10-10,15.8,79,6.67
146,전주,2012-10-11,13.5,60.5,17.02
146,전주,2012-10-12,13.9,55.6,15.85
146,전주,2012-10-13,15.9,58.9,11.62
146,전주,2012-10-14,16.2,65.1,12.46
146,전주,2012-10-15,14.3,53,14.48
146,전주,2012-10-16,17.4,54,14.77
146,전주,2012-10-17,13.6,73,5.56
146,전주,2012-10-18,10.4,54.3,16.26
146,전주,2012-10-19,12.5,66.6,12.59
146,전주,2012-10-20,13.8,63.6,7.1
146,전주,2012-10-21,16.6,62.1,14.12
146,전주,2012-10-22,16.1,77.4,1.09
146,전주,2012-10-23,11.9,55.1,15.17
146,전주,2012-10-24,12.4,66.9,9.85
146,전주,2012-10-25,14.2,70.6,12.92
146,전주,2012-10-26,16.8,62.8,13.54
146,전주,2012-10-27,16.9,86.8,1.89
146,전주,2012-10-28,15.5,72.1,12.13
146,전주,2012-10-29,12.5,73.5,12.05
146,전주,2012-10-30,10.8,65.3,10.3
146,전주,2012-10-31,9,62.8,12.45
146,전주,2012-11-01,7.9,53.4,13.79
146,전주,2012-11-02,7.3,55.5,13.27
146,전주,2012-11-03,9.3,53.5,12.77
146,전주,2012-11-04,12.7,69.5,3.14
146,전주,2012-11-05,10.3,82.3,4.69
146,전주,2012-11-06,9.6,84,2.63
146,전주,2012-11-07,10.5,73.4,6.85
146,전주,2012-11-08,10.9,77.3,6.78
146,전주,2012-11-09,11.1,79.8,10.49
146,전주,2012-11-10,12.6,61.5,10.37
146,전주,2012-11-11,11.6,64,1.28
146,전주,2012-11-12,10.7,49.5,9.43
146,전주,2012-11-13,8.8,61.3,7.88
146,전주,2012-11-14,5.2,77.3,5.63
146,전주,2012-11-15,6,57.9,12.11
146,전주,2012-11-16,6.9,76.6,3.07
146,전주,2012-11-17,7.5,75.4,4.52
146,전주,2012-11-18,4.9,63.5,11.74
146,전주,2012-11-19,6,65.5,6.65
146,전주,2012-11-20,3.2,61.1,7.56
146,전주,2012-11-21,4.4,60.8,7.06
146,전주,2012-11-22,6.3,64.6,8.35
146,전주,2012-11-23,6,58.5,6.27
146,전주,2012-11-24,3.1,58.6,9.83
146,전주,2012-11-25,3.7,62.1,8.49
146,전주,2012-11-26,3.9,74.4,3.81
146,전주,2012-11-27,3.5,53.6,10.73
146,전주,2012-11-28,8.4,56.4,5.93
146,전주,2012-11-29,3.6,50.3,8.67
146,전주,2012-11-30,3.8,48.4,8.6
146,전주,2012-12-01,.9,47.5,9.17
146,전주,2012-12-02,3.6,65.5,6.64
146,전주,2012-12-03,4.2,74.6,3.48
146,전주,2012-12-04,1.3,66.3,9.09
146,전주,2012-12-05,.9,77.5,4.85
146,전주,2012-12-06,-2.7,69.8,7.88
146,전주,2012-12-07,.8,75.9,2.2
146,전주,2012-12-08,-3.1,82.5,3.91
146,전주,2012-12-09,-4.8,67.6,10
146,전주,2012-12-10,-3.6,64.5,9.93
146,전주,2012-12-11,-3.1,72.1,7.93
146,전주,2012-12-12,-3.1,66.6,10.43
146,전주,2012-12-13,-.9,60.4,9.8
146,전주,2012-12-14,7.2,86.4,.58
146,전주,2012-12-15,6.3,93.8,1.24
146,전주,2012-12-16,2.9,92.1,7.27
146,전주,2012-12-17,3.1,76.1,3.93
146,전주,2012-12-18,-2.6,53.6,7.91
146,전주,2012-12-19,-3.9,60.8,9.53
146,전주,2012-12-20,-1.8,62.4,8.91
146,전주,2012-12-21,2.3,82.9,1.26
146,전주,2012-12-22,.8,76.3,3.76
146,전주,2012-12-23,-3.8,59.1,5.25
146,전주,2012-12-24,-4.6,60.4,9.71
146,전주,2012-12-25,-3.4,69.6,4.73
146,전주,2012-12-26,-7.9,49.6,10.38
146,전주,2012-12-27,-4.1,51.8,9.05
146,전주,2012-12-28,-1,87.5,.82
146,전주,2012-12-29,0,92.3,4.71
146,전주,2012-12-30,-3.7,76.6,7.03
146,전주,2012-12-31,-5.4,74.6,10.09
172,고창,2012-01-01,.5,82.6,2.06
172,고창,2012-01-02,-1.1,76.8,6.24
172,고창,2012-01-03,-.7,83.9,4.07
172,고창,2012-01-04,-3,89.9,5.1
172,고창,2012-01-05,-4,84.3,11.57
172,고창,2012-01-06,-3.6,84.6,7.88
172,고창,2012-01-07,-4.1,75.5,12.7
172,고창,2012-01-08,-2.2,78,9.47
172,고창,2012-01-09,1.4,76,7.67
172,고창,2012-01-10,.8,76.5,9.68
172,고창,2012-01-11,-2.1,71.9,8.78
172,고창,2012-01-12,-1.8,76.5,8.55
172,고창,2012-01-13,.9,78.9,7.62
172,고창,2012-01-14,-.7,62.4,11.09
172,고창,2012-01-15,-.4,66.5,6.68
172,고창,2012-01-16,.4,66,10.98
172,고창,2012-01-17,1.8,84,6.96
172,고창,2012-01-18,1.7,72.1,6.39
172,고창,2012-01-19,3.2,89.8,2.58
172,고창,2012-01-20,5.6,87.6,4.03
172,고창,2012-01-21,3.4,92.4,2.57
172,고창,2012-01-22,-2.1,67.8,11.64
172,고창,2012-01-23,-5.7,74.1,8.43
172,고창,2012-01-24,-5,81.1,9.21
172,고창,2012-01-25,-5.8,83.5,5.18
172,고창,2012-01-26,-3.2,81.5,10.53
172,고창,2012-01-27,1.8,80.1,8.97
172,고창,2012-01-28,1,54,12.92
172,고창,2012-01-29,-.2,46.3,10.87
172,고창,2012-01-30,-2.8,57,14.11
172,고창,2012-01-31,-.4,78.4,6.8
172,고창,2012-02-01,-4.5,81.3,7.79
172,고창,2012-02-02,-8.5,79.4,12.87
172,고창,2012-02-03,-6.1,86.4,12.06
172,고창,2012-02-04,-1,74,10.06
172,고창,2012-02-05,.4,70,8.96
172,고창,2012-02-06,1.6,88.1,2.76
172,고창,2012-02-07,-3.6,74.3,8.46
172,고창,2012-02-08,-6,89.6,9.67
172,고창,2012-02-09,-2.5,74.8,13.59
172,고창,2012-02-10,-1.4,79.8,9.64
172,고창,2012-02-11,-3.3,65.3,16.98
172,고창,2012-02-12,-.6,69.8,14.71
172,고창,2012-02-13,2.4,74.6,2.74
172,고창,2012-02-14,2.7,82.5,7.35
172,고창,2012-02-15,.8,69.5,12.85
172,고창,2012-02-16,.5,55.6,16.65
172,고창,2012-02-17,-2.5,67.3,14.69
172,고창,2012-02-18,-4.7,78.6,15.03
172,고창,2012-02-19,-3.7,78.8,17.75
172,고창,2012-02-20,-1.7,69,16.04
172,고창,2012-02-21,.3,77.8,4.42
172,고창,2012-02-22,6.1,76.4,11.55
172,고창,2012-02-23,3.8,84.6,10.55
172,고창,2012-02-24,4.5,81.1,12.27
172,고창,2012-02-25,1.2,80.8,7.19
172,고창,2012-02-26,-.7,64.9,10.61
172,고창,2012-02-27,-.8,59.1,19.37
172,고창,2012-02-28,2,67.8,5.21
172,고창,2012-02-29,3.5,71.8,17.42
172,고창,2012-03-01,5.8,66.4,13.74
172,고창,2012-03-02,4.5,91.6,3.27
172,고창,2012-03-03,8.5,74.3,12.59
172,고창,2012-03-04,7.7,76.6,4.96
172,고창,2012-03-05,7,96.3,1.59
172,고창,2012-03-06,5.4,85.4,7.42
172,고창,2012-03-07,3.4,79,11.13
172,고창,2012-03-08,2.9,65.3,15.97
172,고창,2012-03-09,2,71,18.89
172,고창,2012-03-10,2.4,78.4,18.85
172,고창,2012-03-11,.1,58.6,15.29
172,고창,2012-03-12,-.1,53.3,21.59
172,고창,2012-03-13,.9,71.3,21.04
172,고창,2012-03-14,3.8,76.6,17.92
172,고창,2012-03-15,7.1,59,20.44
172,고창,2012-03-16,9.3,76.8,1.56
172,고창,2012-03-17,7.7,97.8,3.65
172,고창,2012-03-18,4,90.9,3.19
172,고창,2012-03-19,2.1,74,18.37
172,고창,2012-03-20,2.4,60.3,20.57
172,고창,2012-03-21,3.4,58.9,21.7
172,고창,2012-03-22,4.1,89.9,2.73
172,고창,2012-03-23,5.9,96.8,1.24
172,고창,2012-03-24,5.2,63.6,21.19
172,고창,2012-03-25,4.9,50.5,22.84
172,고창,2012-03-26,3.5,54.1,23.8
172,고창,2012-03-27,8,62.9,22.04
172,고창,2012-03-28,10.1,73,22.65
172,고창,2012-03-29,14.6,67.8,16.46
172,고창,2012-03-30,11.2,90.1,1.79
172,고창,2012-03-31,6.6,56.8,21.79
172,고창,2012-04-01,5.4,50.4,23.07
172,고창,2012-04-02,12.9,63.1,16.41
172,고창,2012-04-03,6.8,69,15.52
172,고창,2012-04-04,8.8,61.6,22.13
172,고창,2012-04-05,7,66.3,22.97
172,고창,2012-04-06,5.5,58.3,24.7
172,고창,2012-04-07,7.2,52.3,24.24
172,고창,2012-04-08,15.3,48.3,24.4
172,고창,2012-04-09,16.7,74.6,15.12
172,고창,2012-04-10,14.3,85.5,4.94
172,고창,2012-04-11,10.2,92.3,9.46
172,고창,2012-04-12,8.5,65.1,23.9
172,고창,2012-04-13,8.9,73.6,7.54
172,고창,2012-04-14,10.9,77.9,25.15
172,고창,2012-04-15,12.8,74.4,25.17
172,고창,2012-04-16,9.8,82.3,23.39
172,고창,2012-04-17,9.6,67.8,26.95
172,고창,2012-04-18,13.5,61.6,19.85
172,고창,2012-04-19,13.2,74,7.14
172,고창,2012-04-20,17.4,66.3,12.32
172,고창,2012-04-21,15.8,84.6,4.57
172,고창,2012-04-22,10.4,92.5,6.93
172,고창,2012-04-23,17.1,71.6,24.07
172,고창,2012-04-24,21,51.4,22.61
172,고창,2012-04-25,16.1,87.4,5
172,고창,2012-04-26,11.5,62.5,28.72
172,고창,2012-04-27,15.3,44,28.01
172,고창,2012-04-28,18.6,45.5,27.32
172,고창,2012-04-29,18.2,68.4,6.18
172,고창,2012-04-30,20.2,66.4,24.93
172,고창,2012-05-01,17.9,88.4,3.73
172,고창,2012-05-02,19.6,84.5,19.69
172,고창,2012-05-03,15.6,84.8,25.44
172,고창,2012-05-04,18,71.4,27.79
172,고창,2012-05-05,17.5,73.9,21.93
172,고창,2012-05-06,17.9,59.4,26.94
172,고창,2012-05-07,19.8,68.4,24.01
172,고창,2012-05-08,20.6,71.9,22.99
172,고창,2012-05-09,18.3,79.6,24.13
172,고창,2012-05-10,16.7,90.1,23.7
172,고창,2012-05-11,16.7,82.9,13.25
172,고창,2012-05-12,16.8,72.5,23.07
172,고창,2012-05-13,17.2,69.9,9.42
172,고창,2012-05-14,17,91.4,3.39
172,고창,2012-05-15,16.1,88,20.61
172,고창,2012-05-16,18,73.3,21.91
172,고창,2012-05-17,16.2,72,25.93
172,고창,2012-05-18,16.9,73,27.7
172,고창,2012-05-19,17.3,71.5,16.01
172,고창,2012-05-20,18.1,62.5,27.44
172,고창,2012-05-21,19.5,63.5,27.53
172,고창,2012-05-22,19.7,67.8,24.96
172,고창,2012-05-23,20,66.4,25.51
172,고창,2012-05-24,19,68.3,13.37
172,고창,2012-05-25,19.3,68,23.48
172,고창,2012-05-26,19.3,65.9,24.85
172,고창,2012-05-27,20.5,61.3,28.87
172,고창,2012-05-28,21.4,56.4,24.75
172,고창,2012-05-29,21.6,57.9,26.6
172,고창,2012-05-30,21.3,72.8,15.23
172,고창,2012-05-31,20.9,72.5,23.01
172,고창,2012-06-01,19.7,75,18.83
172,고창,2012-06-02,21,67,24.89
172,고창,2012-06-03,20.5,59.5,28.03
172,고창,2012-06-04,21.3,70.5,14.35
172,고창,2012-06-05,22.6,79.3,25.13
172,고창,2012-06-06,21.6,86.3,15.89
172,고창,2012-06-07,22.4,79.3,24.51
172,고창,2012-06-08,20.1,88.1,6.15
172,고창,2012-06-09,21.6,82.9,23.4
172,고창,2012-06-10,22.4,78.1,25.76
172,고창,2012-06-11,21.2,83.9,13.39
172,고창,2012-06-12,23.2,79.5,23.62
172,고창,2012-06-13,23.9,81,23.02
172,고창,2012-06-14,24.4,72,25.62
172,고창,2012-06-15,22.8,78.1,7.82
172,고창,2012-06-16,22.6,82.4,23.85
172,고창,2012-06-17,22.8,83.5,23.16
172,고창,2012-06-18,21.7,87.9,8.68
172,고창,2012-06-19,23.7,80.5,25.49
172,고창,2012-06-20,23.5,84,21.82
172,고창,2012-06-21,24.6,81,24.01
172,고창,2012-06-22,24.1,81,24.39
172,고창,2012-06-23,24.1,76.8,19.99
172,고창,2012-06-24,24.6,76.5,12.38
172,고창,2012-06-25,24.9,64.1,27.41
172,고창,2012-06-26,23.6,67.5,15.4
172,고창,2012-06-27,24.4,73.5,12.04
172,고창,2012-06-28,24.2,78.6,19.92
172,고창,2012-06-29,23.2,88.4,14.19
172,고창,2012-06-30,24.1,95.1,2.32
172,고창,2012-07-01,23.1,89.9,13.75
172,고창,2012-07-02,24,86.1,18.9
172,고창,2012-07-03,24.5,89.4,12.84
172,고창,2012-07-04,24.8,90,8.96
172,고창,2012-07-05,25.2,93.5,3.86
172,고창,2012-07-06,24.5,93.9,2.95
172,고창,2012-07-07,24.3,84.1,27.12
172,고창,2012-07-08,24.3,84.8,25.6
172,고창,2012-07-09,24.7,86.5,18.13
172,고창,2012-07-10,24,87.6,7.7
172,고창,2012-07-11,25.2,95.4,5.69
172,고창,2012-07-12,25.8,89.9,9.69
172,고창,2012-07-13,26.8,87.6,15.62
172,고창,2012-07-14,25,95.8,5.41
172,고창,2012-07-15,24.6,92.6,7.42
172,고창,2012-07-16,25,85.1,14.95
172,고창,2012-07-17,24.1,94.8,3.16
172,고창,2012-07-18,27.7,85.5,10.43
172,고창,2012-07-19,26.3,90.4,14.26
172,고창,2012-07-20,26.1,89.6,18.06
172,고창,2012-07-21,27,85.5,22.19
172,고창,2012-07-22,28.4,81.8,24.91
172,고창,2012-07-23,28.1,85.6,14.72
172,고창,2012-07-24,28.1,81.8,25.13
172,고창,2012-07-25,27.6,83.1,24.52
172,고창,2012-07-26,27.5,81.4,25.86
172,고창,2012-07-27,27.6,85.6,19.9
172,고창,2012-07-28,28.7,83.6,24.61
172,고창,2012-07-29,29.2,80,24.31
172,고창,2012-07-30,29.2,82.9,24.6
172,고창,2012-07-31,28.9,83.3,23.88
172,고창,2012-08-01,30.4,77,24.84
172,고창,2012-08-02,29.8,73.9,12.31
172,고창,2012-08-03,30.4,72.3,25.82
172,고창,2012-08-04,29.5,79.6,25.39
172,고창,2012-08-05,30.2,81.4,26.28
172,고창,2012-08-06,30,81.5,21.21
172,고창,2012-08-07,30,79.8,23.82
172,고창,2012-08-08,28.8,76.8,23.03
172,고창,2012-08-09,28.8,79.4,16.53
172,고창,2012-08-10,25.1,97,4.8
172,고창,2012-08-11,27.5,88.5,19.71
172,고창,2012-08-12,28.7,87.5,18.85
172,고창,2012-08-13,26.5,97.3,2.93
172,고창,2012-08-14,27.1,90.6,11.86
172,고창,2012-08-15,28.1,88.9,9.91
172,고창,2012-08-16,26.3,94.5,10.53
172,고창,2012-08-17,28.6,91,22.26
172,고창,2012-08-18,29.4,86.5,19.28
172,고창,2012-08-19,29,87.6,16
172,고창,2012-08-20,27.9,92.6,3.86
172,고창,2012-08-21,27.9,90.1,18.21
172,고창,2012-08-22,23.9,97.9,3.21
172,고창,2012-08-23,24.7,92.6,11.18
172,고창,2012-08-24,24.8,94.3,4.45
172,고창,2012-08-25,27.9,88,19.25
172,고창,2012-08-26,28.3,82.8,23.94
172,고창,2012-08-27,27.4,82.1,9.32
172,고창,2012-08-28,25.3,91.6,4.92
172,고창,2012-08-29,26.1,90,13.34
172,고창,2012-08-30,22.1,96.3,3.38
172,고창,2012-08-31,22.7,86,23.94
172,고창,2012-09-01,22.6,91.6,20.06
172,고창,2012-09-02,23.9,88.8,18.01
172,고창,2012-09-03,24.4,88.4,16.99
172,고창,2012-09-04,24.7,92.3,11.28
172,고창,2012-09-05,22.1,89,19.51
172,고창,2012-09-06,21.3,84.9,23.46
172,고창,2012-09-07,23.4,85.5,17.69
172,고창,2012-09-08,22.3,87.5,19.56
172,고창,2012-09-09,20.2,96.8,4.57
172,고창,2012-09-10,22.1,88.6,21
172,고창,2012-09-11,22.3,90.6,15.54
172,고창,2012-09-12,23.4,84.9,15.01
172,고창,2012-09-13,21.3,98.8,2.68
172,고창,2012-09-14,20.2,91.8,7.1
172,고창,2012-09-15,20.2,88.6,10.87
172,고창,2012-09-16,19.6,99,3.67
172,고창,2012-09-17,18.9,97.9,2.13
172,고창,2012-09-18,21,88.3,13.5
172,고창,2012-09-19,20.3,84.8,19.12
172,고창,2012-09-20,19.2,89.1,19.45
172,고창,2012-09-21,18.7,89.8,16.73
172,고창,2012-09-22,19,88.3,19.55
172,고창,2012-09-23,19.7,89,18.55
172,고창,2012-09-24,20.3,81.5,20.96
172,고창,2012-09-25,20.7,81.6,20.13
172,고창,2012-09-26,19.6,80.8,17.13
172,고창,2012-09-27,19.3,89.3,9.6
172,고창,2012-09-28,18.9,90.5,14.57
172,고창,2012-09-29,17.4,84.8,10
172,고창,2012-09-30,17.7,84.1,15.6
172,고창,2012-10-01,17.7,84,19.07
172,고창,2012-10-02,17.4,87.6,17.11
172,고창,2012-10-03,17.8,87.4,17.9
172,고창,2012-10-04,17.3,89.9,16.38
172,고창,2012-10-05,17.4,91,9.7
172,고창,2012-10-06,18.9,83.4,12.68
172,고창,2012-10-07,16.9,88.8,17.59
172,고창,2012-10-08,17.6,83,15.98
172,고창,2012-10-09,15.9,85.6,13.2
172,고창,2012-10-10,15.9,86.6,9.7
172,고창,2012-10-11,14.1,70.4,17.9
172,고창,2012-10-12,13.4,74.4,17.56
172,고창,2012-10-13,15.4,75.8,13.02
172,고창,2012-10-14,15.5,84.5,13.65
172,고창,2012-10-15,14.5,66,17.15
172,고창,2012-10-16,16.1,77.9,16.89
172,고창,2012-10-17,13.7,80.4,9.13
172,고창,2012-10-18,11.5,61.5,18.27
172,고창,2012-10-19,11.9,81.4,15.38
172,고창,2012-10-20,13.1,80,8.13
172,고창,2012-10-21,16.5,75.4,16.1
172,고창,2012-10-22,16.7,87.5,1.57
172,고창,2012-10-23,12.2,72.5,17.11
172,고창,2012-10-24,11.6,80.5,13.75
172,고창,2012-10-25,13.6,85,14.75
172,고창,2012-10-26,17.1,75,12.98
172,고창,2012-10-27,17.5,94.1,2.13
172,고창,2012-10-28,15.8,83.4,12.99
172,고창,2012-10-29,13.3,84.4,14.91
172,고창,2012-10-30,10.8,78.1,13.74
172,고창,2012-10-31,10.1,74.4,14.31
172,고창,2012-11-01,9,65.3,14.61
172,고창,2012-11-02,7.1,75.5,14.62
172,고창,2012-11-03,9.7,69.9,14.62
172,고창,2012-11-04,13,83.5,3
172,고창,2012-11-05,10.5,86.3,5.73
172,고창,2012-11-06,11.5,80.3,4.95
172,고창,2012-11-07,11.9,77,8.43
172,고창,2012-11-08,11.2,86.9,8.91
172,고창,2012-11-09,10.5,92,10.88
172,고창,2012-11-10,13.6,72.5,8.95
172,고창,2012-11-11,12.1,75,4.21
172,고창,2012-11-12,11.4,61.1,9.36
172,고창,2012-11-13,10.1,65,8.19
172,고창,2012-11-14,7.4,79.4,5.68
172,고창,2012-11-15,6,78.9,13.4
172,고창,2012-11-16,7.2,88.6,3.86
172,고창,2012-11-17,9.1,79,5.87
172,고창,2012-11-18,6.5,76.6,13.01
172,고창,2012-11-19,7.2,76.9,7.87
172,고창,2012-11-20,4.8,75.3,5.75
172,고창,2012-11-21,5.2,75.1,6.44
172,고창,2012-11-22,7.1,79.4,10.3
172,고창,2012-11-23,6.7,78.5,7.32
172,고창,2012-11-24,4.5,73.3,11.24
172,고창,2012-11-25,3.8,81.8,8.84
172,고창,2012-11-26,5.1,75.9,5.48
172,고창,2012-11-27,4.4,77,11.42
172,고창,2012-11-28,9,72.9,8.51
172,고창,2012-11-29,4.5,66.4,10.46
172,고창,2012-11-30,4.5,60.6,9.64
172,고창,2012-12-01,1.3,64.5,11.68
172,고창,2012-12-02,3.5,80.1,7.61
172,고창,2012-12-03,4,87.6,4.13
172,고창,2012-12-04,1.9,84.9,8.42
172,고창,2012-12-05,2.1,91.1,6.6
172,고창,2012-12-06,-1.6,84.4,11.59
172,고창,2012-12-07,2.7,84.5,6.32
172,고창,2012-12-08,-.4,86,5.12
172,고창,2012-12-09,-4,84.1,11.25
172,고창,2012-12-10,-3,82.1,12.72
172,고창,2012-12-11,-.7,81.1,9.97
172,고창,2012-12-12,-1,81.9,12.24
172,고창,2012-12-13,.6,75.4,12.16
172,고창,2012-12-14,9.8,95.9,1.21
172,고창,2012-12-15,7.5,94.5,1.89
172,고창,2012-12-16,4.4,91.6,10.57
172,고창,2012-12-17,4.2,85.6,2.47
172,고창,2012-12-18,-.3,75.4,6.8
172,고창,2012-12-19,-1.8,78.1,9.88
172,고창,2012-12-20,-.5,73.3,9.26
172,고창,2012-12-21,3.3,91,1.5
172,고창,2012-12-22,2.5,83,4.3
172,고창,2012-12-23,-3.1,90.8,4.5
172,고창,2012-12-24,-5.3,91.3,12.85
172,고창,2012-12-25,-2,82.4,8.68
172,고창,2012-12-26,-7.7,63.9,12.09
172,고창,2012-12-27,-4.2,67.9,9.94
172,고창,2012-12-28,-1.2,96.6,4.86
172,고창,2012-12-29,-1.5,96.9,5.78
172,고창,2012-12-30,-2.1,91,1.95
172,고창,2012-12-31,-3.7,93.3,6.67
243,부안,2012-01-01,-.1,79.4,
243,부안,2012-01-02,-1.8,75.8,
243,부안,2012-01-03,-.7,79.1,
243,부안,2012-01-04,-3.1,84.9,
243,부안,2012-01-05,-4.1,80.6,
243,부안,2012-01-06,-2.6,75.8,
243,부안,2012-01-07,-3.7,76.3,
243,부안,2012-01-08,-2,77.1,
243,부안,2012-01-09,.6,76.9,
243,부안,2012-01-10,.6,70.3,
243,부안,2012-01-11,-2.2,64.3,
243,부안,2012-01-12,-1.9,69.4,
243,부안,2012-01-13,1,72.6,
243,부안,2012-01-14,-1.2,66.6,
243,부안,2012-01-15,-.6,63,
243,부안,2012-01-16,.2,65.9,
243,부안,2012-01-17,1.5,79.9,
243,부안,2012-01-18,1.3,70.8,
243,부안,2012-01-19,3.6,87.1,
243,부안,2012-01-20,5.9,81,
243,부안,2012-01-21,3.3,88.9,
243,부안,2012-01-22,-2.8,64.4,
243,부안,2012-01-23,-5.5,62.9,
243,부안,2012-01-24,-4.8,76.3,
243,부안,2012-01-25,-5.5,78.3,
243,부안,2012-01-26,-3,79.6,
243,부안,2012-01-27,2,81.5,
243,부안,2012-01-28,.5,53.5,
243,부안,2012-01-29,-.8,49.6,
243,부안,2012-01-30,-2.2,45.6,
243,부안,2012-01-31,-1.1,72.6,
243,부안,2012-02-01,-5.3,68.1,
243,부안,2012-02-02,-8.4,74.5,
243,부안,2012-02-03,-5.4,69.1,
243,부안,2012-02-04,-.2,69.3,
243,부안,2012-02-05,-.4,65.5,
243,부안,2012-02-06,1.2,76.5,
243,부안,2012-02-07,-4,65.3,
243,부안,2012-02-08,-5.8,77.3,
243,부안,2012-02-09,-2.1,69.8,
243,부안,2012-02-10,-.8,72,
243,부안,2012-02-11,-3.1,59.8,
243,부안,2012-02-12,-.3,66.3,
243,부안,2012-02-13,3,59.6,
243,부안,2012-02-14,3,71.4,
243,부안,2012-02-15,.8,61.4,
243,부안,2012-02-16,0,52,
243,부안,2012-02-17,-2.8,63.3,
243,부안,2012-02-18,-4.4,70.3,
243,부안,2012-02-19,-3.8,73.3,
243,부안,2012-02-20,-1.4,60,
243,부안,2012-02-21,-.2,73.1,
243,부안,2012-02-22,5.2,72.8,
243,부안,2012-02-23,3.7,82.3,
243,부안,2012-02-24,3.8,79,
243,부안,2012-02-25,1.5,74.9,
243,부안,2012-02-26,-.6,58.8,
243,부안,2012-02-27,-.9,58.5,
243,부안,2012-02-28,1.3,60,
243,부안,2012-02-29,3.1,69.5,
243,부안,2012-03-01,5.8,59,
243,부안,2012-03-02,4.9,82.4,
243,부안,2012-03-03,7.7,73.4,
243,부안,2012-03-04,6.8,73.8,
243,부안,2012-03-05,6,92.5,
243,부안,2012-03-06,5.4,80.4,
243,부안,2012-03-07,3.3,74.3,
243,부안,2012-03-08,2.7,65.5,
243,부안,2012-03-09,2.1,68.9,
243,부안,2012-03-10,3,72.6,
243,부안,2012-03-11,.2,53.8,
243,부안,2012-03-12,-.5,53.1,
243,부안,2012-03-13,1.2,64.4,
243,부안,2012-03-14,4.6,69.4,
243,부안,2012-03-15,5.4,60,
243,부안,2012-03-16,7.2,78.5,
243,부안,2012-03-17,7.6,90.9,
243,부안,2012-03-18,4.2,82.8,
243,부안,2012-03-19,2.4,65.5,
243,부안,2012-03-20,2.6,57,
243,부안,2012-03-21,2.9,60.3,
243,부안,2012-03-22,4.3,83.5,
243,부안,2012-03-23,5.9,91.5,
243,부안,2012-03-24,5.1,63.4,
243,부안,2012-03-25,4.8,51.9,
243,부안,2012-03-26,3.7,52.3,
243,부안,2012-03-27,7.8,56.8,
243,부안,2012-03-28,7.4,85.5,
243,부안,2012-03-29,12.7,71.3,
243,부안,2012-03-30,10.4,84.6,
243,부안,2012-03-31,6.5,54.1,
243,부안,2012-04-01,4.5,52.9,
243,부안,2012-04-02,11.8,61.6,
243,부안,2012-04-03,6.8,66.4,
243,부안,2012-04-04,9.2,59.1,
243,부안,2012-04-05,6.6,61.4,
243,부안,2012-04-06,5.7,52.4,
243,부안,2012-04-07,6.4,55.4,
243,부안,2012-04-08,14.5,48,
243,부안,2012-04-09,14.7,76.4,
243,부안,2012-04-10,13.9,80.9,
243,부안,2012-04-11,9.6,86.9,
243,부안,2012-04-12,8.2,59.3,
243,부안,2012-04-13,8.4,69.5,
243,부안,2012-04-14,9,83,
243,부안,2012-04-15,10.9,74.4,
243,부안,2012-04-16,8.1,81.8,
243,부안,2012-04-17,9.6,57.6,
243,부안,2012-04-18,12.7,60.5,
243,부안,2012-04-19,14,64.8,
243,부안,2012-04-20,17,63.5,
243,부안,2012-04-21,14.7,82.9,
243,부안,2012-04-22,10.6,84.6,
243,부안,2012-04-23,16.2,71,
243,부안,2012-04-24,20.4,49.8,
243,부안,2012-04-25,16.1,76.9,
243,부안,2012-04-26,11,61.9,
243,부안,2012-04-27,15,44.3,
243,부안,2012-04-28,16.6,48,
243,부안,2012-04-29,16.7,66.1,
243,부안,2012-04-30,20.2,56.4,
243,부안,2012-05-01,18.6,73.8,
243,부안,2012-05-02,19.9,70.5,
243,부안,2012-05-03,16,73.1,
243,부안,2012-05-04,17.5,65.5,
243,부안,2012-05-05,17.7,60.6,
243,부안,2012-05-06,16.8,56.1,
243,부안,2012-05-07,18.4,65.6,
243,부안,2012-05-08,18.4,73,
243,부안,2012-05-09,17,79.1,
243,부안,2012-05-10,15.1,83,
243,부안,2012-05-11,16.4,75.5,
243,부안,2012-05-12,16.1,75.1,
243,부안,2012-05-13,17,74.8,
243,부안,2012-05-14,16.3,85.8,
243,부안,2012-05-15,15.3,85.4,
243,부안,2012-05-16,16.8,75.9,
243,부안,2012-05-17,15.8,69.8,
243,부안,2012-05-18,15.5,73.9,
243,부안,2012-05-19,17.1,62.4,
243,부안,2012-05-20,17.1,58.3,
243,부안,2012-05-21,18.3,64.1,
243,부안,2012-05-22,19.3,63,
243,부안,2012-05-23,19.5,60.6,
243,부안,2012-05-24,18.9,61.6,
243,부안,2012-05-25,19.3,64.3,
243,부안,2012-05-26,19.2,65.3,
243,부안,2012-05-27,20.3,57,
243,부안,2012-05-28,21.3,47.6,
243,부안,2012-05-29,21.5,47.4,
243,부안,2012-05-30,20.5,67.6,
243,부안,2012-05-31,20.2,71.8,
243,부안,2012-06-01,19.3,71,
243,부안,2012-06-02,21,51.1,
243,부안,2012-06-03,21,52.9,
243,부안,2012-06-04,21.7,61,
243,부안,2012-06-05,22.2,74.1,
243,부안,2012-06-06,21.8,76.1,
