지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
146,전주,2010-09-29,13.9,67.5,9.33
146,전주,2010-09-30,14.7,66,19.31
146,전주,2010-10-01,16.4,69.8,15.25
146,전주,2010-10-02,18.2,80.5,6.91
146,전주,2010-10-03,19.4,73.4,10.76
146,전주,2010-10-04,15.2,83.5,4.71
146,전주,2010-10-05,15.3,78.9,7.88
146,전주,2010-10-06,16.1,73,18.18
146,전주,2010-10-07,18,71.9,13.92
146,전주,2010-10-08,18.4,77,10.14
146,전주,2010-10-09,18.8,80.6,12.63
146,전주,2010-10-10,17.8,79.6,13.62
146,전주,2010-10-11,18.1,80.1,8.67
146,전주,2010-10-12,17.1,81.6,7.33
146,전주,2010-10-13,14.9,75.6,5.91
146,전주,2010-10-14,14.8,74.1,12.53
146,전주,2010-10-15,14.4,57,17.46
146,전주,2010-10-16,15.4,59.4,16.2
146,전주,2010-10-17,16.2,68.4,13.85
146,전주,2010-10-18,16.1,68.1,13.93
146,전주,2010-10-19,16.6,64.4,13.52
146,전주,2010-10-20,15.8,73.9,12.76
146,전주,2010-10-21,16.6,73.4,12.76
146,전주,2010-10-22,17.1,61.5,15.36
146,전주,2010-10-23,15.9,69.1,8.97
146,전주,2010-10-24,17.3,87.3,6.67
146,전주,2010-10-25,12.9,62.9,6.6
146,전주,2010-10-26,5.2,33.6,16.64
146,전주,2010-10-27,6.8,52.9,11.64
146,전주,2010-10-28,7.4,56.1,15.62
146,전주,2010-10-29,8.8,63.4,15.12
146,전주,2010-10-30,12.4,61.3,13.27
146,전주,2010-10-31,11.8,63.6,13.84
146,전주,2010-11-01,10.9,69.4,13.6
146,전주,2010-11-02,8.3,48.5,14.12
146,전주,2010-11-03,6.5,63.3,13.24
146,전주,2010-11-04,9.3,67.6,12.4
146,전주,2010-11-05,11.1,73,11.25
146,전주,2010-11-06,10.8,75.4,10.96
146,전주,2010-11-07,12.6,64.5,11.37
146,전주,2010-11-08,9.9,57.6,5.12
146,전주,2010-11-09,6.5,55.1,5.49
146,전주,2010-11-10,6.2,60.5,11.56
146,전주,2010-11-11,12.3,64,8.59
146,전주,2010-11-12,10.5,49.1,12.47
146,전주,2010-11-13,10.4,50.9,10.09
146,전주,2010-11-14,9.1,43.9,7.59
146,전주,2010-11-15,4.1,38.1,13.08
146,전주,2010-11-16,3.4,56.4,11.79
146,전주,2010-11-17,6.8,63.3,10.96
146,전주,2010-11-18,6.1,60.8,11.44
146,전주,2010-11-19,5.2,62.9,7.14
146,전주,2010-11-20,8.9,59,10.69
146,전주,2010-11-21,11.5,65.1,9.72
146,전주,2010-11-22,9.2,51.4,11.36
146,전주,2010-11-23,5.2,55.6,11.15
146,전주,2010-11-24,7.9,62.4,5.71
146,전주,2010-11-25,5.2,58.8,5.91
146,전주,2010-11-26,2.4,41.8,12.16
146,전주,2010-11-27,5.1,50.6,3.02
146,전주,2010-11-28,1.9,46.1,10.85
146,전주,2010-11-29,7.8,62.6,11.03
146,전주,2010-11-30,10.9,80.1,7.46
146,전주,2010-12-01,9.3,68.1,9.18
146,전주,2010-12-02,12.6,54.3,4.11
146,전주,2010-12-03,3.9,52.8,8.14
146,전주,2010-12-04,3.5,62.8,10.89
146,전주,2010-12-05,9.5,63.3,4.98
146,전주,2010-12-06,6.2,62.8,7.07
146,전주,2010-12-07,-.2,51.9,10.75
146,전주,2010-12-08,.8,69.9,4.01
146,전주,2010-12-09,.6,61.3,11.26
146,전주,2010-12-10,6.1,52.8,9.81
146,전주,2010-12-11,2,44.9,9.81
146,전주,2010-12-12,-.5,41.6,5.4
146,전주,2010-12-13,3.5,89.1,1.83
146,전주,2010-12-14,.2,65.3,8.55
146,전주,2010-12-15,-5.7,47.6,10.21
146,전주,2010-12-16,-4.2,55.8,10.73
146,전주,2010-12-17,.8,79.3,2.4
146,전주,2010-12-18,2.5,66.9,9.72
146,전주,2010-12-19,9.5,59.5,6.26
146,전주,2010-12-20,5.5,80.9,8.18
146,전주,2010-12-21,3.8,69.8,8.83
146,전주,2010-12-22,2.7,73.3,9.1
146,전주,2010-12-23,1.9,59,4.82
146,전주,2010-12-24,-6.6,43.5,10.7
146,전주,2010-12-25,-6.4,60,9.71
146,전주,2010-12-26,-4.5,72.6,8.84
146,전주,2010-12-27,.4,77.6,8.17
146,전주,2010-12-28,1.8,75,3.01
146,전주,2010-12-29,-.6,68.9,8.17
146,전주,2010-12-30,-2.4,84,3.07
146,전주,2010-12-31,-6,75,11.15
172,고창,2010-12-01,9.7,70.3,8.73
172,고창,2010-12-02,14.1,61.1,3.99
172,고창,2010-12-03,4.8,58.4,7.98
172,고창,2010-12-04,4.1,73,9.87
172,고창,2010-12-05,11.2,70.1,5.81
172,고창,2010-12-06,6.9,69,6.4
172,고창,2010-12-07,.9,57.9,9.87
172,고창,2010-12-08,1.5,80.9,4.58
172,고창,2010-12-09,2.3,59.5,8.51
172,고창,2010-12-10,7.2,61.8,7.97
172,고창,2010-12-11,2.1,62.6,6.48
172,고창,2010-12-12,.9,44.1,3.84
172,고창,2010-12-13,4,90.1,1.16
172,고창,2010-12-14,1.6,73.4,6.21
172,고창,2010-12-15,-5,72,9.14
172,고창,2010-12-16,-3.5,75.8,9.13
172,고창,2010-12-17,3.3,69.5,4.14
172,고창,2010-12-18,4.7,63.1,8.58
172,고창,2010-12-19,10.5,68,5.5
172,고창,2010-12-20,5.7,76.9,8.08
172,고창,2010-12-21,4.2,80.3,7.23
172,고창,2010-12-22,2.9,82.3,8.13
172,고창,2010-12-23,1.7,74.8,5.1
172,고창,2010-12-24,-5,67.3,6.32
172,고창,2010-12-25,-6,79.9,7.76
172,고창,2010-12-26,-2.5,77,6.07
172,고창,2010-12-27,3,58.8,7.5
172,고창,2010-12-28,3.3,70.6,3.67
172,고창,2010-12-29,.7,73.4,6.28
172,고창,2010-12-30,-1.1,84,1.94
172,고창,2010-12-31,-4.7,90.3,3.19
243,부안,2010-01-01,-4.7,69.5,
243,부안,2010-01-02,1.9,71.3,
243,부안,2010-01-03,-2.1,67,
243,부안,2010-01-04,.4,74.8,
243,부안,2010-01-05,-4,82.4,
243,부안,2010-01-06,-5.9,81.8,
243,부안,2010-01-07,-5.2,74.9,
243,부안,2010-01-08,-5.4,74.1,
243,부안,2010-01-09,-3.2,82,
243,부안,2010-01-10,-.7,77.5,
243,부안,2010-01-11,-.5,70.6,
243,부안,2010-01-12,-3.8,68.1,
243,부안,2010-01-13,-7.6,81.4,
243,부안,2010-01-14,-5.6,76.1,
243,부안,2010-01-15,-2.2,72.8,
243,부안,2010-01-16,-5.4,72.3,
243,부안,2010-01-17,-4.1,67.4,
243,부안,2010-01-18,-1.3,71.5,
243,부안,2010-01-19,4.9,66.9,
243,부안,2010-01-20,9,88.5,
243,부안,2010-01-21,-.3,68.3,
243,부안,2010-01-22,-2.2,58.8,
243,부안,2010-01-23,-2.4,73.8,
243,부안,2010-01-24,.8,69.4,
243,부안,2010-01-25,.2,63,
243,부안,2010-01-26,-2.1,59.6,
243,부안,2010-01-27,1.9,78.6,
243,부안,2010-01-28,2.8,67.3,
243,부안,2010-01-29,.1,63.3,
243,부안,2010-01-30,2.2,66,
243,부안,2010-01-31,2.9,67.9,
243,부안,2010-02-01,2,74,
243,부안,2010-02-02,-2.3,41.9,
243,부안,2010-02-03,-4.5,46.4,
243,부안,2010-02-04,-3,63,
243,부안,2010-02-05,-1.9,55.8,
243,부안,2010-02-06,-3.5,53.6,
243,부안,2010-02-07,1.5,51.8,
243,부안,2010-02-08,5.9,83.6,
243,부안,2010-02-09,6.5,88.4,
243,부안,2010-02-10,4.3,90,
243,부안,2010-02-11,3,89,
243,부안,2010-02-12,.8,81.4,
243,부안,2010-02-13,-.4,59.1,
243,부안,2010-02-14,-1,60.8,
243,부안,2010-02-15,-.8,53.5,
243,부안,2010-02-16,-2.3,51.3,
243,부안,2010-02-17,-1.2,57.1,
243,부안,2010-02-18,-.8,55.5,
243,부안,2010-02-19,.8,59.8,
243,부안,2010-02-20,2.8,57,
243,부안,2010-02-21,4.5,60.6,
243,부안,2010-02-22,5.2,81.6,
243,부안,2010-02-23,6.6,80.5,
243,부안,2010-02-24,12.8,68,
243,부안,2010-02-25,13.6,92.5,
243,부안,2010-02-26,7.4,97.3,
243,부안,2010-02-27,7.1,94,
243,부안,2010-02-28,7,89.4,
243,부안,2010-03-01,6.7,93.5,
243,부안,2010-03-02,3.9,89.9,
243,부안,2010-03-03,5.1,71.4,
243,부안,2010-03-04,6.5,87,
243,부안,2010-03-05,6,93.5,
243,부안,2010-03-06,4.6,89.5,
243,부안,2010-03-07,5.7,71.5,
243,부안,2010-03-08,5,59.9,
243,부안,2010-03-09,1.6,85.4,
243,부안,2010-03-10,-.5,74.8,
243,부안,2010-03-11,4.1,64.1,
243,부안,2010-03-12,8.6,65.8,
243,부안,2010-03-13,4.8,56.5,
243,부안,2010-03-14,9.8,65.8,
243,부안,2010-03-15,9.1,79,
243,부안,2010-03-16,2.9,54,
243,부안,2010-03-17,2.2,64.9,
243,부안,2010-03-18,.8,65.9,
243,부안,2010-03-19,7.3,61.5,
243,부안,2010-03-20,11,74,
243,부안,2010-03-21,3.8,52.8,
243,부안,2010-03-22,4.1,64.3,
243,부안,2010-03-23,6.1,73.5,
243,부안,2010-03-24,7.8,71,
243,부안,2010-03-25,5.7,57.8,
243,부안,2010-03-26,3.5,43.6,
243,부안,2010-03-27,7.4,57.3,
243,부안,2010-03-28,4.9,61.1,
243,부안,2010-03-29,4.5,61.9,
243,부안,2010-03-30,8.8,53.9,
243,부안,2010-03-31,9.6,94.1,
243,부안,2010-04-01,6.9,94.3,
243,부안,2010-04-02,6.7,57,
243,부안,2010-04-03,5.5,47.3,
243,부안,2010-04-04,7.2,62.4,
243,부안,2010-04-05,11.5,61.6,
243,부안,2010-04-06,7.8,72.6,
243,부안,2010-04-07,5.7,57,
243,부안,2010-04-08,7.4,62.5,
243,부안,2010-04-09,10.4,55.8,
243,부안,2010-04-10,10.6,75,
243,부안,2010-04-11,13.2,75.5,
243,부안,2010-04-12,12.9,70.9,
243,부안,2010-04-13,5.3,57,
243,부안,2010-04-14,3.1,57.4,
243,부안,2010-04-15,4.9,64.3,
243,부안,2010-04-16,5.7,62.5,
243,부안,2010-04-17,6.7,60.6,
243,부안,2010-04-18,10.1,62.8,
243,부안,2010-04-19,14.6,70.9,
243,부안,2010-04-20,13.7,80.4,
243,부안,2010-04-21,12.3,93.1,
243,부안,2010-04-22,10.6,81.5,
243,부안,2010-04-23,9.3,79.1,
243,부안,2010-04-24,9.7,63.3,
243,부안,2010-04-25,11.6,55.1,
243,부안,2010-04-26,12.8,73.3,
243,부안,2010-04-27,8.5,65.1,
243,부안,2010-04-28,6.7,72.8,
243,부안,2010-04-29,10.8,51.1,
243,부안,2010-04-30,10.7,60.9,
243,부안,2010-05-01,12.2,53.8,
243,부안,2010-05-02,18.4,50.4,
243,부안,2010-05-03,21,69.9,
243,부안,2010-05-04,21.6,62.4,
243,부안,2010-05-05,20.8,60.8,
243,부안,2010-05-06,14.8,86.5,
243,부안,2010-05-07,13.9,62,
243,부안,2010-05-08,15.6,66.3,
243,부안,2010-05-09,17.6,68.3,
243,부안,2010-05-10,14.2,68.6,
243,부안,2010-05-11,13.5,64.1,
243,부안,2010-05-12,13,72.3,
243,부안,2010-05-13,13.4,70,
243,부안,2010-05-14,15.2,69.6,
243,부안,2010-05-15,15.4,65.9,
243,부안,2010-05-16,17.1,59.6,
243,부안,2010-05-17,19.1,64.5,
243,부안,2010-05-18,19.3,93,
243,부안,2010-05-19,17.4,88.5,
243,부안,2010-05-20,19.2,73.1,
243,부안,2010-05-21,20.3,70,
243,부안,2010-05-22,16.2,88.6,
243,부안,2010-05-23,16,92.3,
243,부안,2010-05-24,14.2,90.4,
243,부안,2010-05-25,14.4,84.3,
243,부안,2010-05-26,16.9,77.5,
243,부안,2010-05-27,17.4,67.9,
243,부안,2010-05-28,15.7,80.5,
243,부안,2010-05-29,17.2,75.1,
243,부안,2010-05-30,17.4,72.3,
243,부안,2010-05-31,18,63.4,
243,부안,2010-06-01,17.4,71,
243,부안,2010-06-02,17.4,78,
243,부안,2010-06-03,19,71.6,
243,부안,2010-06-04,20.8,67.3,
243,부안,2010-06-05,20,64.5,
243,부안,2010-06-06,21.2,64.9,
243,부안,2010-06-07,21.4,70,
243,부안,2010-06-08,21.4,71,
243,부안,2010-06-09,22.5,60.3,
243,부안,2010-06-10,22.3,60.5,
243,부안,2010-06-11,23.6,57.6,
243,부안,2010-06-12,22.1,74.1,
243,부안,2010-06-13,22.6,81,
243,부안,2010-06-14,22.7,83.3,
243,부안,2010-06-15,21.7,84.5,
243,부안,2010-06-16,21.4,84.5,
243,부안,2010-06-17,22.9,80.9,
243,부안,2010-06-18,24,78.4,
243,부안,2010-06-19,22,89.5,
243,부안,2010-06-20,21.5,85.5,
243,부안,2010-06-21,21.2,75.1,
243,부안,2010-06-22,21.8,63.9,
243,부안,2010-06-23,21.9,64,
243,부안,2010-06-24,22.2,75.1,
243,부안,2010-06-25,25.1,63.9,
243,부안,2010-06-26,23.8,80.4,
243,부안,2010-06-27,22.3,90.1,
243,부안,2010-06-28,23.3,84.9,
243,부안,2010-06-29,23.5,82.6,
243,부안,2010-06-30,24.4,82.9,
243,부안,2010-07-01,24.6,92,
243,부안,2010-07-02,25.6,92.3,
243,부안,2010-07-03,25.1,90.1,
243,부안,2010-07-04,24.9,87.1,
243,부안,2010-07-05,24.8,86.6,
243,부안,2010-07-06,25.5,80.8,
243,부안,2010-07-07,24.9,74.1,
243,부안,2010-07-08,23.9,72,
243,부안,2010-07-09,25.2,75,
243,부안,2010-07-10,25.9,69.6,
243,부안,2010-07-11,21.9,94.4,
243,부안,2010-07-12,23.7,83.6,
243,부안,2010-07-13,24.4,83.5,
243,부안,2010-07-14,24,83.2,
243,부안,2010-07-15,25,79.3,
243,부안,2010-07-16,24.8,89,
243,부안,2010-07-17,25.6,88.1,
243,부안,2010-07-18,27.2,75.1,
243,부안,2010-07-19,27.9,73.3,
243,부안,2010-07-20,27.7,72.1,
243,부안,2010-07-21,28.3,74.3,
243,부안,2010-07-22,28.3,75.5,
243,부안,2010-07-23,27.5,76.3,
243,부안,2010-07-24,25.6,85.4,
243,부안,2010-07-25,25.7,81.4,
243,부안,2010-07-26,26.1,79.1,
243,부안,2010-07-27,26.2,80.4,
243,부안,2010-07-28,26.1,80.3,
243,부안,2010-07-29,26.6,80.5,
243,부안,2010-07-30,26.6,81.6,
243,부안,2010-07-31,27.7,80,
243,부안,2010-08-01,28.6,77.5,
243,부안,2010-08-02,27,85.5,
243,부안,2010-08-03,27,82.5,
243,부안,2010-08-04,28.9,80.1,
243,부안,2010-08-05,29.4,74.6,
243,부안,2010-08-06,27.1,87.6,
243,부안,2010-08-07,26.8,81.8,
243,부안,2010-08-08,27.5,74.5,
243,부안,2010-08-09,28.5,71.6,
243,부안,2010-08-10,26.6,87.4,
243,부안,2010-08-11,27.1,83.5,
243,부안,2010-08-12,27.5,81.8,
243,부안,2010-08-13,27.4,87.6,
243,부안,2010-08-14,28.3,84.8,
243,부안,2010-08-15,27.5,88,
243,부안,2010-08-16,23.9,91.5,
243,부안,2010-08-17,26.3,85.1,
243,부안,2010-08-18,27.7,83.9,
243,부안,2010-08-19,28.4,78.5,
243,부안,2010-08-20,28.2,79.4,
243,부안,2010-08-21,28.5,77.3,
243,부안,2010-08-22,28.6,78.4,
243,부안,2010-08-23,27.5,82.4,
243,부안,2010-08-24,27.1,83.1,
243,부안,2010-08-25,27.1,82.5,
243,부안,2010-08-26,25.9,86.5,
243,부안,2010-08-27,26.7,80,
243,부안,2010-08-28,26.3,84.4,
243,부안,2010-08-29,25.6,88.9,
243,부안,2010-08-30,25.2,90.4,
243,부안,2010-08-31,24.9,92,
243,부안,2010-09-01,26.8,81.5,
243,부안,2010-09-02,26.7,81,
243,부안,2010-09-03,27.5,80.9,
243,부안,2010-09-04,26.9,78.1,
243,부안,2010-09-05,26.8,82.5,
243,부안,2010-09-06,25.4,86.5,
243,부안,2010-09-07,24.9,79.3,
243,부안,2010-09-08,23.6,80.9,
243,부안,2010-09-09,24.6,77.4,
243,부안,2010-09-10,26.2,83.1,
243,부안,2010-09-11,24.5,93.1,
243,부안,2010-09-12,24,84.8,
243,부안,2010-09-13,23.3,81.8,
243,부안,2010-09-14,23.4,84.3,
243,부안,2010-09-15,23.8,81.6,
243,부안,2010-09-16,23.1,76.3,
243,부안,2010-09-17,23,77.1,
243,부안,2010-09-18,23.6,75.5,
243,부안,2010-09-19,24,78.5,
243,부안,2010-09-20,25.5,80,
243,부안,2010-09-21,26.7,83.5,
243,부안,2010-09-22,19.5,87.8,
243,부안,2010-09-23,18.2,68.4,
243,부안,2010-09-24,18.2,70.9,
243,부안,2010-09-25,17.9,67.9,
243,부안,2010-09-26,17.5,74.3,
243,부안,2010-09-27,17.9,76.5,
243,부안,2010-09-28,16.7,61.8,
243,부안,2010-09-29,13.8,70.5,
243,부안,2010-09-30,13.7,75,
243,부안,2010-10-01,15.3,75.8,
243,부안,2010-10-02,17.5,85.3,
243,부안,2010-10-03,19.4,74.9,
243,부안,2010-10-04,15.7,80.3,
243,부안,2010-10-05,15.8,72.5,
243,부안,2010-10-06,14.9,77.6,
243,부안,2010-10-07,17.1,78.1,
243,부안,2010-10-08,18.2,80,
243,부안,2010-10-09,17.6,87.6,
243,부안,2010-10-10,17.1,86.8,
243,부안,2010-10-11,16.8,87,
243,부안,2010-10-12,15.8,83.1,
243,부안,2010-10-13,14.4,78.8,
243,부안,2010-10-14,14.6,77.1,
243,부안,2010-10-15,14.3,55,
243,부안,2010-10-16,15.5,63.6,
243,부안,2010-10-17,15.4,75.8,
243,부안,2010-10-18,14,78.4,
243,부안,2010-10-19,15,76.1,
243,부안,2010-10-20,14.5,81,
243,부안,2010-10-21,14.6,84.8,
243,부안,2010-10-22,16,74.3,
243,부안,2010-10-23,15.3,74.9,
243,부안,2010-10-24,16.2,91.3,
243,부안,2010-10-25,12.6,65,
243,부안,2010-10-26,5.4,38.9,
243,부안,2010-10-27,6.2,55.3,
243,부안,2010-10-28,7.4,56.4,
243,부안,2010-10-29,8.5,63.6,
243,부안,2010-10-30,10.8,68.5,
243,부안,2010-10-31,10.7,73.6,
243,부안,2010-11-01,10.8,75.8,
243,부안,2010-11-02,8,52.6,
243,부안,2010-11-03,7,66.3,
243,부안,2010-11-04,9.7,71.8,
243,부안,2010-11-05,10.9,82,
243,부안,2010-11-06,9.6,89.4,
243,부안,2010-11-07,11.6,77.4,
243,부안,2010-11-08,10.3,58.3,
243,부안,2010-11-09,8.2,45.9,
243,부안,2010-11-10,6.8,62.1,
243,부안,2010-11-11,11.3,65,
243,부안,2010-11-12,10.9,49.1,
243,부안,2010-11-13,9.9,61,
243,부안,2010-11-14,9.1,49.8,
243,부안,2010-11-15,3.9,48.4,
243,부안,2010-11-16,3.8,60.9,
243,부안,2010-11-17,6.6,70.4,
243,부안,2010-11-18,5.1,72.6,
243,부안,2010-11-19,4.5,73.1,
243,부안,2010-11-20,8.3,69.6,
243,부안,2010-11-21,11.3,71.3,
243,부안,2010-11-22,8,61,
243,부안,2010-11-23,4.3,60.4,
243,부안,2010-11-24,6.3,72.5,
243,부안,2010-11-25,5.5,62.1,
243,부안,2010-11-26,2.4,53.1,
243,부안,2010-11-27,4.9,58,
243,부안,2010-11-28,1.9,56.5,
243,부안,2010-11-29,7.7,75.3,
243,부안,2010-11-30,11,87.3,
243,부안,2010-12-01,8.8,76.5,
243,부안,2010-12-02,12.3,62.8,
243,부안,2010-12-03,4.2,55.8,
243,부안,2010-12-04,3.5,70.1,
243,부안,2010-12-05,9.5,69.3,
243,부안,2010-12-06,5.7,67.1,
243,부안,2010-12-07,-.1,53.4,
243,부안,2010-12-08,1.7,69.9,
243,부안,2010-12-09,1.5,53.6,
243,부안,2010-12-10,6.1,62.3,
243,부안,2010-12-11,1.2,55.1,
243,부안,2010-12-12,-1.2,50,
243,부안,2010-12-13,3.6,88.9,
243,부안,2010-12-14,.1,71.3,
243,부안,2010-12-15,-5.9,64.8,
243,부안,2010-12-16,-4.6,69.9,
243,부안,2010-12-17,2.2,70.3,
243,부안,2010-12-18,2.2,72.3,
243,부안,2010-12-19,8.5,70.3,
243,부안,2010-12-20,3.8,86.3,
243,부안,2010-12-21,2.8,83.6,
243,부안,2010-12-22,3.2,79.1,
243,부안,2010-12-23,1.7,66.9,
243,부안,2010-12-24,-6.1,60.5,
243,부안,2010-12-25,-6.6,72.4,
243,부안,2010-12-26,-4.7,81.4,
243,부안,2010-12-27,.8,74.5,
243,부안,2010-12-28,2,75.6,
243,부안,2010-12-29,-.7,77.3,
243,부안,2010-12-30,-1.9,86.5,
243,부안,2010-12-31,-5.5,88.9,
244,임실,2010-01-01,-8.1,74.5,
244,임실,2010-01-02,-.5,75.3,
244,임실,2010-01-03,-3.6,56.8,
244,임실,2010-01-04,-1.9,74.4,
244,임실,2010-01-05,-5.3,70.4,
244,임실,2010-01-06,-8.5,72.6,
244,임실,2010-01-07,-6,68.3,
244,임실,2010-01-08,-6.7,72.5,
244,임실,2010-01-09,-4.8,74.6,
244,임실,2010-01-10,-.6,71.8,
244,임실,2010-01-11,-1,66,
244,임실,2010-01-12,-5.8,61.6,
244,임실,2010-01-13,-8.6,66.3,
244,임실,2010-01-14,-7.2,73.5,
244,임실,2010-01-15,-3,78.6,
244,임실,2010-01-16,-5.8,65.5,
244,임실,2010-01-17,-5.5,67.1,
244,임실,2010-01-18,-2.8,67.3,
244,임실,2010-01-19,2.6,69.8,
244,임실,2010-01-20,9.1,92.5,
244,임실,2010-01-21,-.8,72.5,
244,임실,2010-01-22,-3.8,58.3,
244,임실,2010-01-23,-4,73,
244,임실,2010-01-24,-2.3,73.9,
244,임실,2010-01-25,-1.6,67,
244,임실,2010-01-26,-3.8,62.5,
244,임실,2010-01-27,0,83.3,
244,임실,2010-01-28,2.1,69.8,
244,임실,2010-01-29,-2,71.5,
244,임실,2010-01-30,-.3,71.3,
244,임실,2010-01-31,2.5,67.8,
244,임실,2010-02-01,.2,80.8,
244,임실,2010-02-02,-3.8,44.4,
244,임실,2010-02-03,-6.2,46.8,
244,임실,2010-02-04,-5.2,63.5,
244,임실,2010-02-05,-3.9,56.1,
244,임실,2010-02-06,-4.6,52,
244,임실,2010-02-07,-.8,56,
244,임실,2010-02-08,5,88.1,
244,임실,2010-02-09,6.9,93.1,
244,임실,2010-02-10,6,92.1,
244,임실,2010-02-11,3,89.3,
244,임실,2010-02-12,.4,87.8,
244,임실,2010-02-13,-1.9,72.1,
244,임실,2010-02-14,-1.8,64.1,
244,임실,2010-02-15,-.9,53.9,
244,임실,2010-02-16,-3.2,53.5,
244,임실,2010-02-17,-1.7,49.9,
244,임실,2010-02-18,-2.5,59,
244,임실,2010-02-19,-2.8,64.1,
244,임실,2010-02-20,.3,61.4,
244,임실,2010-02-21,2.3,65.3,
244,임실,2010-02-22,2.2,81.6,
244,임실,2010-02-23,5.9,61.4,
244,임실,2010-02-24,10.7,69.6,
244,임실,2010-02-25,14.8,88.8,
244,임실,2010-02-26,11.9,89.1,
244,임실,2010-02-27,7.2,83.6,
244,임실,2010-02-28,8.7,76.1,
244,임실,2010-03-01,7.7,87.5,
244,임실,2010-03-02,4.3,84.8,
244,임실,2010-03-03,6.4,55.8,
244,임실,2010-03-04,6.9,81.3,
244,임실,2010-03-05,6.6,87.4,
244,임실,2010-03-06,5.2,87,
244,임실,2010-03-07,4,72.1,
244,임실,2010-03-08,3.3,61,
244,임실,2010-03-09,1.3,82.9,
244,임실,2010-03-10,-2.4,82.9,
244,임실,2010-03-11,1.4,72.4,
244,임실,2010-03-12,7.9,68,
244,임실,2010-03-13,6,47.8,
244,임실,2010-03-14,7.9,66.6,
244,임실,2010-03-15,9.2,82.3,
244,임실,2010-03-16,1.5,52.1,
244,임실,2010-03-17,2.4,55.3,
244,임실,2010-03-18,.5,70,
244,임실,2010-03-19,5.3,60.8,
244,임실,2010-03-20,11.4,72.9,
244,임실,2010-03-21,2.7,49.3,
244,임실,2010-03-22,3.5,55.1,
244,임실,2010-03-23,6.9,67.3,
244,임실,2010-03-24,8.8,58.4,
244,임실,2010-03-25,4.4,63.6,
244,임실,2010-03-26,1.4,41.1,
244,임실,2010-03-27,4.4,56.3,
244,임실,2010-03-28,4.2,55,
244,임실,2010-03-29,4,55.6,
244,임실,2010-03-30,6.5,58.6,
244,임실,2010-03-31,8.9,88.6,
244,임실,2010-04-01,8.6,88.5,
244,임실,2010-04-02,5.8,50.1,
244,임실,2010-04-03,4.4,50.1,
244,임실,2010-04-04,7.8,52.5,
244,임실,2010-04-05,12.2,54.3,
244,임실,2010-04-06,7.8,72.5,
244,임실,2010-04-07,5.3,53.3,
244,임실,2010-04-08,7.4,58.9,
244,임실,2010-04-09,10.8,51.3,
244,임실,2010-04-10,11,77.4,
244,임실,2010-04-11,13.3,68.1,
244,임실,2010-04-12,13.1,70.3,
244,임실,2010-04-13,4.5,56,
244,임실,2010-04-14,2.1,54.4,
244,임실,2010-04-15,5.3,57.5,
244,임실,2010-04-16,5.7,55.8,
244,임실,2010-04-17,6.8,52.8,
244,임실,2010-04-18,8.8,57,
244,임실,2010-04-19,13.3,69.4,
244,임실,2010-04-20,15.7,72.3,
244,임실,2010-04-21,12.7,79.6,
244,임실,2010-04-22,10.3,80.8,
244,임실,2010-04-23,10,67,
244,임실,2010-04-24,10.1,56.1,
244,임실,2010-04-25,11.5,49.9,
244,임실,2010-04-26,11.6,72.9,
244,임실,2010-04-27,8.2,67.1,
244,임실,2010-04-28,4.1,77.4,
244,임실,2010-04-29,9,48.6,
244,임실,2010-04-30,9.6,54.9,
244,임실,2010-05-01,10.1,57.9,
244,임실,2010-05-02,16.5,54.8,
244,임실,2010-05-03,20.6,61.4,
244,임실,2010-05-04,20.1,61.8,
244,임실,2010-05-05,19.3,65.8,
244,임실,2010-05-06,16.4,78.4,
244,임실,2010-05-07,13.9,55.6,
244,임실,2010-05-08,15.8,53.4,
244,임실,2010-05-09,18.4,51,
244,임실,2010-05-10,16.6,50.4,
244,임실,2010-05-11,14,54.1,
244,임실,2010-05-12,13,63.5,
244,임실,2010-05-13,13.9,60.1,
244,임실,2010-05-14,15.8,57.6,
244,임실,2010-05-15,15.3,62.9,
244,임실,2010-05-16,17.8,52.8,
244,임실,2010-05-17,17.9,64.9,
244,임실,2010-05-18,18.3,89.5,
244,임실,2010-05-19,19,77.9,
244,임실,2010-05-20,19.7,66.9,
244,임실,2010-05-21,21.5,53.8,
244,임실,2010-05-22,15.9,78.6,
244,임실,2010-05-23,15.9,86,
244,임실,2010-05-24,13.9,86.9,
244,임실,2010-05-25,14.4,84.4,
244,임실,2010-05-26,16.7,74.3,
244,임실,2010-05-27,16.6,64.1,
244,임실,2010-05-28,15.4,78.1,
244,임실,2010-05-29,18.8,63.4,
244,임실,2010-05-30,18.3,62.3,
244,임실,2010-05-31,16.9,52.5,
244,임실,2010-06-01,16.9,57.8,
244,임실,2010-06-02,17.7,69.5,
244,임실,2010-06-03,19.9,63.8,
244,임실,2010-06-04,21.5,60.5,
244,임실,2010-06-05,21.4,60.1,
244,임실,2010-06-06,20.9,71.1,
244,임실,2010-06-07,21,71.3,
244,임실,2010-06-08,20.8,61.4,
244,임실,2010-06-09,22.1,54.5,
244,임실,2010-06-10,22.2,56.5,
244,임실,2010-06-11,21.5,61,
244,임실,2010-06-12,20.9,72.1,
244,임실,2010-06-13,23.9,67.4,
244,임실,2010-06-14,23.7,76,
244,임실,2010-06-15,23.6,76.3,
244,임실,2010-06-16,23.8,73.8,
244,임실,2010-06-17,25.4,69.3,
