지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
170,완도,2014-06-20,21.4,81.6,
170,완도,2014-06-21,21,82.6,
170,완도,2014-06-22,20.8,81.9,
170,완도,2014-06-23,22.3,78,
170,완도,2014-06-24,22.7,77,
170,완도,2014-06-25,22.8,75.1,
170,완도,2014-06-26,22.3,79.1,
170,완도,2014-06-27,24.1,70.1,
170,완도,2014-06-28,24.1,71.1,
170,완도,2014-06-29,23.9,70.3,
170,완도,2014-06-30,24,73.3,
170,완도,2014-07-01,24.1,70.8,
170,완도,2014-07-02,20.3,82.4,
170,완도,2014-07-03,21.1,91.1,
170,완도,2014-07-04,22.1,84.8,
170,완도,2014-07-05,21.2,84.6,
170,완도,2014-07-06,20.1,91.5,
170,완도,2014-07-07,21.9,90.5,
170,완도,2014-07-08,23.4,90.5,
170,완도,2014-07-09,25.4,81.3,
170,완도,2014-07-10,26.5,72.9,
170,완도,2014-07-11,26.4,59.5,
170,완도,2014-07-12,23.7,80.4,
170,완도,2014-07-13,23.1,82.6,
170,완도,2014-07-14,24.8,77.5,
170,완도,2014-07-15,22.7,87.1,
170,완도,2014-07-16,22.6,90.8,
170,완도,2014-07-17,22.4,92.6,
170,완도,2014-07-18,24.3,89.3,
170,완도,2014-07-19,24.3,85,
170,완도,2014-07-20,26.4,79,
170,완도,2014-07-21,24.7,83.4,
170,완도,2014-07-22,25.9,80.3,
170,완도,2014-07-23,27.1,81.9,
170,완도,2014-07-24,27.6,84.1,
170,완도,2014-07-25,28,80.5,
170,완도,2014-07-26,26.2,71.8,
170,완도,2014-07-27,24.3,70.1,
170,완도,2014-07-28,21.5,86.5,
170,완도,2014-07-29,24.5,85.4,
170,완도,2014-07-30,26.7,78.3,
170,완도,2014-07-31,28,73.4,
170,완도,2014-08-01,26.6,76.1,
170,완도,2014-08-02,24.5,88.1,
170,완도,2014-08-03,23.9,89.3,
170,완도,2014-08-04,24.2,87.6,
170,완도,2014-08-05,26.6,79.3,
170,완도,2014-08-06,27.3,79.8,
170,완도,2014-08-07,26.2,83.3,
170,완도,2014-08-08,25.5,76.8,
170,완도,2014-08-09,26.8,66.9,
170,완도,2014-08-10,25.4,74.1,
170,완도,2014-08-11,24.7,71.4,
170,완도,2014-08-12,25.5,75.6,
170,완도,2014-08-13,24.3,79.5,
170,완도,2014-08-14,22,90.1,
170,완도,2014-08-15,23.8,84.5,
170,완도,2014-08-16,24.1,79.1,
170,완도,2014-08-17,22.7,85.6,
170,완도,2014-08-18,24.5,87.1,
170,완도,2014-08-19,23.4,84.9,
170,완도,2014-08-20,23.2,91.9,
170,완도,2014-08-21,24.6,82.4,
170,완도,2014-08-22,25,77.5,
170,완도,2014-08-23,24.3,78.9,
170,완도,2014-08-24,23.4,90.5,
170,완도,2014-08-25,25.4,85.3,
170,완도,2014-08-26,25.4,78.6,
170,완도,2014-08-27,22.9,83,
170,완도,2014-08-28,20.8,89.4,
170,완도,2014-08-29,20.7,85.5,
170,완도,2014-08-30,22.5,78,
170,완도,2014-08-31,21.9,79.9,
170,완도,2014-09-01,22.6,74.9,
170,완도,2014-09-02,22,82.4,
170,완도,2014-09-03,23.8,83.8,
170,완도,2014-09-04,24,75.1,
170,완도,2014-09-05,24,73.3,
170,완도,2014-09-06,21.9,79.6,
170,완도,2014-09-07,23.4,77.6,
170,완도,2014-09-08,24.2,76.1,
170,완도,2014-09-09,23.6,67.3,
170,완도,2014-09-10,22.8,56.3,
170,완도,2014-09-11,22.2,71.4,
170,완도,2014-09-12,21.4,80.8,
170,완도,2014-09-13,22.5,70.5,
170,완도,2014-09-14,21.7,69.1,
170,완도,2014-09-15,22.2,68.4,
170,완도,2014-09-16,22.9,63,
170,완도,2014-09-17,21.8,66,
170,완도,2014-09-18,21.2,69.6,
170,완도,2014-09-19,20.5,69.8,
170,완도,2014-09-20,21.2,68.1,
170,완도,2014-09-21,21.2,64.4,
170,완도,2014-09-22,21.8,66.5,
170,완도,2014-09-23,21.6,77.1,
170,완도,2014-09-24,23.3,83.1,
170,완도,2014-09-25,22.1,75.5,
170,완도,2014-09-26,21,78.3,
170,완도,2014-09-27,22.2,73.1,
170,완도,2014-09-28,22.5,72.9,
170,완도,2014-09-29,21.3,83.9,
170,완도,2014-09-30,21.6,74.4,
170,완도,2014-10-01,20.5,72.9,
170,완도,2014-10-02,20.6,75.3,
170,완도,2014-10-03,18.2,64.3,
170,완도,2014-10-04,19.1,61.4,
170,완도,2014-10-05,19.3,54.5,
170,완도,2014-10-06,17.7,60.3,
170,완도,2014-10-07,17.6,62.5,
170,완도,2014-10-08,17.8,69.8,
170,완도,2014-10-09,18.6,70.8,
170,완도,2014-10-10,20.6,67.4,
170,완도,2014-10-11,20.2,60.9,
170,완도,2014-10-12,19.3,67.1,
170,완도,2014-10-13,18.4,74.4,
170,완도,2014-10-14,16.4,67.6,
170,완도,2014-10-15,15.5,59,
170,완도,2014-10-16,15.9,55.6,
170,완도,2014-10-17,15.7,50.4,
170,완도,2014-10-18,15.6,51.4,
170,완도,2014-10-19,18.1,70.5,
170,완도,2014-10-20,22,77.4,
170,완도,2014-10-21,21.1,86.1,
170,완도,2014-10-22,15.9,82.5,
170,완도,2014-10-23,15.6,73.8,
170,완도,2014-10-24,16.3,80.5,
170,완도,2014-10-25,16.4,83.1,
170,완도,2014-10-26,18,77,
170,완도,2014-10-27,15.2,51,
170,완도,2014-10-28,14.3,54.6,
170,완도,2014-10-29,15.1,75.1,
170,완도,2014-10-30,16.7,80.5,
170,완도,2014-10-31,15.2,90.8,
170,완도,2014-11-01,16.6,83.1,
170,완도,2014-11-02,14.2,65.4,
170,완도,2014-11-03,11.9,51.3,
170,완도,2014-11-04,12,65.9,
170,완도,2014-11-05,12.8,68.3,
170,완도,2014-11-06,15.1,67.1,
170,완도,2014-11-07,13.4,62.1,
170,완도,2014-11-08,12.1,78.1,
170,완도,2014-11-09,13.2,63.5,
170,완도,2014-11-10,12.1,53.6,
170,완도,2014-11-11,11.9,66.5,
170,완도,2014-11-12,12,60.3,
170,완도,2014-11-13,6.5,58.6,
170,완도,2014-11-14,8.3,67.3,
170,완도,2014-11-15,9.4,56.3,
170,완도,2014-11-16,10.4,55.9,
170,완도,2014-11-17,10.5,63.5,
170,완도,2014-11-18,9.3,55.4,
170,완도,2014-11-19,8.8,46,
170,완도,2014-11-20,9.4,53.8,
170,완도,2014-11-21,10.8,79.9,
170,완도,2014-11-22,12.4,81,
170,완도,2014-11-23,12.9,78.4,
170,완도,2014-11-24,13.9,86.4,
170,완도,2014-11-25,13.2,80.9,
170,완도,2014-11-26,12.1,75,
170,완도,2014-11-27,11.4,85.4,
170,완도,2014-11-28,14.3,81.8,
170,완도,2014-11-29,12.5,70.3,
170,완도,2014-11-30,12.9,87.1,
170,완도,2014-12-01,5.5,67,
170,완도,2014-12-02,1.9,65.3,
170,완도,2014-12-03,5.7,61.1,
170,완도,2014-12-04,3.8,63.9,
170,완도,2014-12-05,.9,81.9,
170,완도,2014-12-06,1.9,73.9,
170,완도,2014-12-07,3.3,70,
170,완도,2014-12-08,5.1,69.5,
170,완도,2014-12-09,3.7,48.4,
170,완도,2014-12-10,7.3,69.1,
170,완도,2014-12-11,5.9,62.1,
170,완도,2014-12-12,4,60.9,
170,완도,2014-12-13,1.8,77.5,
170,완도,2014-12-14,2.5,66.6,
170,완도,2014-12-15,5,77.1,
170,완도,2014-12-16,2.3,77.5,
170,완도,2014-12-17,-1.1,80.3,
170,완도,2014-12-18,-.6,54.5,
170,완도,2014-12-19,1.4,75.9,
170,완도,2014-12-20,3.4,67.1,
170,완도,2014-12-21,.5,76.3,
170,완도,2014-12-22,2.7,64.9,
170,완도,2014-12-23,4.6,68.3,
170,완도,2014-12-24,6,69.4,
170,완도,2014-12-25,3.1,54.3,
170,완도,2014-12-26,1.8,53.1,
170,완도,2014-12-27,2.2,61.6,
170,완도,2014-12-28,3.6,58.5,
170,완도,2014-12-29,6.5,68.4,
170,완도,2014-12-30,7.9,50.9,
170,완도,2014-12-31,3.9,72.6,
174,순천,2014-01-01,4.3,50,
174,순천,2014-01-02,2.2,55.8,
174,순천,2014-01-03,3,54.8,
174,순천,2014-01-04,3.3,50.9,
174,순천,2014-01-05,1.5,47,
174,순천,2014-01-06,0,54,
174,순천,2014-01-07,.9,65.9,
174,순천,2014-01-08,1.9,71.8,
174,순천,2014-01-09,-4.4,38.9,
174,순천,2014-01-10,-3.7,61,
174,순천,2014-01-11,-.3,64.1,
174,순천,2014-01-12,.6,57.8,
174,순천,2014-01-13,-2.8,34.1,
174,순천,2014-01-14,-1.6,32.5,
174,순천,2014-01-15,-.9,44.1,
174,순천,2014-01-16,.4,54.5,
174,순천,2014-01-17,.5,66.4,
174,순천,2014-01-18,-.3,61.4,
174,순천,2014-01-19,-.7,41.6,
174,순천,2014-01-20,1,69.1,
174,순천,2014-01-21,-2.7,69.6,
174,순천,2014-01-22,-2.2,59.4,
174,순천,2014-01-23,-2.2,63,
174,순천,2014-01-24,3.1,73.3,
174,순천,2014-01-25,6,82,
174,순천,2014-01-26,1.1,48.8,
174,순천,2014-01-27,0,60.6,
174,순천,2014-01-28,2.3,68.6,
174,순천,2014-01-29,3.2,69.3,
174,순천,2014-01-30,6.7,85.4,
174,순천,2014-01-31,4,70.5,
174,순천,2014-02-01,9.9,81.9,
174,순천,2014-02-02,13,77.6,
174,순천,2014-02-03,3.1,51.4,
174,순천,2014-02-04,-5,36.5,
174,순천,2014-02-05,-2.8,36,
174,순천,2014-02-06,.5,62.3,
174,순천,2014-02-07,3.2,67.8,
174,순천,2014-02-08,2.9,79.4,
174,순천,2014-02-09,.5,65.5,
174,순천,2014-02-10,.4,71.3,
174,순천,2014-02-11,0,60.1,
174,순천,2014-02-12,.8,58.8,
174,순천,2014-02-13,1.2,60.4,
174,순천,2014-02-14,.5,63.1,
174,순천,2014-02-15,.4,58.3,
174,순천,2014-02-16,2.6,63.5,
174,순천,2014-02-17,3.9,77,
174,순천,2014-02-18,1.7,72.3,
174,순천,2014-02-19,.4,64.3,
174,순천,2014-02-20,1.2,64,
174,순천,2014-02-21,1.8,46.5,
174,순천,2014-02-22,1.3,53.5,
174,순천,2014-02-23,3.1,52.4,
174,순천,2014-02-24,4.2,56,
174,순천,2014-02-25,5.7,56.8,
174,순천,2014-02-26,6,80.8,
174,순천,2014-02-27,9.8,64.6,
174,순천,2014-02-28,8.3,60.5,
174,순천,2014-03-01,7.2,86.6,
174,순천,2014-03-02,5.6,52.5,
174,순천,2014-03-03,4,52.6,
174,순천,2014-03-04,3.4,69.4,
174,순천,2014-03-05,3,42.9,
174,순천,2014-03-06,1.4,34.1,
174,순천,2014-03-07,2,35,
174,순천,2014-03-08,2.9,33.6,
174,순천,2014-03-09,2.7,50.5,
174,순천,2014-03-10,2.7,38.8,
174,순천,2014-03-11,3.8,43.9,
174,순천,2014-03-12,5.3,88.6,
174,순천,2014-03-13,5.1,89.4,
174,순천,2014-03-14,3,73.3,
174,순천,2014-03-15,5.2,69.6,
174,순천,2014-03-16,8.7,69.5,
174,순천,2014-03-17,10.2,80.4,
174,순천,2014-03-18,13.1,69.5,
174,순천,2014-03-19,9.4,65.6,
174,순천,2014-03-20,6.9,54.8,
174,순천,2014-03-21,5.1,50.4,
174,순천,2014-03-22,6.7,57.5,
174,순천,2014-03-23,9.5,50.5,
174,순천,2014-03-24,9.7,55.8,
174,순천,2014-03-25,11.8,86.1,
174,순천,2014-03-26,13.2,87.9,
174,순천,2014-03-27,12.7,67.1,
174,순천,2014-03-28,13.6,63.3,
174,순천,2014-03-29,14.4,89.6,
174,순천,2014-03-30,14.1,72.9,
174,순천,2014-03-31,12.1,66.1,
174,순천,2014-04-01,12.5,60.5,
174,순천,2014-04-02,13.1,60.1,
174,순천,2014-04-03,11.7,53.3,
174,순천,2014-04-04,6.8,45.5,
174,순천,2014-04-05,5.9,50.6,
174,순천,2014-04-06,7.9,38.5,
174,순천,2014-04-07,11.7,40.5,
174,순천,2014-04-08,12.2,38,
174,순천,2014-04-09,14.2,54.8,
174,순천,2014-04-10,13.7,63.5,
174,순천,2014-04-11,12.1,62.1,
174,순천,2014-04-12,13.2,59.9,
174,순천,2014-04-13,11.8,80.4,
174,순천,2014-04-14,12.4,55.8,
174,순천,2014-04-15,16.2,54.4,
174,순천,2014-04-16,16.6,51.1,
174,순천,2014-04-17,11,73.1,
174,순천,2014-04-18,12.5,89.3,
174,순천,2014-04-19,11.4,72.8,
174,순천,2014-04-20,12.6,64.4,
174,순천,2014-04-21,16.8,44.9,
174,순천,2014-04-22,15.7,36.5,
174,순천,2014-04-23,13.8,48.5,
174,순천,2014-04-24,13.9,52.8,
174,순천,2014-04-25,14.2,52.1,
174,순천,2014-04-26,14.6,64.3,
174,순천,2014-04-27,14.7,78.9,
174,순천,2014-04-28,13.7,84.3,
174,순천,2014-04-29,13.6,89.6,
174,순천,2014-04-30,14.9,81.9,
174,순천,2014-05-01,16.1,62.5,
174,순천,2014-05-02,16.8,63,
174,순천,2014-05-03,13.6,49,
174,순천,2014-05-04,12.8,62.1,
174,순천,2014-05-05,9.8,49.9,
174,순천,2014-05-06,10.5,57.4,
174,순천,2014-05-07,12.1,59.6,
174,순천,2014-05-08,15.7,61.9,
174,순천,2014-05-09,14.9,57.6,
174,순천,2014-05-10,15.8,52.1,
174,순천,2014-05-11,17.1,58.8,
174,순천,2014-05-12,17.7,66.5,
174,순천,2014-05-13,18.4,62.6,
174,순천,2014-05-14,14.4,84.8,
174,순천,2014-05-15,17.2,59,
174,순천,2014-05-16,18.7,49,
174,순천,2014-05-17,18.6,51,
174,순천,2014-05-18,17.8,57,
174,순천,2014-05-19,18.3,59.6,
174,순천,2014-05-20,16,87.9,
174,순천,2014-05-21,17.8,65.4,
174,순천,2014-05-22,20.4,61.1,
174,순천,2014-05-23,18.7,76.8,
174,순천,2014-05-24,19.4,78.3,
174,순천,2014-05-25,18,85.4,
174,순천,2014-05-26,19.2,57.9,
174,순천,2014-05-27,19.1,62.4,
174,순천,2014-05-28,20.1,70.1,
174,순천,2014-05-29,22.3,61.4,
174,순천,2014-05-30,21.7,60.6,
174,순천,2014-05-31,22.3,62.5,
174,순천,2014-06-01,21.1,76.9,
174,순천,2014-06-02,18,81.3,
174,순천,2014-06-03,17.7,90.6,
174,순천,2014-06-04,21.5,71.4,
174,순천,2014-06-05,20.8,72.1,
174,순천,2014-06-06,20.3,74,
174,순천,2014-06-07,20.1,79.5,
174,순천,2014-06-08,20.9,76.6,
174,순천,2014-06-09,20.5,79.3,
174,순천,2014-06-10,21.6,75,
174,순천,2014-06-11,20.2,80.6,
174,순천,2014-06-12,18.6,83.3,
174,순천,2014-06-13,20.7,71.1,
174,순천,2014-06-14,20.8,70,
174,순천,2014-06-15,20.9,65.1,
174,순천,2014-06-16,22.5,61.5,
174,순천,2014-06-17,19.8,80,
174,순천,2014-06-18,21.3,70.8,
174,순천,2014-06-19,22.1,72.4,
174,순천,2014-06-20,21.4,77.9,
174,순천,2014-06-21,20.7,83.9,
174,순천,2014-06-22,21.2,79,
174,순천,2014-06-23,20.7,83.3,
174,순천,2014-06-24,21.3,77.1,
174,순천,2014-06-25,21.4,77,
174,순천,2014-06-26,21.9,78.5,
174,순천,2014-06-27,22.9,74.1,
174,순천,2014-06-28,23.7,62.4,
174,순천,2014-06-29,22.3,71.4,
174,순천,2014-06-30,23.5,70,
174,순천,2014-07-01,23.7,70.6,
174,순천,2014-07-02,20.3,83.4,
174,순천,2014-07-03,20.3,93.1,
174,순천,2014-07-04,22.1,86.8,
174,순천,2014-07-05,22.2,83.4,
174,순천,2014-07-06,19.8,88.4,
174,순천,2014-07-07,21.2,91,
174,순천,2014-07-08,23.4,89,
174,순천,2014-07-09,24.5,84.5,
174,순천,2014-07-10,26.4,68.1,
174,순천,2014-07-11,25.6,61.6,
174,순천,2014-07-12,22.7,78.3,
174,순천,2014-07-13,22.7,80.6,
174,순천,2014-07-14,25,73.6,
174,순천,2014-07-15,22.6,86,
174,순천,2014-07-16,23.4,83.4,
174,순천,2014-07-17,22.1,91,
174,순천,2014-07-18,22.2,91.3,
174,순천,2014-07-19,24.8,79.5,
174,순천,2014-07-20,27.2,69,
174,순천,2014-07-21,26.9,,
174,순천,2014-07-22,26.3,71,
174,순천,2014-07-23,27.7,66.1,
174,순천,2014-07-24,28,74.6,
174,순천,2014-07-25,27.4,78.6,
174,순천,2014-07-26,25,72.1,
174,순천,2014-07-27,22.5,70.1,
174,순천,2014-07-28,21,84.5,
174,순천,2014-07-29,23.1,84.9,
174,순천,2014-07-30,26.6,76.9,
174,순천,2014-07-31,27.1,73.8,
174,순천,2014-08-01,26,75.4,
174,순천,2014-08-02,24.5,85.4,
174,순천,2014-08-03,23.6,90.6,
174,순천,2014-08-04,23.6,93.3,
174,순천,2014-08-05,26.5,81.3,
174,순천,2014-08-06,25.6,82.9,
174,순천,2014-08-07,24.3,87.6,
174,순천,2014-08-08,24.3,79,
174,순천,2014-08-09,24.4,73.3,
174,순천,2014-08-10,24.1,76,
174,순천,2014-08-11,23.6,71.5,
174,순천,2014-08-12,23.9,72.8,
174,순천,2014-08-13,23.1,83.6,
174,순천,2014-08-14,21.7,91.3,
174,순천,2014-08-15,23.6,84.9,
174,순천,2014-08-16,24.1,79.6,
174,순천,2014-08-17,22.7,86.6,
174,순천,2014-08-18,21.9,93.9,
174,순천,2014-08-19,23.5,86.9,
174,순천,2014-08-20,23.1,91.1,
174,순천,2014-08-21,23.4,84.5,
174,순천,2014-08-22,23.2,80.9,
174,순천,2014-08-23,23.1,79.8,
174,순천,2014-08-24,22.3,91,
174,순천,2014-08-25,23.7,91.9,
174,순천,2014-08-26,24.7,78.8,
174,순천,2014-08-27,22.5,85.8,
174,순천,2014-08-28,20.4,89,
174,순천,2014-08-29,20.6,85.8,
174,순천,2014-08-30,21,81.5,
174,순천,2014-08-31,20.2,82,
174,순천,2014-09-01,21.1,78.1,
174,순천,2014-09-02,20.1,86.9,
174,순천,2014-09-03,21.9,90.4,
174,순천,2014-09-04,21.6,80.5,
174,순천,2014-09-05,22.1,76.3,
174,순천,2014-09-06,20.9,84.9,
174,순천,2014-09-07,22.2,77.6,
174,순천,2014-09-08,22.9,81.8,
174,순천,2014-09-09,22.2,72.6,
174,순천,2014-09-10,20.1,61.9,
174,순천,2014-09-11,20.6,77,
174,순천,2014-09-12,20.4,83.1,
174,순천,2014-09-13,20.7,72.6,
174,순천,2014-09-14,18.6,79.3,
174,순천,2014-09-15,20.6,75.3,
174,순천,2014-09-16,21.7,66.8,
174,순천,2014-09-17,19.2,87.9,
174,순천,2014-09-18,19.2,79,
174,순천,2014-09-19,17.3,80.9,
174,순천,2014-09-20,17.4,77.6,
174,순천,2014-09-21,18,73.9,
174,순천,2014-09-22,18.6,73.9,
174,순천,2014-09-23,18.9,80.9,
174,순천,2014-09-24,20.5,92.6,
174,순천,2014-09-25,20.4,76.6,
174,순천,2014-09-26,20,81.4,
174,순천,2014-09-27,20.6,79.1,
174,순천,2014-09-28,20.1,80.4,
174,순천,2014-09-29,19.4,88,
174,순천,2014-09-30,19.7,79.5,
174,순천,2014-10-01,17.6,80.4,
174,순천,2014-10-02,17.8,79.8,
174,순천,2014-10-03,16.5,71.6,
174,순천,2014-10-04,14.8,77.3,
174,순천,2014-10-05,14.9,74.1,
174,순천,2014-10-06,14.2,70.1,
174,순천,2014-10-07,13.5,76.8,
174,순천,2014-10-08,14.4,77.8,
174,순천,2014-10-09,15.1,77.8,
174,순천,2014-10-10,16.3,77.6,
174,순천,2014-10-11,15.4,73.9,
174,순천,2014-10-12,14.9,86.8,
174,순천,2014-10-13,15.9,83.4,
174,순천,2014-10-14,12.6,84.6,
174,순천,2014-10-15,12.1,79.9,
174,순천,2014-10-16,11.9,64.9,
174,순천,2014-10-17,11.9,61.4,
174,순천,2014-10-18,11.1,69.1,
174,순천,2014-10-19,13.6,75,
174,순천,2014-10-20,17.6,94.1,
174,순천,2014-10-21,18.5,91.9,
174,순천,2014-10-22,13.7,88.6,
174,순천,2014-10-23,11.7,82,
174,순천,2014-10-24,12.5,81.6,
174,순천,2014-10-25,12.7,78.1,
174,순천,2014-10-26,14.1,76.9,
174,순천,2014-10-27,13,62.9,
174,순천,2014-10-28,9.6,71.5,
174,순천,2014-10-29,10.8,78.8,
174,순천,2014-10-30,12.2,82.6,
174,순천,2014-10-31,12.3,93.6,
174,순천,2014-11-01,14.8,89.6,
174,순천,2014-11-02,12,69.8,
174,순천,2014-11-03,7.8,56.4,
174,순천,2014-11-04,7.1,74.6,
174,순천,2014-11-05,8,73.1,
174,순천,2014-11-06,12.1,67.9,
174,순천,2014-11-07,10.3,,
174,순천,2014-11-08,11,88,
174,순천,2014-11-09,11,67,
174,순천,2014-11-10,8.2,68.4,
174,순천,2014-11-11,8.4,67.5,
174,순천,2014-11-12,9.2,64.5,
174,순천,2014-11-13,3.2,67.1,
174,순천,2014-11-14,4.6,72.3,
174,순천,2014-11-15,5,68.5,
174,순천,2014-11-16,9,53,
174,순천,2014-11-17,6.3,72.4,
174,순천,2014-11-18,5.1,61.8,
174,순천,2014-11-19,4.6,62.1,
174,순천,2014-11-20,4.7,66.8,
174,순천,2014-11-21,6.7,77.6,
174,순천,2014-11-22,9.2,78.5,
174,순천,2014-11-23,9.6,76.8,
174,순천,2014-11-24,11.2,92.8,
174,순천,2014-11-25,11.4,80.9,
174,순천,2014-11-26,8.7,80.9,
174,순천,2014-11-27,7.5,80.6,
174,순천,2014-11-28,9.6,89.4,
174,순천,2014-11-29,10.7,71.4,
174,순천,2014-11-30,11.6,85.4,
174,순천,2014-12-01,3.1,70.9,
174,순천,2014-12-02,-2.9,70.3,
174,순천,2014-12-03,1.2,73.9,
174,순천,2014-12-04,.8,76.5,
174,순천,2014-12-05,-2.9,74.3,
174,순천,2014-12-06,-1.9,70,
174,순천,2014-12-07,-1.1,73.8,
174,순천,2014-12-08,.7,72.4,
174,순천,2014-12-09,-.3,56.6,
174,순천,2014-12-10,4.3,74.1,
174,순천,2014-12-11,3.1,63.5,
174,순천,2014-12-12,-.4,70,
174,순천,2014-12-13,-1.6,71.9,
174,순천,2014-12-14,-1.7,61.6,
174,순천,2014-12-15,1.3,70.9,
174,순천,2014-12-16,-.8,78.5,
174,순천,2014-12-17,-6,72.1,
174,순천,2014-12-18,-4.5,52.4,
174,순천,2014-12-19,-1.4,78.5,
174,순천,2014-12-20,.4,72.9,
174,순천,2014-12-21,-2.6,67,
174,순천,2014-12-22,-2,81.3,
174,순천,2014-12-23,-.4,79.8,
174,순천,2014-12-24,3,71.1,
174,순천,2014-12-25,.1,51.5,
174,순천,2014-12-26,-1.6,47.3,
174,순천,2014-12-27,-2,70.8,
174,순천,2014-12-28,-.2,61.4,
174,순천,2014-12-29,2.6,74.8,
174,순천,2014-12-30,3.3,60.5,
174,순천,2014-12-31,-.6,71.9,
175,진도(첨찰산),2014-01-01,4.5,64.8,
175,진도(첨찰산),2014-01-02,4.5,43.5,
175,진도(첨찰산),2014-01-03,6.7,59.5,
175,진도(첨찰산),2014-01-04,-.1,77.4,
175,진도(첨찰산),2014-01-05,-.5,68.5,
175,진도(첨찰산),2014-01-06,1.9,48.3,
175,진도(첨찰산),2014-01-07,5.2,57.3,
175,진도(첨찰산),2014-01-08,-.7,91.8,
175,진도(첨찰산),2014-01-09,-5.7,75.6,
175,진도(첨찰산),2014-01-10,-2.7,84.8,
175,진도(첨찰산),2014-01-11,-1,70.4,
175,진도(첨찰산),2014-01-12,-.4,79,
175,진도(첨찰산),2014-01-13,-4.4,63.1,
175,진도(첨찰산),2014-01-14,-3.6,55.4,
175,진도(첨찰산),2014-01-15,-2.3,69.6,
175,진도(첨찰산),2014-01-16,-1,71.4,
175,진도(첨찰산),2014-01-17,.8,75.9,
175,진도(첨찰산),2014-01-18,-1.2,83.9,
175,진도(첨찰산),2014-01-19,-.6,75,
175,진도(첨찰산),2014-01-20,1.2,82.9,
175,진도(첨찰산),2014-01-21,-4.4,91,
175,진도(첨찰산),2014-01-22,-2.5,77.8,
175,진도(첨찰산),2014-01-23,.7,70.6,
175,진도(첨찰산),2014-01-24,7,85.9,
175,진도(첨찰산),2014-01-25,6.9,93,
175,진도(첨찰산),2014-01-26,-1.4,75.8,
175,진도(첨찰산),2014-01-27,3.2,76.1,
175,진도(첨찰산),2014-01-28,3,88.9,
175,진도(첨찰산),2014-01-29,7.2,82.5,
175,진도(첨찰산),2014-01-30,5.4,97,
175,진도(첨찰산),2014-01-31,5.7,71,
175,진도(첨찰산),2014-02-01,11.3,86,
175,진도(첨찰산),2014-02-02,6.1,95.3,
175,진도(첨찰산),2014-02-03,-1.8,74.5,
175,진도(첨찰산),2014-02-04,-6.6,64.6,
175,진도(첨찰산),2014-02-05,-5.1,47.9,
175,진도(첨찰산),2014-02-06,-2.3,76.5,
175,진도(첨찰산),2014-02-07,1.3,77,
175,진도(첨찰산),2014-02-08,-.7,95.8,
175,진도(첨찰산),2014-02-09,-3.3,87,
175,진도(첨찰산),2014-02-10,-2.9,89.3,
175,진도(첨찰산),2014-02-11,-.1,66.5,
175,진도(첨찰산),2014-02-12,-.9,77.5,
175,진도(첨찰산),2014-02-13,1,62.8,
175,진도(첨찰산),2014-02-14,1.6,59.9,
175,진도(첨찰산),2014-02-15,1.3,58.6,
175,진도(첨찰산),2014-02-16,4.7,62.5,
175,진도(첨찰산),2014-02-17,2.3,88.1,
175,진도(첨찰산),2014-02-18,1.2,81.5,
175,진도(첨찰산),2014-02-19,1,62.8,
175,진도(첨찰산),2014-02-20,-.2,73,
175,진도(첨찰산),2014-02-21,-1.3,64,
175,진도(첨찰산),2014-02-22,.7,57.6,
175,진도(첨찰산),2014-02-23,3.2,49,
175,진도(첨찰산),2014-02-24,5.8,42.5,
175,진도(첨찰산),2014-02-25,7.5,46.9,
175,진도(첨찰산),2014-02-26,5.5,89.6,
175,진도(첨찰산),2014-02-27,5.3,72.4,
175,진도(첨찰산),2014-02-28,4.8,86.4,
175,진도(첨찰산),2014-03-01,2.8,92.8,
175,진도(첨찰산),2014-03-02,1.9,65.6,
175,진도(첨찰산),2014-03-03,3.9,47.6,
175,진도(첨찰산),2014-03-04,3.6,73.1,
175,진도(첨찰산),2014-03-05,-.4,64.1,
175,진도(첨찰산),2014-03-06,-.9,48.6,
175,진도(첨찰산),2014-03-07,-.2,54.1,
175,진도(첨찰산),2014-03-08,.3,69.5,
175,진도(첨찰산),2014-03-09,.8,73,
175,진도(첨찰산),2014-03-10,-.1,67.6,
175,진도(첨찰산),2014-03-11,4.7,42.6,
175,진도(첨찰산),2014-03-12,8,89.9,
175,진도(첨찰산),2014-03-13,.9,96,
175,진도(첨찰산),2014-03-14,.8,80.1,
175,진도(첨찰산),2014-03-15,6.3,70.3,
175,진도(첨찰산),2014-03-16,9,81,
175,진도(첨찰산),2014-03-17,10.7,89,
175,진도(첨찰산),2014-03-18,8,80.8,
175,진도(첨찰산),2014-03-19,7.4,83.1,
175,진도(첨찰산),2014-03-20,3,76.8,
175,진도(첨찰산),2014-03-21,3.1,65,
175,진도(첨찰산),2014-03-22,6.6,59.6,
175,진도(첨찰산),2014-03-23,9.9,36.3,
175,진도(첨찰산),2014-03-24,9.7,65.8,
175,진도(첨찰산),2014-03-25,11.1,94.5,
175,진도(첨찰산),2014-03-26,11.4,92.4,
175,진도(첨찰산),2014-03-27,13.1,51.9,
175,진도(첨찰산),2014-03-28,14.2,59.4,
175,진도(첨찰산),2014-03-29,12.4,93.9,
175,진도(첨찰산),2014-03-30,7.9,93.5,
175,진도(첨찰산),2014-03-31,11.6,68.9,
175,진도(첨찰산),2014-04-01,14.4,41.1,
