지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
98,동두천,2022-02-20,-5.3,35.5,17.06
98,동두천,2022-02-21,-4.5,52.5,9.88
98,동두천,2022-02-22,-5.3,40.1,15.57
98,동두천,2022-02-23,-6.6,38.8,17.7
98,동두천,2022-02-24,-3.5,52,17.33
98,동두천,2022-02-25,1.4,74.9,12.69
98,동두천,2022-02-26,4.6,79.3,2.94
98,동두천,2022-02-27,2.7,63.9,17.45
98,동두천,2022-02-28,4.4,70.5,11.03
98,동두천,2022-03-01,3.9,76.5,7.56
98,동두천,2022-03-02,2.1,62.6,18.71
98,동두천,2022-03-03,4.8,53.8,18.65
98,동두천,2022-03-04,5.4,64.3,10.67
98,동두천,2022-03-05,1.9,34.9,19.28
98,동두천,2022-03-06,1.5,32.8,19.81
98,동두천,2022-03-07,1.4,44.6,14.85
98,동두천,2022-03-08,4.7,58.6,15.4
98,동두천,2022-03-09,5,70,17.74
98,동두천,2022-03-10,7.4,52.1,16.99
98,동두천,2022-03-11,9.2,62.9,16.51
98,동두천,2022-03-12,10.8,75,11.85
98,동두천,2022-03-13,10.3,96.9,2.6
98,동두천,2022-03-14,6.7,91.5,2.4
98,동두천,2022-03-15,6.6,76.3,17.46
98,동두천,2022-03-16,9,64.3,17.84
98,동두천,2022-03-17,10,59.3,13.59
98,동두천,2022-03-18,6.4,62.1,5.73
98,동두천,2022-03-19,2.8,83.9,5.74
98,동두천,2022-03-20,3.9,71.9,13.66
98,동두천,2022-03-21,3.8,53.6,17.25
98,동두천,2022-03-22,6.7,49.3,21.63
98,동두천,2022-03-23,5.3,58.6,7.09
98,동두천,2022-03-24,7.5,73,4.31
98,동두천,2022-03-25,10.9,73.8,8.18
98,동두천,2022-03-26,11.4,82.6,7.1
98,동두천,2022-03-27,6.9,51.4,19.19
98,동두천,2022-03-28,6.2,42.6,23.99
98,동두천,2022-03-29,8.2,56.5,22.44
98,동두천,2022-03-30,8.8,82.8,7.42
98,동두천,2022-03-31,9.4,73,15.08
98,동두천,2022-04-01,7.9,58,24.18
98,동두천,2022-04-02,7.2,48.6,23.25
98,동두천,2022-04-03,8.8,51.4,23.58
98,동두천,2022-04-04,9.2,51.8,23.63
98,동두천,2022-04-05,9.4,42.6,21.29
98,동두천,2022-04-06,11.5,44.9,20
98,동두천,2022-04-07,10.5,45.1,23.98
98,동두천,2022-04-08,11.7,52,23.85
98,동두천,2022-04-09,17.5,43.8,21.31
98,동두천,2022-04-10,17.3,50.1,23.21
98,동두천,2022-04-11,18.7,63.6,21.97
98,동두천,2022-04-12,18.1,81.1,14.73
98,동두천,2022-04-13,11.8,64.5,7.36
98,동두천,2022-04-14,12.4,49.5,12.03
98,동두천,2022-04-15,11.6,47.8,23.74
98,동두천,2022-04-16,11.9,46.8,25.66
98,동두천,2022-04-17,12.7,48.5,24.92
98,동두천,2022-04-18,14.6,43.5,20.44
98,동두천,2022-04-19,13.7,48.4,24.23
98,동두천,2022-04-20,14.3,46.3,25.03
98,동두천,2022-04-21,14.9,52.8,20.04
98,동두천,2022-04-22,13.9,79.4,2.32
98,동두천,2022-04-23,16.1,60.1,23.25
98,동두천,2022-04-24,17.3,73,18.67
98,동두천,2022-04-25,18.7,82.9,8.67
98,동두천,2022-04-26,21.5,55,24.89
98,동두천,2022-04-27,16.7,27.3,25.61
98,동두천,2022-04-28,15.7,49.4,20.09
98,동두천,2022-04-29,10.7,79.6,16.46
98,동두천,2022-04-30,11.4,76,9.38
98,동두천,2022-05-01,11.4,61,26.42
98,동두천,2022-05-02,12.3,57,24.23
98,동두천,2022-05-03,12.7,49.1,26.13
98,동두천,2022-05-04,15.9,51.1,26.13
98,동두천,2022-05-05,17,56.5,28.06
98,동두천,2022-05-06,17.9,72.1,22.49
98,동두천,2022-05-07,17.7,53.8,22.21
98,동두천,2022-05-08,13,63.5,6.11
98,동두천,2022-05-09,16.2,58.3,29.01
98,동두천,2022-05-10,18.2,42.6,27.09
98,동두천,2022-05-11,18.7,52,24.23
98,동두천,2022-05-12,19.1,50.3,26.16
98,동두천,2022-05-13,16.7,51.6,17.45
98,동두천,2022-05-14,14.6,44.9,26.73
98,동두천,2022-05-15,14.6,42.8,28.3
98,동두천,2022-05-16,16,57.8,25.57
98,동두천,2022-05-17,18.1,67.1,25.24
98,동두천,2022-05-18,18.4,66.1,11.91
98,동두천,2022-05-19,19,58.6,23.97
98,동두천,2022-05-20,19.3,58.8,24.16
98,동두천,2022-05-21,19,73.8,23.79
98,동두천,2022-05-22,18.7,76.8,18.02
98,동두천,2022-05-23,20.8,72,23.89
98,동두천,2022-05-24,21.3,58.4,27.06
98,동두천,2022-05-25,19.3,69.1,20.27
98,동두천,2022-05-26,17.1,63.8,24.05
98,동두천,2022-05-27,18.5,67.4,23.4
98,동두천,2022-05-28,19.9,61.3,26.58
98,동두천,2022-05-29,20.7,71.8,20.08
98,동두천,2022-05-30,19.1,83.1,10.1
98,동두천,2022-05-31,18.1,52.1,26.19
98,동두천,2022-06-01,20.2,46.9,28.63
98,동두천,2022-06-02,19.6,71.1,22.96
98,동두천,2022-06-03,22.9,66.9,26.46
98,동두천,2022-06-04,23,65,19.42
98,동두천,2022-06-05,21.2,69.6,9.43
98,동두천,2022-06-06,16.7,78.1,18.06
98,동두천,2022-06-07,17.9,65.8,21.65
98,동두천,2022-06-08,19.6,68.5,21.38
98,동두천,2022-06-09,18.2,86.4,10.3
98,동두천,2022-06-10,18.3,89.6,12.74
98,동두천,2022-06-11,21.8,72.9,26.68
98,동두천,2022-06-12,22.8,67,24.26
98,동두천,2022-06-13,19,87.5,14.27
98,동두천,2022-06-14,19.8,63.9,21.91
98,동두천,2022-06-15,15.9,95.9,5.66
98,동두천,2022-06-16,19.2,86.4,16.89
98,동두천,2022-06-17,21.2,81,20.74
98,동두천,2022-06-18,21.8,88.1,5.55
98,동두천,2022-06-19,21.8,90.6,7.48
98,동두천,2022-06-20,23.9,80.8,19.32
98,동두천,2022-06-21,25.1,78.8,28.19
98,동두천,2022-06-22,24.2,79.9,22.44
98,동두천,2022-06-23,22.4,94.8,3.28
98,동두천,2022-06-24,22.6,90.9,13.8
98,동두천,2022-06-25,25.2,81.6,20.77
98,동두천,2022-06-26,25.4,87.5,2.06
98,동두천,2022-06-27,25.5,90.4,6.51
98,동두천,2022-06-28,25.2,89.8,2.04
98,동두천,2022-06-29,24,98.4,2.54
98,동두천,2022-06-30,21.6,100,2.09
98,동두천,2022-07-01,26.1,85.4,23.59
98,동두천,2022-07-02,26.6,84.4,27.02
98,동두천,2022-07-03,27.4,78.8,27.98
98,동두천,2022-07-04,27.5,82,18.44
98,동두천,2022-07-05,27.2,84.3,16.17
98,동두천,2022-07-06,27.4,85,15.47
98,동두천,2022-07-07,26.5,91.5,7.48
98,동두천,2022-07-08,24,93.9,4.78
98,동두천,2022-07-09,26.2,87.5,15.2
98,동두천,2022-07-10,27.8,78.6,21.89
98,동두천,2022-07-11,25.2,81.4,19.28
98,동두천,2022-07-12,25.2,81.9,14.43
98,동두천,2022-07-13,23.5,95.6,2.48
98,동두천,2022-07-14,,,17.71
98,동두천,2022-07-15,24.6,83.3,22.46
98,동두천,2022-07-16,23.6,89.1,15.97
98,동두천,2022-07-17,24.5,84.6,16.82
98,동두천,2022-07-18,25.9,79.8,18.62
98,동두천,2022-07-19,26.3,82.5,19.78
98,동두천,2022-07-20,25.5,85.1,14.62
98,동두천,2022-07-21,21.7,94.3,8.25
98,동두천,2022-07-22,23,91.3,16.62
98,동두천,2022-07-23,22.9,92,11.48
98,동두천,2022-07-24,23.6,92.6,10.83
98,동두천,2022-07-25,26.1,80.9,27.61
98,동두천,2022-07-26,27.1,83.1,23.37
98,동두천,2022-07-27,27.6,78.4,19.51
98,동두천,2022-07-28,27.5,76.5,25.21
98,동두천,2022-07-29,29,79.3,23.71
98,동두천,2022-07-30,28.1,82.4,22.94
98,동두천,2022-07-31,25.3,95.5,4.69
98,동두천,2022-08-01,27.5,88,13.93
98,동두천,2022-08-02,25.5,97.4,4.98
98,동두천,2022-08-03,26.4,94.4,9.85
98,동두천,2022-08-04,27.5,87.9,19.81
98,동두천,2022-08-05,27.7,87.3,18.42
98,동두천,2022-08-06,27,92.6,9.63
98,동두천,2022-08-07,27.6,89,7.86
98,동두천,2022-08-08,25.5,97,1.97
98,동두천,2022-08-09,23.6,98.5,2.79
98,동두천,2022-08-10,24.3,87.9,20.73
98,동두천,2022-08-11,24.5,91.1,12.46
98,동두천,2022-08-12,25.5,82.3,24.96
98,동두천,2022-08-13,23.5,94.8,4.28
98,동두천,2022-08-14,25.8,92.1,11.63
98,동두천,2022-08-15,27,88.9,5.52
98,동두천,2022-08-16,25,84.3,22.15
98,동두천,2022-08-17,23.3,90.6,17.19
98,동두천,2022-08-18,23.9,88.8,16.79
98,동두천,2022-08-19,24.1,93.6,6.09
98,동두천,2022-08-20,26.8,89.3,17.75
98,동두천,2022-08-21,26.1,84.1,20.76
98,동두천,2022-08-22,24.9,88,11.01
98,동두천,2022-08-23,23.7,82.3,22.6
98,동두천,2022-08-24,23,77,16.15
98,동두천,2022-08-25,21.1,88.5,6.67
98,동두천,2022-08-26,22.7,81.1,20.37
98,동두천,2022-08-27,20,67.3,25.97
98,동두천,2022-08-28,19.9,72.9,24.85
98,동두천,2022-08-29,19.2,85.5,5.92
98,동두천,2022-08-30,18.1,97.9,3.8
98,동두천,2022-08-31,20.2,89.5,12.44
98,동두천,2022-09-01,21.7,81.8,24.06
98,동두천,2022-09-02,22.5,71,22.58
98,동두천,2022-09-03,22.4,73.4,18.11
98,동두천,2022-09-04,21.4,90.9,2.74
98,동두천,2022-09-05,18.1,96.8,1.62
98,동두천,2022-09-06,19.9,80.5,19.04
98,동두천,2022-09-07,20.4,74.6,23.63
98,동두천,2022-09-08,20.8,79.4,23.17
98,동두천,2022-09-09,21.3,78.3,21.51
98,동두천,2022-09-10,21,69.9,18.43
98,동두천,2022-09-11,20.9,85.1,7.89
98,동두천,2022-09-12,21.6,87.9,13.75
98,동두천,2022-09-13,22.6,85.4,8.89
98,동두천,2022-09-14,23,64.4,10.2
98,동두천,2022-09-15,23.3,77.5,11.63
98,동두천,2022-09-16,24,90.4,9.35
98,동두천,2022-09-17,24,93.5,10.78
98,동두천,2022-09-18,24.6,86.5,17.96
98,동두천,2022-09-19,22.2,73.3,19.12
98,동두천,2022-09-20,17.5,69.3,17.41
98,동두천,2022-09-21,16.2,70.8,21.47
98,동두천,2022-09-22,17.3,73.4,19.46
98,동두천,2022-09-23,15.1,79.3,14.33
98,동두천,2022-09-24,15.6,70.1,21.06
98,동두천,2022-09-25,16.3,72.9,18.48
98,동두천,2022-09-26,16.6,74.8,18.2
98,동두천,2022-09-27,18,76.5,20.29
98,동두천,2022-09-28,17.9,81.8,14.27
98,동두천,2022-09-29,17.4,85.1,15.24
98,동두천,2022-09-30,17.8,75.8,19.07
98,동두천,2022-10-01,18.1,75.6,17.24
98,동두천,2022-10-02,17.2,86.9,3.26
98,동두천,2022-10-03,19.6,100,1.82
98,동두천,2022-10-04,16.3,95.5,3.57
98,동두천,2022-10-05,14.4,88.6,8.6
98,동두천,2022-10-06,13.9,83.9,9.27
98,동두천,2022-10-07,12.5,82,13.79
98,동두천,2022-10-08,12.8,78.1,17.99
98,동두천,2022-10-09,11.6,92,2.65
98,동두천,2022-10-10,8.2,82.9,8.12
98,동두천,2022-10-11,9.6,76.8,17.45
98,동두천,2022-10-12,11.1,79.9,17.54
98,동두천,2022-10-13,13.6,79.5,16.92
98,동두천,2022-10-14,14.6,82.6,12.3
98,동두천,2022-10-15,15.2,79.3,15.46
98,동두천,2022-10-16,13.6,90.6,5.04
98,동두천,2022-10-17,9.8,55.5,17.67
98,동두천,2022-10-18,6.9,65.3,17.27
98,동두천,2022-10-19,7.6,64.4,16.62
98,동두천,2022-10-20,10.4,72.3,16.02
98,동두천,2022-10-21,11.7,74.5,14.4
98,동두천,2022-10-22,13.6,81.6,13.77
98,동두천,2022-10-23,13,64.4,13.58
98,동두천,2022-10-24,8.6,60.1,14.89
98,동두천,2022-10-25,9,67,15.1
98,동두천,2022-10-26,10.3,69.8,13.43
98,동두천,2022-10-27,10.8,76.8,13.21
98,동두천,2022-10-28,11.7,73.9,13.35
98,동두천,2022-10-29,12,75.1,14.01
98,동두천,2022-10-30,12.2,73.6,13.64
98,동두천,2022-10-31,12.9,75.9,12.35
98,동두천,2022-11-01,11.5,77.3,9.87
98,동두천,2022-11-02,8.8,58.8,14.36
98,동두천,2022-11-03,7.4,63.5,4.61
98,동두천,2022-11-04,3.4,42.9,14.36
98,동두천,2022-11-05,4.6,53.1,14.04
98,동두천,2022-11-06,7.7,62.3,13.4
98,동두천,2022-11-07,9.3,73,7.54
98,동두천,2022-11-08,10.2,80.5,11.91
98,동두천,2022-11-09,9.2,83.3,8.68
98,동두천,2022-11-10,11.5,82.6,9.76
98,동두천,2022-11-11,13.1,71,11.16
98,동두천,2022-11-12,14.4,83.9,6
98,동두천,2022-11-13,8.8,93.5,2.48
98,동두천,2022-11-14,8.2,83,7.7
98,동두천,2022-11-15,6.2,83.3,7.19
98,동두천,2022-11-16,6.6,83.4,9.45
98,동두천,2022-11-17,8.2,74.3,10.28
98,동두천,2022-11-18,8.6,78.8,11.5
98,동두천,2022-11-19,9.8,68.9,11.14
98,동두천,2022-11-20,11.3,68.6,11.29
98,동두천,2022-11-21,8.9,82.8,4.39
98,동두천,2022-11-22,8.1,82.4,5.62
98,동두천,2022-11-23,9.6,65.3,10.65
98,동두천,2022-11-24,6.6,75.9,8.34
98,동두천,2022-11-25,11.6,70.1,8.85
98,동두천,2022-11-26,5.2,58.3,11.16
98,동두천,2022-11-27,3.1,48.9,9.2
98,동두천,2022-11-28,9.9,81.3,2.94
98,동두천,2022-11-29,5.8,67.3,6.03
98,동두천,2022-11-30,-6.2,46,11.66
98,동두천,2022-12-01,-6.6,46.8,10.91
98,동두천,2022-12-02,-5.1,48.5,11.49
98,동두천,2022-12-03,.7,76.8,6.05
98,동두천,2022-12-04,-4.5,37.5,6.48
98,동두천,2022-12-05,-4.5,43.1,11.17
98,동두천,2022-12-06,-1.4,72.5,8.84
98,동두천,2022-12-07,1.9,67.5,10.54
98,동두천,2022-12-08,1.1,56.9,11.1
98,동두천,2022-12-09,2.2,68.8,7.2
98,동두천,2022-12-10,-.1,56.4,8.02
98,동두천,2022-12-11,-.5,56.5,10.55
98,동두천,2022-12-12,-.7,80.5,5.3
98,동두천,2022-12-13,-1.5,76.8,5.82
98,동두천,2022-12-14,-9.3,47.5,10.58
98,동두천,2022-12-15,-5.9,82,3.25
98,동두천,2022-12-16,-8.1,54.6,8.89
98,동두천,2022-12-17,-8.9,52.8,9.5
98,동두천,2022-12-18,-10.7,44.1,10.73
98,동두천,2022-12-19,-9.6,59.8,10.71
98,동두천,2022-12-20,-5.3,62,10.78
98,동두천,2022-12-21,-1.2,85.1,.62
98,동두천,2022-12-22,-9.3,64.5,4.28
98,동두천,2022-12-23,-13.3,59.5,3.95
98,동두천,2022-12-24,-11,66.8,8.2
98,동두천,2022-12-25,-8.5,73.3,10.56
98,동두천,2022-12-26,-7.2,74.4,7.89
98,동두천,2022-12-27,-5.6,76.6,10.58
98,동두천,2022-12-28,-5.1,59.5,10.48
98,동두천,2022-12-29,-5.7,64.1,11.24
98,동두천,2022-12-30,-4,70.6,10.95
98,동두천,2022-12-31,-3.7,76.9,4.21
99,파주,2022-01-01,-7.4,62.5,10.14
99,파주,2022-01-02,-3.8,70.1,9.7
99,파주,2022-01-03,-5.6,71.1,8.89
99,파주,2022-01-04,-5.4,60.3,11.01
99,파주,2022-01-05,-5.8,57.5,6.43
99,파주,2022-01-06,-5.6,61.9,10.92
99,파주,2022-01-07,-6,62.3,11.08
99,파주,2022-01-08,-3.2,76.4,3.47
99,파주,2022-01-09,-2.8,81.4,9.09
99,파주,2022-01-10,-2.7,76.8,6.69
99,파주,2022-01-11,-9.4,60.1,9
99,파주,2022-01-12,-10.6,61.3,11.4
99,파주,2022-01-13,-9,58.5,11.38
99,파주,2022-01-14,-8.9,60.5,12
99,파주,2022-01-15,-4.1,62.9,2.95
99,파주,2022-01-16,-4.4,56.5,11.49
99,파주,2022-01-17,-8.6,65,8.53
99,파주,2022-01-18,-8.8,63.9,12.21
99,파주,2022-01-19,-8.5,81.1,4.48
99,파주,2022-01-20,-9.5,70.9,11.86
99,파주,2022-01-21,-7.6,68.8,12.44
99,파주,2022-01-22,-3.6,62.3,10.37
99,파주,2022-01-23,.3,58,9.68
99,파주,2022-01-24,2.2,64.9,6.86
99,파주,2022-01-25,2.3,78.3,2.8
99,파주,2022-01-26,-1.4,66.4,11.63
99,파주,2022-01-27,-3.5,61.8,11.67
99,파주,2022-01-28,-5.3,61.9,12.98
99,파주,2022-01-29,-6.2,58.9,13.35
99,파주,2022-01-30,-5.9,57.9,13.48
99,파주,2022-01-31,-3.7,70.9,12.2
99,파주,2022-02-01,-3.3,83.1,4.86
99,파주,2022-02-02,-6.6,68.1,14.09
99,파주,2022-02-03,-6.7,62.4,14.09
99,파주,2022-02-04,-8,60.6,13.57
99,파주,2022-02-05,-8,53.6,13.51
99,파주,2022-02-06,-6.9,59.3,14.73
99,파주,2022-02-07,-5.4,60.8,10.32
99,파주,2022-02-08,-3.5,64.8,14.12
99,파주,2022-02-09,-2.6,63.9,13.66
99,파주,2022-02-10,-1.7,69.5,14.19
99,파주,2022-02-11,-.8,70.6,12.33
99,파주,2022-02-12,1.4,62.5,14.24
99,파주,2022-02-13,2,53.9,7.45
99,파주,2022-02-14,.2,78.4,5.76
99,파주,2022-02-15,-6,61.8,12.64
99,파주,2022-02-16,-8.8,53.1,16.19
99,파주,2022-02-17,-8.1,50.4,16.37
99,파주,2022-02-18,-4.3,52.4,15.45
99,파주,2022-02-19,-3.3,58.8,9.63
99,파주,2022-02-20,-6,40.9,17.01
99,파주,2022-02-21,-5.9,63.6,10.14
99,파주,2022-02-22,-6.6,50.4,15.39
99,파주,2022-02-23,-7.8,45.6,17.79
99,파주,2022-02-24,-5.3,63.3,17.42
99,파주,2022-02-25,.5,80.8,12.31
99,파주,2022-02-26,4.4,82.8,3.83
99,파주,2022-02-27,1.8,68.3,17.66
99,파주,2022-02-28,3.2,74.3,10.77
99,파주,2022-03-01,3.1,72.9,8.99
99,파주,2022-03-02,.8,67.8,19.14
99,파주,2022-03-03,2.5,61.5,17.82
99,파주,2022-03-04,3.7,73.6,7.6
99,파주,2022-03-05,1.8,36.8,19.32
99,파주,2022-03-06,.2,40.5,19.79
99,파주,2022-03-07,.2,55.9,14.46
99,파주,2022-03-08,3.5,66.5,15.83
99,파주,2022-03-09,2.9,81.8,14.57
99,파주,2022-03-10,5,67.6,17.27
99,파주,2022-03-11,7,75,15.01
99,파주,2022-03-12,9,82.8,11.81
99,파주,2022-03-13,9.8,96.8,3.91
99,파주,2022-03-14,6.1,90.4,2.02
99,파주,2022-03-15,4.8,81.9,16.62
99,파주,2022-03-16,7.3,74.9,17.79
99,파주,2022-03-17,9.1,62.1,13.28
99,파주,2022-03-18,6.1,64.3,6.17
99,파주,2022-03-19,2.2,86.8,7.38
99,파주,2022-03-20,3.2,70.6,15.44
99,파주,2022-03-21,2.8,61.4,17.39
99,파주,2022-03-22,5.4,61,21.82
99,파주,2022-03-23,4.6,62.9,7.02
99,파주,2022-03-24,7.1,76.5,3.83
99,파주,2022-03-25,10,78.3,6.63
99,파주,2022-03-26,11.6,79.4,9.96
99,파주,2022-03-27,6.1,57.6,20.7
99,파주,2022-03-28,4.7,55.4,24.2
99,파주,2022-03-29,6.7,70.8,22.28
99,파주,2022-03-30,7.7,88.8,6.54
99,파주,2022-03-31,9.8,70.5,15.49
99,파주,2022-04-01,7.1,63.1,23.27
99,파주,2022-04-02,5.5,63.8,23.21
99,파주,2022-04-03,7.1,67.4,23.05
99,파주,2022-04-04,7.5,65.3,23.42
99,파주,2022-04-05,7.9,57.6,21.06
99,파주,2022-04-06,10.3,59,21.39
99,파주,2022-04-07,9.5,54.6,23.88
99,파주,2022-04-08,9.9,65,23.69
99,파주,2022-04-09,14.6,60,21.54
99,파주,2022-04-10,14.8,62.5,23.31
99,파주,2022-04-11,17.2,72.3,23.57
99,파주,2022-04-12,16.6,89.3,14.42
99,파주,2022-04-13,12.3,64,11.93
99,파주,2022-04-14,12.5,49.1,14.46
99,파주,2022-04-15,11,54.8,25.37
99,파주,2022-04-16,10.6,56.9,25.58
99,파주,2022-04-17,11.6,63.9,24.13
99,파주,2022-04-18,13.1,59.1,20.68
99,파주,2022-04-19,12.1,67.3,24.06
99,파주,2022-04-20,11.9,66.3,24.93
99,파주,2022-04-21,13.1,64.3,21.29
99,파주,2022-04-22,13.2,83.8,2.89
99,파주,2022-04-23,15,69.9,22.79
99,파주,2022-04-24,15.1,84.9,17.2
99,파주,2022-04-25,17.8,89,9.6
99,파주,2022-04-26,21,59.1,24.16
99,파주,2022-04-27,15.4,38.8,25.53
99,파주,2022-04-28,15,53.9,20.63
99,파주,2022-04-29,11,78,20
99,파주,2022-04-30,11.2,77,14.54
99,파주,2022-05-01,10.8,67.9,26.92
99,파주,2022-05-02,11.3,66.3,24.66
99,파주,2022-05-03,11.6,59,26.71
99,파주,2022-05-04,14.2,63.8,25.86
99,파주,2022-05-05,15.2,70,27.73
99,파주,2022-05-06,17.3,78.5,22.27
99,파주,2022-05-07,17,56.3,23.68
99,파주,2022-05-08,12.8,66.1,6.21
99,파주,2022-05-09,15,68.8,27.96
99,파주,2022-05-10,16.9,57.8,26.64
99,파주,2022-05-11,17.5,64.4,24.33
99,파주,2022-05-12,18,58.8,25.82
99,파주,2022-05-13,16.2,54,23.09
99,파주,2022-05-14,13.7,52.1,27.5
99,파주,2022-05-15,13.6,54.1,27.58
99,파주,2022-05-16,14.8,69.4,26.78
99,파주,2022-05-17,17,75.4,25.46
99,파주,2022-05-18,17.3,73.3,11.98
99,파주,2022-05-19,17.8,70.1,24.54
99,파주,2022-05-20,17.9,70.3,24.68
99,파주,2022-05-21,18.1,80.3,24.32
99,파주,2022-05-22,17.6,81.8,15.28
99,파주,2022-05-23,19.5,80.4,23.88
99,파주,2022-05-24,19.7,72.6,27.76
99,파주,2022-05-25,17.8,84.1,19.5
99,파주,2022-05-26,17,69.6,26.71
99,파주,2022-05-27,18.2,72.8,28.46
99,파주,2022-05-28,18.9,77.1,25.19
99,파주,2022-05-29,20,81.6,17.57
99,파주,2022-05-30,17.7,87.4,10.32
99,파주,2022-05-31,16.9,62.5,25.09
99,파주,2022-06-01,19.5,58.6,28.5
99,파주,2022-06-02,18.9,80.1,23.92
99,파주,2022-06-03,21.9,75,25.29
99,파주,2022-06-04,22.4,69.8,19.71
99,파주,2022-06-05,20.9,74,10.66
99,파주,2022-06-06,17.2,76.9,22.03
99,파주,2022-06-07,17.7,67.1,25.37
99,파주,2022-06-08,19.1,71.8,25.31
99,파주,2022-06-09,18.7,87.9,13.41
99,파주,2022-06-10,18.1,93.8,10.33
99,파주,2022-06-11,21.5,73.6,27.07
99,파주,2022-06-12,22.1,71.1,25.78
99,파주,2022-06-13,19.4,91.8,13.41
99,파주,2022-06-14,19.9,66.9,21.18
99,파주,2022-06-15,15.7,98,5.36
99,파주,2022-06-16,19.1,84.8,17.96
99,파주,2022-06-17,20.5,86.9,20.29
99,파주,2022-06-18,21.6,90.9,5.92
99,파주,2022-06-19,21.8,92.8,6.49
99,파주,2022-06-20,23.3,86.5,17.34
99,파주,2022-06-21,24,86.1,25.47
99,파주,2022-06-22,23.6,85.1,21.31
99,파주,2022-06-23,22.1,97.8,2.71
99,파주,2022-06-24,22.4,91.5,16.54
99,파주,2022-06-25,24.4,87,15.13
99,파주,2022-06-26,25,90.1,3.88
99,파주,2022-06-27,25,94.4,3.96
99,파주,2022-06-28,25.5,88.6,2.08
99,파주,2022-06-29,23.7,99.1,2.76
99,파주,2022-06-30,21.6,99.8,2.86
99,파주,2022-07-01,25.9,87.8,22.88
99,파주,2022-07-02,26.1,87.3,24.69
99,파주,2022-07-03,26.5,84.6,25.57
99,파주,2022-07-04,27.1,85.3,22.07
99,파주,2022-07-05,26.4,90,21.05
99,파주,2022-07-06,27,90.3,14.32
99,파주,2022-07-07,26.3,91.4,6.57
99,파주,2022-07-08,24,96.6,5.29
99,파주,2022-07-09,26,88.9,20.15
99,파주,2022-07-10,26.2,84.5,23.35
99,파주,2022-07-11,25.2,82.5,20.35
99,파주,2022-07-12,24.5,88,12.39
99,파주,2022-07-13,23.8,98.3,1.84
99,파주,2022-07-14,24.3,89.1,22.42
99,파주,2022-07-15,24.2,86.6,25.03
99,파주,2022-07-16,23.7,92.8,13.8
99,파주,2022-07-17,24.5,86.9,21.34
99,파주,2022-07-18,25.8,84.4,21.91
99,파주,2022-07-19,25.5,85.9,24.07
99,파주,2022-07-20,25.3,88.3,15.13
99,파주,2022-07-21,22.2,93,9.54
99,파주,2022-07-22,24,90,18.07
99,파주,2022-07-23,23,93.3,8.89
99,파주,2022-07-24,23.4,96.3,7.88
99,파주,2022-07-25,25.4,85.9,27.86
