지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
98,동두천,2023-07-04,25.1,90.8,9.62
98,동두천,2023-07-05,23.5,89.3,17.76
98,동두천,2023-07-06,26.2,78.3,22.11
98,동두천,2023-07-07,25.6,72.8,25.48
98,동두천,2023-07-08,25.1,80.6,21.42
98,동두천,2023-07-09,23.7,89,10.58
98,동두천,2023-07-10,26.1,84.8,19.67
98,동두천,2023-07-11,22.3,96.3,2.82
98,동두천,2023-07-12,24.6,92.9,12.16
98,동두천,2023-07-13,24.2,96.6,3.65
98,동두천,2023-07-14,24.1,99.3,1.35
98,동두천,2023-07-15,24.1,96.3,2.03
98,동두천,2023-07-16,23.5,94.3,5.59
98,동두천,2023-07-17,23.6,96,7.29
98,동두천,2023-07-18,24.6,93,12.14
98,동두천,2023-07-19,26.3,84,27.09
98,동두천,2023-07-20,26.8,81.3,24.38
98,동두천,2023-07-21,27.6,79.4,24.5
98,동두천,2023-07-22,26.5,80.4,20.85
98,동두천,2023-07-23,24.2,97.6,2.88
98,동두천,2023-07-24,26.1,89.8,15.29
98,동두천,2023-07-25,26.4,88.4,18.29
98,동두천,2023-07-26,25.1,93.6,17.21
98,동두천,2023-07-27,27.5,84.3,22.41
98,동두천,2023-07-28,27.4,84.1,21.86
98,동두천,2023-07-29,27.3,81.1,20.74
98,동두천,2023-07-30,28.1,76.6,24.03
98,동두천,2023-07-31,27.9,82.6,22.37
98,동두천,2023-08-01,28.6,80.3,24.02
98,동두천,2023-08-02,27.6,81,20.37
98,동두천,2023-08-03,27.4,80.4,23.58
98,동두천,2023-08-04,27.9,79.8,23.89
98,동두천,2023-08-05,28.2,81.5,21.37
98,동두천,2023-08-06,28.5,84.6,16.26
98,동두천,2023-08-07,28.3,77.6,19.96
98,동두천,2023-08-08,28.6,73.8,22.39
98,동두천,2023-08-09,25.5,84,12.41
98,동두천,2023-08-10,21.1,95.5,2.68
98,동두천,2023-08-11,21.9,97,3.96
98,동두천,2023-08-12,22.6,94,6.65
98,동두천,2023-08-13,25.5,89.1,15.11
98,동두천,2023-08-14,26.7,85.3,22.71
98,동두천,2023-08-15,26.5,83.1,18.81
98,동두천,2023-08-16,25.9,81.8,18.19
98,동두천,2023-08-17,26.5,82.9,21.24
98,동두천,2023-08-18,27.3,85.8,19.2
98,동두천,2023-08-19,27.9,81.9,20.98
98,동두천,2023-08-20,26.5,86.1,13.65
98,동두천,2023-08-21,27.4,84.6,16.36
98,동두천,2023-08-22,25.9,93.9,10.24
98,동두천,2023-08-23,23.4,97.8,2.18
98,동두천,2023-08-24,23.5,93.6,9.33
98,동두천,2023-08-25,25.5,86,21.7
98,동두천,2023-08-26,24.1,84.6,17.71
98,동두천,2023-08-27,24.1,86.6,11.86
98,동두천,2023-08-28,21.9,91,3.45
98,동두천,2023-08-29,22.8,95.8,2.97
98,동두천,2023-08-30,22.1,92.4,9.08
98,동두천,2023-08-31,22.5,85,18.62
98,동두천,2023-09-01,22,80.8,22.39
98,동두천,2023-09-02,22.6,79.1,21.97
98,동두천,2023-09-03,24,87.1,11.85
98,동두천,2023-09-04,25.4,89.8,13.33
98,동두천,2023-09-05,26.4,82.6,22.42
98,동두천,2023-09-06,25.3,78.8,17.96
98,동두천,2023-09-07,23.5,71.4,23.55
98,동두천,2023-09-08,22.4,74.3,22.72
98,동두천,2023-09-09,23.7,79,22.27
98,동두천,2023-09-10,23.5,84.9,15.64
98,동두천,2023-09-11,23.8,80.3,18.62
98,동두천,2023-09-12,23.3,82.8,16.12
98,동두천,2023-09-13,20.3,95.8,3.48
98,동두천,2023-09-14,21.8,84.6,12.98
98,동두천,2023-09-15,21.5,89.5,5.77
98,동두천,2023-09-16,23.1,94.3,7.77
98,동두천,2023-09-17,23.6,91.5,13.65
98,동두천,2023-09-18,23.5,88.6,15.29
98,동두천,2023-09-19,22.8,89.4,9.22
98,동두천,2023-09-20,19.8,95.1,3.63
98,동두천,2023-09-21,18.2,79.6,11.04
98,동두천,2023-09-22,17.7,78.8,20.12
98,동두천,2023-09-23,19.6,75.4,18.71
98,동두천,2023-09-24,19.5,66.5,18.27
98,동두천,2023-09-25,19.7,80,12.94
98,동두천,2023-09-26,19.4,98.5,3.81
98,동두천,2023-09-27,20.5,95.4,5.73
98,동두천,2023-09-28,21.2,86.3,15.14
98,동두천,2023-09-29,18.9,74.1,15.47
98,동두천,2023-09-30,17.9,85.4,7.17
98,동두천,2023-10-01,15.9,68.8,19.51
98,동두천,2023-10-02,15.4,69.9,18.73
98,동두천,2023-10-03,15.2,80.4,11.35
98,동두천,2023-10-04,14.8,86.3,9.82
98,동두천,2023-10-05,13.2,49.3,19.2
98,동두천,2023-10-06,12.6,70.5,14.77
98,동두천,2023-10-07,14.3,76,12.49
98,동두천,2023-10-08,15.4,80.5,7.05
98,동두천,2023-10-09,15.6,78,12.34
98,동두천,2023-10-10,14.4,84.6,16.32
98,동두천,2023-10-11,15,70,17.12
98,동두천,2023-10-12,15.3,74.3,15.97
98,동두천,2023-10-13,15.5,80.1,9.63
98,동두천,2023-10-14,12.3,93.4,5.05
98,동두천,2023-10-15,13.5,91.1,11.82
98,동두천,2023-10-16,12.7,74.5,16.57
98,동두천,2023-10-17,10.9,65.5,16.76
98,동두천,2023-10-18,13.9,76.5,12.85
98,동두천,2023-10-19,16.1,88.8,6.03
98,동두천,2023-10-20,10.8,46,16.87
98,동두천,2023-10-21,8.4,61.8,15.86
98,동두천,2023-10-22,9.9,75.3,12.66
98,동두천,2023-10-23,12.6,82.8,9.96
98,동두천,2023-10-24,13.8,84.3,10.75
98,동두천,2023-10-25,14.9,86.1,10.44
98,동두천,2023-10-26,14.7,94,4.01
98,동두천,2023-10-27,13.5,81.4,11.79
98,동두천,2023-10-28,11.4,70.4,14.41
98,동두천,2023-10-29,11.9,73,14.15
98,동두천,2023-10-30,12.7,80.4,13.29
98,동두천,2023-10-31,14.8,81.8,10.24
98,동두천,2023-11-01,18.2,88.4,2.97
98,동두천,2023-11-02,19.9,73.3,9.64
98,동두천,2023-11-03,18,89,3.31
98,동두천,2023-11-04,15.7,80.1,8.84
98,동두천,2023-11-05,16.5,90.3,3.01
98,동두천,2023-11-06,12.5,88.3,3.63
98,동두천,2023-11-07,4.2,69.1,13.41
98,동두천,2023-11-08,6.4,60,13.21
98,동두천,2023-11-09,9.4,83.3,5.08
98,동두천,2023-11-10,2.4,56,13.23
98,동두천,2023-11-11,.5,45.9,10.71
98,동두천,2023-11-12,-.1,53.9,13.29
98,동두천,2023-11-13,.3,59.8,13.48
98,동두천,2023-11-14,2.7,65.9,12.88
98,동두천,2023-11-15,4.6,77,10.82
98,동두천,2023-11-16,5,91.9,1.17
98,동두천,2023-11-17,.6,65.6,7.15
98,동두천,2023-11-18,-.5,58.5,11.87
98,동두천,2023-11-19,5.1,72.5,8.41
98,동두천,2023-11-20,4,61.4,12.28
98,동두천,2023-11-21,5.3,61.8,11.93
98,동두천,2023-11-22,8,75.4,9.72
98,동두천,2023-11-23,8.7,73.5,8.13
98,동두천,2023-11-24,-2.1,50.6,11.87
98,동두천,2023-11-25,-2.9,42.5,11.94
98,동두천,2023-11-26,2.5,40.1,6.76
98,동두천,2023-11-27,5.1,88.8,2.13
98,동두천,2023-11-28,0,61.8,9.35
98,동두천,2023-11-29,-3.6,70.4,3.4
98,동두천,2023-11-30,-5.3,44.4,11.38
98,동두천,2023-12-01,-4.9,56.1,11.6
98,동두천,2023-12-02,.3,64.5,8.3
98,동두천,2023-12-03,-.7,56.8,10.71
98,동두천,2023-12-04,1.3,60.6,10.6
98,동두천,2023-12-05,6.2,59,8.68
98,동두천,2023-12-06,5.4,82.5,2.02
98,동두천,2023-12-07,5.4,67.5,8.54
98,동두천,2023-12-08,11.7,70.5,5.75
98,동두천,2023-12-09,13,80.8,3.98
98,동두천,2023-12-10,8.2,71.4,8.83
98,동두천,2023-12-11,6.1,90.1,1.23
98,동두천,2023-12-12,3.4,82.6,6.16
98,동두천,2023-12-13,5,80.5,8.74
98,동두천,2023-12-14,5.6,91.8,1.16
98,동두천,2023-12-15,3.1,94.5,1.48
98,동두천,2023-12-16,-5,72.3,7.98
98,동두천,2023-12-17,-11,54.5,10.76
98,동두천,2023-12-18,-9.8,49.8,7.56
98,동두천,2023-12-19,-5.3,68.1,5.64
98,동두천,2023-12-20,-8.6,62.9,8.6
98,동두천,2023-12-21,-12.8,52.9,10.38
98,동두천,2023-12-22,-12.8,44.4,10.56
98,동두천,2023-12-23,-9.5,57.3,11.23
98,동두천,2023-12-24,-4.4,70.9,8.64
98,동두천,2023-12-25,-2.5,86,4.62
98,동두천,2023-12-26,-.2,78.3,8.75
98,동두천,2023-12-27,-1.4,74.4,9.39
98,동두천,2023-12-28,-1.2,76,7.38
98,동두천,2023-12-29,.1,75.5,6.25
98,동두천,2023-12-30,-.6,93,.44
98,동두천,2023-12-31,1.3,93.9,5.11
99,파주,2023-01-01,-4.3,64.1,10.26
99,파주,2023-01-02,-8.4,60.3,11.4
99,파주,2023-01-03,-9,63.3,11.79
99,파주,2023-01-04,-6.6,64.1,10.36
99,파주,2023-01-05,-5.9,65.3,9.77
99,파주,2023-01-06,-2.8,78.6,7.09
99,파주,2023-01-07,-.5,87.1,5.94
99,파주,2023-01-08,-2.2,79.9,8.8
99,파주,2023-01-09,.5,67.9,9.95
99,파주,2023-01-10,-2.6,72,11.33
99,파주,2023-01-11,-2.3,73.4,10.62
99,파주,2023-01-12,2,58.8,10.12
99,파주,2023-01-13,4.7,99.1,1.43
99,파주,2023-01-14,3.8,97.9,1.74
99,파주,2023-01-15,-1.7,96.6,.84
99,파주,2023-01-16,-6.7,74.1,7.62
99,파주,2023-01-17,-7.4,85.9,2.53
99,파주,2023-01-18,-5.4,75.1,14.12
99,파주,2023-01-19,-3.2,83.8,6.38
99,파주,2023-01-20,-5.4,61.4,13.01
99,파주,2023-01-21,-7.7,70.3,13.62
99,파주,2023-01-22,-2.5,82.3,4.33
99,파주,2023-01-23,-3,78.1,10.18
99,파주,2023-01-24,-16.1,55,12.66
99,파주,2023-01-25,-14.2,61.1,13.38
99,파주,2023-01-26,-7.6,78.3,4.94
99,파주,2023-01-27,-8.7,57.8,13.3
99,파주,2023-01-28,-8.2,61.4,11.47
99,파주,2023-01-29,-4.5,70.1,8.92
99,파주,2023-01-30,-3.9,67.8,13.01
99,파주,2023-01-31,.1,81.3,3.11
99,파주,2023-02-01,-.4,70.8,11.74
99,파주,2023-02-02,-4.4,58.6,10.22
99,파주,2023-02-03,-3.7,58.5,12.7
99,파주,2023-02-04,-3.9,69.3,12.82
99,파주,2023-02-05,-2.1,81.1,10.69
99,파주,2023-02-06,-.7,84.3,9.35
99,파주,2023-02-07,.5,82.4,10.27
99,파주,2023-02-08,-.6,64.9,14.09
99,파주,2023-02-09,1.5,54.6,11.62
99,파주,2023-02-10,1.4,83.3,6.1
99,파주,2023-02-11,-1.1,84.1,9.2
99,파주,2023-02-12,.8,79.5,6.65
99,파주,2023-02-13,3.7,72,7.46
99,파주,2023-02-14,-.7,59.4,15.62
99,파주,2023-02-15,.6,55.9,14.97
99,파주,2023-02-16,-.2,71.8,10.35
99,파주,2023-02-17,-.1,81,12.26
99,파주,2023-02-18,2.3,73.4,2.22
99,파주,2023-02-19,1.6,62.6,15.67
99,파주,2023-02-20,-2.6,53,17.27
99,파주,2023-02-21,-3.5,54.3,17.4
99,파주,2023-02-22,-2.2,68.9,16.37
99,파주,2023-02-23,.4,77.4,15.17
99,파주,2023-02-24,.7,62.6,16.68
99,파주,2023-02-25,-1.4,52.4,18.25
99,파주,2023-02-26,-.6,58.9,18.04
99,파주,2023-02-27,.5,64.9,17.98
99,파주,2023-02-28,1.9,73.9,7.36
99,파주,2023-03-01,4.4,57,12.45
99,파주,2023-03-02,1.3,35.1,18.46
99,파주,2023-03-03,1.5,76,9.89
99,파주,2023-03-04,5.1,78.6,15.04
99,파주,2023-03-05,4.1,64,16.95
99,파주,2023-03-06,4.5,61.5,17.7
99,파주,2023-03-07,7.8,76,13.27
99,파주,2023-03-08,7.3,90,3.07
99,파주,2023-03-09,7.4,95.3,4.46
99,파주,2023-03-10,8.9,80,14.6
99,파주,2023-03-11,10.8,72.6,14.71
99,파주,2023-03-12,4.4,73,6.03
99,파주,2023-03-13,1.7,46,19.52
99,파주,2023-03-14,6.6,61.4,14.88
99,파주,2023-03-15,5.7,71.8,2.07
99,파주,2023-03-16,2.7,44.3,17.17
99,파주,2023-03-17,5.1,42.5,16.87
99,파주,2023-03-18,6,50.6,17.86
99,파주,2023-03-19,5,69.5,20.03
99,파주,2023-03-20,5.4,65.9,17.29
99,파주,2023-03-21,8.8,52.1,20.21
99,파주,2023-03-22,13,57.1,12.92
99,파주,2023-03-23,15,55.4,16.69
99,파주,2023-03-24,10.9,38.1,16.83
99,파주,2023-03-25,9.8,68.8,18.18
99,파주,2023-03-26,7.4,37.5,23
99,파주,2023-03-27,4.5,55.1,21.49
99,파주,2023-03-28,5.9,66.3,17.68
99,파주,2023-03-29,8.2,64.8,20.02
99,파주,2023-03-30,9.6,57.3,22.36
99,파주,2023-03-31,11.7,55.6,21.85
99,파주,2023-04-01,13.5,55.1,20.2
99,파주,2023-04-02,15.5,42.4,22.6
99,파주,2023-04-03,15.3,44.9,21.78
99,파주,2023-04-04,15.3,53.4,9.55
99,파주,2023-04-05,10.9,98.3,1.65
99,파주,2023-04-06,8.6,96.8,2.29
99,파주,2023-04-07,7.4,67.4,21.47
99,파주,2023-04-08,7.1,60.1,24.25
99,파주,2023-04-09,8.3,70.1,24.23
99,파주,2023-04-10,10.6,63.6,20.81
99,파주,2023-04-11,12.2,75.8,2.64
99,파주,2023-04-12,8.4,56,23.67
99,파주,2023-04-13,10,52.3,14.13
99,파주,2023-04-14,13.5,70.9,12.72
99,파주,2023-04-15,12,90.1,8.47
99,파주,2023-04-16,9.8,77.1,14.6
99,파주,2023-04-17,11.1,68.6,15.69
99,파주,2023-04-18,12.6,86.9,13.99
99,파주,2023-04-19,16.6,73.5,23.93
99,파주,2023-04-20,14.5,95.5,4.71
99,파주,2023-04-21,15,40.8,25.26
99,파주,2023-04-22,14.4,29.1,18.6
99,파주,2023-04-23,13.7,43.9,21.03
99,파주,2023-04-24,14.1,50.9,20.32
99,파주,2023-04-25,8.4,86.8,5.32
99,파주,2023-04-26,9.4,74.9,19.79
99,파주,2023-04-27,9.7,74.6,25.4
99,파주,2023-04-28,12.8,70.9,22.11
99,파주,2023-04-29,12.3,90.6,7.95
99,파주,2023-04-30,10.9,79.1,15.96
99,파주,2023-05-01,12.8,67.8,26.07
99,파주,2023-05-02,13.7,61,20.86
99,파주,2023-05-03,16.4,69.4,25.75
99,파주,2023-05-04,19.2,78,9.97
99,파주,2023-05-05,16.4,98.6,1.51
99,파주,2023-05-06,11.6,84,5.45
99,파주,2023-05-07,12.8,59.5,13.86
99,파주,2023-05-08,13,69.6,27.76
99,파주,2023-05-09,14.1,72.3,27.15
99,파주,2023-05-10,15.5,70.9,24.79
99,파주,2023-05-11,16.6,68.1,26.52
99,파주,2023-05-12,15.2,74.3,20.03
99,파주,2023-05-13,14.7,80.8,18.31
99,파주,2023-05-14,15.2,78.9,23.91
99,파주,2023-05-15,17.4,73.5,23.96
99,파주,2023-05-16,19.9,72.5,25.93
99,파주,2023-05-17,20.9,77.9,21.99
99,파주,2023-05-18,19.6,83.6,17.24
99,파주,2023-05-19,20.4,74,27.42
99,파주,2023-05-20,19,78.4,25.56
99,파주,2023-05-21,17.2,80,21.86
99,파주,2023-05-22,18.8,64.6,24.9
99,파주,2023-05-23,17.6,66.5,27.31
99,파주,2023-05-24,17.4,72.3,20.97
99,파주,2023-05-25,18.1,66.6,26.41
99,파주,2023-05-26,19,69.5,25.48
99,파주,2023-05-27,17,97.1,3.35
99,파주,2023-05-28,18.6,99.9,3.66
99,파주,2023-05-29,22.9,84.3,24.51
99,파주,2023-05-30,21.4,76.3,20.17
99,파주,2023-05-31,20.8,75.3,24.21
99,파주,2023-06-01,20.6,81,16.1
99,파주,2023-06-02,19.2,88.5,18.17
99,파주,2023-06-03,20.1,70.5,28.64
99,파주,2023-06-04,20.2,72,26.34
99,파주,2023-06-05,19.8,77.1,23.04
99,파주,2023-06-06,19,82.5,19.6
99,파주,2023-06-07,20.2,84.5,13.04
99,파주,2023-06-08,19.1,90.8,7.79
99,파주,2023-06-09,20.4,83.8,25.71
99,파주,2023-06-10,20.5,87.1,14.32
99,파주,2023-06-11,20.9,83,26.02
99,파주,2023-06-12,20,87.4,20.4
99,파주,2023-06-13,19.9,84.3,25.03
99,파주,2023-06-14,19.9,83.9,26.97
99,파주,2023-06-15,21.4,81.5,25.62
99,파주,2023-06-16,21.6,77.8,28.7
99,파주,2023-06-17,21.6,76.4,26.39
99,파주,2023-06-18,23,77.3,26.71
99,파주,2023-06-19,25.4,77.6,24.97
99,파주,2023-06-20,22.4,88.3,6.31
99,파주,2023-06-21,19.1,96.4,7.19
99,파주,2023-06-22,21.5,86.1,21.24
99,파주,2023-06-23,22.8,87.3,21.62
99,파주,2023-06-24,24.5,83.8,26.76
99,파주,2023-06-25,25.5,83,24.62
99,파주,2023-06-26,22.7,95.4,3.07
99,파주,2023-06-27,23.1,87.1,15.75
99,파주,2023-06-28,24.2,90.5,18.89
99,파주,2023-06-29,23.1,99.4,2.27
99,파주,2023-06-30,24,92.8,18.25
99,파주,2023-07-01,25.4,89.1,26.69
99,파주,2023-07-02,24.4,91.5,17.51
99,파주,2023-07-03,26.9,86.8,25.77
99,파주,2023-07-04,24.5,96.5,5.35
99,파주,2023-07-05,23.7,88.8,20.6
99,파주,2023-07-06,25.6,85.3,24
99,파주,2023-07-07,25.2,77.9,25.63
99,파주,2023-07-08,23.8,87.3,17.77
99,파주,2023-07-09,23.9,90.1,12.89
99,파주,2023-07-10,26,84.5,22.32
99,파주,2023-07-11,22.3,98.3,2.75
99,파주,2023-07-12,24.7,93.5,13.05
99,파주,2023-07-13,24.1,99.5,3.29
99,파주,2023-07-14,24.2,99.5,4.11
99,파주,2023-07-15,23.9,98,2.98
99,파주,2023-07-16,23.6,95.6,7.58
99,파주,2023-07-17,23.7,97,8.18
99,파주,2023-07-18,24.5,93.1,12.17
99,파주,2023-07-19,25.5,88.6,25.18
99,파주,2023-07-20,25.2,87.4,22.58
99,파주,2023-07-21,26.6,84.1,25.78
99,파주,2023-07-22,26.4,83.8,18.34
99,파주,2023-07-23,24.6,99.3,3.41
99,파주,2023-07-24,25.8,91.8,21.27
99,파주,2023-07-25,25.7,92.6,15.71
99,파주,2023-07-26,24.8,94.5,15.06
