지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
98,동두천,2024-03-03,3.1,60.4,15.03
98,동두천,2024-03-04,3.2,41.9,18.79
98,동두천,2024-03-05,5.6,45.8,7.79
98,동두천,2024-03-06,4.7,60.9,11.65
98,동두천,2024-03-07,2.7,67.8,7.37
98,동두천,2024-03-08,1.1,41.9,19.64
98,동두천,2024-03-09,.8,43.4,19.9
98,동두천,2024-03-10,2.7,54.3,19.65
98,동두천,2024-03-11,4.5,64.1,7.81
98,동두천,2024-03-12,5.9,74.3,8.89
98,동두천,2024-03-13,5.6,53.4,19.75
98,동두천,2024-03-14,7,53.8,20.04
98,동두천,2024-03-15,8,67.8,18.58
98,동두천,2024-03-16,9.5,54.6,16.17
98,동두천,2024-03-17,8.6,37.5,19.01
98,동두천,2024-03-18,6.2,16.5,19.12
98,동두천,2024-03-19,5.9,55,7.19
98,동두천,2024-03-20,3.7,42.9,13.38
98,동두천,2024-03-21,3.9,42.5,19.68
98,동두천,2024-03-22,8.6,61.3,8.79
98,동두천,2024-03-23,11.5,72.4,20.15
98,동두천,2024-03-24,14.1,48.8,20.82
98,동두천,2024-03-25,9.1,71.1,5.18
98,동두천,2024-03-26,5.6,84.9,13.38
98,동두천,2024-03-27,9,78.1,18.11
98,동두천,2024-03-28,9.4,91.1,5.16
98,동두천,2024-03-29,6.9,75.3,6.25
98,동두천,2024-03-30,6.7,63.6,12.4
98,동두천,2024-03-31,8.6,41.5,21.22
98,동두천,2024-04-01,10.8,32.4,22.22
98,동두천,2024-04-02,14,33.9,21.46
98,동두천,2024-04-03,14.6,46.3,9.51
98,동두천,2024-04-04,15,38.9,16.04
98,동두천,2024-04-05,13.3,45.9,12.94
98,동두천,2024-04-06,11.7,52.4,18.02
98,동두천,2024-04-07,13.6,35,22.32
98,동두천,2024-04-08,15.2,46.1,15.5
98,동두천,2024-04-09,14.1,26.9,24.49
98,동두천,2024-04-10,13.1,60.5,14.88
98,동두천,2024-04-11,13.5,76.6,10.24
98,동두천,2024-04-12,15.9,64.1,23.07
98,동두천,2024-04-13,17.8,53.6,24.51
98,동두천,2024-04-14,19.5,50.6,23.85
98,동두천,2024-04-15,15.4,80.3,3.07
98,동두천,2024-04-16,12.4,93.9,7.69
98,동두천,2024-04-17,14.1,74.4,21.59
98,동두천,2024-04-18,16.7,55.4,24.35
98,동두천,2024-04-19,16.8,57.6,22.2
98,동두천,2024-04-20,13.6,85.8,4.55
98,동두천,2024-04-21,16.5,69.6,12.61
98,동두천,2024-04-22,17.1,58.4,14.7
98,동두천,2024-04-23,15.9,65.5,19.27
98,동두천,2024-04-24,12.7,87.8,12.69
98,동두천,2024-04-25,13.8,83.4,17.49
98,동두천,2024-04-26,16.7,62.4,23.74
98,동두천,2024-04-27,17.3,59.5,26.77
98,동두천,2024-04-28,19.3,57.9,23.77
98,동두천,2024-04-29,19.5,47,21.53
98,동두천,2024-04-30,17.2,70.8,15.54
98,동두천,2024-05-01,16.6,53.3,23.7
98,동두천,2024-05-02,17.1,54.4,26.99
98,동두천,2024-05-03,18.6,53.3,26.95
98,동두천,2024-05-04,19.6,54.9,24.14
98,동두천,2024-05-05,16.9,94.6,2.74
98,동두천,2024-05-06,13.3,99.8,3.15
98,동두천,2024-05-07,12.9,85.4,7.67
98,동두천,2024-05-08,14.1,67.6,27.48
98,동두천,2024-05-09,15.2,71.5,25.18
98,동두천,2024-05-10,16.7,58,26.53
98,동두천,2024-05-11,16.3,87.3,4.66
98,동두천,2024-05-12,16.3,69.9,27.76
98,동두천,2024-05-13,16.9,59.4,28.94
98,동두천,2024-05-14,17.3,51.4,28.86
98,동두천,2024-05-15,10.1,88,3.37
98,동두천,2024-05-16,12.5,65.3,29.81
98,동두천,2024-05-17,16.3,76,23.7
98,동두천,2024-05-18,19.5,79.1,24.81
98,동두천,2024-05-19,20.1,73.4,27.71
98,동두천,2024-05-20,18.3,87.4,6.38
98,동두천,2024-05-21,20.7,74.4,27.12
98,동두천,2024-05-22,19.4,79.5,22.89
98,동두천,2024-05-23,19,81,27.9
98,동두천,2024-05-24,18.1,91,10.92
98,동두천,2024-05-25,19.4,79.8,16.6
98,동두천,2024-05-26,19,84.5,11.25
98,동두천,2024-05-27,17.5,72.3,19.73
98,동두천,2024-05-28,18.5,63.3,29.29
98,동두천,2024-05-29,19.6,63,27.7
98,동두천,2024-05-30,18.5,65,13.3
98,동두천,2024-05-31,19.2,68.5,26.89
98,동두천,2024-06-01,20.1,64.4,24.18
98,동두천,2024-06-02,18.8,67.3,22.9
98,동두천,2024-06-03,20,53.6,29.54
98,동두천,2024-06-04,20.6,50.9,29.75
98,동두천,2024-06-05,22,64.4,25.8
98,동두천,2024-06-06,22.8,64.3,27.17
98,동두천,2024-06-07,21.6,70,18.98
98,동두천,2024-06-08,18.3,94.8,7.29
98,동두천,2024-06-09,21,82.3,26.67
98,동두천,2024-06-10,23.2,80.1,25.9
98,동두천,2024-06-11,24.6,76.9,26.18
98,동두천,2024-06-12,23.1,74.6,25.14
98,동두천,2024-06-13,24.4,60.3,29.02
98,동두천,2024-06-14,24.5,64.3,23.53
98,동두천,2024-06-15,22.7,83.6,15.12
98,동두천,2024-06-16,22.8,67.1,26.8
98,동두천,2024-06-17,22.9,56.6,27.24
98,동두천,2024-06-18,24.3,66.6,28.1
98,동두천,2024-06-19,26.3,60.1,28.38
98,동두천,2024-06-20,27.3,51.9,27.07
98,동두천,2024-06-21,25.8,61.9,24.38
98,동두천,2024-06-22,22.7,89.3,3.89
98,동두천,2024-06-23,24.1,86.6,19.74
98,동두천,2024-06-24,23.3,81.5,23.79
98,동두천,2024-06-25,21.6,74.9,24.29
98,동두천,2024-06-26,23.7,67.3,27.35
98,동두천,2024-06-27,24.5,65.8,24.75
98,동두천,2024-06-28,25,63.3,28.38
98,동두천,2024-06-29,25.2,74.8,23.17
98,동두천,2024-06-30,23.2,96.8,6.47
98,동두천,2024-07-01,24.6,83,22.08
98,동두천,2024-07-02,22.5,95.3,2.62
98,동두천,2024-07-03,23.6,89.8,10.06
98,동두천,2024-07-04,24.9,89.8,18.21
98,동두천,2024-07-05,23.2,89.1,17
98,동두천,2024-07-06,23.7,94.9,4.8
98,동두천,2024-07-07,24,91.6,13.35
98,동두천,2024-07-08,23.3,99.4,4.23
98,동두천,2024-07-09,24,94.8,12.18
98,동두천,2024-07-10,25.2,89.1,19.82
98,동두천,2024-07-11,25,89.8,22.05
98,동두천,2024-07-12,25.5,88.5,19.86
98,동두천,2024-07-13,26.7,83.4,21.5
98,동두천,2024-07-14,26.9,77,20.87
98,동두천,2024-07-15,26.8,77,20.53
98,동두천,2024-07-16,26,85.8,14.55
98,동두천,2024-07-17,,,1.57
98,동두천,2024-07-18,,,3.18
98,동두천,2024-07-19,26,90.9,20.09
98,동두천,2024-07-20,26,91,12.03
98,동두천,2024-07-21,25.1,93.9,10.56
98,동두천,2024-07-22,25.4,97.4,3.35
98,동두천,2024-07-23,25.2,97.1,5.93
98,동두천,2024-07-24,27.1,95.1,14.93
98,동두천,2024-07-25,27.6,91,15.01
98,동두천,2024-07-26,27.4,93.8,16.78
98,동두천,2024-07-27,27.8,93.9,12.4
98,동두천,2024-07-28,28.4,86.6,14.52
98,동두천,2024-07-29,26,96,1.82
98,동두천,2024-07-30,27.1,93.3,10.7
98,동두천,2024-07-31,27.8,89.9,16.11
98,동두천,2024-08-01,28.3,91.1,12.23
98,동두천,2024-08-02,28.3,92.5,10.1
98,동두천,2024-08-03,28.7,89.4,20.39
98,동두천,2024-08-04,29.7,84.8,25.39
98,동두천,2024-08-05,28.5,89.9,17.12
98,동두천,2024-08-06,27.7,89.9,17.89
98,동두천,2024-08-07,27.8,89.5,19.49
98,동두천,2024-08-08,27.5,90.9,12.52
98,동두천,2024-08-09,28,85.6,21.13
98,동두천,2024-08-10,28,87.8,18.45
98,동두천,2024-08-11,28.8,86.4,19.92
98,동두천,2024-08-12,28.7,89.4,13.84
98,동두천,2024-08-13,29.5,84.1,21.98
98,동두천,2024-08-14,27.9,88.3,19.01
98,동두천,2024-08-15,26.8,92.1,18.26
98,동두천,2024-08-16,28,86.1,18.1
98,동두천,2024-08-17,27.8,87,18.79
98,동두천,2024-08-18,28.4,87.4,18.78
98,동두천,2024-08-19,28.6,85.3,20.8
98,동두천,2024-08-20,29.8,79.9,19.84
98,동두천,2024-08-21,26.8,96.4,3.41
98,동두천,2024-08-22,27.1,93.5,7.5
98,동두천,2024-08-23,27.1,87.5,16.52
98,동두천,2024-08-24,26.9,89.6,15.31
98,동두천,2024-08-25,27.1,88.6,19.45
98,동두천,2024-08-26,26.4,92.1,10.76
98,동두천,2024-08-27,24.5,89.6,10.26
98,동두천,2024-08-28,25,78.4,21.45
98,동두천,2024-08-29,25.9,78,22.34
98,동두천,2024-08-30,26,77.5,23.91
98,동두천,2024-08-31,25,79.6,24.04
98,동두천,2024-09-01,24.5,79.1,19.48
98,동두천,2024-09-02,21.6,88.6,5.86
98,동두천,2024-09-03,24.2,70.4,19.54
98,동두천,2024-09-04,25.5,78.3,22
98,동두천,2024-09-05,24.9,90.6,4.79
98,동두천,2024-09-06,22.9,88.8,4.05
98,동두천,2024-09-07,24.4,83.9,18.83
98,동두천,2024-09-08,25.1,83.9,20.42
98,동두천,2024-09-09,26,85.4,16.77
98,동두천,2024-09-10,27,85,18.44
98,동두천,2024-09-11,27.1,86.3,17.2
98,동두천,2024-09-12,23.9,98.6,4.17
98,동두천,2024-09-13,24.6,99,4.8
98,동두천,2024-09-14,26.4,92.9,12.71
98,동두천,2024-09-15,24.8,87.4,12.71
98,동두천,2024-09-16,23.5,92,12.38
98,동두천,2024-09-17,26.2,94.4,9.59
98,동두천,2024-09-18,27.2,92.1,12.06
98,동두천,2024-09-19,27.4,90.9,11.14
98,동두천,2024-09-20,22.7,99.6,4.32
98,동두천,2024-09-21,18.2,88.8,8.58
98,동두천,2024-09-22,19.1,82.3,15.26
98,동두천,2024-09-23,18.6,74,21.36
98,동두천,2024-09-24,18.3,72.5,21.15
98,동두천,2024-09-25,20.8,83.4,14.06
98,동두천,2024-09-26,21.3,90.9,13.31
98,동두천,2024-09-27,20.8,83.3,17.9
98,동두천,2024-09-28,21.4,72.5,16.67
98,동두천,2024-09-29,22,74.6,18.65
98,동두천,2024-09-30,21,80.3,17.45
98,동두천,2024-10-01,16.4,83.3,7.25
98,동두천,2024-10-02,12.4,67.6,20.01
98,동두천,2024-10-03,13.8,75.6,15.76
98,동두천,2024-10-04,14.7,71.3,19.66
98,동두천,2024-10-05,14.1,76.4,17.44
98,동두천,2024-10-06,12.5,94.1,3.94
98,동두천,2024-10-07,14.6,90.8,9.97
98,동두천,2024-10-08,14.9,88.5,12.95
98,동두천,2024-10-09,15.9,83,15.33
98,동두천,2024-10-10,16.3,84.4,13.5
98,동두천,2024-10-11,15.8,83.5,15.23
98,동두천,2024-10-12,15.3,81.9,17.18
98,동두천,2024-10-13,15.8,82.6,11.7
98,동두천,2024-10-14,17.4,85.1,6.7
98,동두천,2024-10-15,17.4,95.6,4.62
98,동두천,2024-10-16,16.2,86.4,14.16
98,동두천,2024-10-17,16.1,86.8,13.66
98,동두천,2024-10-18,15.1,98.4,1.4
98,동두천,2024-10-19,15.2,86.8,8.59
98,동두천,2024-10-20,11.5,70.1,16.36
98,동두천,2024-10-21,12.8,83.8,8.01
98,동두천,2024-10-22,13.9,99.4,1.26
98,동두천,2024-10-23,11.4,86.4,9.52
98,동두천,2024-10-24,10.1,85.6,14.83
98,동두천,2024-10-25,12.5,80.3,14.29
98,동두천,2024-10-26,14.9,80.8,14.86
98,동두천,2024-10-27,14.4,93.3,3.9
98,동두천,2024-10-28,14.1,88.1,7.03
98,동두천,2024-10-29,13.5,83.4,6.18
98,동두천,2024-10-30,13.5,82.4,14.07
98,동두천,2024-10-31,13.8,81,13.38
98,동두천,2024-11-01,13.6,87.1,6.32
98,동두천,2024-11-02,16.5,70.6,13.17
98,동두천,2024-11-03,15.5,83.6,12.68
98,동두천,2024-11-04,13.5,69,10.6
98,동두천,2024-11-05,8.3,47.3,11.75
98,동두천,2024-11-06,5.5,47.3,13.82
98,동두천,2024-11-07,5.2,49.8,13.83
98,동두천,2024-11-08,7.1,56.1,13.18
98,동두천,2024-11-09,9.8,65.3,12.54
98,동두천,2024-11-10,11.9,73.9,11.11
98,동두천,2024-11-11,12.4,72.8,12.14
98,동두천,2024-11-12,12.2,75.8,12.04
98,동두천,2024-11-13,11.7,74,11.76
98,동두천,2024-11-14,13.3,84.8,3.53
98,동두천,2024-11-15,15.5,81.3,8.95
98,동두천,2024-11-16,15.7,84.1,6.08
98,동두천,2024-11-17,6.6,50.1,8.52
98,동두천,2024-11-18,1.9,16.6,12.77
98,동두천,2024-11-19,3,52.9,10.77
98,동두천,2024-11-20,4.1,73.5,3.02
98,동두천,2024-11-21,8.5,74.4,6.17
98,동두천,2024-11-22,5.3,55.1,11.57
98,동두천,2024-11-23,4,61.8,9.88
98,동두천,2024-11-24,4.4,70.9,11.39
98,동두천,2024-11-25,8.3,65.4,9.41
98,동두천,2024-11-26,5.1,94.3,4.6
98,동두천,2024-11-27,-1.3,93.4,2.72
98,동두천,2024-11-28,-.4,86.1,6.43
98,동두천,2024-11-29,-1.7,83.6,6.66
98,동두천,2024-11-30,1.3,88.1,7.12
98,동두천,2024-12-01,4.8,93,5.34
98,동두천,2024-12-02,6.3,84.3,4.29
99,파주,2024-01-01,1,91,5.49
99,파주,2024-01-02,1.5,83.3,5.94
99,파주,2024-01-03,-.1,86.6,3.69
99,파주,2024-01-04,-.3,83,5.04
99,파주,2024-01-05,3,83.6,8.29
99,파주,2024-01-06,-2.2,81.9,11.46
99,파주,2024-01-07,-5.9,59.5,11.3
99,파주,2024-01-08,-6.9,71.1,11.51
99,파주,2024-01-09,-2.9,89.4,1.66
99,파주,2024-01-10,-4.3,89.6,8.89
99,파주,2024-01-11,-1.2,88.1,5.4
99,파주,2024-01-12,-1.6,68.5,11.2
99,파주,2024-01-13,-3.7,64,11.82
99,파주,2024-01-14,-4,88.6,1.31
99,파주,2024-01-15,-7.2,67.8,13.31
99,파주,2024-01-16,-6.5,68.6,11.85
99,파주,2024-01-17,-2.3,84.5,2.22
99,파주,2024-01-18,2.6,83.4,11.02
99,파주,2024-01-19,3.3,71,8.88
99,파주,2024-01-20,1.7,74.5,2.74
99,파주,2024-01-21,.4,76.9,3.95
99,파주,2024-01-22,-10,65.1,6.66
99,파주,2024-01-23,-12.6,52.4,12.46
99,파주,2024-01-24,-8.9,52.8,12.58
99,파주,2024-01-25,-7.3,58,12.76
99,파주,2024-01-26,-4.9,73.6,12.74
99,파주,2024-01-27,-3.9,79.5,11.42
99,파주,2024-01-28,-4.1,75.4,11.76
99,파주,2024-01-29,-3.6,76.9,12.23
99,파주,2024-01-30,-2.1,68.3,11.89
99,파주,2024-01-31,1.6,65.9,11.79
99,파주,2024-02-01,.5,69.1,11.34
99,파주,2024-02-02,.9,71.1,10.5
99,파주,2024-02-03,2.2,69.4,6.73
99,파주,2024-02-04,3.6,68.3,11.23
99,파주,2024-02-05,1.5,79.4,3.81
99,파주,2024-02-06,-.5,84,4.69
99,파주,2024-02-07,-1.1,81.9,8.68
99,파주,2024-02-08,-2.2,76.6,13.72
99,파주,2024-02-09,-1.6,77.3,13.25
99,파주,2024-02-10,-.8,79.6,11.87
99,파주,2024-02-11,-2.1,80.1,10.39
99,파주,2024-02-12,-.1,76,14.51
99,파주,2024-02-13,5.5,81.4,10.78
99,파주,2024-02-14,9.9,87.1,8.63
99,파주,2024-02-15,3,93.3,3.47
99,파주,2024-02-16,-.9,85.9,12.68
99,파주,2024-02-17,.6,84.5,14.33
99,파주,2024-02-18,4.1,91.1,3.31
99,파주,2024-02-19,7.1,99.5,1.32
99,파주,2024-02-20,2.8,86.6,2.36
99,파주,2024-02-21,.3,95,2.27
99,파주,2024-02-22,-.6,83.9,1.98
99,파주,2024-02-23,.2,70.8,16.69
99,파주,2024-02-24,.5,74.3,12.43
99,파주,2024-02-25,1.4,86.4,10.67
99,파주,2024-02-26,1.9,72.5,15.99
99,파주,2024-02-27,3.6,62.8,13.85
99,파주,2024-02-28,4,72.9,9.76
99,파주,2024-02-29,3,69,8.35
99,파주,2024-03-01,-4.8,43.1,19.1
99,파주,2024-03-02,-.9,65.1,13.39
99,파주,2024-03-03,2,68.4,15.66
99,파주,2024-03-04,2.3,59.6,18.08
99,파주,2024-03-05,5.3,53.1,7.64
99,파주,2024-03-06,4.9,64.1,16
99,파주,2024-03-07,2.4,67.6,8.83
99,파주,2024-03-08,.7,54.4,20.18
99,파주,2024-03-09,-.3,61.6,20.27
99,파주,2024-03-10,1.6,70,19.73
99,파주,2024-03-11,3.2,74.9,7.62
99,파주,2024-03-12,4.4,79.6,8.85
99,파주,2024-03-13,4.4,68.9,19.83
99,파주,2024-03-14,6.1,66.6,19.95
99,파주,2024-03-15,6.6,82.5,18.31
99,파주,2024-03-16,8,70.3,15.95
99,파주,2024-03-17,7.8,50.9,19.33
99,파주,2024-03-18,4.8,40.9,20.45
99,파주,2024-03-19,6.1,65,9.58
99,파주,2024-03-20,3.1,53.5,19.16
99,파주,2024-03-21,2.7,56.1,21.1
99,파주,2024-03-22,,,8.59
99,파주,2024-03-23,,,17.82
99,파주,2024-03-24,13.7,,21.53
99,파주,2024-03-25,9.3,,4.07
99,파주,2024-03-26,5.6,84.8,17.43
99,파주,2024-03-27,7.7,83,16.4
99,파주,2024-03-28,9.1,89.1,5.06
99,파주,2024-03-29,6.8,77.8,7.95
99,파주,2024-03-30,6.2,65.6,12.95
99,파주,2024-03-31,7.5,55.4,20.86
99,파주,2024-04-01,8.6,51.1,22.13
99,파주,2024-04-02,11.7,55.5,20.67
99,파주,2024-04-03,14.8,50.5,9.85
99,파주,2024-04-04,15.1,53.1,16.37
99,파주,2024-04-05,12.8,60.9,16.79
99,파주,2024-04-06,9.9,62.5,18.29
99,파주,2024-04-07,11.1,49.4,22.18
99,파주,2024-04-08,13,61.6,15.77
99,파주,2024-04-09,13.2,42,23.99
99,파주,2024-04-10,11.2,72.3,13.96
99,파주,2024-04-11,12.4,81.1,9.6
99,파주,2024-04-12,14,74.8,22.63
99,파주,2024-04-13,15.7,71.6,24.18
99,파주,2024-04-14,17.4,64.1,23.7
99,파주,2024-04-15,13.8,89.8,2.8
99,파주,2024-04-16,11.9,92.9,8.81
99,파주,2024-04-17,13,80.9,21.89
99,파주,2024-04-18,15,67,24.54
99,파주,2024-04-19,15.2,69,21.17
99,파주,2024-04-20,13.4,86.5,5.38
99,파주,2024-04-21,16.2,70.3,12.31
99,파주,2024-04-22,17,61.1,18.37
99,파주,2024-04-23,15.3,68,17.34
99,파주,2024-04-24,12.3,86.5,18.02
99,파주,2024-04-25,12.2,86.8,14.99
99,파주,2024-04-26,15.1,73.6,23.4
99,파주,2024-04-27,15.5,72.9,26.82
99,파주,2024-04-28,17.7,66.9,23.84
99,파주,2024-04-29,18.3,60.5,22.82
99,파주,2024-04-30,16,72.3,18.65
99,파주,2024-05-01,16,62,24.26
99,파주,2024-05-02,15.3,67.4,27.09
99,파주,2024-05-03,16.3,66.4,26.91
99,파주,2024-05-04,18.2,63.1,24.84
99,파주,2024-05-05,16.3,95.9,2.38
99,파주,2024-05-06,13.3,99.3,3.04
99,파주,2024-05-07,12.8,83.9,6.65
99,파주,2024-05-08,12.8,76,26.33
99,파주,2024-05-09,14.5,77.8,25.55
99,파주,2024-05-10,15.5,71.3,26.55
99,파주,2024-05-11,14.6,91.5,3.67
99,파주,2024-05-12,15.8,72.3,27.81
99,파주,2024-05-13,15.6,71.4,28.21
99,파주,2024-05-14,15.6,66,28.08
99,파주,2024-05-15,9.7,91.8,3.23
99,파주,2024-05-16,12.3,72.5,29.47
99,파주,2024-05-17,15.4,79.5,23.63
99,파주,2024-05-18,18.5,80.1,27.32
99,파주,2024-05-19,18.7,79.5,27.26
99,파주,2024-05-20,18,88,11.46
99,파주,2024-05-21,19.9,82,28.17
99,파주,2024-05-22,18.1,85.4,22
99,파주,2024-05-23,17.6,86.3,22.25
99,파주,2024-05-24,18.1,89.3,11.52
99,파주,2024-05-25,19.1,82.8,17.14
99,파주,2024-05-26,18.1,89.8,7.8
99,파주,2024-05-27,17.3,71.5,25.88
99,파주,2024-05-28,18.1,72.1,28.57
99,파주,2024-05-29,18.4,71.1,28.08
99,파주,2024-05-30,17.7,78,13.44
99,파주,2024-05-31,18.5,76.4,27.92
99,파주,2024-06-01,19.5,69.9,28.47
99,파주,2024-06-02,18.3,72,29.35
99,파주,2024-06-03,19.7,63.1,30.24
99,파주,2024-06-04,19.6,63.4,29.71
99,파주,2024-06-05,20.4,72.9,25.44
99,파주,2024-06-06,21.7,69.6,27.9
99,파주,2024-06-07,20.6,70.8,20.1
99,파주,2024-06-08,18.8,92.3,10.97
99,파주,2024-06-09,20.2,85.4,24.2
99,파주,2024-06-10,22.1,83.4,26.05
99,파주,2024-06-11,23.4,81.3,25
99,파주,2024-06-12,21.7,81.4,24.24
99,파주,2024-06-13,22.8,74.9,29.1
99,파주,2024-06-14,23.7,76.6,22.37
99,파주,2024-06-15,22.6,86.5,16.01
99,파주,2024-06-16,22.3,73,29.13
99,파주,2024-06-17,21.9,70.4,27.27
99,파주,2024-06-18,23.5,76.1,28.14
99,파주,2024-06-19,25,73.5,28.44
99,파주,2024-06-20,25.6,67.6,27.64
99,파주,2024-06-21,24.6,71.3,17.61
99,파주,2024-06-22,22.4,93.3,4.28
99,파주,2024-06-23,24.3,83.3,22.2
99,파주,2024-06-24,22.8,78.6,23.97
99,파주,2024-06-25,21.2,75.1,25.4
99,파주,2024-06-26,22.9,73.6,29.11
99,파주,2024-06-27,23.7,73.8,27.02
99,파주,2024-06-28,23.4,72.5,28.24
99,파주,2024-06-29,24.5,78.3,21.37
99,파주,2024-06-30,23.5,93.6,9.02
99,파주,2024-07-01,24.6,81.3,23.52
99,파주,2024-07-02,22.2,96.5,2.49
99,파주,2024-07-03,23.5,88.9,8.35
99,파주,2024-07-04,24.5,89.8,17.67
99,파주,2024-07-05,23.2,88.4,20.65
99,파주,2024-07-06,23.2,94.6,5.4
99,파주,2024-07-07,24.1,89.5,16.74
99,파주,2024-07-08,23.4,97.6,5.62
99,파주,2024-07-09,23.6,94.9,9.81
99,파주,2024-07-10,25.1,87.8,23.59
99,파주,2024-07-11,24.1,91.5,17.94
99,파주,2024-07-12,24.9,87.8,20.36
99,파주,2024-07-13,26.3,88.5,20.71
99,파주,2024-07-14,26.2,80.9,23.35
99,파주,2024-07-15,26.4,79.5,20.69
99,파주,2024-07-16,25.2,91.5,13.25
99,파주,2024-07-17,23.4,99.8,1.95
99,파주,2024-07-18,23.5,99.9,4.75
99,파주,2024-07-19,25.9,88.4,22.17
99,파주,2024-07-20,25.6,91.1,8.89
99,파주,2024-07-21,25.2,93.1,13.93
99,파주,2024-07-22,25.4,98,2.49
99,파주,2024-07-23,25.2,95.5,7.91
99,파주,2024-07-24,27,93.6,17.65
99,파주,2024-07-25,27.6,91.3,16.08
99,파주,2024-07-26,27.1,92.4,16.94
99,파주,2024-07-27,28.3,89.1,14.57
99,파주,2024-07-28,28.4,85.6,16.84
99,파주,2024-07-29,25.9,95.6,2.38
99,파주,2024-07-30,26.9,91.9,16.86
99,파주,2024-07-31,27.9,87,21.08
99,파주,2024-08-01,28,89.4,18.29
99,파주,2024-08-02,28,90.6,13.92
99,파주,2024-08-03,28.1,88.8,22.79
99,파주,2024-08-04,28.8,87.3,22.1
99,파주,2024-08-05,28.9,86.6,21.26
99,파주,2024-08-06,28.3,87.4,20.12
99,파주,2024-08-07,27.4,88.6,20.77
99,파주,2024-08-08,27,90.8,14.44
99,파주,2024-08-09,27.7,86.4,22.1
99,파주,2024-08-10,27.2,88.8,14.81
99,파주,2024-08-11,28.4,84.1,20.94
99,파주,2024-08-12,28.7,86,23.11
99,파주,2024-08-13,29.1,83.6,24.51
99,파주,2024-08-14,28.6,84.3,22.31
99,파주,2024-08-15,27.5,87.1,21.52
99,파주,2024-08-16,28,84.3,23.76
99,파주,2024-08-17,28.1,85.8,22.95
99,파주,2024-08-18,28.2,85.4,17.98
99,파주,2024-08-19,28.2,85,18.98
99,파주,2024-08-20,29,84.9,20.26
99,파주,2024-08-21,26.9,96.1,3.99
99,파주,2024-08-22,27.3,91.4,9.97
99,파주,2024-08-23,27.3,86.5,21.34
99,파주,2024-08-24,26.6,89.3,16.45
99,파주,2024-08-25,26.7,88.9,20.09
99,파주,2024-08-26,25.8,93.3,11.83
