지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
98,동두천,2019-02-16,-3.9,74.1,
98,동두천,2019-02-17,-3.3,63.1,
98,동두천,2019-02-18,-.9,57.5,
98,동두천,2019-02-19,.4,91.6,
98,동두천,2019-02-20,.6,77.6,
98,동두천,2019-02-21,.4,73.5,
98,동두천,2019-02-22,2.1,67.4,
98,동두천,2019-02-23,4.6,53.8,
98,동두천,2019-02-24,4.1,57.5,
98,동두천,2019-02-25,2.6,62.1,
98,동두천,2019-02-26,3.5,46.9,
98,동두천,2019-02-27,6.2,49,
98,동두천,2019-02-28,4.6,56,
98,동두천,2019-03-01,4.8,55.4,
98,동두천,2019-03-02,5.6,51.9,
98,동두천,2019-03-03,6.9,48.5,
98,동두천,2019-03-04,8.5,53.5,
98,동두천,2019-03-05,6.9,75.3,
98,동두천,2019-03-06,6.4,73.1,
98,동두천,2019-03-07,6.4,59.4,
98,동두천,2019-03-08,4.5,44.9,
98,동두천,2019-03-09,4.9,40.3,
98,동두천,2019-03-10,7.2,47.9,
98,동두천,2019-03-11,4.7,69.8,
98,동두천,2019-03-12,3.1,63.4,
98,동두천,2019-03-13,2.5,35.8,
98,동두천,2019-03-14,2.4,59.3,
98,동두천,2019-03-15,2,87,
98,동두천,2019-03-16,2.5,83.6,
98,동두천,2019-03-17,4.8,66.3,
98,동두천,2019-03-18,5.2,57.6,
98,동두천,2019-03-19,8.4,62.6,
98,동두천,2019-03-20,8.3,89.5,
98,동두천,2019-03-21,7,82.8,
98,동두천,2019-03-22,3.2,49.4,
98,동두천,2019-03-23,2.4,57.8,
98,동두천,2019-03-24,3.1,52.3,
98,동두천,2019-03-25,6.6,68.8,
98,동두천,2019-03-26,10.8,59.9,
98,동두천,2019-03-27,10.6,77.3,
98,동두천,2019-03-28,9.2,56.5,
98,동두천,2019-03-29,8.6,38.4,
98,동두천,2019-03-30,4.2,82.4,
98,동두천,2019-03-31,3.7,58.1,
98,동두천,2019-04-01,4,47.5,
98,동두천,2019-04-02,5.2,44.6,
98,동두천,2019-04-03,6.1,43,
98,동두천,2019-04-04,8.1,49.3,
98,동두천,2019-04-05,11.7,43.1,
98,동두천,2019-04-06,7.9,53.5,
98,동두천,2019-04-07,10.3,56,
98,동두천,2019-04-08,11.2,30.8,
98,동두천,2019-04-09,8,58,
98,동두천,2019-04-10,6.2,89.3,
98,동두천,2019-04-11,8.1,70.4,
98,동두천,2019-04-12,10.3,54.4,
98,동두천,2019-04-13,10.6,44.1,
98,동두천,2019-04-14,8.4,57,
98,동두천,2019-04-15,10.1,42.3,
98,동두천,2019-04-16,12.7,39.4,
98,동두천,2019-04-17,13.9,46.9,
98,동두천,2019-04-18,11.3,85.4,
98,동두천,2019-04-19,13,65.5,
98,동두천,2019-04-20,12.7,77.8,
98,동두천,2019-04-21,15,81.5,
98,동두천,2019-04-22,18,60.4,
98,동두천,2019-04-23,19.7,59.3,
98,동두천,2019-04-24,19.3,73.9,
98,동두천,2019-04-25,11.6,85.1,
98,동두천,2019-04-26,7.5,85.1,
98,동두천,2019-04-27,11,64.3,
98,동두천,2019-04-28,11.3,68.3,
98,동두천,2019-04-29,11.7,67.9,
98,동두천,2019-04-30,14.5,65,
98,동두천,2019-05-01,16.6,55.3,
98,동두천,2019-05-02,16.7,37.6,
98,동두천,2019-05-03,16.7,44.9,
98,동두천,2019-05-04,18.2,50.8,
98,동두천,2019-05-05,18.5,45.5,
98,동두천,2019-05-06,13.7,31,
98,동두천,2019-05-07,14.1,42.6,
98,동두천,2019-05-08,15,56.3,
98,동두천,2019-05-09,16,51.1,
98,동두천,2019-05-10,17.3,51.9,
98,동두천,2019-05-11,19.7,50.1,
98,동두천,2019-05-12,20.1,53.6,
98,동두천,2019-05-13,17.1,61.1,
98,동두천,2019-05-14,18.2,57.4,
98,동두천,2019-05-15,18.9,61.4,
98,동두천,2019-05-16,21.2,61.6,
98,동두천,2019-05-17,21.4,60.9,
98,동두천,2019-05-18,22.3,55.9,
98,동두천,2019-05-19,18.6,93.9,
98,동두천,2019-05-20,15.9,72.1,
98,동두천,2019-05-21,16.7,59.9,
98,동두천,2019-05-22,17.8,59.1,
98,동두천,2019-05-23,19.9,59.3,
98,동두천,2019-05-24,22.6,62.1,
98,동두천,2019-05-25,21.7,61,
98,동두천,2019-05-26,22.2,52.8,
98,동두천,2019-05-27,16.9,86.5,
98,동두천,2019-05-28,17,58,
98,동두천,2019-05-29,18.7,59.5,
98,동두천,2019-05-30,18.6,58.8,
98,동두천,2019-05-31,18.6,60.3,
98,동두천,2019-06-01,17.7,70.9,
98,동두천,2019-06-02,19.5,58,
98,동두천,2019-06-03,21.5,56.4,
98,동두천,2019-06-04,21.7,69.6,
98,동두천,2019-06-05,21.9,78.5,
98,동두천,2019-06-06,19.2,91,
98,동두천,2019-06-07,18.8,85.3,
98,동두천,2019-06-08,20,74,
98,동두천,2019-06-09,20.2,79.5,
98,동두천,2019-06-10,17.7,79.5,
98,동두천,2019-06-11,19.1,65.5,
98,동두천,2019-06-12,20.4,70.1,
98,동두천,2019-06-13,21.6,65.4,
98,동두천,2019-06-14,21.1,68.3,
98,동두천,2019-06-15,19.8,76.5,
98,동두천,2019-06-16,20.8,69.4,
98,동두천,2019-06-17,21.3,69.8,
98,동두천,2019-06-18,18.8,89.1,
98,동두천,2019-06-19,20.2,92.4,
98,동두천,2019-06-20,21.7,82.4,
98,동두천,2019-06-21,20.6,86.8,
98,동두천,2019-06-22,21.4,66,
98,동두천,2019-06-23,22.9,61.5,
98,동두천,2019-06-24,24,64.1,
98,동두천,2019-06-25,24,65.5,
98,동두천,2019-06-26,23.4,73,
98,동두천,2019-06-27,25.1,77.6,
98,동두천,2019-06-28,23.7,81.6,
98,동두천,2019-06-29,21.7,84.5,
98,동두천,2019-06-30,22.9,83.8,
98,동두천,2019-07-01,23.2,74.1,
98,동두천,2019-07-02,23.2,74.1,
98,동두천,2019-07-03,22.6,77.8,
98,동두천,2019-07-04,24.4,67.1,
98,동두천,2019-07-05,26.3,57.8,
98,동두천,2019-07-06,28,57.6,
98,동두천,2019-07-07,24.8,56.6,
98,동두천,2019-07-08,23.7,59.9,
98,동두천,2019-07-09,23.4,60.9,
98,동두천,2019-07-10,21,74.9,
98,동두천,2019-07-11,20.3,88.8,
98,동두천,2019-07-12,22.4,81.6,
98,동두천,2019-07-13,23.7,83.5,
98,동두천,2019-07-14,23.1,89,
98,동두천,2019-07-15,22.2,90.9,
98,동두천,2019-07-16,23.2,88.4,
98,동두천,2019-07-17,23.6,90.9,
98,동두천,2019-07-18,25.9,77.6,
98,동두천,2019-07-19,27.9,72.9,
98,동두천,2019-07-20,28.2,70.3,
98,동두천,2019-07-21,24.1,95.9,
98,동두천,2019-07-22,25.9,87.6,
98,동두천,2019-07-23,26.3,87.1,
98,동두천,2019-07-24,25.4,95.8,
98,동두천,2019-07-25,25.4,98.6,
98,동두천,2019-07-26,24.3,99.8,
98,동두천,2019-07-27,27.2,89,
98,동두천,2019-07-28,25,98.5,
98,동두천,2019-07-29,26.7,87.6,
98,동두천,2019-07-30,26.6,91,
98,동두천,2019-07-31,24.4,98.5,
98,동두천,2019-08-01,25.7,93.8,
98,동두천,2019-08-02,27.8,84.4,
98,동두천,2019-08-03,26.8,89.1,
98,동두천,2019-08-04,27.7,85.6,
98,동두천,2019-08-05,29.1,80.1,
98,동두천,2019-08-06,29.7,71.4,
98,동두천,2019-08-07,24.2,93.6,
98,동두천,2019-08-08,26.5,88.8,
98,동두천,2019-08-09,27.4,87.1,
98,동두천,2019-08-10,29.3,78.4,
98,동두천,2019-08-11,29.2,66.9,
98,동두천,2019-08-12,25.2,96.9,
98,동두천,2019-08-13,27.8,88.6,
98,동두천,2019-08-14,29.1,74.8,
98,동두천,2019-08-15,23.8,92.1,
98,동두천,2019-08-16,24.6,91,
98,동두천,2019-08-17,24.8,80,
98,동두천,2019-08-18,23.9,79.1,
98,동두천,2019-08-19,24,78.9,
98,동두천,2019-08-20,25.5,77.3,
98,동두천,2019-08-21,24.2,87.5,
98,동두천,2019-08-22,24.8,82.9,
98,동두천,2019-08-23,23.7,77.8,
98,동두천,2019-08-24,21.9,82.4,
98,동두천,2019-08-25,23.1,82.6,
98,동두천,2019-08-26,24.1,80.4,
98,동두천,2019-08-27,24,84,
98,동두천,2019-08-28,24.2,81.9,
98,동두천,2019-08-29,22.4,86,
98,동두천,2019-08-30,21.4,80.8,
98,동두천,2019-08-31,21.7,79.5,
98,동두천,2019-09-01,21.2,81,
98,동두천,2019-09-02,21.9,77.3,
98,동두천,2019-09-03,22.7,81,
98,동두천,2019-09-04,21,98.5,
98,동두천,2019-09-05,22,98.3,
98,동두천,2019-09-06,23.7,96.1,
98,동두천,2019-09-07,25.1,85.5,
98,동두천,2019-09-08,23.8,90.4,
98,동두천,2019-09-09,24.2,88.8,
98,동두천,2019-09-10,21.8,99.3,
98,동두천,2019-09-11,22.8,84.1,
98,동두천,2019-09-12,20.3,85,
98,동두천,2019-09-13,22,75.3,
98,동두천,2019-09-14,20.8,93,
98,동두천,2019-09-15,22.7,82.6,
98,동두천,2019-09-16,22,73.3,
98,동두천,2019-09-17,20.4,70.3,
98,동두천,2019-09-18,19.4,59.5,
98,동두천,2019-09-19,16.7,68.4,
98,동두천,2019-09-20,17.1,80,
98,동두천,2019-09-21,17.3,87,
98,동두천,2019-09-22,18.3,71.4,
98,동두천,2019-09-23,18.4,64.1,
98,동두천,2019-09-24,17.8,76.1,
98,동두천,2019-09-25,18.3,83,
98,동두천,2019-09-26,20.2,80.9,
98,동두천,2019-09-27,20.7,77.6,
98,동두천,2019-09-28,21.4,77.4,
98,동두천,2019-09-29,19.7,77.6,
98,동두천,2019-09-30,19.6,79.5,
98,동두천,2019-10-01,20.7,83.6,
98,동두천,2019-10-02,20.7,93,
98,동두천,2019-10-03,21.5,82.9,
98,동두천,2019-10-04,20.9,85.1,
98,동두천,2019-10-05,16.6,86.1,
98,동두천,2019-10-06,15.8,73.9,
98,동두천,2019-10-07,13.5,99.1,
98,동두천,2019-10-08,13,71.5,
98,동두천,2019-10-09,11.3,72.5,
98,동두천,2019-10-10,12.9,84.9,
98,동두천,2019-10-11,17,75,
98,동두천,2019-10-12,16.4,63.8,
98,동두천,2019-10-13,14.1,78.5,
98,동두천,2019-10-14,12.7,68.6,
98,동두천,2019-10-15,12.1,74.6,
98,동두천,2019-10-16,12.3,76.5,
98,동두천,2019-10-17,13.1,74.3,
98,동두천,2019-10-18,14.7,79.6,
98,동두천,2019-10-19,14.9,80.3,
98,동두천,2019-10-20,13.8,82.9,
98,동두천,2019-10-21,14.3,81.4,
98,동두천,2019-10-22,15.6,78.5,
98,동두천,2019-10-23,14.9,81.4,
98,동두천,2019-10-24,16.3,68.3,
98,동두천,2019-10-25,15.3,74.8,
98,동두천,2019-10-26,8.6,74.8,
98,동두천,2019-10-27,8.5,76.9,
98,동두천,2019-10-28,11.4,80,
98,동두천,2019-10-29,10.8,74.3,
98,동두천,2019-10-30,8.7,77.1,
98,동두천,2019-10-31,12.9,88.1,
98,동두천,2019-11-01,12.8,74.8,
98,동두천,2019-11-02,11.1,80.1,
98,동두천,2019-11-03,11.9,76.3,
98,동두천,2019-11-04,10.9,75.1,
98,동두천,2019-11-05,9.9,82,
98,동두천,2019-11-06,8.4,78.4,
98,동두천,2019-11-07,7.1,59.8,
98,동두천,2019-11-08,4.7,49.8,
98,동두천,2019-11-09,7,57.3,
98,동두천,2019-11-10,8.1,75.8,
98,동두천,2019-11-11,10.2,81.5,
98,동두천,2019-11-12,6.8,76.9,
98,동두천,2019-11-13,5.5,84.9,
98,동두천,2019-11-14,0,40.8,
98,동두천,2019-11-15,4.5,90.9,
98,동두천,2019-11-16,4.5,90,
98,동두천,2019-11-17,6.6,94.3,
98,동두천,2019-11-18,3.4,71.6,
98,동두천,2019-11-19,-.7,58.6,
98,동두천,2019-11-20,-1.1,49.3,
98,동두천,2019-11-21,1.8,66,
98,동두천,2019-11-22,7.1,56.1,
98,동두천,2019-11-23,9.4,71.5,
98,동두천,2019-11-24,7.7,89.5,
98,동두천,2019-11-25,1.8,71,
98,동두천,2019-11-26,5.4,79.9,
98,동두천,2019-11-27,1.8,62.3,
98,동두천,2019-11-28,2.7,61.4,
98,동두천,2019-11-29,-.1,57.5,
98,동두천,2019-11-30,2.8,59.3,
98,동두천,2019-12-01,3.1,90,
98,동두천,2019-12-02,-.8,58.9,
98,동두천,2019-12-03,-1.3,71.9,
98,동두천,2019-12-04,-.1,60.4,
98,동두천,2019-12-05,-5.2,34.8,
98,동두천,2019-12-06,-7.6,51.5,
98,동두천,2019-12-07,-3,82.3,
98,동두천,2019-12-08,-3,80.4,
98,동두천,2019-12-09,2.1,78,
98,동두천,2019-12-10,6.2,95.6,
98,동두천,2019-12-11,5.5,74.1,
98,동두천,2019-12-12,-1.7,58.8,
98,동두천,2019-12-13,.2,74.3,
98,동두천,2019-12-14,1.3,79.1,
98,동두천,2019-12-15,2,78.6,
98,동두천,2019-12-16,5.5,80,
98,동두천,2019-12-17,7.1,91.8,
98,동두천,2019-12-18,.2,82.3,
98,동두천,2019-12-19,-2.1,66,
98,동두천,2019-12-20,-2.2,59.1,
98,동두천,2019-12-21,-2.4,83,
98,동두천,2019-12-22,2.6,84.5,
98,동두천,2019-12-23,1.5,91.5,
98,동두천,2019-12-24,-1.7,88.4,
98,동두천,2019-12-25,-.4,81.8,
98,동두천,2019-12-26,1,73.5,
98,동두천,2019-12-27,-3.3,67.4,
98,동두천,2019-12-28,.9,62.4,
98,동두천,2019-12-29,2.8,65.1,
98,동두천,2019-12-30,.3,74.1,
98,동두천,2019-12-31,-8.5,50.1,
99,파주,2019-01-01,-8.1,65.3,
99,파주,2019-01-02,-8.4,63.8,
99,파주,2019-01-03,-7.7,61.4,
99,파주,2019-01-04,-4.9,75,
99,파주,2019-01-05,-5.6,55.5,
99,파주,2019-01-06,-6.2,53.1,
99,파주,2019-01-07,-5.6,62,
99,파주,2019-01-08,-6.2,46,
99,파주,2019-01-09,-8.2,48.9,
99,파주,2019-01-10,-2.6,61,
99,파주,2019-01-11,-.8,72,
99,파주,2019-01-12,-.1,64.6,
99,파주,2019-01-13,-2.6,74.3,
99,파주,2019-01-14,-2.5,82.1,
99,파주,2019-01-15,-4.3,68,
99,파주,2019-01-16,-7.2,57,
99,파주,2019-01-17,-2.8,53.5,
99,파주,2019-01-18,-4,63.4,
99,파주,2019-01-19,-.5,75.1,
99,파주,2019-01-20,-2.9,47.1,
99,파주,2019-01-21,-4.2,72.1,
99,파주,2019-01-22,-2.4,79.6,
99,파주,2019-01-23,-1.9,59.4,
99,파주,2019-01-24,-3.8,53,
99,파주,2019-01-25,-4.9,50,
99,파주,2019-01-26,-4.7,44.4,
99,파주,2019-01-27,-2.9,67.8,
99,파주,2019-01-28,-.4,48.6,
99,파주,2019-01-29,-3.8,53.5,
99,파주,2019-01-30,-1,70.5,
99,파주,2019-01-31,-3.4,33.8,
99,파주,2019-02-01,-5,63.5,
99,파주,2019-02-02,-.3,71.3,
99,파주,2019-02-03,2.3,91.1,
99,파주,2019-02-04,-2.5,56.3,
99,파주,2019-02-05,-.2,59.3,
99,파주,2019-02-06,2.5,70.8,
99,파주,2019-02-07,-3.1,47.6,
99,파주,2019-02-08,-7.9,44.5,
99,파주,2019-02-09,-6.5,40.6,
99,파주,2019-02-10,-6.6,48.6,
99,파주,2019-02-11,-4.4,45.6,
99,파주,2019-02-12,-2,46.1,
99,파주,2019-02-13,-4.4,41.6,
99,파주,2019-02-14,-3,40,
99,파주,2019-02-15,-2.5,84.8,
99,파주,2019-02-16,-4.5,72.8,
99,파주,2019-02-17,-4.2,67.3,
99,파주,2019-02-18,-2.1,66.3,
99,파주,2019-02-19,.6,85,
99,파주,2019-02-20,.9,72,
99,파주,2019-02-21,-.8,75.9,
99,파주,2019-02-22,.9,73.3,
99,파주,2019-02-23,3.7,58.5,
99,파주,2019-02-24,2.5,64.3,
99,파주,2019-02-25,2,72.5,
99,파주,2019-02-26,2,58.6,
99,파주,2019-02-27,5.1,51.8,
99,파주,2019-02-28,3,62.9,
99,파주,2019-03-01,2.8,66.8,
99,파주,2019-03-02,4.5,58.8,
99,파주,2019-03-03,5.5,60.3,
99,파주,2019-03-04,6.5,65.8,
99,파주,2019-03-05,6.3,81.5,
99,파주,2019-03-06,4.7,81.3,
99,파주,2019-03-07,4.6,63.5,
99,파주,2019-03-08,2.7,58.4,
99,파주,2019-03-09,3.2,54.9,
99,파주,2019-03-10,7.2,45.9,
99,파주,2019-03-11,3.4,77.9,
99,파주,2019-03-12,3.2,60.4,
99,파주,2019-03-13,1.4,45.8,
99,파주,2019-03-14,1.3,67.1,
99,파주,2019-03-15,1.1,91.3,
99,파주,2019-03-16,2.2,84.6,
99,파주,2019-03-17,3.7,74.1,
99,파주,2019-03-18,3.6,65.6,
99,파주,2019-03-19,5.6,73.4,
99,파주,2019-03-20,7.3,94,
99,파주,2019-03-21,7,79.5,
99,파주,2019-03-22,2.4,50.6,
99,파주,2019-03-23,2,60,
99,파주,2019-03-24,3.1,59.4,
99,파주,2019-03-25,7.2,72.6,
99,파주,2019-03-26,9.7,68.4,
99,파주,2019-03-27,9.5,81.6,
99,파주,2019-03-28,8,62.8,
99,파주,2019-03-29,8,42.9,
99,파주,2019-03-30,4.5,82.8,
99,파주,2019-03-31,4.2,52.6,
99,파주,2019-04-01,3.6,55.4,
99,파주,2019-04-02,4.1,55.1,
99,파주,2019-04-03,5.2,53.5,
99,파주,2019-04-04,7.7,61.9,
99,파주,2019-04-05,11,45,
99,파주,2019-04-06,7.2,60.1,
99,파주,2019-04-07,10.2,58.3,
99,파주,2019-04-08,9.6,39.6,
99,파주,2019-04-09,7.8,60.3,
99,파주,2019-04-10,6.2,87.9,
99,파주,2019-04-11,7.1,73.3,
99,파주,2019-04-12,9.1,65.8,
99,파주,2019-04-13,9.1,53.4,
99,파주,2019-04-14,7.7,66,
99,파주,2019-04-15,9,53.4,
99,파주,2019-04-16,11.3,49.1,
99,파주,2019-04-17,11.5,61.1,
99,파주,2019-04-18,10.2,90.4,
99,파주,2019-04-19,12.5,70.5,
99,파주,2019-04-20,11.7,82.9,
99,파주,2019-04-21,13.9,83.8,
99,파주,2019-04-22,16.6,66.5,
99,파주,2019-04-23,17.9,69,
99,파주,2019-04-24,18.3,76.1,
99,파주,2019-04-25,11.7,82,
99,파주,2019-04-26,7.5,82.9,
99,파주,2019-04-27,10,70.8,
99,파주,2019-04-28,11.5,67.5,
99,파주,2019-04-29,11.2,70.5,
99,파주,2019-04-30,13.3,69.6,
99,파주,2019-05-01,15.6,60.4,
99,파주,2019-05-02,15,47.4,
99,파주,2019-05-03,14.7,62.8,
99,파주,2019-05-04,16.3,61.9,
99,파주,2019-05-05,17,56.1,
99,파주,2019-05-06,13.3,33.4,
99,파주,2019-05-07,12.8,57,
99,파주,2019-05-08,14.4,64.6,
99,파주,2019-05-09,15.3,61.4,
99,파주,2019-05-10,15.1,65.9,
99,파주,2019-05-11,17.7,58.5,
99,파주,2019-05-12,18.1,61.4,
99,파주,2019-05-13,15.6,68.4,
99,파주,2019-05-14,16.4,65.8,
99,파주,2019-05-15,17.1,71.3,
99,파주,2019-05-16,20,69.4,
99,파주,2019-05-17,20.5,70.6,
99,파주,2019-05-18,21.7,63.9,
99,파주,2019-05-19,18.5,97.9,
99,파주,2019-05-20,16,70,
99,파주,2019-05-21,16.5,68.3,
99,파주,2019-05-22,17.6,67,
99,파주,2019-05-23,18.8,70.5,
99,파주,2019-05-24,21.1,71.8,
99,파주,2019-05-25,20.4,74.6,
99,파주,2019-05-26,21.6,64,
99,파주,2019-05-27,17.4,84.9,
99,파주,2019-05-28,17.1,61,
99,파주,2019-05-29,18.2,62.5,
99,파주,2019-05-30,18.2,68,
99,파주,2019-05-31,17.8,67,
99,파주,2019-06-01,17.2,76,
99,파주,2019-06-02,18.4,66.4,
99,파주,2019-06-03,20.1,69,
99,파주,2019-06-04,20.5,74.4,
99,파주,2019-06-05,20.1,84.8,
99,파주,2019-06-06,18.6,93.8,
99,파주,2019-06-07,19.1,82.1,
99,파주,2019-06-08,19.6,76.5,
99,파주,2019-06-09,20,80,
99,파주,2019-06-10,17.1,85.5,
99,파주,2019-06-11,18.8,68,
99,파주,2019-06-13,20.6,74,
99,파주,2019-06-14,20.5,76.9,
99,파주,2019-06-15,20,74.9,
99,파주,2019-06-16,20.3,72,
99,파주,2019-06-17,20.6,74.9,
99,파주,2019-06-18,19.2,90.8,
99,파주,2019-06-19,20.5,90.4,
99,파주,2019-06-20,21.7,83.4,
99,파주,2019-06-21,20.9,85,
99,파주,2019-06-22,21.6,65.8,
99,파주,2019-06-23,22.3,63.4,
99,파주,2019-06-24,22.9,70.4,
99,파주,2019-06-25,22.8,71.8,
99,파주,2019-06-26,22.3,82.9,
99,파주,2019-06-27,24.5,78.6,
99,파주,2019-06-28,23.1,83.3,
99,파주,2019-06-29,21.6,87,
99,파주,2019-06-30,22.7,85.9,
99,파주,2019-07-01,22.7,75.9,
99,파주,2019-07-02,23.3,75.9,
99,파주,2019-07-03,22.1,80.9,
99,파주,2019-07-04,23.7,72,
99,파주,2019-07-05,25.1,69.1,
99,파주,2019-07-06,26.2,67.9,
99,파주,2019-07-07,24.1,63.9,
99,파주,2019-07-08,22.7,66,
99,파주,2019-07-09,23.2,63.4,
99,파주,2019-07-10,20,78.1,
99,파주,2019-07-11,20.1,88,
99,파주,2019-07-12,22.3,82.3,
99,파주,2019-07-13,24,80.5,
99,파주,2019-07-14,24,81,
99,파주,2019-07-15,21.5,92.6,
99,파주,2019-07-16,23.1,89,
99,파주,2019-07-17,23.9,87.8,
99,파주,2019-07-18,25.8,76.5,
99,파주,2019-07-19,27.3,74.6,
99,파주,2019-07-20,27.4,75.9,
99,파주,2019-07-21,25,93,
99,파주,2019-07-22,26,85.9,
99,파주,2019-07-23,26.1,86.9,
99,파주,2019-07-24,25,98.1,
99,파주,2019-07-25,25.2,99.4,
99,파주,2019-07-26,24.6,98.5,
99,파주,2019-07-27,27.1,88,
99,파주,2019-07-28,25,97.6,
99,파주,2019-07-29,26.6,89.3,
99,파주,2019-07-30,26.6,92.5,
99,파주,2019-07-31,25,97.6,
99,파주,2019-08-01,25.1,94.4,
99,파주,2019-08-02,27.3,87,
99,파주,2019-08-03,26.5,86.8,
99,파주,2019-08-04,27.3,85.3,
99,파주,2019-08-05,28.8,83.3,
99,파주,2019-08-06,29.2,78,
99,파주,2019-08-07,25,90.8,
99,파주,2019-08-08,26.7,88.1,
99,파주,2019-08-09,27.3,87,
99,파주,2019-08-10,28.4,85.3,
99,파주,2019-08-11,28.4,73,
99,파주,2019-08-12,25.9,95.8,
99,파주,2019-08-13,26.6,91.8,
99,파주,2019-08-14,27.8,84.4,
99,파주,2019-08-15,24.4,90.3,
99,파주,2019-08-16,25.2,88.6,
99,파주,2019-08-17,24.6,81.6,
99,파주,2019-08-18,23.5,83.3,
99,파주,2019-08-19,23.7,84,
99,파주,2019-08-20,25.1,82.6,
99,파주,2019-08-21,24.1,91.9,
99,파주,2019-08-22,24.6,86.1,
99,파주,2019-08-23,22.8,82.9,
99,파주,2019-08-24,21.6,84.9,
99,파주,2019-08-25,22.3,86.4,
99,파주,2019-08-26,23.1,89.5,
99,파주,2019-08-27,24,86.1,
99,파주,2019-08-28,24.1,83.3,
99,파주,2019-08-29,22.9,82.9,
99,파주,2019-08-30,20.7,81.6,
99,파주,2019-08-31,21.2,81.5,
99,파주,2019-09-01,20.6,87.6,
99,파주,2019-09-02,21.3,85.8,
99,파주,2019-09-03,22.6,85.1,
99,파주,2019-09-04,21,98.3,
99,파주,2019-09-05,21.8,99.1,
99,파주,2019-09-06,23.1,96.5,
99,파주,2019-09-07,24.3,89.4,
99,파주,2019-09-08,23.7,90.9,
99,파주,2019-09-09,24.2,89,
99,파주,2019-09-10,21.4,98.5,
99,파주,2019-09-11,22.6,83.5,
99,파주,2019-09-12,19.3,87.8,
99,파주,2019-09-13,21.4,81.8,
99,파주,2019-09-14,20.8,96,
99,파주,2019-09-15,22.2,85,
99,파주,2019-09-16,21.6,77.4,
99,파주,2019-09-17,20,76.5,
99,파주,2019-09-18,18.1,66.5,
99,파주,2019-09-19,15.9,71.1,
99,파주,2019-09-20,17,81.6,
99,파주,2019-09-21,17.2,88.8,
99,파주,2019-09-22,18.2,74.6,
99,파주,2019-09-23,18.1,68.1,
99,파주,2019-09-24,16.8,80.4,
99,파주,2019-09-25,17.1,88.3,
99,파주,2019-09-26,19.4,85.1,
99,파주,2019-09-27,20.4,84.9,
99,파주,2019-09-28,20.9,82.4,
99,파주,2019-09-29,19.2,83.4,
99,파주,2019-09-30,18.7,85,
99,파주,2019-10-01,20.6,83.8,
99,파주,2019-10-02,20.6,93.1,
99,파주,2019-10-03,21.8,81.1,
99,파주,2019-10-04,20.6,87.1,
99,파주,2019-10-05,16.6,84.1,
99,파주,2019-10-06,15.3,74.3,
99,파주,2019-10-07,13.4,99.4,
99,파주,2019-10-08,12.5,71.8,
99,파주,2019-10-09,10,77.5,
99,파주,2019-10-10,12.4,86.4,
99,파주,2019-10-11,16.4,76.6,
99,파주,2019-10-12,15.9,66.1,
99,파주,2019-10-13,13.4,79.6,
99,파주,2019-10-14,11.2,75.3,
99,파주,2019-10-15,11.5,74.4,
99,파주,2019-10-16,11.2,83,
99,파주,2019-10-17,12.9,76.9,
99,파주,2019-10-18,14.5,79.8,
99,파주,2019-10-19,14.6,81.1,
99,파주,2019-10-20,13.2,84.6,
