지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
133,대전,2023-07-11,23.6,89,6.51
133,대전,2023-07-12,26.7,81.4,19.77
133,대전,2023-07-13,25.2,90,3.73
133,대전,2023-07-14,24.2,94.5,1.75
133,대전,2023-07-15,23.2,93,1.76
133,대전,2023-07-16,24.3,88.5,10.4
133,대전,2023-07-17,25.4,87,17.49
133,대전,2023-07-18,23,94.4,3.89
133,대전,2023-07-19,26,78,25.51
133,대전,2023-07-20,26.8,75.8,22.46
133,대전,2023-07-21,27.6,75,22.44
133,대전,2023-07-22,25.3,78.4,12.66
133,대전,2023-07-23,24.8,89.4,3.53
133,대전,2023-07-24,26.1,82.3,14.9
133,대전,2023-07-25,25.1,88,10.3
133,대전,2023-07-26,25.9,83.8,19.45
133,대전,2023-07-27,27.5,76.8,23.02
133,대전,2023-07-28,28.4,76.1,20.79
133,대전,2023-07-29,29.5,70.3,27.91
133,대전,2023-07-30,27.4,80.3,18.74
133,대전,2023-07-31,27.8,77.4,21.85
133,대전,2023-08-01,29.5,70.4,22.9
133,대전,2023-08-02,29.1,72.6,18.44
133,대전,2023-08-03,29.2,67.5,21.99
133,대전,2023-08-04,29.6,70.3,20.4
133,대전,2023-08-05,30,67.1,25.69
133,대전,2023-08-06,29.5,71.4,23.72
133,대전,2023-08-07,29.7,70.4,22.87
133,대전,2023-08-08,30.1,66.6,24
133,대전,2023-08-09,26.4,79.5,8.76
133,대전,2023-08-10,21.3,93.8,3.05
133,대전,2023-08-11,25.3,80.4,16.52
133,대전,2023-08-12,24.2,83.6,10.43
133,대전,2023-08-13,26.8,78.9,18.69
133,대전,2023-08-14,28.1,74,23.99
133,대전,2023-08-15,28.1,73.1,23.94
133,대전,2023-08-16,27.7,72,17.65
133,대전,2023-08-17,26.1,80.5,16.7
133,대전,2023-08-18,28.3,72.9,24.01
133,대전,2023-08-19,28.2,72.4,19.37
133,대전,2023-08-20,28.1,71.1,21.62
133,대전,2023-08-21,29.2,69.6,19.76
133,대전,2023-08-22,27.6,73.3,16.68
133,대전,2023-08-23,26.7,83,13.83
133,대전,2023-08-24,25.5,89.1,8.54
133,대전,2023-08-25,26.2,70.3,24.08
133,대전,2023-08-26,25,74.8,22.41
133,대전,2023-08-27,26.2,71.8,16.6
133,대전,2023-08-28,26.1,73.5,11.02
133,대전,2023-08-29,24.8,86.3,4.92
133,대전,2023-08-30,21.1,93.9,4.21
133,대전,2023-08-31,22.5,81.3,15.62
133,대전,2023-09-01,23.1,72.8,22.09
133,대전,2023-09-02,24.6,70.8,21.69
133,대전,2023-09-03,27,74.5,19.64
133,대전,2023-09-04,27.4,75.3,15.27
133,대전,2023-09-05,26.9,66.8,18.25
133,대전,2023-09-06,26,67.6,19.48
133,대전,2023-09-07,25,60,24.37
133,대전,2023-09-08,23.3,61.3,24.19
133,대전,2023-09-09,24.1,67.6,23.3
133,대전,2023-09-10,24.9,68.6,22.29
133,대전,2023-09-11,25.2,68.8,16.71
133,대전,2023-09-12,24.5,71.4,15.72
133,대전,2023-09-13,21,91.8,4.08
133,대전,2023-09-14,22.1,87.1,8.01
133,대전,2023-09-15,21.9,93.5,5.01
133,대전,2023-09-16,22.5,93.8,5.81
133,대전,2023-09-17,24.4,83.4,14.29
133,대전,2023-09-18,24.5,79.6,19.23
133,대전,2023-09-19,23.6,78.8,15.78
133,대전,2023-09-20,20.9,93.1,1.93
133,대전,2023-09-21,18.4,89.3,6.85
133,대전,2023-09-22,18.6,79.8,16.7
133,대전,2023-09-23,19.5,72.9,15.04
133,대전,2023-09-24,21.1,58.4,19.95
133,대전,2023-09-25,21.4,74,13.23
133,대전,2023-09-26,20.4,94,2.54
133,대전,2023-09-27,21.5,89,5.25
133,대전,2023-09-28,22.2,74.5,18.26
133,대전,2023-09-29,20.2,74.3,12.76
133,대전,2023-09-30,18.6,77.3,15.4
133,대전,2023-10-01,17.8,60.9,20.81
133,대전,2023-10-02,16.7,65.5,20.12
133,대전,2023-10-03,15.2,79.5,7.92
133,대전,2023-10-04,17.8,71.4,17.26
133,대전,2023-10-05,14.5,42.6,20.32
133,대전,2023-10-06,15,57,18.28
133,대전,2023-10-07,15.7,70.9,10.49
133,대전,2023-10-08,17.2,64.8,8.89
133,대전,2023-10-09,17.3,70,12.39
133,대전,2023-10-10,16.5,72.3,17.68
133,대전,2023-10-11,16.6,65.4,18.11
133,대전,2023-10-12,16.1,64.9,17.36
133,대전,2023-10-13,16.4,69.9,12.57
133,대전,2023-10-14,15.3,75.5,13.25
133,대전,2023-10-15,15.1,75.6,13.53
133,대전,2023-10-16,14.7,64.5,15.47
133,대전,2023-10-17,13.3,63.8,18.04
133,대전,2023-10-18,14.8,65.6,16.86
133,대전,2023-10-19,15.2,85.9,4.06
133,대전,2023-10-20,11.8,60.5,14.51
133,대전,2023-10-21,10.6,59.8,14.23
133,대전,2023-10-22,11.8,68.5,15.07
133,대전,2023-10-23,13.7,75.5,12.92
133,대전,2023-10-24,14,77.1,12.63
133,대전,2023-10-25,15.7,74.9,15.18
133,대전,2023-10-26,16.6,77.5,12.63
133,대전,2023-10-27,14.3,71.1,8.89
133,대전,2023-10-28,13.3,74.1,12.91
133,대전,2023-10-29,13.3,70.8,15.05
133,대전,2023-10-30,14.1,72.1,14.52
133,대전,2023-10-31,14.8,67.6,13.53
133,대전,2023-11-01,18.1,68.8,7
133,대전,2023-11-02,19.6,59.1,14.46
133,대전,2023-11-03,19.3,69.4,10.66
133,대전,2023-11-04,18.8,81,4.63
133,대전,2023-11-05,19.3,75.4,8.7
133,대전,2023-11-06,15.5,64.9,7.65
133,대전,2023-11-07,8.3,55.1,14.53
133,대전,2023-11-08,8.4,60.4,14.21
133,대전,2023-11-09,11.5,73.8,7
133,대전,2023-11-10,5.7,49.8,13.57
133,대전,2023-11-11,1.7,54.4,7.13
133,대전,2023-11-12,1.7,61.5,8.01
133,대전,2023-11-13,2.4,58.3,13.97
133,대전,2023-11-14,5.5,67,10.59
133,대전,2023-11-15,7,68.5,11.74
133,대전,2023-11-16,5.3,88.1,1.82
133,대전,2023-11-17,2.5,71.8,6.25
133,대전,2023-11-18,1.6,67.6,7.9
133,대전,2023-11-19,7.8,67.6,9.09
133,대전,2023-11-20,6,58.4,12.87
133,대전,2023-11-21,6.2,58.4,12.96
133,대전,2023-11-22,7.9,72.6,12.28
133,대전,2023-11-23,12.8,59,10.75
133,대전,2023-11-24,1.2,47.3,11.25
133,대전,2023-11-25,-1.2,38,12.73
133,대전,2023-11-26,4.2,49.9,8.54
133,대전,2023-11-27,7,82.1,3.19
133,대전,2023-11-28,3.4,59.4,10.42
133,대전,2023-11-29,2.4,66.8,7.34
133,대전,2023-11-30,-2.1,49.8,12.04
133,대전,2023-12-01,-1.7,58.8,11.66
133,대전,2023-12-02,2.8,61.4,6.8
133,대전,2023-12-03,2.7,49.4,11.49
133,대전,2023-12-04,2.3,60.4,11.41
133,대전,2023-12-05,3.6,65.6,9.24
133,대전,2023-12-06,6,73.6,4.6
133,대전,2023-12-07,6.3,55.6,10.58
133,대전,2023-12-08,10.6,62.5,10.17
133,대전,2023-12-09,13.3,71,9.6
133,대전,2023-12-10,13.9,71.4,8.2
133,대전,2023-12-11,11.9,82.6,.85
133,대전,2023-12-12,7.6,75.6,4.42
133,대전,2023-12-13,9.5,66.5,8.33
133,대전,2023-12-14,9.6,79,1.44
133,대전,2023-12-15,8.9,93.4,.5
133,대전,2023-12-16,-1.8,75.8,5
133,대전,2023-12-17,-8.5,61.5,11.46
133,대전,2023-12-18,-5.6,53.9,8.85
133,대전,2023-12-19,-2.5,59.8,4.07
133,대전,2023-12-20,-5.5,70.5,6.21
133,대전,2023-12-21,-9.7,64.8,9.92
133,대전,2023-12-22,-9.5,57.5,11.31
133,대전,2023-12-23,-5.6,57.1,10.86
133,대전,2023-12-24,-1.5,75.3,9.33
133,대전,2023-12-25,-.4,79.6,7.91
133,대전,2023-12-26,2.2,72.3,9.78
133,대전,2023-12-27,2.6,73.6,10.08
133,대전,2023-12-28,1.2,78.3,8.16
133,대전,2023-12-29,1.9,74.6,7.59
133,대전,2023-12-30,.8,89.3,2.77
133,대전,2023-12-31,3.8,85,.95
