지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
115,울릉도,2014-03-28,14.3,61.8,
115,울릉도,2014-03-29,14.2,67.8,
115,울릉도,2014-03-30,7.9,81,
115,울릉도,2014-03-31,9.7,66.4,
115,울릉도,2014-04-01,10.2,74,
115,울릉도,2014-04-02,14.1,30.3,
115,울릉도,2014-04-03,9.3,76.8,
115,울릉도,2014-04-04,3.5,65.9,
115,울릉도,2014-04-05,4.8,63,
115,울릉도,2014-04-06,5.2,56.8,
115,울릉도,2014-04-07,14,26.4,
115,울릉도,2014-04-08,12.9,62.4,
115,울릉도,2014-04-09,13.6,53,
115,울릉도,2014-04-10,8.6,45.8,
115,울릉도,2014-04-11,9.7,57,
115,울릉도,2014-04-12,11.4,48.8,
115,울릉도,2014-04-13,12.1,33.8,
115,울릉도,2014-04-14,12,45.4,
115,울릉도,2014-04-15,16.8,31.1,
115,울릉도,2014-04-16,13.3,72.6,
115,울릉도,2014-04-17,11.8,84.1,
115,울릉도,2014-04-18,10.4,73,
115,울릉도,2014-04-19,9.1,59,
115,울릉도,2014-04-20,9.8,69.1,
115,울릉도,2014-04-21,13.4,47.3,
115,울릉도,2014-04-22,14.4,34.9,
115,울릉도,2014-04-23,14.9,38.8,
115,울릉도,2014-04-24,15.7,38.5,
115,울릉도,2014-04-25,17.6,30.3,
115,울릉도,2014-04-26,16.8,46.8,
115,울릉도,2014-04-27,15.9,69.6,
115,울릉도,2014-04-28,12.5,89.6,
115,울릉도,2014-04-29,12.7,93.1,
115,울릉도,2014-04-30,13.9,89.9,
115,울릉도,2014-05-01,15.2,73.9,
115,울릉도,2014-05-02,18.8,48.1,
115,울릉도,2014-05-03,14.4,40.1,
115,울릉도,2014-05-04,13.7,62.6,
115,울릉도,2014-05-05,11.9,37.5,
115,울릉도,2014-05-06,12.4,47.5,
115,울릉도,2014-05-07,15,53.1,
115,울릉도,2014-05-08,13.1,70.3,
115,울릉도,2014-05-09,13,49,
115,울릉도,2014-05-10,14.7,52.3,
115,울릉도,2014-05-11,15.8,54,
115,울릉도,2014-05-12,15.7,78.3,
115,울릉도,2014-05-13,20.2,36.1,
115,울릉도,2014-05-14,20.2,38.4,
115,울릉도,2014-05-15,18.2,46.3,
115,울릉도,2014-05-16,16.8,38,
115,울릉도,2014-05-17,15,75.9,
115,울릉도,2014-05-18,16.4,63.1,
115,울릉도,2014-05-19,18.2,60,
115,울릉도,2014-05-20,18.2,65.4,
115,울릉도,2014-05-21,16.6,67.9,
115,울릉도,2014-05-22,14,83.9,
115,울릉도,2014-05-23,14.4,79.8,
115,울릉도,2014-05-24,19.8,68.6,
115,울릉도,2014-05-25,20,70.1,
115,울릉도,2014-05-26,18.9,64.5,
115,울릉도,2014-05-27,21.7,32.6,
115,울릉도,2014-05-28,22.8,43.8,
115,울릉도,2014-05-29,21.2,59.4,
115,울릉도,2014-05-30,24.3,37.3,
115,울릉도,2014-05-31,24.2,30.6,
115,울릉도,2014-06-01,25.8,44,
115,울릉도,2014-06-02,21.8,50.9,
115,울릉도,2014-06-03,20,65.6,
115,울릉도,2014-06-04,20.6,68.1,
115,울릉도,2014-06-05,17.3,82.9,
115,울릉도,2014-06-06,17.9,83.5,
115,울릉도,2014-06-07,17.1,81.9,
115,울릉도,2014-06-08,17.8,84.4,
115,울릉도,2014-06-09,17.4,86,
115,울릉도,2014-06-10,17.9,88.8,
115,울릉도,2014-06-11,16.7,88.6,
115,울릉도,2014-06-12,15.8,91.6,
115,울릉도,2014-06-13,16.7,82.8,
115,울릉도,2014-06-14,20.7,66.4,
115,울릉도,2014-06-15,23.1,48.5,
115,울릉도,2014-06-16,23.3,54.9,
115,울릉도,2014-06-17,19.4,86.5,
115,울릉도,2014-06-18,18.8,83.8,
115,울릉도,2014-06-19,19.9,79.8,
115,울릉도,2014-06-20,18.6,81.3,
115,울릉도,2014-06-21,17.8,84.5,
115,울릉도,2014-06-22,18.1,76.6,
115,울릉도,2014-06-23,18.4,76.9,
115,울릉도,2014-06-24,19.3,76.9,
115,울릉도,2014-06-25,21,82.6,
115,울릉도,2014-06-26,21.5,84.8,
115,울릉도,2014-06-27,22.7,73.3,
115,울릉도,2014-06-28,22.2,84.8,
115,울릉도,2014-06-29,21.4,80.5,
115,울릉도,2014-06-30,21.8,78.1,
115,울릉도,2014-07-01,22.7,81.9,
115,울릉도,2014-07-02,22.3,83.9,
115,울릉도,2014-07-03,20.7,91.1,
115,울릉도,2014-07-04,20.5,81.6,
115,울릉도,2014-07-05,20.6,80.3,
115,울릉도,2014-07-06,20.9,86.6,
115,울릉도,2014-07-07,21.7,82.8,
115,울릉도,2014-07-08,22.3,,
115,울릉도,2014-07-09,25.8,74.9,
115,울릉도,2014-07-10,24.9,79.4,
115,울릉도,2014-07-11,25.5,58.3,
115,울릉도,2014-07-12,26.6,46.8,
115,울릉도,2014-07-13,23.7,67.6,
115,울릉도,2014-07-14,25.5,59.3,
115,울릉도,2014-07-15,23.9,76.3,
115,울릉도,2014-07-16,24.7,72.6,
115,울릉도,2014-07-17,24.8,70.6,
115,울릉도,2014-07-18,25.1,65.8,
115,울릉도,2014-07-19,24.9,69.5,
115,울릉도,2014-07-20,24.9,77.3,
115,울릉도,2014-07-21,24.7,77.9,
115,울릉도,2014-07-22,25.6,74,
115,울릉도,2014-07-23,24.4,79.3,
115,울릉도,2014-07-24,25.5,66.6,
115,울릉도,2014-07-25,25.9,83.9,
115,울릉도,2014-07-26,25.1,72.8,
115,울릉도,2014-07-27,22.1,65.9,
115,울릉도,2014-07-28,22.3,64.8,
115,울릉도,2014-07-29,23.5,80.4,
115,울릉도,2014-07-30,25.4,79.8,
115,울릉도,2014-07-31,27.5,68.9,
115,울릉도,2014-08-01,27.4,66.8,
115,울릉도,2014-08-02,26.4,70.3,
115,울릉도,2014-08-03,24.1,87.5,
115,울릉도,2014-08-04,23.6,93,
115,울릉도,2014-08-05,25,87.6,
115,울릉도,2014-08-06,26.7,69.4,
115,울릉도,2014-08-07,20.5,90.5,
115,울릉도,2014-08-08,21.2,89.9,
115,울릉도,2014-08-09,21.3,91.6,
115,울릉도,2014-08-10,21,89,
115,울릉도,2014-08-11,22.1,76.3,
115,울릉도,2014-08-12,23.7,60.9,
115,울릉도,2014-08-13,22.8,68.1,
115,울릉도,2014-08-14,20.4,81.3,
115,울릉도,2014-08-15,20.9,90.3,
115,울릉도,2014-08-16,21.3,81.9,
115,울릉도,2014-08-17,21.1,82.5,
115,울릉도,2014-08-18,20.6,92.9,
115,울릉도,2014-08-19,22.2,92.9,
115,울릉도,2014-08-20,22.5,91,
115,울릉도,2014-08-21,22.4,93.8,
115,울릉도,2014-08-22,23.6,70.8,
115,울릉도,2014-08-23,24.5,60.9,
115,울릉도,2014-08-24,24.2,81.5,
115,울릉도,2014-08-25,21.3,91.8,
115,울릉도,2014-08-26,20.3,87.5,
115,울릉도,2014-08-27,19.6,76.9,
115,울릉도,2014-08-28,19.3,74.6,
115,울릉도,2014-08-29,19.4,74.5,
115,울릉도,2014-08-30,19.4,73.5,
115,울릉도,2014-08-31,19.6,76.3,
115,울릉도,2014-09-01,20.6,73.3,
115,울릉도,2014-09-02,20.6,79.8,
115,울릉도,2014-09-03,21.8,92.3,
115,울릉도,2014-09-04,22.6,80,
115,울릉도,2014-09-05,23.2,57.5,
115,울릉도,2014-09-06,22.1,87.5,
115,울릉도,2014-09-07,22,74.6,
115,울릉도,2014-09-08,22.3,77.9,
115,울릉도,2014-09-09,22.4,71.9,
115,울릉도,2014-09-10,20.4,64.9,
115,울릉도,2014-09-11,20.1,66.1,
115,울릉도,2014-09-12,20,61.9,
115,울릉도,2014-09-13,19.5,72,
115,울릉도,2014-09-14,20.2,70.3,
115,울릉도,2014-09-15,21.2,69.3,
115,울릉도,2014-09-16,20.3,68.6,
115,울릉도,2014-09-17,18.8,67.6,
115,울릉도,2014-09-18,20.1,53.8,
115,울릉도,2014-09-19,20.3,58.3,
115,울릉도,2014-09-20,20.1,62.1,
115,울릉도,2014-09-21,20.4,58.5,
115,울릉도,2014-09-22,20.2,56,
115,울릉도,2014-09-23,20.7,66.4,
115,울릉도,2014-09-24,17.8,90.1,
115,울릉도,2014-09-25,17.9,74.4,
115,울릉도,2014-09-26,17.9,67.3,
115,울릉도,2014-09-27,20,72.4,
115,울릉도,2014-09-28,19.9,72.4,
115,울릉도,2014-09-29,19,75.5,
115,울릉도,2014-09-30,14.6,74,
115,울릉도,2014-10-01,14.9,66.3,
115,울릉도,2014-10-02,17.1,71.3,
115,울릉도,2014-10-03,17.7,64.9,
115,울릉도,2014-10-04,14.5,54.4,
115,울릉도,2014-10-05,15.6,61.1,
115,울릉도,2014-10-06,15.2,55.3,
115,울릉도,2014-10-07,15.4,52.5,
115,울릉도,2014-10-08,16.7,55.5,
115,울릉도,2014-10-09,17.1,63.4,
115,울릉도,2014-10-10,16.4,71.6,
115,울릉도,2014-10-11,16.2,71.6,
115,울릉도,2014-10-12,17.5,80.3,
115,울릉도,2014-10-13,14.3,85.6,
115,울릉도,2014-10-14,11.3,59,
115,울릉도,2014-10-15,13.8,60,
115,울릉도,2014-10-16,15.1,47.8,
115,울릉도,2014-10-17,15.3,44.1,
115,울릉도,2014-10-18,16.7,49.8,
115,울릉도,2014-10-19,17.5,69,
115,울릉도,2014-10-20,17.3,80,
115,울릉도,2014-10-21,13.5,88.3,
115,울릉도,2014-10-22,10.8,66.4,
115,울릉도,2014-10-23,12.1,64.4,
115,울릉도,2014-10-24,16.5,72.1,
115,울릉도,2014-10-25,18.2,69.5,
115,울릉도,2014-10-26,19,47.9,
115,울릉도,2014-10-27,11.5,59.5,
115,울릉도,2014-10-28,11.5,62.3,
115,울릉도,2014-10-29,14,71.9,
115,울릉도,2014-10-30,14.6,67.8,
115,울릉도,2014-10-31,14.6,78.4,
115,울릉도,2014-11-01,15.2,87.1,
115,울릉도,2014-11-02,13.6,61.8,
115,울릉도,2014-11-03,9.6,43.5,
115,울릉도,2014-11-04,12.4,50.8,
115,울릉도,2014-11-05,14.3,65.5,
115,울릉도,2014-11-06,14.2,61.6,
115,울릉도,2014-11-07,10,67,
115,울릉도,2014-11-08,13.5,74.5,
115,울릉도,2014-11-09,12.8,63,
115,울릉도,2014-11-10,11.9,54.3,
115,울릉도,2014-11-11,12.9,59.5,
115,울릉도,2014-11-12,10.6,45.1,
115,울릉도,2014-11-13,3.5,40.1,
115,울릉도,2014-11-14,6.4,42.1,
115,울릉도,2014-11-15,7.4,47.8,
115,울릉도,2014-11-16,9.8,49.3,
115,울릉도,2014-11-17,7.2,75,
115,울릉도,2014-11-18,7.2,71.8,
115,울릉도,2014-11-19,8.8,60.9,
115,울릉도,2014-11-20,10.7,47.6,
115,울릉도,2014-11-21,12.3,50.1,
115,울릉도,2014-11-22,14,52.5,
115,울릉도,2014-11-23,11.3,69.6,
115,울릉도,2014-11-24,11.9,63.4,
115,울릉도,2014-11-25,9.1,61.9,
115,울릉도,2014-11-26,8.9,75,
115,울릉도,2014-11-27,10.7,65.4,
115,울릉도,2014-11-28,12.1,77.3,
115,울릉도,2014-11-29,10.8,80.1,
115,울릉도,2014-11-30,11.1,89.5,
115,울릉도,2014-12-01,5.2,59.1,
115,울릉도,2014-12-02,-1.7,54.5,
115,울릉도,2014-12-03,2.3,48,
115,울릉도,2014-12-04,1.4,48.1,
115,울릉도,2014-12-05,-.6,65.9,
115,울릉도,2014-12-06,.2,71.8,
115,울릉도,2014-12-07,.7,75.5,
115,울릉도,2014-12-08,3.4,61.6,
115,울릉도,2014-12-09,3.4,78.3,
115,울릉도,2014-12-10,7.1,74.5,
115,울릉도,2014-12-11,4.4,54.9,
115,울릉도,2014-12-12,2,54,
115,울릉도,2014-12-13,-1.5,56.1,
115,울릉도,2014-12-14,0,63.8,
115,울릉도,2014-12-15,3.8,58.4,
115,울릉도,2014-12-16,1.3,63.8,
115,울릉도,2014-12-17,-5.4,68.4,
115,울릉도,2014-12-18,-2.3,65.3,
115,울릉도,2014-12-19,3,62.9,
115,울릉도,2014-12-20,5.2,57.8,
115,울릉도,2014-12-21,-.6,44.4,
115,울릉도,2014-12-22,.4,51.6,
115,울릉도,2014-12-23,4.7,54.9,
115,울릉도,2014-12-24,5.6,65.8,
115,울릉도,2014-12-25,1.2,62.9,
115,울릉도,2014-12-26,1.8,53.8,
115,울릉도,2014-12-27,4,60.4,
115,울릉도,2014-12-28,5.9,48.3,
115,울릉도,2014-12-29,5.9,50.1,
115,울릉도,2014-12-30,5.9,37.5,
115,울릉도,2014-12-31,1.8,59.8,
130,울진,2014-01-01,5.2,38,
130,울진,2014-01-02,3.2,43,
130,울진,2014-01-03,5.3,33.1,
130,울진,2014-01-04,.2,86.8,
130,울진,2014-01-05,1.8,86.8,
130,울진,2014-01-06,.7,70.9,
130,울진,2014-01-07,4.3,49.1,
130,울진,2014-01-08,4.2,63.8,
130,울진,2014-01-09,-1.8,29.6,
130,울진,2014-01-10,-2.5,36.3,
130,울진,2014-01-11,.9,39.3,
130,울진,2014-01-12,1.1,43.3,
130,울진,2014-01-13,-1.9,39,
130,울진,2014-01-14,-2.6,47.4,
130,울진,2014-01-15,-1.8,43.6,
130,울진,2014-01-16,.1,49.1,
130,울진,2014-01-17,0,57.5,
130,울진,2014-01-18,-.5,50.5,
130,울진,2014-01-19,.5,34.6,
130,울진,2014-01-20,2.6,53.4,
130,울진,2014-01-21,-1.1,72.9,
130,울진,2014-01-22,-1.3,53.3,
130,울진,2014-01-23,2.3,45,
130,울진,2014-01-24,6.7,42.9,
130,울진,2014-01-25,6.8,76,
130,울진,2014-01-26,.8,84.9,
130,울진,2014-01-27,4,30.8,
130,울진,2014-01-28,4.1,58.3,
130,울진,2014-01-29,6.4,36.5,
130,울진,2014-01-30,9.5,48.5,
130,울진,2014-01-31,3.7,36.3,
130,울진,2014-02-01,6.1,60.9,
130,울진,2014-02-02,8.8,75.1,
130,울진,2014-02-03,2.9,72,
130,울진,2014-02-04,-2.9,40.3,
130,울진,2014-02-05,-3.7,51.6,
130,울진,2014-02-06,-.6,63,
130,울진,2014-02-07,2.4,83.3,
130,울진,2014-02-08,1.1,92.6,
130,울진,2014-02-09,-.1,97.4,
130,울진,2014-02-10,-2,92.3,
130,울진,2014-02-11,-1.9,86.5,
130,울진,2014-02-12,-.6,85.1,
130,울진,2014-02-13,.1,92.6,
130,울진,2014-02-14,1.4,76.4,
130,울진,2014-02-15,1.4,72.9,
130,울진,2014-02-16,3,66.3,
130,울진,2014-02-17,2.6,81.6,
130,울진,2014-02-18,.5,72.1,
130,울진,2014-02-19,.9,71.6,
130,울진,2014-02-20,2,73.6,
130,울진,2014-02-21,1.7,77.3,
130,울진,2014-02-22,1.9,83.8,
130,울진,2014-02-23,2.3,84.9,
130,울진,2014-02-24,3.4,72,
130,울진,2014-02-25,5.7,64.8,
130,울진,2014-02-26,6,79.5,
130,울진,2014-02-27,8.3,84.9,
130,울진,2014-02-28,7.2,68.9,
130,울진,2014-03-01,6.2,82.8,
130,울진,2014-03-02,3,84.1,
130,울진,2014-03-03,3.8,68.1,
130,울진,2014-03-04,7.5,48.8,
130,울진,2014-03-05,1.1,71.8,
130,울진,2014-03-06,.3,45.5,
130,울진,2014-03-07,.1,44,
130,울진,2014-03-08,2.2,43.9,
130,울진,2014-03-09,1.2,56,
130,울진,2014-03-10,.9,46,
130,울진,2014-03-11,8.3,29.4,
130,울진,2014-03-12,7.9,61.9,
130,울진,2014-03-13,3.3,74.4,
130,울진,2014-03-14,2.7,69.8,
130,울진,2014-03-15,9,37.6,
130,울진,2014-03-16,9.9,58.4,
130,울진,2014-03-17,13.3,57.1,
130,울진,2014-03-18,12.1,65.1,
130,울진,2014-03-19,7.1,67.5,
130,울진,2014-03-20,5,82.1,
130,울진,2014-03-21,4.1,71.5,
130,울진,2014-03-22,7.7,50.1,
130,울진,2014-03-23,12.7,41.9,
130,울진,2014-03-24,15.7,22.4,
130,울진,2014-03-25,17.6,48.8,
130,울진,2014-03-26,13.7,83.6,
130,울진,2014-03-27,11.4,88,
130,울진,2014-03-28,18.8,47.6,
130,울진,2014-03-29,14.5,73.3,
130,울진,2014-03-30,9.3,75.5,
130,울진,2014-03-31,9.7,76.8,
130,울진,2014-04-01,11.1,72.3,
130,울진,2014-04-02,13.9,60.8,
130,울진,2014-04-03,9.2,81.3,
130,울진,2014-04-04,4.4,84.9,
130,울진,2014-04-05,5.5,75.1,
130,울진,2014-04-06,7,57,
130,울진,2014-04-07,16.2,26.8,
130,울진,2014-04-08,12.9,52.8,
130,울진,2014-04-09,13.8,53.9,
130,울진,2014-04-10,11,56.3,
130,울진,2014-04-11,10.9,54.9,
130,울진,2014-04-12,12.8,69.1,
130,울진,2014-04-13,11.2,81.5,
130,울진,2014-04-14,10.5,69.5,
130,울진,2014-04-15,18.6,44.1,
130,울진,2014-04-16,14.3,71.9,
130,울진,2014-04-17,11.9,80.4,
130,울진,2014-04-18,10.9,78.3,
130,울진,2014-04-19,9.9,68.9,
130,울진,2014-04-20,10.4,73.9,
130,울진,2014-04-21,13.4,61.6,
130,울진,2014-04-22,13.4,52.4,
130,울진,2014-04-23,14.6,56.6,
130,울진,2014-04-24,15.5,59,
130,울진,2014-04-25,16.1,55.5,
130,울진,2014-04-26,16.6,54.4,
130,울진,2014-04-27,16.9,64.5,
130,울진,2014-04-28,12.5,95.3,
130,울진,2014-04-29,12.7,98.1,
130,울진,2014-04-30,12.4,81,
130,울진,2014-05-01,15.9,74.5,
130,울진,2014-05-02,22.3,39.4,
130,울진,2014-05-03,15,48.5,
130,울진,2014-05-04,15.4,49.5,
130,울진,2014-05-05,13.5,31,
130,울진,2014-05-06,13.1,46,
130,울진,2014-05-07,15.5,51.8,
130,울진,2014-05-08,14.7,68.3,
130,울진,2014-05-09,13,64.9,
130,울진,2014-05-10,13.1,70.3,
130,울진,2014-05-11,14.1,74.5,
130,울진,2014-05-12,19.2,62.8,
130,울진,2014-05-13,23.7,36.6,
130,울진,2014-05-14,21,50.1,
130,울진,2014-05-15,17.7,62,
130,울진,2014-05-16,17.5,52.4,
130,울진,2014-05-17,14.8,79.3,
130,울진,2014-05-18,14.9,86.4,
130,울진,2014-05-19,16.8,75.6,
130,울진,2014-05-20,17.7,72.6,
130,울진,2014-05-21,15.3,82.6,
130,울진,2014-05-22,15.1,85.6,
130,울진,2014-05-23,16.1,85.1,
130,울진,2014-05-24,23.6,64.5,
130,울진,2014-05-25,21.1,70.8,
130,울진,2014-05-26,22.1,52.3,
130,울진,2014-05-27,26.4,26.9,
130,울진,2014-05-28,21.4,60,
130,울진,2014-05-29,21.8,62.5,
130,울진,2014-05-30,23.8,43,
130,울진,2014-05-31,20.4,65.5,
130,울진,2014-06-01,26.2,52.8,
130,울진,2014-06-02,20.8,75.9,
130,울진,2014-06-03,17.7,96.4,
130,울진,2014-06-04,17.7,90.6,
130,울진,2014-06-05,17.6,92.3,
130,울진,2014-06-06,17.3,83.4,
130,울진,2014-06-07,17.3,87.1,
130,울진,2014-06-08,18,86,
130,울진,2014-06-09,17.8,88.5,
130,울진,2014-06-10,17.6,95.1,
130,울진,2014-06-11,17.1,89.5,
130,울진,2014-06-12,17.1,86.8,
130,울진,2014-06-13,17.9,88.5,
130,울진,2014-06-14,20,84.6,
130,울진,2014-06-15,22,68.4,
130,울진,2014-06-16,23.6,58.4,
130,울진,2014-06-17,20.4,85.9,
130,울진,2014-06-18,20.1,85.4,
130,울진,2014-06-19,21.5,81.8,
130,울진,2014-06-20,19,86.5,
130,울진,2014-06-21,18.8,87,
130,울진,2014-06-22,18.9,84.3,
130,울진,2014-06-23,19.1,89.6,
130,울진,2014-06-24,19.1,90.6,
130,울진,2014-06-25,20.4,90.3,
130,울진,2014-06-26,21.3,86.3,
130,울진,2014-06-27,20.8,82.9,
130,울진,2014-06-28,21.7,79.1,
130,울진,2014-06-29,20.8,84,
130,울진,2014-06-30,21,91,
130,울진,2014-07-01,21.4,91.6,
130,울진,2014-07-02,21.8,89.4,
130,울진,2014-07-03,20.4,98,
130,울진,2014-07-04,21.4,90.9,
130,울진,2014-07-05,20.7,86.9,
130,울진,2014-07-06,20.3,89.6,
130,울진,2014-07-07,21.2,88.6,
130,울진,2014-07-08,24.1,84.6,
130,울진,2014-07-09,24.2,92.1,
130,울진,2014-07-10,24.3,87.8,
130,울진,2014-07-11,27.6,51,
130,울진,2014-07-12,27.2,49.9,
130,울진,2014-07-13,25,67.4,
130,울진,2014-07-14,24.7,71.9,
130,울진,2014-07-15,23.5,78,
130,울진,2014-07-16,25.5,72.8,
130,울진,2014-07-17,26,70.9,
130,울진,2014-07-18,26.2,68.4,
130,울진,2014-07-19,26.6,70.1,
130,울진,2014-07-20,24.5,83.6,
130,울진,2014-07-21,25.6,73.9,
130,울진,2014-07-22,29.1,58.1,
130,울진,2014-07-23,25.9,79.6,
130,울진,2014-07-24,26.5,74,
130,울진,2014-07-25,24.5,83.4,
130,울진,2014-07-26,27.8,62.4,
130,울진,2014-07-27,21.7,80,
130,울진,2014-07-28,20.6,81,
130,울진,2014-07-29,22.5,80,
130,울진,2014-07-30,23.7,82.9,
130,울진,2014-07-31,25.4,84,
130,울진,2014-08-01,26.1,78.4,
130,울진,2014-08-02,25.1,90.8,
130,울진,2014-08-03,22.4,98.9,
130,울진,2014-08-04,23.2,93.5,
130,울진,2014-08-05,25.1,87.1,
130,울진,2014-08-06,26.3,77.1,
130,울진,2014-08-07,20.9,96.1,
130,울진,2014-08-08,20.9,95.4,
130,울진,2014-08-09,21.4,93.5,
130,울진,2014-08-10,21.8,95.9,
130,울진,2014-08-11,22.7,79.3,
130,울진,2014-08-12,24.1,75.3,
130,울진,2014-08-13,22.2,86.5,
130,울진,2014-08-14,20,94.3,
130,울진,2014-08-15,21.5,93.1,
130,울진,2014-08-16,22.4,90.9,
130,울진,2014-08-17,22.2,88.3,
130,울진,2014-08-18,20.2,98.8,
130,울진,2014-08-19,21.4,96.1,
130,울진,2014-08-20,21.6,96.8,
130,울진,2014-08-21,22.9,92.1,
130,울진,2014-08-22,25.6,70.5,
130,울진,2014-08-23,24.6,76.8,
130,울진,2014-08-24,24.5,80.6,
130,울진,2014-08-25,21.1,98.5,
130,울진,2014-08-26,20.6,97.3,
130,울진,2014-08-27,20.5,84.8,
130,울진,2014-08-28,20.5,81.9,
130,울진,2014-08-29,20.8,82.8,
130,울진,2014-08-30,20.1,80,
130,울진,2014-08-31,19.3,81.5,
130,울진,2014-09-01,20.5,82.1,
130,울진,2014-09-02,20.8,85.9,
130,울진,2014-09-03,19.8,98.5,
130,울진,2014-09-04,23.3,72.3,
130,울진,2014-09-05,23.2,68.5,
130,울진,2014-09-06,21.5,81.4,
130,울진,2014-09-07,21.5,88.3,
130,울진,2014-09-08,21.8,88.1,
130,울진,2014-09-09,21.2,83,
130,울진,2014-09-10,20.6,81.4,
130,울진,2014-09-11,20.9,80.3,
130,울진,2014-09-12,20.3,81.1,
130,울진,2014-09-13,19.9,81.3,
130,울진,2014-09-14,19.8,78.8,
130,울진,2014-09-15,21.4,75.1,
130,울진,2014-09-16,20.4,78,
130,울진,2014-09-17,18.7,89.9,
130,울진,2014-09-18,18.2,77,
130,울진,2014-09-19,18.9,62,
130,울진,2014-09-20,18.5,68.6,
130,울진,2014-09-21,19,73.6,
130,울진,2014-09-22,19.3,82.3,
130,울진,2014-09-23,19.9,81.1,
130,울진,2014-09-24,17.4,98,
130,울진,2014-09-25,19.1,83.8,
130,울진,2014-09-26,18.4,75.4,
130,울진,2014-09-27,19.6,77.1,
130,울진,2014-09-28,20.2,80.1,
130,울진,2014-09-29,20.1,83,
130,울진,2014-09-30,16,86.1,
130,울진,2014-10-01,16.3,84.6,
130,울진,2014-10-02,18,79.5,
