지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
115,울릉도,2024-02-20,1.7,96.8,.98
115,울릉도,2024-02-21,1,99.1,1.76
115,울릉도,2024-02-22,-.4,91.5,1.32
115,울릉도,2024-02-23,0,78.6,1.76
115,울릉도,2024-02-24,1.4,74.3,7.22
115,울릉도,2024-02-25,3.2,93.4,3.39
115,울릉도,2024-02-26,2.9,72.1,9.05
115,울릉도,2024-02-27,1.8,67.5,14.01
115,울릉도,2024-02-28,4.2,66.5,14.95
115,울릉도,2024-02-29,5.3,84.6,2.75
115,울릉도,2024-03-01,.3,68.4,14.7
115,울릉도,2024-03-02,.5,55.6,16.14
115,울릉도,2024-03-03,5.4,58.5,14.59
115,울릉도,2024-03-04,5.7,53.8,17.59
115,울릉도,2024-03-05,6.9,79.9,4.75
115,울릉도,2024-03-06,3.7,81.6,5.71
115,울릉도,2024-03-07,3.4,68.8,12.91
115,울릉도,2024-03-08,2.9,64.4,10.56
115,울릉도,2024-03-09,.3,65,8.6
115,울릉도,2024-03-10,4.8,64.3,14.06
115,울릉도,2024-03-11,8.6,52.4,9.89
115,울릉도,2024-03-12,6,70.5,4.77
115,울릉도,2024-03-13,7.3,57.9,17.35
115,울릉도,2024-03-14,9.8,48.5,19.4
115,울릉도,2024-03-15,13.9,33.5,19.09
115,울릉도,2024-03-16,10.6,70.6,19.5
115,울릉도,2024-03-17,9.7,65.3,11.03
115,울릉도,2024-03-18,6.8,60.3,20.43
115,울릉도,2024-03-19,8.6,61.6,12.73
115,울릉도,2024-03-20,2.8,67.1,13.18
115,울릉도,2024-03-21,1.9,87.4,8.82
115,울릉도,2024-03-22,6.1,81,1.7
115,울릉도,2024-03-23,10.8,86.8,21.12
115,울릉도,2024-03-24,9,87.6,20.18
115,울릉도,2024-03-25,8.2,89.8,9
115,울릉도,2024-03-26,5.1,89.1,6.64
115,울릉도,2024-03-27,8.1,74.4,20.91
115,울릉도,2024-03-28,10.2,96.1,2.59
115,울릉도,2024-03-29,11.3,64.4,14.36
115,울릉도,2024-03-30,10.5,57.6,18.68
115,울릉도,2024-03-31,9.5,58.4,21.01
115,울릉도,2024-04-01,10.2,58.5,23.02
115,울릉도,2024-04-02,12.9,86.3,21.21
115,울릉도,2024-04-03,11.8,93.3,3.61
115,울릉도,2024-04-04,9.1,69.3,15.24
115,울릉도,2024-04-05,10.1,63.8,22.39
115,울릉도,2024-04-06,12.6,81.4,15.35
115,울릉도,2024-04-07,15.9,49.9,22.81
115,울릉도,2024-04-08,14.2,73.9,13.4
115,울릉도,2024-04-09,7.4,69.6,18.65
115,울릉도,2024-04-10,9.4,72,22.34
115,울릉도,2024-04-11,13,79.5,10.12
115,울릉도,2024-04-12,16.2,67.6,22.77
115,울릉도,2024-04-13,16.4,63.6,23.14
115,울릉도,2024-04-14,17.4,53.3,23.72
115,울릉도,2024-04-15,15.5,82.1,8.77
115,울릉도,2024-04-16,16.1,72.6,13.44
115,울릉도,2024-04-17,15.3,64.4,21.72
115,울릉도,2024-04-18,14.4,68.6,23.57
115,울릉도,2024-04-19,17.3,62,23.6
115,울릉도,2024-04-20,13.2,98.8,2.56
115,울릉도,2024-04-21,12.8,94.6,7.85
115,울릉도,2024-04-22,11.8,88.8,12.16
115,울릉도,2024-04-23,11.4,89.3,16.14
115,울릉도,2024-04-24,11.6,91.5,10.66
115,울릉도,2024-04-25,16.5,68.1,24.63
115,울릉도,2024-04-26,17.7,67.3,17.17
115,울릉도,2024-04-27,18.2,67.4,25.6
115,울릉도,2024-04-28,18,79.3,23.46
115,울릉도,2024-04-29,13.8,97.6,2.96
115,울릉도,2024-04-30,13,93.4,11.81
115,울릉도,2024-05-01,11.9,63.9,25.1
115,울릉도,2024-05-02,13.7,63,27.62
115,울릉도,2024-05-03,16.4,63.8,26.36
115,울릉도,2024-05-04,18.7,58.4,26.85
115,울릉도,2024-05-05,16.9,87,7.16
115,울릉도,2024-05-06,16,98.9,3.37
115,울릉도,2024-05-07,11,96.5,5.03
115,울릉도,2024-05-08,10.2,76.1,19.27
115,울릉도,2024-05-09,14.1,71.1,26.96
115,울릉도,2024-05-10,18.5,64.6,25.91
115,울릉도,2024-05-11,17.1,86.9,13.3
115,울릉도,2024-05-12,16.9,68.3,18.74
115,울릉도,2024-05-13,16,61.9,28.5
115,울릉도,2024-05-14,16.7,74.3,27.78
115,울릉도,2024-05-15,16.3,81.4,25.8
115,울릉도,2024-05-16,12,85.9,5.15
115,울릉도,2024-05-17,17.8,61,26.04
115,울릉도,2024-05-18,21.8,46.4,28.09
115,울릉도,2024-05-19,20.2,66,27.34
115,울릉도,2024-05-20,15.9,82.4,13.5
115,울릉도,2024-05-21,14.5,81.8,28.54
115,울릉도,2024-05-22,16.7,80.1,25.33
115,울릉도,2024-05-23,22.3,55.1,27.93
115,울릉도,2024-05-24,16.3,65.1,16.94
115,울릉도,2024-05-25,15.4,64.9,20.26
115,울릉도,2024-05-26,17.3,89,15.77
115,울릉도,2024-05-27,19,69.6,24.53
115,울릉도,2024-05-28,15.9,70.9,19.31
115,울릉도,2024-05-29,16.8,71.6,27.37
115,울릉도,2024-05-30,19.4,66.4,17.02
115,울릉도,2024-05-31,19.2,72.9,25.93
115,울릉도,2024-06-01,17,88,18.62
115,울릉도,2024-06-02,15.7,79.9,28.59
115,울릉도,2024-06-03,16.4,81.6,24.44
115,울릉도,2024-06-04,15.9,83.3,26.77
115,울릉도,2024-06-05,17.1,86.8,27.58
115,울릉도,2024-06-06,18.3,87.3,19.29
115,울릉도,2024-06-07,19.1,87.3,21.76
115,울릉도,2024-06-08,19.2,94.8,10.09
115,울릉도,2024-06-09,19,98.6,8.62
115,울릉도,2024-06-10,21.2,90.1,24.89
115,울릉도,2024-06-11,25,73.4,26.59
115,울릉도,2024-06-12,24.8,63,26.82
115,울릉도,2024-06-13,24.8,67.5,27.55
115,울릉도,2024-06-14,23.7,76.1,26.94
115,울릉도,2024-06-15,23,83.5,20.74
115,울릉도,2024-06-16,23.1,66.9,28.92
115,울릉도,2024-06-17,24.2,53.8,22.14
115,울릉도,2024-06-18,24.3,69.9,27.91
115,울릉도,2024-06-19,26.6,62,26.11
115,울릉도,2024-06-20,24.3,71.6,23.22
115,울릉도,2024-06-21,23.9,75.8,27.46
115,울릉도,2024-06-22,21.9,95.6,2.9
115,울릉도,2024-06-23,21.9,97,4.66
115,울릉도,2024-06-24,24,84.3,22.03
115,울릉도,2024-06-25,22.9,61.6,24.16
115,울릉도,2024-06-26,22.4,73.3,26.98
115,울릉도,2024-06-27,22.2,82.5,20.96
115,울릉도,2024-06-28,22.3,89.8,23.85
115,울릉도,2024-06-29,22.8,94,9.38
115,울릉도,2024-06-30,22.6,99.4,2.55
115,울릉도,2024-07-01,23.4,89.9,27.71
115,울릉도,2024-07-02,21.7,98.8,1.62
115,울릉도,2024-07-03,24.8,91.5,17.31
115,울릉도,2024-07-04,25.6,80.5,27.08
115,울릉도,2024-07-05,25,82.1,25.61
115,울릉도,2024-07-06,24.6,84.4,15.03
115,울릉도,2024-07-07,24.4,95.8,7.71
115,울릉도,2024-07-08,23.7,99.4,5.33
115,울릉도,2024-07-09,23.6,95.9,10.91
115,울릉도,2024-07-10,21.8,98.5,11.6
115,울릉도,2024-07-11,22.9,94.4,21.63
115,울릉도,2024-07-12,22.3,95.8,17.91
115,울릉도,2024-07-13,23.2,92.4,20.92
115,울릉도,2024-07-14,22.4,98.9,3.28
115,울릉도,2024-07-15,23.1,98.9,6.3
115,울릉도,2024-07-16,24.3,97.3,20.85
115,울릉도,2024-07-17,24.5,96.5,11.84
115,울릉도,2024-07-18,24,99.4,1.43
115,울릉도,2024-07-19,25.7,89.1,20.67
115,울릉도,2024-07-20,26.3,84.3,21.79
115,울릉도,2024-07-21,26.8,84.5,24.53
115,울릉도,2024-07-22,28.2,82.1,25.14
115,울릉도,2024-07-23,26.9,86,20.1
115,울릉도,2024-07-24,28.3,81.1,23.22
115,울릉도,2024-07-25,28.8,80.8,21.78
115,울릉도,2024-07-26,28.1,87.4,23.35
115,울릉도,2024-07-27,27.8,90.1,19.03
115,울릉도,2024-07-28,29.5,78.5,25.37
115,울릉도,2024-07-29,29.5,72.6,20.61
115,울릉도,2024-07-30,29.9,73.3,18.56
115,울릉도,2024-07-31,29.5,74.3,23.67
115,울릉도,2024-08-01,29.7,77.1,26.22
115,울릉도,2024-08-02,30.2,77.1,25.1
115,울릉도,2024-08-03,30,76.5,25.09
115,울릉도,2024-08-04,27.5,86.6,25.43
115,울릉도,2024-08-05,26.9,89.6,14.76
115,울릉도,2024-08-06,27.4,87.3,19.9
115,울릉도,2024-08-07,27.1,91,14.22
115,울릉도,2024-08-08,27.9,90.3,17.21
115,울릉도,2024-08-09,27.2,87.5,23.24
115,울릉도,2024-08-10,26.7,87.1,17.08
115,울릉도,2024-08-11,26.4,85.5,21.4
115,울릉도,2024-08-12,26.5,84.1,24.01
115,울릉도,2024-08-13,26,85.3,24.73
115,울릉도,2024-08-14,26.6,87.6,17.29
115,울릉도,2024-08-15,26.9,87,20.85
115,울릉도,2024-08-16,26.8,87.6,20.05
115,울릉도,2024-08-17,25.7,90.9,15.94
115,울릉도,2024-08-18,26.7,85.4,21.56
115,울릉도,2024-08-19,27.7,91.8,13.78
115,울릉도,2024-08-20,27.9,94,8.95
115,울릉도,2024-08-21,28,95.8,4.94
115,울릉도,2024-08-22,28.5,93.8,18.39
115,울릉도,2024-08-23,28.4,79.8,23.54
115,울릉도,2024-08-24,28.9,75.6,22.78
115,울릉도,2024-08-25,27.3,86.4,15.79
115,울릉도,2024-08-26,26.7,91.3,7.43
115,울릉도,2024-08-27,23.4,91.6,6.35
115,울릉도,2024-08-28,25.7,87.1,18.67
115,울릉도,2024-08-29,25.7,94.1,5.47
115,울릉도,2024-08-30,26,92,14
115,울릉도,2024-08-31,24.7,78.4,21.2
115,울릉도,2024-09-01,25.2,79.9,22.54
115,울릉도,2024-09-02,24.9,88.3,8.58
115,울릉도,2024-09-03,23.4,74.6,22
115,울릉도,2024-09-04,23.7,73,23.51
115,울릉도,2024-09-05,26.2,78.1,21.88
115,울릉도,2024-09-06,22.9,89.1,2.44
115,울릉도,2024-09-07,22.6,83.8,5.4
115,울릉도,2024-09-08,24.3,88,17.27
115,울릉도,2024-09-09,25.5,87.6,14.9
115,울릉도,2024-09-10,26.7,87.5,20.31
115,울릉도,2024-09-11,27.9,88.6,17.47
115,울릉도,2024-09-12,24.6,98.8,1.03
115,울릉도,2024-09-13,25.9,94.8,11.13
115,울릉도,2024-09-14,26.5,91.3,15.63
115,울릉도,2024-09-15,22.7,97.8,3.39
115,울릉도,2024-09-16,23.6,97.3,3
115,울릉도,2024-09-17,27.1,94,13.97
115,울릉도,2024-09-18,27.5,90.8,13.51
115,울릉도,2024-09-19,27.6,88.1,12.93
115,울릉도,2024-09-20,26.7,90.8,10.66
115,울릉도,2024-09-21,19.7,100,1.32
115,울릉도,2024-09-22,18.5,91.6,7.63
115,울릉도,2024-09-23,18.1,74.5,19.38
115,울릉도,2024-09-24,20.7,81.9,12.67
115,울릉도,2024-09-25,22.6,76.5,14.32
115,울릉도,2024-09-26,23,82.5,14.15
115,울릉도,2024-09-27,22.6,86.3,11.91
115,울릉도,2024-09-28,21.6,86,10.53
115,울릉도,2024-09-29,21.1,75.8,18.68
115,울릉도,2024-09-30,21.1,73.4,17.9
115,울릉도,2024-10-01,22.4,75.5,13.9
115,울릉도,2024-10-02,16.9,67.1,12.62
115,울릉도,2024-10-03,16.8,75.9,2.75
115,울릉도,2024-10-04,16.8,76.1,18.44
115,울릉도,2024-10-05,18.4,71.3,14.44
115,울릉도,2024-10-06,18.8,80.6,5.58
115,울릉도,2024-10-07,17.7,91,5.87
115,울릉도,2024-10-08,17.3,85.6,11.08
115,울릉도,2024-10-09,17.1,73.8,15.69
115,울릉도,2024-10-10,17.7,74.1,9.66
115,울릉도,2024-10-11,18.1,77.9,7.89
115,울릉도,2024-10-12,19.7,80.6,11.8
115,울릉도,2024-10-13,19.9,76.6,14.95
115,울릉도,2024-10-14,19.9,86.5,3.42
115,울릉도,2024-10-15,19.8,93.3,1.55
115,울릉도,2024-10-16,17.8,84.3,10.24
115,울릉도,2024-10-17,17.8,83,8.09
115,울릉도,2024-10-18,20.6,92.9,1.91
115,울릉도,2024-10-19,13.1,88.4,1.98
115,울릉도,2024-10-20,11.6,70,8.76
115,울릉도,2024-10-21,17.1,86.8,2.32
115,울릉도,2024-10-22,18.9,97.6,.7
115,울릉도,2024-10-23,17.5,75.3,14.25
115,울릉도,2024-10-24,16.8,73.1,12.76
115,울릉도,2024-10-25,18.4,75.9,14.33
115,울릉도,2024-10-26,17.7,79.9,13.07
115,울릉도,2024-10-27,17.4,76.1,9.33
115,울릉도,2024-10-29,14.9,75.1,7.85
115,울릉도,2024-10-30,16.5,73.8,12.41
115,울릉도,2024-10-31,17.5,74.4,11.09
115,울릉도,2024-11-01,17.3,79.9,2.55
115,울릉도,2024-11-02,15.8,86.5,6.8
115,울릉도,2024-11-03,16.1,74,13.07
115,울릉도,2024-11-04,17.3,74.8,10.56
115,울릉도,2024-11-05,11.3,92.5,.64
115,울릉도,2024-11-06,10,92.1,7.96
115,울릉도,2024-11-07,10.6,82.3,3.61
115,울릉도,2024-11-08,12.6,89.9,4.5
115,울릉도,2024-11-09,13.8,87,3.58
115,울릉도,2024-11-10,14.9,81.3,6.71
115,울릉도,2024-11-11,15.6,84.6,5.34
115,울릉도,2024-11-12,15.9,76.4,9.96
115,울릉도,2024-11-13,12.9,73.8,10.51
115,울릉도,2024-11-14,14.7,74.9,9.57
115,울릉도,2024-11-15,16.1,83.9,6.31
115,울릉도,2024-11-16,17.6,86.4,9.97
115,울릉도,2024-11-17,11.5,94.5,.82
115,울릉도,2024-11-18,5.2,86.1,1.93
115,울릉도,2024-11-19,7.5,73.3,5.56
115,울릉도,2024-11-20,10.8,71.6,10.35
115,울릉도,2024-11-21,11.8,63.3,10.25
115,울릉도,2024-11-22,8,79.3,2.54
115,울릉도,2024-11-23,6.6,67.3,8.18
115,울릉도,2024-11-24,7.8,69.3,8.87
115,울릉도,2024-11-25,11.5,70.6,8.76
115,울릉도,2024-11-26,11.7,76,2
115,울릉도,2024-11-27,5.1,69.6,4.3
115,울릉도,2024-11-28,4.3,78,4.06
115,울릉도,2024-11-29,5.3,59.4,10.36
115,울릉도,2024-11-30,7.9,60.9,5.53
115,울릉도,2024-12-01,10.7,59.9,8.14
115,울릉도,2024-12-02,13.7,66.4,9.87
130,울진,2024-01-01,4.2,73.8,
130,울진,2024-01-02,5.8,57,
130,울진,2024-01-03,3.1,66.8,
130,울진,2024-01-04,4.3,45,
130,울진,2024-01-05,7.4,52.5,
130,울진,2024-01-06,4.4,36,
130,울진,2024-01-07,-.2,33.4,
130,울진,2024-01-08,-1.1,28.6,
130,울진,2024-01-09,1.9,59.3,
130,울진,2024-01-10,3.4,61.1,
130,울진,2024-01-11,3.9,49.4,
130,울진,2024-01-12,3.6,49.1,
130,울진,2024-01-13,1,46.8,
130,울진,2024-01-14,6.6,45.5,
130,울진,2024-01-15,2.1,58.5,
130,울진,2024-01-16,1.9,45.5,
130,울진,2024-01-17,7.7,44.8,
130,울진,2024-01-18,6.9,76.8,
130,울진,2024-01-19,4.4,75.1,
130,울진,2024-01-20,4.2,90.4,
130,울진,2024-01-21,4.1,76.9,
130,울진,2024-01-22,-1.3,48.3,
130,울진,2024-01-23,-7.3,41.1,
130,울진,2024-01-24,-6.4,38.1,
130,울진,2024-01-25,-3.3,42.3,
130,울진,2024-01-26,.3,41.3,
130,울진,2024-01-27,2.1,52.4,
130,울진,2024-01-28,1.2,56.8,
130,울진,2024-01-29,1.3,62,
130,울진,2024-01-30,1.9,70,
130,울진,2024-01-31,6.6,56.6,
130,울진,2024-02-01,2.8,76.6,
130,울진,2024-02-02,1.9,91.1,
130,울진,2024-02-03,2.9,95.3,
130,울진,2024-02-04,4.5,80.9,
130,울진,2024-02-05,2.5,92.3,
130,울진,2024-02-06,.6,87,
130,울진,2024-02-07,1.1,81.3,
130,울진,2024-02-08,1.8,71.8,
130,울진,2024-02-09,2.1,71.5,
130,울진,2024-02-10,2.5,54,
130,울진,2024-02-11,2.7,48.1,
130,울진,2024-02-12,6,40.5,
130,울진,2024-02-13,11.6,41.9,
130,울진,2024-02-14,14.1,62.1,
130,울진,2024-02-15,5.6,84.5,
130,울진,2024-02-16,3.1,65.5,
130,울진,2024-02-17,8.3,51.3,
130,울진,2024-02-18,11.5,61.1,
130,울진,2024-02-19,10.2,93.8,
130,울진,2024-02-20,4.8,89.9,
130,울진,2024-02-21,3.4,88.8,
130,울진,2024-02-22,1.2,84.8,
130,울진,2024-02-23,.4,79,
130,울진,2024-02-24,1.2,78.5,
130,울진,2024-02-25,3.1,83.1,
130,울진,2024-02-26,3.7,68.5,
130,울진,2024-02-27,3.1,62.5,
130,울진,2024-02-28,3.9,71.1,
130,울진,2024-02-29,4.4,77.5,
130,울진,2024-03-01,1.1,39.9,
130,울진,2024-03-02,.4,35.4,
130,울진,2024-03-03,5.7,54.6,
130,울진,2024-03-04,4.9,67.1,
130,울진,2024-03-05,5.4,88.4,
130,울진,2024-03-06,4.1,75.6,
130,울진,2024-03-07,3.1,78.1,
130,울진,2024-03-08,3.4,45.5,
130,울진,2024-03-09,1.3,56.3,
130,울진,2024-03-10,4.3,50,
130,울진,2024-03-11,9.6,29.5,
130,울진,2024-03-12,4.8,68.1,
130,울진,2024-03-13,7.5,48.4,
130,울진,2024-03-14,9.6,39.6,
130,울진,2024-03-15,14.8,25.6,
130,울진,2024-03-16,11.4,65.5,
130,울진,2024-03-17,11.6,43.9,
130,울진,2024-03-18,7,57.3,
130,울진,2024-03-19,9,37.1,
130,울진,2024-03-20,2.1,85.5,
130,울진,2024-03-21,4.3,56.5,
130,울진,2024-03-22,8.5,71.5,
130,울진,2024-03-23,7.9,89.1,
130,울진,2024-03-24,8.8,79,
130,울진,2024-03-25,8.7,80.6,
130,울진,2024-03-26,5.2,85,
130,울진,2024-03-27,8.2,78.8,
130,울진,2024-03-28,9.3,86.8,
130,울진,2024-03-29,12.2,50,
130,울진,2024-03-30,11.2,46.9,
130,울진,2024-03-31,9,66.8,
130,울진,2024-04-01,10.2,64.1,
130,울진,2024-04-02,12.7,63,
130,울진,2024-04-03,9.5,89.4,
130,울진,2024-04-04,10.6,66.6,
130,울진,2024-04-05,10.6,68.5,
130,울진,2024-04-06,13.6,65.8,
130,울진,2024-04-07,15.6,50.3,
130,울진,2024-04-08,15.8,52.8,
130,울진,2024-04-09,9,58.9,
130,울진,2024-04-10,10.5,69.5,
130,울진,2024-04-11,13.3,70.4,
130,울진,2024-04-12,15,67.8,
130,울진,2024-04-13,15.3,69.9,
130,울진,2024-04-14,16.2,63,
130,울진,2024-04-15,14.3,88,
130,울진,2024-04-16,17.4,58.4,
130,울진,2024-04-17,15.1,62.1,
130,울진,2024-04-18,13.7,74.5,
130,울진,2024-04-19,17.1,63.3,
130,울진,2024-04-20,13.4,92.1,
130,울진,2024-04-21,14.1,90.6,
130,울진,2024-04-22,14.2,79.4,
130,울진,2024-04-23,13.2,77.3,
130,울진,2024-04-24,10.7,91,
130,울진,2024-04-25,16.4,68.6,
130,울진,2024-04-26,18.2,54.3,
130,울진,2024-04-27,17.9,62.8,
130,울진,2024-04-28,16,73.4,
130,울진,2024-04-29,13.5,81,
130,울진,2024-04-30,13.3,78.1,
130,울진,2024-05-01,12.8,70.3,
130,울진,2024-05-02,12.9,68,
130,울진,2024-05-03,14.9,71.5,
130,울진,2024-05-04,16.1,64.8,
130,울진,2024-05-05,15,91,
130,울진,2024-05-06,17.3,74.5,
130,울진,2024-05-07,12,89.6,
130,울진,2024-05-08,11.8,74.3,
130,울진,2024-05-09,16.4,58,
130,울진,2024-05-10,22.2,39.8,
130,울진,2024-05-11,20.6,51.3,
130,울진,2024-05-12,16.5,81.8,
130,울진,2024-05-13,15.5,62.1,
130,울진,2024-05-14,18,53.9,
130,울진,2024-05-15,15.4,67.3,
130,울진,2024-05-16,11.6,73.6,
130,울진,2024-05-17,19.9,48.1,
130,울진,2024-05-18,24.1,36.3,
130,울진,2024-05-19,19,63.6,
130,울진,2024-05-20,14.9,85.4,
130,울진,2024-05-21,15.1,79,
130,울진,2024-05-22,16.5,76.6,
130,울진,2024-05-23,23,47.4,
130,울진,2024-05-24,17.6,73.3,
130,울진,2024-05-25,16.5,72.3,
130,울진,2024-05-26,17.5,79.6,
130,울진,2024-05-27,20.7,55.3,
130,울진,2024-05-28,16.3,71.4,
130,울진,2024-05-29,16.1,75.3,
130,울진,2024-05-30,19.9,56.3,
130,울진,2024-05-31,19.4,63.5,
130,울진,2024-06-01,16.7,82.8,
130,울진,2024-06-02,16.5,81,
130,울진,2024-06-03,16.5,80.1,
130,울진,2024-06-04,16.5,76.6,
130,울진,2024-06-05,18,75.6,
130,울진,2024-06-06,17.8,83.3,
130,울진,2024-06-07,18.1,81.4,
130,울진,2024-06-08,18.7,83.1,
130,울진,2024-06-09,18.5,89,
130,울진,2024-06-10,21.4,75.4,
130,울진,2024-06-11,24.3,64.4,
130,울진,2024-06-12,24.1,58.5,
130,울진,2024-06-13,22.8,72.3,
130,울진,2024-06-14,21.9,77.5,
130,울진,2024-06-15,22.6,81.9,
130,울진,2024-06-16,22,75.6,
130,울진,2024-06-17,25.2,50.4,
130,울진,2024-06-18,24.6,58.3,
130,울진,2024-06-19,25.8,60.6,
130,울진,2024-06-20,23.3,66.5,
130,울진,2024-06-21,21.6,82.4,
130,울진,2024-06-22,20.8,92.6,
130,울진,2024-06-23,21.4,94.3,
130,울진,2024-06-24,23,81.9,
130,울진,2024-06-25,22.9,59.6,
130,울진,2024-06-26,22.3,67.5,
130,울진,2024-06-27,22,78.3,
130,울진,2024-06-28,20.9,87,
130,울진,2024-06-29,22,84.9,
130,울진,2024-06-30,22.9,88.5,
130,울진,2024-07-01,22.9,86.3,
130,울진,2024-07-02,20.9,96.6,
130,울진,2024-07-03,25.7,75.8,
130,울진,2024-07-04,28,63.5,
130,울진,2024-07-05,27.8,62.3,
130,울진,2024-07-06,24.3,75.9,
130,울진,2024-07-07,24.3,89.3,
130,울진,2024-07-08,23.2,94.8,
130,울진,2024-07-09,22.2,94.3,
130,울진,2024-07-10,22.6,92,
130,울진,2024-07-11,21.6,92.3,
130,울진,2024-07-12,21.6,92.4,
130,울진,2024-07-13,21.7,93.4,
130,울진,2024-07-14,22.4,94.1,
130,울진,2024-07-15,22.9,90.4,
130,울진,2024-07-16,23.2,94.4,
130,울진,2024-07-17,24.5,89.1,
130,울진,2024-07-18,23.9,87.5,
130,울진,2024-07-19,28.1,69.4,
130,울진,2024-07-20,25.9,75.9,
130,울진,2024-07-21,29.4,62.6,
130,울진,2024-07-22,29.3,68.4,
130,울진,2024-07-23,29,67,
130,울진,2024-07-24,28.1,73.5,
130,울진,2024-07-25,28.5,75.1,
130,울진,2024-07-26,26.3,82.8,
130,울진,2024-07-27,26.4,79.1,
130,울진,2024-07-28,30.5,67,
130,울진,2024-07-29,31.7,59.3,
130,울진,2024-07-30,30.9,65.1,
130,울진,2024-07-31,29.1,72.1,
130,울진,2024-08-01,29.6,71.3,
130,울진,2024-08-02,30.6,71.6,
130,울진,2024-08-03,29.2,75.8,
130,울진,2024-08-04,27.6,85.9,
130,울진,2024-08-05,27.3,88.4,
130,울진,2024-08-06,26.5,88.3,
130,울진,2024-08-07,26.9,85.9,
130,울진,2024-08-08,26.8,84.3,
130,울진,2024-08-09,26.6,84.9,
130,울진,2024-08-10,26.6,84.4,
130,울진,2024-08-11,27.2,81.8,
130,울진,2024-08-12,26,82.5,
130,울진,2024-08-13,26.6,80.9,
130,울진,2024-08-14,26.7,80.6,
130,울진,2024-08-15,27.2,79.5,
130,울진,2024-08-16,26.9,83.1,
130,울진,2024-08-17,27.2,82.4,
130,울진,2024-08-18,26.9,80.3,
130,울진,2024-08-19,28.2,79.3,
130,울진,2024-08-20,26.9,93.3,
130,울진,2024-08-21,27.1,88.3,
130,울진,2024-08-22,27.3,78,
130,울진,2024-08-23,30.6,58.1,
130,울진,2024-08-24,28.2,70.3,
130,울진,2024-08-25,27.1,82.3,
130,울진,2024-08-26,26.5,87.9,
130,울진,2024-08-27,23.4,94.1,
130,울진,2024-08-28,24.8,84.9,
130,울진,2024-08-29,25.5,93.6,
130,울진,2024-08-30,26.2,84.9,
130,울진,2024-08-31,24.9,81.9,
130,울진,2024-09-01,25.3,83.3,
130,울진,2024-09-02,24.6,78.8,
130,울진,2024-09-03,23.6,74.3,
130,울진,2024-09-04,22.9,74.9,
130,울진,2024-09-05,28.9,57.5,
130,울진,2024-09-06,23.3,90.8,
130,울진,2024-09-07,23.7,86.4,
130,울진,2024-09-08,24.7,89.6,
130,울진,2024-09-09,25.1,87.8,
130,울진,2024-09-10,26,87.3,
130,울진,2024-09-11,26.8,84.1,
130,울진,2024-09-12,24.2,95.9,
130,울진,2024-09-13,26.1,91.6,
130,울진,2024-09-14,25.1,88.8,
