지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
115,울릉도,2010-04-23,7.1,72.9,
115,울릉도,2010-04-24,9.3,70.8,
115,울릉도,2010-04-25,13.8,37.9,
115,울릉도,2010-04-26,12.7,71.6,
115,울릉도,2010-04-27,10.5,87.1,
115,울릉도,2010-04-28,7.6,69.3,
115,울릉도,2010-04-29,9.4,57,
115,울릉도,2010-04-30,10.7,51.8,
115,울릉도,2010-05-01,12.9,49,
115,울릉도,2010-05-02,16.8,41,
115,울릉도,2010-05-03,19.9,58.3,
115,울릉도,2010-05-04,21.1,49.1,
115,울릉도,2010-05-05,20.6,53.6,
115,울릉도,2010-05-06,15.4,87.1,
115,울릉도,2010-05-07,17.1,36,
115,울릉도,2010-05-08,16.7,28.1,
115,울릉도,2010-05-09,15.3,52.9,
115,울릉도,2010-05-10,14.2,80.6,
115,울릉도,2010-05-11,11,80.9,
115,울릉도,2010-05-12,8.7,82.4,
115,울릉도,2010-05-13,11.2,63.9,
115,울릉도,2010-05-14,13.1,62,
115,울릉도,2010-05-15,14.2,68.9,
115,울릉도,2010-05-16,18.2,43.1,
115,울릉도,2010-05-17,18.1,66.3,
115,울릉도,2010-05-18,15.9,93.8,
115,울릉도,2010-05-19,18.2,86.6,
115,울릉도,2010-05-20,23.2,26.4,
115,울릉도,2010-05-21,23.3,31.3,
115,울릉도,2010-05-22,18.5,55.4,
115,울릉도,2010-05-23,13.9,97.8,
115,울릉도,2010-05-24,14,90.5,
115,울릉도,2010-05-25,11.7,84.4,
115,울릉도,2010-05-26,9.1,94,
115,울릉도,2010-05-27,10.2,76,
115,울릉도,2010-05-28,12.1,82.9,
115,울릉도,2010-05-29,12.4,79.5,
115,울릉도,2010-05-30,12.1,75.5,
115,울릉도,2010-05-31,12.6,76.1,
115,울릉도,2010-06-01,14,59,
115,울릉도,2010-06-02,15.3,72.8,
115,울릉도,2010-06-03,15.5,84.6,
115,울릉도,2010-06-04,19.3,58.1,
115,울릉도,2010-06-05,19.7,61.9,
115,울릉도,2010-06-06,18.9,73,
115,울릉도,2010-06-07,18.3,53,
115,울릉도,2010-06-08,19.7,53.1,
115,울릉도,2010-06-09,19.4,69.6,
115,울릉도,2010-06-10,20.5,59.4,
115,울릉도,2010-06-11,21,58.9,
115,울릉도,2010-06-12,19.8,74,
115,울릉도,2010-06-13,20.9,75.8,
115,울릉도,2010-06-14,19.7,85.1,
115,울릉도,2010-06-15,18.6,91.4,
115,울릉도,2010-06-16,21.4,81.6,
115,울릉도,2010-06-17,23.9,61.5,
115,울릉도,2010-06-18,22.1,79.8,
115,울릉도,2010-06-19,21.1,89.1,
115,울릉도,2010-06-20,22.4,80.3,
115,울릉도,2010-06-21,22.2,81.1,
115,울릉도,2010-06-22,22.2,76.8,
115,울릉도,2010-06-23,20.6,50.3,
115,울릉도,2010-06-24,21.1,55.5,
115,울릉도,2010-06-25,22,63,
115,울릉도,2010-06-26,20.7,96.8,
115,울릉도,2010-06-27,22.3,89.1,
115,울릉도,2010-06-28,21.3,89.3,
115,울릉도,2010-06-29,21.6,87.5,
115,울릉도,2010-06-30,20.6,96.8,
115,울릉도,2010-07-01,21.5,95,
115,울릉도,2010-07-02,21.5,96.9,
115,울릉도,2010-07-03,21.7,97.5,
115,울릉도,2010-07-04,20.4,93.5,
115,울릉도,2010-07-05,21.3,92.1,
115,울릉도,2010-07-06,22.6,88.1,
115,울릉도,2010-07-07,21.5,88,
115,울릉도,2010-07-08,20.1,83.9,
115,울릉도,2010-07-09,20.5,89.6,
115,울릉도,2010-07-10,21.7,89.9,
115,울릉도,2010-07-11,19.9,96.5,
115,울릉도,2010-07-12,20,88.3,
115,울릉도,2010-07-13,20.1,92.5,
115,울릉도,2010-07-14,20.3,92.6,
115,울릉도,2010-07-15,21.4,85.5,
115,울릉도,2010-07-16,21.9,96.1,
115,울릉도,2010-07-17,23.2,94.1,
115,울릉도,2010-07-18,23.6,89,
115,울릉도,2010-07-19,25.5,79.5,
115,울릉도,2010-07-20,26.7,71.1,
115,울릉도,2010-07-21,25.8,79.5,
115,울릉도,2010-07-22,27,72.5,
115,울릉도,2010-07-23,27.3,65.9,
115,울릉도,2010-07-24,26.6,66.9,
115,울릉도,2010-07-25,25.7,76.8,
115,울릉도,2010-07-26,27.2,66.3,
115,울릉도,2010-07-27,26.8,66.1,
115,울릉도,2010-07-28,24.4,85.5,
115,울릉도,2010-07-29,25.2,79,
115,울릉도,2010-07-30,26.7,73.8,
115,울릉도,2010-07-31,26.8,72,
115,울릉도,2010-08-01,28.7,63.9,
115,울릉도,2010-08-02,25.2,82.6,
115,울릉도,2010-08-03,22.1,96.9,
115,울릉도,2010-08-04,25.3,88,
115,울릉도,2010-08-05,27.2,79.4,
115,울릉도,2010-08-06,26.8,81.4,
115,울릉도,2010-08-07,27.5,73.1,
115,울릉도,2010-08-08,26.6,81.3,
115,울릉도,2010-08-09,26.9,81.1,
115,울릉도,2010-08-10,25.6,90,
115,울릉도,2010-08-11,24.6,93.8,
115,울릉도,2010-08-12,23.7,93.3,
115,울릉도,2010-08-13,24.3,90.3,
115,울릉도,2010-08-14,25,91.6,
115,울릉도,2010-08-15,24.5,90,
115,울릉도,2010-08-16,26.2,71.6,
115,울릉도,2010-08-17,23.9,84.6,
115,울릉도,2010-08-18,23.4,86.5,
115,울릉도,2010-08-19,24.3,89.1,
115,울릉도,2010-08-20,25.4,86.9,
115,울릉도,2010-08-21,27.8,75.3,
115,울릉도,2010-08-22,28.3,73.4,
115,울릉도,2010-08-23,28.9,65.8,
115,울릉도,2010-08-24,27.5,73.5,
115,울릉도,2010-08-25,24.7,90.6,
115,울릉도,2010-08-26,25.8,89.8,
115,울릉도,2010-08-27,26.4,88.5,
115,울릉도,2010-08-28,26.7,84.5,
115,울릉도,2010-08-29,27.3,84.6,
115,울릉도,2010-08-30,26.2,84.9,
115,울릉도,2010-08-31,26.6,80.1,
115,울릉도,2010-09-01,27,87.4,
115,울릉도,2010-09-02,25,86.3,
115,울릉도,2010-09-03,24.2,86.6,
115,울릉도,2010-09-04,26.5,87.9,
115,울릉도,2010-09-05,27.2,84.3,
115,울릉도,2010-09-06,23.1,94.1,
115,울릉도,2010-09-07,20.7,93.4,
115,울릉도,2010-09-08,19.7,73.1,
115,울릉도,2010-09-09,22.2,78,
115,울릉도,2010-09-10,24.8,77.6,
115,울릉도,2010-09-11,22.8,94.3,
115,울릉도,2010-09-12,22.2,93.3,
115,울릉도,2010-09-13,20.1,82,
115,울릉도,2010-09-14,20.8,69.1,
115,울릉도,2010-09-15,21.3,77.3,
115,울릉도,2010-09-16,21.9,73.9,
115,울릉도,2010-09-17,22.4,70.6,
115,울릉도,2010-09-18,23.6,74.6,
115,울릉도,2010-09-19,20.7,69,
115,울릉도,2010-09-20,20.8,87.5,
115,울릉도,2010-09-21,21.9,83.3,
115,울릉도,2010-09-22,15.4,85,
115,울릉도,2010-09-23,16.1,60.4,
115,울릉도,2010-09-24,17.5,55.1,
115,울릉도,2010-09-25,16.7,60.3,
115,울릉도,2010-09-26,17.7,62,
115,울릉도,2010-09-27,18.8,58.9,
115,울릉도,2010-09-28,16.8,50.8,
115,울릉도,2010-09-29,17,55.5,
115,울릉도,2010-09-30,18.8,64.1,
115,울릉도,2010-10-01,18.7,75,
115,울릉도,2010-10-02,19.5,81.1,
115,울릉도,2010-10-03,20.2,78,
115,울릉도,2010-10-04,17.3,62.4,
115,울릉도,2010-10-05,15.4,73.5,
115,울릉도,2010-10-06,16.3,66.9,
115,울릉도,2010-10-07,17.6,74.3,
115,울릉도,2010-10-08,17.7,90.6,
115,울릉도,2010-10-09,17.3,86.3,
115,울릉도,2010-10-10,17.4,77.6,
115,울릉도,2010-10-11,18.9,79.4,
115,울릉도,2010-10-12,18.9,71,
115,울릉도,2010-10-13,15.6,82.9,
115,울릉도,2010-10-14,16,79.3,
115,울릉도,2010-10-15,15.4,55.4,
115,울릉도,2010-10-16,16.7,52.1,
115,울릉도,2010-10-17,16.4,64.4,
115,울릉도,2010-10-18,15.6,84.9,
115,울릉도,2010-10-19,17.2,77,
115,울릉도,2010-10-20,14.9,75.4,
115,울릉도,2010-10-21,13.9,72.6,
115,울릉도,2010-10-22,13.8,69.9,
115,울릉도,2010-10-23,15.4,73.3,
115,울릉도,2010-10-24,17.8,86.9,
115,울릉도,2010-10-25,12.1,88.4,
115,울릉도,2010-10-26,4.1,77,
115,울릉도,2010-10-27,6.6,62.3,
115,울릉도,2010-10-28,9.6,62,
115,울릉도,2010-10-29,10.9,57.5,
115,울릉도,2010-10-30,11.6,65.1,
115,울릉도,2010-10-31,12.3,66,
115,울릉도,2010-11-01,12,57.1,
115,울릉도,2010-11-02,8.5,57.3,
115,울릉도,2010-11-03,9.7,41.6,
115,울릉도,2010-11-04,12.6,50.5,
115,울릉도,2010-11-05,13.5,45.3,
115,울릉도,2010-11-06,14.6,53.5,
115,울릉도,2010-11-07,15.2,55.4,
115,울릉도,2010-11-08,12,53,
115,울릉도,2010-11-09,5.5,60.8,
115,울릉도,2010-11-10,6.4,53.3,
115,울릉도,2010-11-11,11.9,55.6,
115,울릉도,2010-11-12,11.6,42,
115,울릉도,2010-11-13,13.2,53.3,
115,울릉도,2010-11-14,11.1,66.6,
115,울릉도,2010-11-15,4.5,70.3,
115,울릉도,2010-11-16,7.4,51.6,
115,울릉도,2010-11-17,7.7,58.6,
115,울릉도,2010-11-18,8.8,58.6,
115,울릉도,2010-11-19,11.4,53,
115,울릉도,2010-11-20,11.6,48.5,
115,울릉도,2010-11-21,13.6,55.5,
115,울릉도,2010-11-22,11,63.1,
115,울릉도,2010-11-23,6.4,55.5,
115,울릉도,2010-11-24,8.6,62.3,
115,울릉도,2010-11-25,9.8,52.5,
115,울릉도,2010-11-26,5.6,47.8,
115,울릉도,2010-11-27,7.4,63.1,
115,울릉도,2010-11-28,3.9,44.1,
115,울릉도,2010-11-29,6.8,48.3,
115,울릉도,2010-11-30,11.4,56,
115,울릉도,2010-12-01,13.1,54.9,
115,울릉도,2010-12-02,12.9,70.1,
115,울릉도,2010-12-03,6.7,56.8,
115,울릉도,2010-12-04,7.5,44.4,
115,울릉도,2010-12-05,12.8,53.8,
115,울릉도,2010-12-06,8.3,77.6,
115,울릉도,2010-12-07,3.1,68.5,
115,울릉도,2010-12-08,3.2,81.8,
115,울릉도,2010-12-09,2.2,75.4,
115,울릉도,2010-12-10,7.8,62.9,
115,울릉도,2010-12-11,4.8,40.5,
115,울릉도,2010-12-12,2.8,55.4,
115,울릉도,2010-12-13,7.1,84.1,
115,울릉도,2010-12-14,4.1,69.6,
115,울릉도,2010-12-15,-2.9,72.6,
115,울릉도,2010-12-16,-2.4,64.1,
115,울릉도,2010-12-17,1.8,59.5,
115,울릉도,2010-12-18,3.3,55.4,
115,울릉도,2010-12-19,9,60.3,
115,울릉도,2010-12-20,9.2,49.8,
115,울릉도,2010-12-21,9.4,70.9,
115,울릉도,2010-12-22,7.7,72,
115,울릉도,2010-12-23,6.2,46.4,
115,울릉도,2010-12-24,-3.4,63.3,
115,울릉도,2010-12-25,-4.5,57,
115,울릉도,2010-12-26,-2.5,49.3,
115,울릉도,2010-12-27,.5,55.8,
115,울릉도,2010-12-28,3.6,54.5,
115,울릉도,2010-12-29,1,56.4,
115,울릉도,2010-12-30,-.9,82.4,
115,울릉도,2010-12-31,-1.9,85.4,
130,울진,2010-01-01,-2.5,29.1,
130,울진,2010-01-02,.6,66.8,
130,울진,2010-01-03,-1.4,35.4,
130,울진,2010-01-04,-1.4,74.5,
130,울진,2010-01-05,-4.2,48.3,
130,울진,2010-01-06,-5.7,41,
130,울진,2010-01-07,-3,48.1,
130,울진,2010-01-08,-.9,48.5,
130,울진,2010-01-09,-.8,47.3,
130,울진,2010-01-10,.7,53.3,
130,울진,2010-01-11,.4,47.5,
130,울진,2010-01-12,-3.4,32.5,
130,울진,2010-01-13,-7.2,30.5,
130,울진,2010-01-14,-3.9,33.5,
130,울진,2010-01-15,-2.1,53.3,
130,울진,2010-01-16,-1.1,43.8,
130,울진,2010-01-17,-.2,46.3,
130,울진,2010-01-18,2.6,50.8,
130,울진,2010-01-19,8.3,40.8,
130,울진,2010-01-20,9.7,87.3,
130,울진,2010-01-21,2.7,91.3,
130,울진,2010-01-22,-1.4,37.9,
130,울진,2010-01-23,-.8,32,
130,울진,2010-01-24,1.8,41.3,
130,울진,2010-01-25,3.9,41,
130,울진,2010-01-26,.5,30.3,
130,울진,2010-01-27,6.3,37.4,
130,울진,2010-01-28,6,47.6,
130,울진,2010-01-29,1.3,33,
130,울진,2010-01-30,3.5,42,
130,울진,2010-01-31,3.3,59.6,
130,울진,2010-02-01,2.8,66.4,
130,울진,2010-02-02,-.3,39.9,
130,울진,2010-02-03,-3.7,25,
130,울진,2010-02-04,-2.9,35.3,
130,울진,2010-02-05,-1.9,32.6,
130,울진,2010-02-06,-1.8,34.3,
130,울진,2010-02-07,4.1,21.3,
130,울진,2010-02-08,7.4,58.8,
130,울진,2010-02-09,5.6,90.4,
130,울진,2010-02-10,3.9,97.1,
130,울진,2010-02-11,.8,91.9,
130,울진,2010-02-12,-.9,91.3,
130,울진,2010-02-13,.1,77.3,
130,울진,2010-02-14,-.4,63.9,
130,울진,2010-02-15,-.4,70,
130,울진,2010-02-16,-1.4,98,
130,울진,2010-02-17,-1.7,72.5,
130,울진,2010-02-18,-.3,50,
130,울진,2010-02-19,.1,45.4,
130,울진,2010-02-20,1.7,58.9,
130,울진,2010-02-21,3.8,65.5,
130,울진,2010-02-22,8,53.9,
130,울진,2010-02-23,5.5,62.5,
130,울진,2010-02-24,11.8,57.9,
130,울진,2010-02-25,10.9,92.9,
130,울진,2010-02-26,5.5,86,
130,울진,2010-02-27,4.6,80.9,
130,울진,2010-02-28,7.2,71.1,
130,울진,2010-03-01,3.5,94.3,
130,울진,2010-03-02,3.6,86.8,
130,울진,2010-03-03,3.3,75.9,
130,울진,2010-03-04,4.9,89.8,
130,울진,2010-03-05,6.1,93,
130,울진,2010-03-06,4.3,82.8,
130,울진,2010-03-07,2.1,76.9,
130,울진,2010-03-08,2.8,64.1,
130,울진,2010-03-09,2.3,79.9,
130,울진,2010-03-10,1.3,76.1,
130,울진,2010-03-11,4.5,44.9,
130,울진,2010-03-12,10.3,48,
130,울진,2010-03-13,5.2,63,
130,울진,2010-03-14,6.2,76.9,
130,울진,2010-03-15,9,85.9,
130,울진,2010-03-16,4.4,36.5,
130,울진,2010-03-17,3,43.9,
130,울진,2010-03-18,1.4,79,
130,울진,2010-03-19,7.2,39.6,
130,울진,2010-03-20,10.4,69.6,
130,울진,2010-03-21,5.9,37.3,
130,울진,2010-03-22,6,47.4,
130,울진,2010-03-23,7.3,65.1,
130,울진,2010-03-24,7.2,68,
130,울진,2010-03-25,2.8,93.6,
130,울진,2010-03-26,2.7,45.8,
130,울진,2010-03-27,2.9,84.1,
130,울진,2010-03-28,3.6,84.5,
130,울진,2010-03-29,2.9,76.5,
130,울진,2010-03-30,6.5,67.8,
130,울진,2010-03-31,9.2,81.6,
130,울진,2010-04-01,11.2,80.9,
130,울진,2010-04-02,9.1,34.5,
130,울진,2010-04-03,5.7,42.1,
130,울진,2010-04-04,7.3,63.5,
130,울진,2010-04-05,8.9,55.6,
130,울진,2010-04-06,6.2,81.3,
130,울진,2010-04-07,4.8,73.3,
130,울진,2010-04-08,7.2,73.1,
130,울진,2010-04-09,10.5,63.9,
130,울진,2010-04-10,14.3,49.8,
130,울진,2010-04-11,9.2,78.4,
130,울진,2010-04-12,9.1,80.6,
130,울진,2010-04-13,9.1,44.1,
130,울진,2010-04-14,5.4,32,
130,울진,2010-04-15,5.2,47.4,
130,울진,2010-04-16,6,59.1,
130,울진,2010-04-17,8,62.5,
130,울진,2010-04-18,10.9,65.3,
130,울진,2010-04-19,12.6,71.4,
130,울진,2010-04-20,9.4,90.1,
130,울진,2010-04-21,9,87,
130,울진,2010-04-22,7.9,88.1,
130,울진,2010-04-23,6.8,84.8,
130,울진,2010-04-24,8.8,72.4,
130,울진,2010-04-25,12.6,56.9,
130,울진,2010-04-26,12.4,75,
130,울진,2010-04-27,12.4,64.1,
130,울진,2010-04-28,7.8,55.3,
130,울진,2010-04-29,11.2,41.9,
130,울진,2010-04-30,11.5,46.4,
130,울진,2010-05-01,14.6,43.6,
130,울진,2010-05-02,20.7,30.9,
130,울진,2010-05-03,20.5,53.8,
130,울진,2010-05-04,18.9,60,
130,울진,2010-05-05,17,67.9,
130,울진,2010-05-06,18.4,61.9,
130,울진,2010-05-07,20.5,29.1,
130,울진,2010-05-08,16.2,41.8,
130,울진,2010-05-09,12.7,75.4,
130,울진,2010-05-10,12.3,87.6,
130,울진,2010-05-11,10,90.3,
130,울진,2010-05-12,10.7,82.1,
130,울진,2010-05-13,11.3,86,
130,울진,2010-05-14,12.3,73.8,
130,울진,2010-05-15,14,70.6,
130,울진,2010-05-16,16.6,58.5,
130,울진,2010-05-17,17.5,66,
130,울진,2010-05-18,13.5,97.3,
130,울진,2010-05-19,16.2,84.4,
130,울진,2010-05-20,24,38.9,
130,울진,2010-05-21,20.5,46.4,
130,울진,2010-05-22,18.8,62,
130,울진,2010-05-23,14.3,98,
130,울진,2010-05-24,11.7,96.6,
130,울진,2010-05-25,12.9,85.5,
130,울진,2010-05-26,13.2,73.6,
130,울진,2010-05-27,11.9,72.5,
130,울진,2010-05-28,12.1,87.1,
130,울진,2010-05-29,13,86.1,
130,울진,2010-05-30,12.3,85.8,
130,울진,2010-05-31,12.3,84,
130,울진,2010-06-01,12.3,80.9,
130,울진,2010-06-02,14.3,86.1,
130,울진,2010-06-03,17.1,77.6,
130,울진,2010-06-04,18.5,70.4,
130,울진,2010-06-05,19.5,76.1,
130,울진,2010-06-06,17.5,88.9,
130,울진,2010-06-07,17.3,72.6,
130,울진,2010-06-08,17,71.8,
130,울진,2010-06-09,17.9,74,
130,울진,2010-06-10,17.7,80.6,
130,울진,2010-06-11,15.9,85.5,
130,울진,2010-06-12,17.7,85.5,
130,울진,2010-06-13,19,88.5,
130,울진,2010-06-14,19,88.8,
130,울진,2010-06-15,19.7,92,
130,울진,2010-06-16,23.1,73.5,
130,울진,2010-06-17,23.1,74.1,
130,울진,2010-06-18,21.1,84.3,
130,울진,2010-06-19,22.1,79.6,
130,울진,2010-06-20,23,79.4,
130,울진,2010-06-21,21.3,85.5,
130,울진,2010-06-22,22.6,68.8,
130,울진,2010-06-23,19.7,74.6,
130,울진,2010-06-24,20.3,79,
130,울진,2010-06-25,20.9,83.4,
130,울진,2010-06-26,19.9,95.5,
130,울진,2010-06-27,19.9,96,
130,울진,2010-06-28,22.3,85,
130,울진,2010-06-29,21.8,87.8,
130,울진,2010-06-30,20.9,96.4,
130,울진,2010-07-01,21.7,95.1,
130,울진,2010-07-02,21.6,98,
130,울진,2010-07-03,21.5,96.3,
130,울진,2010-07-04,21.2,95.6,
130,울진,2010-07-05,21.6,95.6,
130,울진,2010-07-06,23.4,81.8,
130,울진,2010-07-07,21.4,90.4,
130,울진,2010-07-08,20.8,87.4,
130,울진,2010-07-09,21.2,91.3,
130,울진,2010-07-10,21.5,93.3,
130,울진,2010-07-11,19.9,96.8,
130,울진,2010-07-12,20.9,89,
130,울진,2010-07-13,20.7,90.9,
130,울진,2010-07-14,20.9,88.3,
130,울진,2010-07-15,21.6,88.9,
130,울진,2010-07-16,23.5,89.5,
130,울진,2010-07-17,21.6,94.9,
130,울진,2010-07-18,22.9,80.8,
130,울진,2010-07-19,24.7,75.4,
130,울진,2010-07-20,24.8,79.5,
130,울진,2010-07-21,24.6,80.3,
130,울진,2010-07-22,28.9,64.1,
130,울진,2010-07-23,28.3,64.6,
130,울진,2010-07-24,28.3,64,
130,울진,2010-07-25,26.5,75.8,
130,울진,2010-07-26,27.8,63.8,
130,울진,2010-07-27,29.3,58.6,
130,울진,2010-07-28,23.3,86.4,
130,울진,2010-07-29,27.3,73.6,
130,울진,2010-07-30,27.8,72.3,
130,울진,2010-07-31,30.6,55.9,
130,울진,2010-08-01,28.1,70.1,
130,울진,2010-08-02,23.1,91,
130,울진,2010-08-03,23,92.1,
130,울진,2010-08-04,25,90.3,
130,울진,2010-08-05,26.6,79,
130,울진,2010-08-06,26.6,77.6,
130,울진,2010-08-07,26.4,75.9,
130,울진,2010-08-08,23.8,84.8,
130,울진,2010-08-09,24.3,83.5,
130,울진,2010-08-10,24.2,93.3,
130,울진,2010-08-11,23.3,96.4,
130,울진,2010-08-12,23.3,93,
130,울진,2010-08-13,24.3,89.3,
130,울진,2010-08-14,25.6,90.5,
130,울진,2010-08-15,26.2,81,
130,울진,2010-08-16,24.7,85.3,
130,울진,2010-08-17,23.5,84.3,
130,울진,2010-08-18,22.9,88,
130,울진,2010-08-19,24.1,90.3,
130,울진,2010-08-20,24.8,85.3,
130,울진,2010-08-21,27.5,79.9,
130,울진,2010-08-22,28,74.9,
130,울진,2010-08-23,28.8,68.8,
130,울진,2010-08-24,25.9,79.5,
130,울진,2010-08-25,22,91.9,
130,울진,2010-08-26,22.9,93,
130,울진,2010-08-27,23.8,93.3,
130,울진,2010-08-28,24.8,94.5,
130,울진,2010-08-29,25.3,86.4,
130,울진,2010-08-30,26.2,80.1,
130,울진,2010-08-31,25.6,83.6,
130,울진,2010-09-01,25.4,85.3,
130,울진,2010-09-02,25.8,81.5,
130,울진,2010-09-03,24.9,82.9,
130,울진,2010-09-04,24.4,86.4,
130,울진,2010-09-05,25.1,85.3,
130,울진,2010-09-06,22.2,97.5,
130,울진,2010-09-07,21.4,95,
130,울진,2010-09-08,19.8,75.5,
130,울진,2010-09-09,20.2,82.1,
130,울진,2010-09-10,24.1,82.8,
130,울진,2010-09-11,20.5,98,
130,울진,2010-09-12,20.5,92.6,
130,울진,2010-09-13,20.6,88.4,
130,울진,2010-09-14,19.8,84.6,
130,울진,2010-09-15,19.3,82,
130,울진,2010-09-16,19.5,80.4,
130,울진,2010-09-17,21.4,82.4,
130,울진,2010-09-18,22,83.6,
130,울진,2010-09-19,18.3,93.6,
130,울진,2010-09-20,20.6,92.4,
130,울진,2010-09-21,21.9,89.3,
130,울진,2010-09-22,15.6,94,
130,울진,2010-09-23,15.8,82.3,
130,울진,2010-09-24,16,74.4,
130,울진,2010-09-25,16.6,73.6,
130,울진,2010-09-26,16,80.3,
130,울진,2010-09-27,17.2,76.8,
130,울진,2010-09-28,16.1,66.8,
130,울진,2010-09-29,14.9,70.9,
130,울진,2010-09-30,14.5,75.1,
130,울진,2010-10-01,15.5,80.5,
130,울진,2010-10-02,17.7,92,
