지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
129,서산,2013-07-16,26.6,84.6,13.49
129,서산,2013-07-17,24.1,97,2.33
129,서산,2013-07-18,25.8,92.3,19.82
129,서산,2013-07-19,26,90.5,16.82
129,서산,2013-07-20,26.4,90.1,14.77
129,서산,2013-07-21,25.8,96.1,7.16
129,서산,2013-07-22,26.7,93,14.09
129,서산,2013-07-23,25.6,97,2.16
129,서산,2013-07-24,25.1,92.1,13.81
129,서산,2013-07-25,25.9,92.3,18.87
129,서산,2013-07-26,26.1,87.1,21.66
129,서산,2013-07-27,24.8,92.3,8.68
129,서산,2013-07-28,25.6,96.9,4.66
129,서산,2013-07-29,26.2,93.6,11.92
129,서산,2013-07-30,25.2,92.4,10.21
129,서산,2013-07-31,26.1,90.8,21.08
129,서산,2013-08-01,26.8,85.8,22.52
129,서산,2013-08-02,28,90.9,20
129,서산,2013-08-03,27.4,94.5,13.72
129,서산,2013-08-04,27.7,94,12.63
129,서산,2013-08-05,27.5,92.9,15.91
129,서산,2013-08-06,27.8,93.1,12.46
129,서산,2013-08-07,28.8,91.4,18.66
129,서산,2013-08-08,28.3,93.4,18.46
129,서산,2013-08-09,28.5,95.6,8.32
129,서산,2013-08-10,27,93.9,9.82
129,서산,2013-08-11,27.5,92.9,16.91
129,서산,2013-08-12,28,88.5,21.72
129,서산,2013-08-13,27.2,90.1,21.38
129,서산,2013-08-14,27.5,86.9,22.45
129,서산,2013-08-15,27.9,90.5,18.83
129,서산,2013-08-16,27.9,90.5,20.5
129,서산,2013-08-17,28,90.8,15.38
129,서산,2013-08-18,28.2,91.5,17.15
129,서산,2013-08-19,26.9,85.1,19.14
129,서산,2013-08-20,25.2,83.8,20.87
129,서산,2013-08-21,26.9,81.5,21.69
129,서산,2013-08-22,28.2,85.3,16.9
129,서산,2013-08-23,24.1,97,2.84
129,서산,2013-08-24,25.5,79.6,20.1
129,서산,2013-08-25,25,82.6,20.58
129,서산,2013-08-26,24.9,81.8,20.29
129,서산,2013-08-27,23.9,90,13.5
129,서산,2013-08-28,24.9,88,19.31
129,서산,2013-08-29,25,95,1.85
129,서산,2013-08-30,23.2,89.4,16.29
129,서산,2013-08-31,21.7,88.4,17.75
129,서산,2013-09-01,21.7,79.3,20.92
129,서산,2013-09-02,21.4,73.9,17.5
129,서산,2013-09-03,20.8,68.6,22.46
129,서산,2013-09-04,19.8,77.5,21.21
129,서산,2013-09-05,20.5,86.5,8.97
129,서산,2013-09-06,19.3,89.3,6.33
129,서산,2013-09-07,19.7,85.8,17.94
129,서산,2013-09-08,21.1,83.8,17.12
129,서산,2013-09-09,21.6,87.4,13.31
129,서산,2013-09-10,20.8,93.1,4.53
129,서산,2013-09-11,22.1,95.5,7.36
129,서산,2013-09-12,22,93.8,9.14
129,서산,2013-09-13,22.8,97,1.8
129,서산,2013-09-14,21.7,93.8,9.14
129,서산,2013-09-15,22.3,84.9,17.7
129,서산,2013-09-16,19.4,71.6,20.78
129,서산,2013-09-17,21.1,74.5,17.69
129,서산,2013-09-18,23.5,76.3,17.42
129,서산,2013-09-19,22.7,80,16.96
129,서산,2013-09-20,21.4,86.5,14.58
129,서산,2013-09-21,22.3,87.6,16.01
129,서산,2013-09-22,23.2,77.1,14.58
129,서산,2013-09-23,22.2,81.6,14.49
129,서산,2013-09-24,20,96.1,2.71
129,서산,2013-09-25,18.7,69.9,15.54
129,서산,2013-09-26,15.1,71.4,19.04
129,서산,2013-09-27,16.6,79.3,16.95
129,서산,2013-09-28,17.6,83.3,4.62
129,서산,2013-09-29,18.1,97,3.59
129,서산,2013-09-30,20.2,92.9,10.18
129,서산,2013-10-01,20.9,88.4,14.48
129,서산,2013-10-02,18.3,77,11.55
129,서산,2013-10-03,15.2,64.4,17.79
129,서산,2013-10-04,16.2,75.5,17.35
129,서산,2013-10-05,19.6,68,17.96
129,서산,2013-10-06,21.5,74.6,9.97
129,서산,2013-10-07,22.6,84.4,10.1
129,서산,2013-10-08,20.2,94.8,3.01
129,서산,2013-10-09,19.7,85.6,15.42
129,서산,2013-10-10,19.6,89.5,13.56
129,서산,2013-10-11,17,75.8,12.86
129,서산,2013-10-12,13.9,75.1,15.65
129,서산,2013-10-13,15.3,77.3,13.56
129,서산,2013-10-14,17.4,82.3,14.34
129,서산,2013-10-15,13.6,81.9,3.37
129,서산,2013-10-16,10.1,71.6,15.89
129,서산,2013-10-17,10.7,74.1,12.57
129,서산,2013-10-18,12.7,75.4,14.38
129,서산,2013-10-19,13.9,80.3,11.14
129,서산,2013-10-20,14.1,86.5,12.95
129,서산,2013-10-21,14.1,81.6,13.01
129,서산,2013-10-22,15.2,68.5,14.28
129,서산,2013-10-23,15.6,74.8,14.09
129,서산,2013-10-24,13.1,75.3,11.27
129,서산,2013-10-25,10.6,60.9,13.99
129,서산,2013-10-26,8.3,79.5,12.92
129,서산,2013-10-27,8.9,82.1,10.1
129,서산,2013-10-28,9.6,82,9.35
129,서산,2013-10-29,11.5,90.3,6.73
129,서산,2013-10-30,9.1,86.4,12.14
129,서산,2013-10-31,10.4,80.3,11.14
129,서산,2013-11-01,13.8,78.6,10.38
129,서산,2013-11-02,11.2,96.8,1.45
129,서산,2013-11-03,11.6,89.9,9.95
129,서산,2013-11-04,11.1,89,11.07
129,서산,2013-11-05,9.8,84.6,11.95
129,서산,2013-11-06,11.9,94.4,2.88
129,서산,2013-11-07,11.5,75.9,12.48
129,서산,2013-11-08,8.6,66.6,9.22
129,서산,2013-11-09,11.6,81.4,3.34
129,서산,2013-11-10,7.6,61.6,12.64
129,서산,2013-11-11,5.1,56.5,12.07
129,서산,2013-11-12,3.9,74.5,9.54
129,서산,2013-11-13,3.4,74.3,11.76
129,서산,2013-11-14,6.3,85,3.51
129,서산,2013-11-15,7.5,83.6,10.4
129,서산,2013-11-16,7.7,75.6,10.24
129,서산,2013-11-17,6.9,68.5,7.08
129,서산,2013-11-18,3.3,72.9,6.89
129,서산,2013-11-19,3.6,75,3.51
129,서산,2013-11-20,3.2,70.5,7.97
129,서산,2013-11-21,1.9,87.3,5.78
129,서산,2013-11-22,3.4,85.6,4.12
129,서산,2013-11-23,5.6,85.4,8.7
129,서산,2013-11-24,7.8,90.1,3.89
129,서산,2013-11-25,6.2,70.3,4.1
129,서산,2013-11-26,2.8,84.5,6.15
129,서산,2013-11-27,1.4,91,2.79
129,서산,2013-11-28,-2.2,94.3,6.23
129,서산,2013-11-29,-.2,91.5,8.47
129,서산,2013-11-30,4.1,91.1,9.54
129,서산,2013-12-01,2.6,84.4,9.66
129,서산,2013-12-02,2.8,85.6,5.59
129,서산,2013-12-03,2.6,90.5,6.46
129,서산,2013-12-04,2.8,89.9,7.74
129,서산,2013-12-05,4.9,93.9,3.23
129,서산,2013-12-06,1.7,70.6,10
129,서산,2013-12-07,2.8,87.5,4.92
129,서산,2013-12-08,4.6,84.6,8.84
129,서산,2013-12-09,5.3,90.5,.26
129,서산,2013-12-10,2.6,72.4,8.09
129,서산,2013-12-11,.7,82.9,4.66
129,서산,2013-12-12,.4,85.5,3.2
129,서산,2013-12-13,-4.1,87.1,5.47
129,서산,2013-12-14,-1.8,92.8,7.13
129,서산,2013-12-15,-2.3,76.5,10.46
129,서산,2013-12-16,-2.1,72,4.59
129,서산,2013-12-17,.5,71.3,5.32
129,서산,2013-12-18,3,81.4,7.94
129,서산,2013-12-19,-1.1,73.4,5.28
129,서산,2013-12-20,-.6,81.5,2.53
129,서산,2013-12-21,-2.4,82.4,8.67
129,서산,2013-12-22,-1.2,89.9,4.63
129,서산,2013-12-23,-1,79.5,9.13
129,서산,2013-12-24,-2.1,82,9.75
129,서산,2013-12-25,-.5,87.1,8.16
129,서산,2013-12-26,.7,84.4,3.51
129,서산,2013-12-27,-2.8,67.1,8.89
129,서산,2013-12-28,-3.7,74.4,5.6
129,서산,2013-12-29,-2.4,90,7.86
129,서산,2013-12-30,2,80.1,6.5
129,서산,2013-12-31,2.7,84.3,7.26
232,천안,2013-01-01,-3,81.9,
232,천안,2013-01-02,-9.1,51.9,
232,천안,2013-01-03,-12.4,53.6,
232,천안,2013-01-04,-12.5,61,
232,천안,2013-01-05,-8.5,74,
232,천안,2013-01-06,-7.4,69.1,
232,천안,2013-01-07,-7,67.3,
232,천안,2013-01-08,-6,69.9,
232,천안,2013-01-09,-7.8,55.8,
232,천안,2013-01-10,-9.8,54.5,
232,천안,2013-01-11,-5.3,58.5,
232,천안,2013-01-12,-.7,70.1,
232,천안,2013-01-13,-2.5,82.5,
232,천안,2013-01-14,-3.3,74.8,
232,천안,2013-01-15,-3.6,74.6,
232,천안,2013-01-16,-2.2,80.5,
232,천안,2013-01-17,-5.4,74.8,
232,천안,2013-01-18,-5.2,71.4,
232,천안,2013-01-19,-.9,73.6,
232,천안,2013-01-20,1.4,65.9,
232,천안,2013-01-21,3.7,85.6,
232,천안,2013-01-22,2.5,93.8,
232,천안,2013-01-23,1.9,92.1,
232,천안,2013-01-24,-.2,74.6,
232,천안,2013-01-25,-6.2,48.8,
232,천안,2013-01-26,-7.1,50.4,
232,천안,2013-01-27,-6.6,68.9,
232,천안,2013-01-28,-2.5,69.4,
232,천안,2013-01-29,2.8,72.3,
232,천안,2013-01-30,4.1,75.5,
232,천안,2013-01-31,6.5,62.5,
232,천안,2013-02-01,8.1,89.1,
232,천안,2013-02-02,-.2,67.1,
232,천안,2013-02-03,-1.9,64.9,
232,천안,2013-02-04,.2,81.5,
232,천안,2013-02-05,-.9,86,
232,천안,2013-02-06,-.7,86.8,
232,천안,2013-02-07,-8.6,54.5,
232,천안,2013-02-08,-10.5,44.3,
232,천안,2013-02-09,-8,68.4,
232,천안,2013-02-10,-3.3,65,
232,천안,2013-02-11,-5.2,46.9,
232,천안,2013-02-12,-3.7,67.9,
232,천안,2013-02-13,-1.7,68.1,
232,천안,2013-02-14,.4,67.5,
232,천안,2013-02-15,-.1,52.3,
232,천안,2013-02-16,-2.7,46.6,
232,천안,2013-02-17,2,42.1,
232,천안,2013-02-18,1.4,53.5,
232,천안,2013-02-19,-1.6,36.9,
232,천안,2013-02-20,-3.4,37.8,
232,천안,2013-02-21,-1.7,56.5,
232,천안,2013-02-22,1,58.9,
232,천안,2013-02-23,-.7,49.9,
232,천안,2013-02-24,.3,56.3,
232,천안,2013-02-25,1.2,49.5,
232,천안,2013-02-26,5.1,53.8,
232,천안,2013-02-27,4,74.5,
232,천안,2013-02-28,6.9,51.9,
232,천안,2013-03-01,1.4,65.5,
232,천안,2013-03-02,-.8,51.5,
232,천안,2013-03-03,-.4,66,
232,천안,2013-03-04,2.6,60.6,
232,천안,2013-03-05,3.2,57.5,
232,천안,2013-03-06,8.5,41.8,
232,천안,2013-03-07,10.3,66.3,
232,천안,2013-03-08,9,65.8,
232,천안,2013-03-09,15.5,49,
232,천안,2013-03-10,2,42.1,
232,천안,2013-03-11,3.2,47.9,
232,천안,2013-03-12,7.9,59.8,
232,천안,2013-03-13,4.7,74.4,
232,천안,2013-03-14,3.6,59.4,
232,천안,2013-03-15,3.6,55.5,
232,천안,2013-03-16,5.1,56.3,
232,천안,2013-03-17,7.9,62.5,
232,천안,2013-03-18,8.7,83.5,
232,천안,2013-03-19,9.1,77.9,
232,천안,2013-03-20,3.6,68.6,
232,천안,2013-03-21,1.4,49.1,
232,천안,2013-03-22,3.5,71,
232,천안,2013-03-23,5.3,53,
232,천안,2013-03-24,3.9,63,
232,천안,2013-03-25,2.3,56.5,
232,천안,2013-03-26,3.8,51.1,
232,천안,2013-03-27,6.6,50.1,
232,천안,2013-03-28,6.2,58,
232,천안,2013-03-29,5.2,40.9,
232,천안,2013-03-30,3.9,66.1,
232,천안,2013-03-31,6,60.3,
232,천안,2013-04-01,8.5,55,
232,천안,2013-04-02,6.8,81.5,
232,천안,2013-04-03,8.3,60,
232,천안,2013-04-04,11,50.9,
232,천안,2013-04-05,14,48.6,
232,천안,2013-04-06,7.2,88.6,
232,천안,2013-04-07,4.5,67.8,
232,천안,2013-04-08,7.6,55.8,
232,천안,2013-04-09,7.2,43.8,
232,천안,2013-04-10,5.3,54.1,
232,천안,2013-04-11,5.9,51.4,
232,천안,2013-04-12,5.8,50,
232,천안,2013-04-13,12.8,34.3,
232,천안,2013-04-14,9.1,48.5,
232,천안,2013-04-15,5.7,45.9,
232,천안,2013-04-16,16.9,50.6,
232,천안,2013-04-17,13.2,76.5,
232,천안,2013-04-18,11.8,49.5,
232,천안,2013-04-19,9.4,38.8,
232,천안,2013-04-20,5.5,81.3,
232,천안,2013-04-21,8.2,63.5,
232,천안,2013-04-22,10.6,49.6,
232,천안,2013-04-23,10.4,74.3,
232,천안,2013-04-24,12.7,71.4,
232,천안,2013-04-25,8.9,84.8,
232,천안,2013-04-26,11.1,56.5,
232,천안,2013-04-27,11,59.1,
232,천안,2013-04-28,17,51.9,
232,천안,2013-04-29,14.8,64.8,
232,천안,2013-04-30,12.7,49.5,
232,천안,2013-05-01,12.1,57.3,
232,천안,2013-05-02,12.6,62.1,
232,천안,2013-05-03,12.2,64.8,
232,천안,2013-05-04,13.4,59.3,
232,천안,2013-05-05,13.8,53.1,
232,천안,2013-05-06,14.7,53.3,
232,천안,2013-05-07,17.5,52,
232,천안,2013-05-08,17.9,48.5,
232,천안,2013-05-09,16.7,69.5,
232,천안,2013-05-10,15.2,88.8,
232,천안,2013-05-11,18.1,61.5,
232,천안,2013-05-12,21.2,56.1,
232,천안,2013-05-13,22.2,47.6,
232,천안,2013-05-14,19.6,52.9,
232,천안,2013-05-15,18.7,67.9,
232,천안,2013-05-16,20.9,46.9,
232,천안,2013-05-17,18.1,49.4,
232,천안,2013-05-18,17.8,65.9,
232,천안,2013-05-19,16.9,87.8,
232,천안,2013-05-20,15.4,83,
232,천안,2013-05-21,17.4,63.5,
232,천안,2013-05-22,19.6,63,
232,천안,2013-05-23,21.5,65.9,
232,천안,2013-05-24,21,65.5,
232,천안,2013-05-25,23.3,55.3,
232,천안,2013-05-26,23.4,54.6,
232,천안,2013-05-27,19.6,85.8,
232,천안,2013-05-28,19.9,89.5,
232,천안,2013-05-29,17.3,89.1,
232,천안,2013-05-30,19,71.8,
232,천안,2013-05-31,19.6,57.4,
232,천안,2013-06-01,19.2,62,
232,천안,2013-06-02,20.9,60.9,
232,천안,2013-06-03,20.8,72.9,
232,천안,2013-06-04,22.7,64.4,
232,천안,2013-06-05,23.5,62.1,
232,천안,2013-06-06,23.6,63.6,
232,천안,2013-06-07,24.5,60.4,
232,천안,2013-06-08,23.5,63.3,
232,천안,2013-06-09,24.6,51.4,
232,천안,2013-06-10,25.2,50,
232,천안,2013-06-11,22.7,64.3,
232,천안,2013-06-12,20.7,88.8,
232,천안,2013-06-13,22.5,76.1,
232,천안,2013-06-14,23.7,78,
232,천안,2013-06-15,23.6,76.4,
232,천안,2013-06-16,22.6,78.1,
232,천안,2013-06-17,23.8,78.3,
232,천안,2013-06-18,22.6,93.1,
232,천안,2013-06-19,24.3,83,
232,천안,2013-06-20,25.3,66.3,
232,천안,2013-06-21,25,65.8,
232,천안,2013-06-22,24.7,75.8,
232,천안,2013-06-23,22.5,75.8,
232,천안,2013-06-24,23.2,72.9,
232,천안,2013-06-25,23.6,76,
232,천안,2013-06-26,23.4,78.9,
232,천안,2013-06-27,24.5,77.9,
232,천안,2013-06-28,24.5,71.6,
232,천안,2013-06-29,25.4,69.6,
232,천안,2013-06-30,26.5,67,
232,천안,2013-07-01,26.3,69.6,
232,천안,2013-07-02,26.4,81.3,
232,천안,2013-07-03,26.5,74.1,
232,천안,2013-07-04,25.4,89.3,
232,천안,2013-07-05,24.3,90.1,
232,천안,2013-07-06,26.2,78.9,
232,천안,2013-07-07,25.1,88.5,
232,천안,2013-07-08,25.9,89.4,
232,천안,2013-07-09,26.8,86.6,
232,천안,2013-07-10,27.7,81.5,
232,천안,2013-07-11,27.4,79,
232,천안,2013-07-12,26,81.1,
232,천안,2013-07-13,26.9,85.4,
232,천안,2013-07-14,25.1,89.6,
232,천안,2013-07-15,27.7,82.6,
232,천안,2013-07-16,28.2,68.1,
232,천안,2013-07-17,25,92.3,
232,천안,2013-07-18,26.8,83.4,
232,천안,2013-07-19,27.2,81,
232,천안,2013-07-20,28,72,
232,천안,2013-07-21,28,78.9,
232,천안,2013-07-22,28.2,80.6,
232,천안,2013-07-23,26.7,88.1,
232,천안,2013-07-24,26.2,85.3,
232,천안,2013-07-25,26.6,79,
232,천안,2013-07-26,26.6,77,
232,천안,2013-07-27,25.7,84.9,
232,천안,2013-07-28,26,89.9,
232,천안,2013-07-29,27.6,86.6,
232,천안,2013-07-30,25.6,89,
232,천안,2013-07-31,27.2,83.5,
232,천안,2013-08-01,28.1,80.4,
232,천안,2013-08-02,28.9,80.8,
232,천안,2013-08-03,27.2,87.6,
232,천안,2013-08-04,27.1,88.5,
232,천안,2013-08-05,27.3,87.9,
232,천안,2013-08-06,27.2,87.5,
232,천안,2013-08-07,29.1,84.8,
232,천안,2013-08-08,29.7,80.3,
232,천안,2013-08-09,29.9,82.1,
232,천안,2013-08-10,26.4,91,
232,천안,2013-08-11,28.2,81.9,
232,천안,2013-08-12,28.4,79.8,
232,천안,2013-08-13,28.3,78,
232,천안,2013-08-14,28,77.5,
232,천안,2013-08-15,28.2,80.8,
232,천안,2013-08-16,27.8,77.8,
232,천안,2013-08-17,27.7,79.9,
232,천안,2013-08-18,28.2,79.9,
232,천안,2013-08-19,27.8,80.3,
232,천안,2013-08-20,26.1,72.6,
232,천안,2013-08-21,27.3,83.1,
232,천안,2013-08-22,29,81.6,
232,천안,2013-08-23,25,94.3,
232,천안,2013-08-24,25.7,79,
232,천안,2013-08-25,24.8,74.6,
232,천안,2013-08-26,25.6,70.6,
232,천안,2013-08-27,25.2,78.8,
232,천안,2013-08-28,25.6,75.8,
232,천안,2013-08-29,24.6,91.5,
232,천안,2013-08-30,24.5,81.3,
232,천안,2013-08-31,23.1,78.1,
232,천안,2013-09-01,22.8,75.8,
232,천안,2013-09-02,20.9,72,
232,천안,2013-09-03,20,71.8,
232,천안,2013-09-04,19.9,71,
232,천안,2013-09-05,20.6,75.4,
232,천안,2013-09-06,19.4,84.8,
232,천안,2013-09-07,21,78.1,
232,천안,2013-09-08,21.2,77.6,
232,천안,2013-09-09,21.8,77.3,
232,천안,2013-09-10,21.5,88.3,
232,천안,2013-09-11,22.5,89.6,
232,천안,2013-09-12,22.8,90.5,
232,천안,2013-09-13,24.1,88.9,
232,천안,2013-09-14,21.6,92.1,
