지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
129,서산,2019-03-09,5.3,51.1,17.58
129,서산,2019-03-10,7.8,39.6,9.43
129,서산,2019-03-11,3.7,87.5,6.39
129,서산,2019-03-12,3.8,69.8,8.13
129,서산,2019-03-13,2.7,51.3,20.27
129,서산,2019-03-14,,,17.07
129,서산,2019-03-15,4.4,85.8,11.7
129,서산,2019-03-16,5,73.6,18.45
129,서산,2019-03-17,4.7,64.4,21.83
129,서산,2019-03-18,5.2,50.8,17.78
129,서산,2019-03-19,7.3,70.9,17.62
129,서산,2019-03-20,9.2,88.4,3.7
129,서산,2019-03-21,6.5,82.1,12.15
129,서산,2019-03-22,3.4,53.8,23.21
129,서산,2019-03-23,2.9,67.8,14.34
129,서산,2019-03-24,3.5,65.5,24.57
129,서산,2019-03-25,6.7,76.4,19.2
129,서산,2019-03-26,10.6,70.3,22.04
129,서산,2019-03-27,10.4,79,16.12
129,서산,2019-03-28,7.9,57.9,19.79
129,서산,2019-03-29,9,49.4,22.36
129,서산,2019-03-30,5.9,75.4,10.7
129,서산,2019-03-31,5.5,47.3,22.29
129,서산,2019-04-01,4.8,49.1,21.26
129,서산,2019-04-02,5,49.4,24.82
129,서산,2019-04-03,5.5,60.9,22.9
129,서산,2019-04-04,7.2,75.8,24.56
129,서산,2019-04-05,10.2,56.5,21.19
129,서산,2019-04-06,9.4,47.6,11.49
129,서산,2019-04-07,12,40.1,19.6
129,서산,2019-04-08,10.6,34.9,22.02
129,서산,2019-04-09,9.5,56.1,5.81
129,서산,2019-04-10,6.3,86.3,6.9
129,서산,2019-04-11,7.7,74.4,17.58
129,서산,2019-04-12,9.6,63.6,25.49
129,서산,2019-04-13,9.7,55,23.89
129,서산,2019-04-14,8.7,69.5,13.38
129,서산,2019-04-15,8.5,67.8,25.86
129,서산,2019-04-16,12.6,47.1,22
129,서산,2019-04-17,13.4,56.1,26.47
129,서산,2019-04-18,12.4,85.6,9.76
129,서산,2019-04-19,14.7,74.3,16.14
129,서산,2019-04-20,15.4,72.6,17.68
129,서산,2019-04-21,14.8,82.9,9.18
129,서산,2019-04-22,17.9,63.3,26.03
129,서산,2019-04-23,17.4,77.4,9.99
129,서산,2019-04-24,16.8,85.5,25.09
129,서산,2019-04-25,11.9,92.4,7.79
129,서산,2019-04-26,8.4,94.4,4
129,서산,2019-04-27,10.7,66.1,30.32
129,서산,2019-04-28,11.8,66.3,20
129,서산,2019-04-29,12.2,68,10.72
129,서산,2019-04-30,14.4,66,25.02
129,서산,2019-05-01,13.2,72,12.87
129,서산,2019-05-02,14.2,54.9,14.49
129,서산,2019-05-03,15.1,63.9,27.32
129,서산,2019-05-04,16.6,65.5,30.38
129,서산,2019-05-05,17.2,50.1,35.05
129,서산,2019-05-06,12.4,40.6,39.72
129,서산,2019-05-07,12,61.8,37.99
129,서산,2019-05-08,13.5,65.8,29.82
129,서산,2019-05-09,14.4,63.6,27.19
129,서산,2019-05-10,15.4,58.9,26.51
129,서산,2019-05-11,16.4,44.5,28.21
129,서산,2019-05-12,18.3,41,25.03
129,서산,2019-05-13,16.5,69.3,15.36
129,서산,2019-05-14,17.4,70,27.78
129,서산,2019-05-15,19.3,66.3,25.83
129,서산,2019-05-16,21.4,60.5,26.64
129,서산,2019-05-17,21.2,61.3,12.72
129,서산,2019-05-18,19,80.1,13.43
129,서산,2019-05-19,20.3,88.9,8.42
129,서산,2019-05-20,15.7,64.4,28.14
129,서산,2019-05-21,16.9,65.6,29.94
129,서산,2019-05-22,17.4,69.4,29.34
129,서산,2019-05-23,19.9,69,29.31
129,서산,2019-05-24,20.2,70.5,27.63
129,서산,2019-05-25,20.4,69.9,22.09
129,서산,2019-05-26,22.6,54.3,26.53
129,서산,2019-05-27,17,85.8,3.35
129,서산,2019-05-28,17.8,56.1,27.95
129,서산,2019-05-29,18,69.4,30
129,서산,2019-05-30,18,70.9,15.4
129,서산,2019-05-31,17.6,73.5,29.85
129,서산,2019-06-02,19.2,58.5,26.76
129,서산,2019-06-03,20.8,61.6,27.93
129,서산,2019-06-04,21,69.1,27.68
129,서산,2019-06-05,20.6,79.9,22.09
129,서산,2019-06-06,19.7,85.9,7.47
129,서산,2019-06-07,19,87.8,9.39
129,서산,2019-06-08,20.4,75.8,23.56
129,서산,2019-06-09,20.5,79.6,18.17
129,서산,2019-06-10,18.8,81.8,12.6
129,서산,2019-06-11,19.1,70.8,22.06
129,서산,2019-06-12,18.9,73.4,28.97
129,서산,2019-06-13,20.8,66.3,28.37
129,서산,2019-06-14,21.1,64.6,21.26
129,서산,2019-06-15,20.1,72,28.27
129,서산,2019-06-16,20.1,73.6,21.58
129,서산,2019-06-17,19.9,77.4,25.18
129,서산,2019-06-18,20.5,85.4,10.55
129,서산,2019-06-19,21.1,80.4,13.77
129,서산,2019-06-20,21.2,79.8,18.15
129,서산,2019-06-21,21.5,78.4,21.76
129,서산,2019-06-22,22.2,71.6,20.11
129,서산,2019-06-23,22.8,61,29.62
129,서산,2019-06-24,22.4,66,29.58
129,서산,2019-06-25,23,61.3,29.24
129,서산,2019-06-26,21.7,74.4,9.93
129,서산,2019-06-27,23.4,86,12.35
129,서산,2019-06-28,23.1,79.4,20.19
129,서산,2019-06-29,22.1,90.8,9.55
129,서산,2019-06-30,22.2,89.8,10.99
129,서산,2019-07-01,22.4,77.5,18.78
129,서산,2019-07-02,22.7,82,23.63
129,서산,2019-07-03,22.5,77.6,20.03
129,서산,2019-07-04,22.9,74.1,27.57
129,서산,2019-07-05,24.7,63.8,27.54
129,서산,2019-07-06,27.1,48.9,29.11
129,서산,2019-07-07,25.6,54.6,21.78
129,서산,2019-07-08,25,53.3,27.83
129,서산,2019-07-09,25,55,24.85
129,서산,2019-07-10,21.6,75.1,7.09
129,서산,2019-07-11,21.2,86.5,12.15
129,서산,2019-07-12,22.2,83.9,22.7
129,서산,2019-07-13,21.9,93.3,9.71
129,서산,2019-07-14,24.1,84.6,22.21
129,서산,2019-07-15,23.1,91.1,12.25
129,서산,2019-07-16,23.9,83.5,22.91
129,서산,2019-07-17,24.2,80.9,14.91
129,서산,2019-07-18,25.2,80.3,22.67
129,서산,2019-07-19,26.7,79.1,17.85
129,서산,2019-07-20,26.3,81.9,9.57
129,서산,2019-07-21,24.6,93.4,11.61
129,서산,2019-07-22,25.1,90.6,17.89
129,서산,2019-07-23,26.7,86.3,22.72
129,서산,2019-07-24,25.6,94.1,6.79
129,서산,2019-07-26,24.9,97,2.45
129,서산,2019-07-27,26.6,91.6,17.01
129,서산,2019-07-28,25.7,96.8,5.07
129,서산,2019-07-29,26.8,87.1,19.42
129,서산,2019-07-30,27.1,90.6,11.78
129,서산,2019-07-31,26.2,97,3.78
129,서산,2019-08-01,27.3,89.5,20.9
129,서산,2019-08-03,27.9,79.5,21.75
129,서산,2019-08-04,27.6,77.4,19.45
129,서산,2019-08-05,28.5,76.5,19.6
129,서산,2019-08-06,29.7,67.5,23.48
129,서산,2019-08-07,27.9,82.8,21.1
129,서산,2019-08-08,28.1,80.4,18.94
129,서산,2019-08-09,28.4,79.3,20.39
129,서산,2019-08-10,30.5,67.8,23.82
129,서산,2019-08-11,28.9,65.1,20.5
129,서산,2019-08-12,27,93.1,8.66
129,서산,2019-08-13,27.7,84.9,21.55
129,서산,2019-08-14,28.7,80.6,22.41
129,서산,2019-08-15,25.7,89,7.82
129,서산,2019-08-16,25.8,85,19.07
129,서산,2019-08-17,24.4,87.6,11.62
129,서산,2019-08-18,23.6,77.5,21.9
129,서산,2019-08-19,24.5,77.5,23.52
129,서산,2019-08-20,26.6,77.8,18.99
129,서산,2019-08-21,26.5,77,18.14
129,서산,2019-08-22,25.3,79.4,14.86
129,서산,2019-08-23,24.1,74.1,19.35
129,서산,2019-08-24,22.1,85.5,9.99
129,서산,2019-08-25,22.5,78,19.92
129,서산,2019-08-26,24.2,76.1,23.36
129,서산,2019-08-27,23.3,86.8,13.92
129,서산,2019-08-28,24.4,83.8,20.41
129,서산,2019-08-29,21.9,92,9.63
129,서산,2019-08-30,21.6,78,18.07
129,서산,2019-08-31,21.1,82,21.91
129,서산,2019-09-01,21.3,82.1,13.49
129,서산,2019-09-02,22.6,79.4,14.14
129,서산,2019-09-03,23.3,85.5,9.77
129,서산,2019-09-04,24,90.3,10.77
129,서산,2019-09-05,23,96,4.84
129,서산,2019-09-06,25,91.8,7.59
129,서산,2019-09-07,24.6,87.3,3.91
129,서산,2019-09-08,24.1,90.1,8.7
129,서산,2019-09-09,23.5,94.4,7.26
129,서산,2019-09-10,24.8,90.9,5.8
129,서산,2019-09-11,23.5,90.6,9.1
129,서산,2019-09-12,21.9,76.4,7.21
129,서산,2019-09-13,22.3,74.5,21.2
129,서산,2019-09-14,21.6,93.9,5.43
129,서산,2019-09-15,23.3,80.8,20.49
129,서산,2019-09-16,23.4,75.1,20.67
129,서산,2019-09-17,22.6,59.8,21.75
129,서산,2019-09-18,20.4,60.3,22.36
129,서산,2019-09-19,18.9,60.4,20.2
129,서산,2019-09-20,19.7,60.9,9.89
129,서산,2019-09-21,18.3,77.6,4.06
129,서산,2019-09-22,16.9,85.9,2.98
129,서산,2019-09-23,18.4,67,20.32
129,서산,2019-09-24,17.4,78.1,18.56
129,서산,2019-09-25,18.6,81,14.76
129,서산,2019-09-26,20.4,78,12.29
129,서산,2019-09-27,22,75.6,12.53
129,서산,2019-09-28,21.8,76.6,16.32
129,서산,2019-09-29,20.1,74.8,19.48
129,서산,2019-09-30,20.9,80,17.7
129,서산,2019-10-01,21.3,86.6,
129,서산,2019-10-02,21.1,92.1,2.09
129,서산,2019-10-03,22.9,79.9,17.82
129,서산,2019-10-04,21,88,15.02
129,서산,2019-10-05,17.8,81.6,8.33
129,서산,2019-10-06,17.8,75.5,13.87
129,서산,2019-10-07,15.4,96,3.41
129,서산,2019-10-08,14.4,73.8,17.59
129,서산,2019-10-09,12.9,77.5,17.65
129,서산,2019-10-10,14.5,79.6,7.51
129,서산,2019-10-11,18.1,72.8,15.94
129,서산,2019-10-12,18,59.4,17.28
129,서산,2019-10-13,16.1,67.6,17.19
129,서산,2019-10-14,13.6,69.1,13.77
129,서산,2019-10-15,12.3,73,17.5
129,서산,2019-10-16,13.6,75.8,14.71
129,서산,2019-10-17,14.2,74,11.43
129,서산,2019-10-18,15.8,74.4,12.89
129,서산,2019-10-19,15.5,79.8,14.24
129,서산,2019-10-20,14.2,80.8,14.2
129,서산,2019-10-21,15.5,76.5,15.33
129,서산,2019-10-22,16.5,70.4,15.22
129,서산,2019-10-23,16.7,67.9,7.21
129,서산,2019-10-24,17.9,56.8,12.94
129,서산,2019-10-25,16.9,62.3,12.53
129,서산,2019-10-26,10.7,69.3,13.82
129,서산,2019-10-27,9.7,74.3,14.75
129,서산,2019-10-28,12.5,73.8,12.73
129,서산,2019-10-29,11.6,78,10.16
129,서산,2019-10-30,9.9,78.4,13.68
129,서산,2019-10-31,13.4,86.1,11.89
129,서산,2019-11-01,13,70.6,14.23
129,서산,2019-11-02,12,79.3,7.97
129,서산,2019-11-03,13.2,69.6,12.57
129,서산,2019-11-04,13,70.3,13.49
129,서산,2019-11-05,10.5,80.1,11.68
129,서산,2019-11-06,9.8,76.5,13.09
129,서산,2019-11-07,8.7,65,13.51
129,서산,2019-11-08,5.5,63.8,14.44
129,서산,2019-11-09,7.7,67.5,13.47
129,서산,2019-11-10,9.5,78.1,5.99
129,서산,2019-11-11,11.4,81,8.26
129,서산,2019-11-12,9.1,82.6,10.58
129,서산,2019-11-13,8.4,84.3,1.96
129,서산,2019-11-14,3.1,52.1,12.95
129,서산,2019-11-15,11,77.1,7.72
129,서산,2019-11-16,8.5,92.4,7.22
129,서산,2019-11-17,10.6,95.5,.86
129,서산,2019-11-18,6.7,71.5,4.35
129,서산,2019-11-19,2.2,74.5,4.67
129,서산,2019-11-20,1.2,63.1,12.29
129,서산,2019-11-21,4.6,48.6,7.78
129,서산,2019-11-22,9.2,54.3,11.74
129,서산,2019-11-23,10.7,78.6,8.09
129,서산,2019-11-24,9.9,86.3,5.62
129,서산,2019-11-25,2.5,71.6,6.94
129,서산,2019-11-26,7.2,70.9,11.26
129,서산,2019-11-27,4.4,59.3,8
129,서산,2019-11-28,3.3,71.9,11.43
129,서산,2019-11-29,2,58.5,12.22
129,서산,2019-11-30,4.2,66.6,9.46
129,서산,2019-12-01,5.8,89.5,2.08
129,서산,2019-12-02,3.2,60.5,8.39
129,서산,2019-12-03,.8,96.3,2.91
129,서산,2019-12-04,4.4,75.4,9.21
129,서산,2019-12-05,-1.3,51.5,9.6
129,서산,2019-12-06,-4.3,58.4,11.47
129,서산,2019-12-07,-.2,83.5,4.83
129,서산,2019-12-08,.1,82.4,10.75
129,서산,2019-12-09,4.7,79.3,7.48
129,서산,2019-12-10,8.4,88.8,6.69
129,서산,2019-12-11,7.2,67.4,6.03
129,서산,2019-12-12,.8,59.3,10.33
129,서산,2019-12-13,1.6,62.9,8.26
129,서산,2019-12-14,3.7,62.9,10.75
129,서산,2019-12-15,3.9,67.6,9.01
129,서산,2019-12-16,8.2,75.4,7.8
129,서산,2019-12-17,8,86.6,1.21
129,서산,2019-12-18,1.8,68.5,9.64
129,서산,2019-12-19,.5,59.6,10.28
129,서산,2019-12-20,-.7,76.6,7.62
129,서산,2019-12-21,0,76.9,5.62
129,서산,2019-12-22,5,73.9,7.1
129,서산,2019-12-23,4,80,4.03
129,서산,2019-12-24,1.2,77.1,9.92
129,서산,2019-12-25,2.4,65.9,6.62
129,서산,2019-12-26,3.3,72,2.38
129,서산,2019-12-27,-.6,64.8,11.15
129,서산,2019-12-28,.3,75.4,10.09
129,서산,2019-12-29,3.3,80.3,2.67
129,서산,2019-12-30,3.3,81.9,2.81
129,서산,2019-12-31,-5.5,62.9,11.05
177,홍성,2019-01-01,-2,67.1,5.4
177,홍성,2019-01-02,-4.6,70.3,11.24
177,홍성,2019-01-03,-4.6,68,11.71
177,홍성,2019-01-04,-2.1,73.8,4.67
177,홍성,2019-01-05,-2.7,62.6,9.78
177,홍성,2019-01-06,-3.8,66.1,10.28
177,홍성,2019-01-07,-2.2,74.9,8.63
177,홍성,2019-01-08,-2.7,60.4,11.26
177,홍성,2019-01-09,-4.9,53.8,8.99
177,홍성,2019-01-10,-1.9,71.6,2.3
177,홍성,2019-01-11,2.1,71.1,8.01
177,홍성,2019-01-12,2.7,69.5,6.42
177,홍성,2019-01-13,-.6,76,10.21
177,홍성,2019-01-14,-.2,82.5,6.25
177,홍성,2019-01-15,-.5,71,4.85
177,홍성,2019-01-16,-3.7,60.6,11.3
177,홍성,2019-01-17,1.2,62.8,8.56
177,홍성,2019-01-18,.2,74.1,10.18
177,홍성,2019-01-19,2,72,8.96
177,홍성,2019-01-20,.6,51.9,12.27
177,홍성,2019-01-21,.3,65.1,7.91
177,홍성,2019-01-22,2.3,69.9,10.35
177,홍성,2019-01-23,2.8,61.6,11.22
177,홍성,2019-01-24,-1.3,51.1,12.48
177,홍성,2019-01-25,-1.6,52.8,12.07
177,홍성,2019-01-26,-2.5,51.3,13.24
177,홍성,2019-01-27,-.9,69.5,13.62
177,홍성,2019-01-28,2.1,55.5,11.55
177,홍성,2019-01-29,-1.4,59.4,13.53
177,홍성,2019-01-30,1.3,70.8,11.23
177,홍성,2019-01-31,-.5,49,6.33
177,홍성,2019-02-01,-2,71.1,9.71
177,홍성,2019-02-02,1.2,72.1,6.51
177,홍성,2019-02-03,4.8,91.5,1.04
177,홍성,2019-02-04,.5,54.8,13.59
177,홍성,2019-02-05,1.9,59.5,12.59
177,홍성,2019-02-06,5.1,71.8,8.26
177,홍성,2019-02-07,-.6,56.9,13.43
177,홍성,2019-02-08,-4.4,54,13.4
177,홍성,2019-02-09,-3.2,51.1,14.69
177,홍성,2019-02-10,-3.6,51.3,9.06
177,홍성,2019-02-11,-2.8,60.1,14.2
177,홍성,2019-02-12,-1.2,65.5,10.07
177,홍성,2019-02-13,-1.6,56.5,13.92
177,홍성,2019-02-14,-.8,49.6,14
177,홍성,2019-02-15,.3,72.6,4.58
177,홍성,2019-02-16,-1.6,66.3,12.43
177,홍성,2019-02-17,-1.9,62.3,18.07
177,홍성,2019-02-18,.1,62.4,9.84
177,홍성,2019-02-19,.6,95.9,3.17
177,홍성,2019-02-20,2.2,75,11.08
177,홍성,2019-02-21,.8,78.3,15.14
177,홍성,2019-02-22,1.6,72.1,12.8
177,홍성,2019-02-23,3.5,69.8,15.51
177,홍성,2019-02-24,4.7,73,16.73
177,홍성,2019-02-25,2.7,74.9,11.47
177,홍성,2019-02-26,3.3,58.3,17.04
177,홍성,2019-02-27,4.9,63.6,6.22
177,홍성,2019-02-28,3.9,73.9,13.61
177,홍성,2019-03-01,4.2,74.6,15.86
177,홍성,2019-03-02,4.2,70.5,13.86
177,홍성,2019-03-03,6.4,59.8,12.52
177,홍성,2019-03-04,7.7,61.6,14.6
177,홍성,2019-03-05,7.1,70.4,10.24
177,홍성,2019-03-06,7.4,65.9,12.41
177,홍성,2019-03-07,5.2,72.8,16.81
177,홍성,2019-03-08,3.9,62.3,20.28
177,홍성,2019-03-09,5.3,54.4,17.24
177,홍성,2019-03-10,7.8,47.5,8.63
177,홍성,2019-03-11,5.4,81.3,6.56
177,홍성,2019-03-12,4.2,69.8,8.14
177,홍성,2019-03-13,3.9,46.5,20.58
177,홍성,2019-03-14,5.1,62.1,16.75
177,홍성,2019-03-15,5.2,81.5,11.43
177,홍성,2019-03-16,5.5,71.3,18.18
177,홍성,2019-03-17,5.7,60.5,20.83
177,홍성,2019-03-18,4.9,57.5,15.99
177,홍성,2019-03-19,7.8,73.1,16.87
177,홍성,2019-03-20,9.2,89.8,3.3
177,홍성,2019-03-21,7.1,82.1,8.72
177,홍성,2019-03-22,3.7,54.1,22.28
177,홍성,2019-03-23,3.7,63.4,13.84
177,홍성,2019-03-24,3.9,59.8,23.37
177,홍성,2019-03-25,6.6,66.6,18.34
177,홍성,2019-03-26,11.5,65.3,21.57
177,홍성,2019-03-27,11.8,71,16.36
177,홍성,2019-03-28,8.4,66.8,18.12
177,홍성,2019-03-29,9.4,51.1,21.2
177,홍성,2019-03-30,5.9,73,10.93
177,홍성,2019-03-31,5.5,45.5,20.37
177,홍성,2019-04-01,6,44.1,19.76
177,홍성,2019-04-02,6.1,44.8,23.86
177,홍성,2019-04-03,6.5,57,24.29
177,홍성,2019-04-04,8.4,60.9,23.95
177,홍성,2019-04-05,10.8,58.3,19.04
177,홍성,2019-04-06,9.9,43.6,11.66
177,홍성,2019-04-07,12.7,43.1,18.73
177,홍성,2019-04-08,9.7,41.3,22.74
177,홍성,2019-04-09,9.1,62.3,6.23
177,홍성,2019-04-10,6.4,87.3,5.34
177,홍성,2019-04-11,7.6,77.8,14.51
177,홍성,2019-04-12,9.8,65,24.79
177,홍성,2019-04-13,9.9,52.4,24.06
177,홍성,2019-04-14,9.4,61.6,10.37
177,홍성,2019-04-15,9.5,55,25.19
177,홍성,2019-04-16,12.4,45.4,21.51
177,홍성,2019-04-17,13.6,54.3,25.65
177,홍성,2019-04-18,12.9,81.8,13.46
177,홍성,2019-04-19,14.1,75.6,16.32
177,홍성,2019-04-20,15.6,70.8,20.65
177,홍성,2019-04-21,14.7,88.6,6.87
177,홍성,2019-04-22,17.4,66.9,25.42
177,홍성,2019-04-23,17.2,83,8.97
177,홍성,2019-04-24,16.7,89,15.26
177,홍성,2019-04-25,12.9,92.1,5.21
177,홍성,2019-04-26,8.5,97,2.51
177,홍성,2019-04-27,11,66.5,23.52
177,홍성,2019-04-28,11.6,68.9,12.89
177,홍성,2019-04-29,11.1,87.3,7.69
177,홍성,2019-04-30,13.9,77.8,23.54
177,홍성,2019-05-01,13.6,76.5,24.01
177,홍성,2019-05-02,14.9,52.1,28.38
177,홍성,2019-05-03,16.2,52.6,27.09
177,홍성,2019-05-04,17.2,63,22.15
177,홍성,2019-05-05,17.4,55.3,25.58
177,홍성,2019-05-06,12.8,43.1,29.63
177,홍성,2019-05-07,12.8,50.5,28.4
177,홍성,2019-05-08,14.4,56.3,25.57
177,홍성,2019-05-09,15.7,52.5,26.77
177,홍성,2019-05-10,15.7,60.5,26.27
177,홍성,2019-05-11,17.3,57,26.96
177,홍성,2019-05-12,19,52.1,24.45
177,홍성,2019-05-13,17.3,66.1,16.5
177,홍성,2019-05-14,18.6,71.9,26.57
177,홍성,2019-05-15,20,72.9,24.81
177,홍성,2019-05-16,21.7,67.5,25.33
177,홍성,2019-05-17,21.4,69.9,12.59
177,홍성,2019-05-18,18.5,93.1,10.88
177,홍성,2019-05-19,20,97.5,9.17
177,홍성,2019-05-20,15.9,67.5,25.05
177,홍성,2019-05-21,16.9,65.6,29.91
177,홍성,2019-05-22,19.1,58.9,29.64
177,홍성,2019-05-23,21.5,57.9,29.16
177,홍성,2019-05-24,22.1,69.9,27.02
177,홍성,2019-05-25,21.5,67.3,22.34
177,홍성,2019-05-26,23,59.9,26.4
177,홍성,2019-05-27,17.2,91.9,2.53
177,홍성,2019-05-28,18,55.5,24.63
177,홍성,2019-05-29,19.1,65.1,29.69
177,홍성,2019-05-30,18.8,68.3,16.27
177,홍성,2019-05-31,17.7,76,28.67
177,홍성,2019-06-01,17.8,76.1,19.98
177,홍성,2019-06-02,19.9,65.1,27.58
177,홍성,2019-06-03,21.3,63.6,27.25
177,홍성,2019-06-04,21.6,73.6,27.18
177,홍성,2019-06-05,22,83.4,23.6
177,홍성,2019-06-06,20.3,89.8,7.37
177,홍성,2019-06-07,19.2,90.4,7.72
177,홍성,2019-06-08,20.7,81.6,23.58
177,홍성,2019-06-09,21.1,84.1,19.57
177,홍성,2019-06-10,18.9,87,12.14
177,홍성,2019-06-11,19.6,79.6,22.25
177,홍성,2019-06-12,20,76.8,28.6
177,홍성,2019-06-13,21.6,72,26.88
177,홍성,2019-06-14,21.2,71.6,17.67
177,홍성,2019-06-15,20.7,73.9,27.51
177,홍성,2019-06-16,20.2,78.9,23.83
177,홍성,2019-06-17,20.6,76.5,27.75
177,홍성,2019-06-18,20.5,86.6,11.48
177,홍성,2019-06-19,21.5,88,14.29
177,홍성,2019-06-20,21.9,84,16.76
177,홍성,2019-06-21,21.8,83.4,19.12
177,홍성,2019-06-22,22.9,79.5,26.79
177,홍성,2019-06-23,23,70.4,29.26
177,홍성,2019-06-24,23.1,69.3,29.32
177,홍성,2019-06-25,23.4,70.8,29.13
177,홍성,2019-06-26,21.4,90,10.76
177,홍성,2019-06-27,23.6,90.6,14.62
177,홍성,2019-06-28,23.5,85.1,19.06
177,홍성,2019-06-29,22,98.5,7.09
177,홍성,2019-06-30,23.1,92.4,16.29
177,홍성,2019-07-01,23.2,78,18.41
177,홍성,2019-07-02,22.7,84.1,22.49
177,홍성,2019-07-03,22.7,83.8,20.52
177,홍성,2019-07-04,23.5,77.6,27.15
177,홍성,2019-07-05,24.6,73,27.04
177,홍성,2019-07-06,26.6,59.9,29.04
177,홍성,2019-07-07,25.1,63.8,22.84
177,홍성,2019-07-08,24.7,62.4,26.04
177,홍성,2019-07-09,24.6,64.4,23.11
177,홍성,2019-07-10,21.2,88.9,7.13
177,홍성,2019-07-11,21.4,96.3,7.13
177,홍성,2019-07-12,22.9,85.3,21.33
177,홍성,2019-07-13,22.2,96.3,9.6
177,홍성,2019-07-14,23.6,89.1,17.12
177,홍성,2019-07-15,23.6,89.6,12.27
177,홍성,2019-07-16,23.3,92.5,16.5
177,홍성,2019-07-17,24.2,91.3,15.09
177,홍성,2019-07-18,25.4,86.8,19.1
177,홍성,2019-07-19,26.9,86.3,16.62
177,홍성,2019-07-20,26,93.8,10.35
177,홍성,2019-07-21,24.7,98.3,13.76
177,홍성,2019-07-22,26.2,89.8,21.62
177,홍성,2019-07-23,27.5,88.5,20.66
177,홍성,2019-07-24,26.3,94.1,5.3
177,홍성,2019-07-25,25.5,95.5,1.87
177,홍성,2019-07-26,25.9,91.9,2.52
177,홍성,2019-07-27,26.9,88.9,14.66
177,홍성,2019-07-28,26.3,90.3,5.18
177,홍성,2019-07-29,27.7,75.8,23.72
177,홍성,2019-07-30,28.1,80,18.56
177,홍성,2019-07-31,27.2,86.6,5.77
177,홍성,2019-08-01,27.7,82.5,21.51
177,홍성,2019-08-02,27.6,83.1,24.2
177,홍성,2019-08-03,27.7,84.3,22.77
177,홍성,2019-08-04,26.7,84.8,15.14
177,홍성,2019-08-05,28.2,80,23.97
177,홍성,2019-08-06,29.1,71.1,22.63
