지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
129,서산,2022-03-22,5,65.6,20.71
129,서산,2022-03-23,4.8,70,11.11
129,서산,2022-03-24,7,72.9,17.43
129,서산,2022-03-25,12.2,70.5,8.96
129,서산,2022-03-26,9.8,83,11.9
129,서산,2022-03-27,5.9,65.6,21.43
129,서산,2022-03-28,5.3,54.4,23.31
129,서산,2022-03-29,7.7,66.9,22.89
129,서산,2022-03-30,8.8,90.9,5.75
129,서산,2022-03-31,8.5,81.1,14.42
129,서산,2022-04-01,7.5,64,22.2
129,서산,2022-04-02,4.8,68.1,23.43
129,서산,2022-04-03,6.5,63.6,24.04
129,서산,2022-04-04,7.5,56.6,24.36
129,서산,2022-04-05,7.1,56.6,19.32
129,서산,2022-04-06,10,62.8,21.08
129,서산,2022-04-07,9.3,63.3,23.48
129,서산,2022-04-08,10.5,64,24.57
129,서산,2022-04-09,15.6,51.4,22.23
129,서산,2022-04-10,16.7,56.4,23.93
129,서산,2022-04-11,17.8,74.9,23.09
129,서산,2022-04-12,16.1,88.6,15.98
129,서산,2022-04-13,11,94.6,2.67
129,서산,2022-04-14,10,82.9,11.01
129,서산,2022-04-15,10.7,64.5,25.38
129,서산,2022-04-16,11.3,59.5,25.93
129,서산,2022-04-17,10.5,75.3,25.63
129,서산,2022-04-18,12.3,64.8,21.14
129,서산,2022-04-19,12,70.6,25.54
129,서산,2022-04-20,12.4,65.9,26.17
129,서산,2022-04-21,12.5,62.9,21.02
129,서산,2022-04-22,13.5,85.4,7.49
129,서산,2022-04-23,15.1,72.5,20.78
129,서산,2022-04-24,16.5,83.9,21.08
129,서산,2022-04-25,19,79.4,12.85
129,서산,2022-04-26,17.8,78.1,21.24
129,서산,2022-04-27,14.3,44.8,25.75
129,서산,2022-04-28,14.6,56.5,22.73
129,서산,2022-04-29,12.8,79,16.29
129,서산,2022-04-30,11.9,78,20.16
129,서산,2022-05-01,11.6,67.6,27.45
129,서산,2022-05-02,11.4,66.4,27.19
129,서산,2022-05-03,11.6,61.3,27.77
129,서산,2022-05-04,14.7,49,27.06
129,서산,2022-05-05,15.7,64.4,28.75
129,서산,2022-05-06,18.1,74,26
129,서산,2022-05-07,15.5,65.4,23.53
129,서산,2022-05-08,15.4,61.5,15.59
129,서산,2022-05-09,15.8,64.4,26.28
129,서산,2022-05-10,17.6,48.9,27.3
129,서산,2022-05-11,16.8,62.1,21.68
129,서산,2022-05-12,17.5,64.9,25.36
129,서산,2022-05-13,16.3,60.3,15.93
129,서산,2022-05-14,13.4,56.4,26.01
129,서산,2022-05-15,13.4,57.9,29.3
129,서산,2022-05-16,14.3,70.4,28.46
129,서산,2022-05-17,17.5,71.6,27.12
129,서산,2022-05-18,18.9,60.8,24.92
129,서산,2022-05-19,18.2,57.4,19.48
129,서산,2022-05-20,18.5,64.6,26.42
129,서산,2022-05-21,17.8,81.6,25.35
129,서산,2022-05-22,17.5,85,25.68
129,서산,2022-05-23,19.7,80.1,25.11
129,서산,2022-05-24,20.1,68.8,28.19
129,서산,2022-05-25,19,76.6,21.76
129,서산,2022-05-26,17.5,69.3,29.96
129,서산,2022-05-27,19,69,29.18
129,서산,2022-05-28,20.3,73.8,26.83
129,서산,2022-05-29,20.9,74.6,23.75
129,서산,2022-05-30,18.7,79.1,10.94
129,서산,2022-05-31,18.3,58,29.11
129,서산,2022-06-01,20.6,50.5,30.68
129,서산,2022-06-02,20.4,,26.94
129,서산,2022-06-03,22.4,,26.36
129,서산,2022-06-04,23.5,71.6,21.37
129,서산,2022-06-05,19.8,75,6.74
129,서산,2022-06-06,19.9,70.4,16.58
129,서산,2022-06-07,18.2,70,14.83
129,서산,2022-06-08,19,77.4,15.37
129,서산,2022-06-09,20,76.4,19.78
129,서산,2022-06-10,21.1,70.4,20.68
129,서산,2022-06-11,23.2,62.6,28.29
129,서산,2022-06-12,22.5,69.9,24.12
129,서산,2022-06-13,23.9,58.9,24.81
129,서산,2022-06-14,19.5,64.5,14.98
129,서산,2022-06-15,18.7,87.9,10.9
129,서산,2022-06-16,20,74.8,25.14
129,서산,2022-06-17,21.4,82.8,12.38
129,서산,2022-06-18,22.6,82.3,15.15
129,서산,2022-06-19,23.2,83.5,13.07
129,서산,2022-06-20,24.5,78.4,21.56
129,서산,2022-06-21,23.7,79.8,27.18
129,서산,2022-06-22,24.3,75.9,24.66
129,서산,2022-06-23,23,92,5.03
129,서산,2022-06-24,22.1,90.8,8.51
129,서산,2022-06-25,24,88.5,11.44
129,서산,2022-06-26,25.1,86.8,6.18
129,서산,2022-06-27,26.3,81.6,6.43
129,서산,2022-06-28,26,81.8,5.73
129,서산,2022-06-29,24.2,92.9,3.86
129,서산,2022-06-30,25,90.3,5.96
129,서산,2022-07-01,26.5,81.3,27.47
129,서산,2022-07-02,26.8,79.8,25.42
129,서산,2022-07-03,27.5,69.1,26.55
129,서산,2022-07-04,26.7,78.3,15.17
129,서산,2022-07-05,27,79,18.78
129,서산,2022-07-06,28.8,74.5,23.85
129,서산,2022-07-07,27.8,79.1,9.17
129,서산,2022-07-08,25.9,81.4,24.58
129,서산,2022-07-09,27.1,74.1,27.18
129,서산,2022-07-10,27.6,75.1,22.58
129,서산,2022-07-11,25.1,85.1,11.14
129,서산,2022-07-12,26,84.1,9.45
129,서산,2022-07-13,25.1,91.9,1.86
129,서산,2022-07-14,24.2,87.6,13.22
129,서산,2022-07-15,25.1,79.8,23.97
129,서산,2022-07-16,25.1,79.6,22.29
129,서산,2022-07-17,24.9,81.9,21.7
129,서산,2022-07-18,23.7,86.1,12.99
129,서산,2022-07-19,25.2,83.3,22.64
129,서산,2022-07-20,26.2,78.8,19.65
129,서산,2022-07-21,23.2,85.8,11.57
129,서산,2022-07-22,24.5,80.8,19.08
129,서산,2022-07-23,23.7,86,10.54
129,서산,2022-07-24,24.9,87.3,11.52
129,서산,2022-07-25,26,78,27.05
129,서산,2022-07-26,26.7,81.1,25.2
129,서산,2022-07-27,27.3,78,20.06
129,서산,2022-07-28,28.2,72.1,26.32
129,서산,2022-07-29,28.9,74,24.36
129,서산,2022-07-30,29.5,70,22.17
129,서산,2022-07-31,26.6,85,5.55
129,서산,2022-08-01,28,82.1,12.65
129,서산,2022-08-02,26.7,89,6.3
129,서산,2022-08-03,27.5,87.6,20.55
129,서산,2022-08-04,28.2,83.8,23.19
129,서산,2022-08-05,28.3,86.1,21.44
129,서산,2022-08-06,28.2,86.5,19.94
129,서산,2022-08-07,28.5,85.6,15.34
129,서산,2022-08-08,27.4,90.5,1.9
129,서산,2022-08-09,27.1,91,4.32
129,서산,2022-08-10,23.3,94.1,4.46
129,서산,2022-08-11,24.5,93.4,3.12
129,서산,2022-08-12,25.1,80.1,25.87
129,서산,2022-08-13,24.4,91.4,5.21
129,서산,2022-08-14,26.7,92.1,6.32
129,서산,2022-08-15,27.2,88.6,8.6
129,서산,2022-08-16,25.7,79.8,24.72
129,서산,2022-08-17,24,80.6,23.58
129,서산,2022-08-18,24.1,81.3,19.66
129,서산,2022-08-19,25.6,89.6,7.87
129,서산,2022-08-20,26.5,82,19.07
129,서산,2022-08-21,25.8,82.1,19.02
129,서산,2022-08-22,25.8,80.1,19.82
129,서산,2022-08-23,23.4,85.3,9.02
129,서산,2022-08-24,23.5,78.4,18.37
129,서산,2022-08-25,21.5,81.6,8.28
129,서산,2022-08-26,21.8,80,19.81
129,서산,2022-08-27,20.9,65.5,25.56
129,서산,2022-08-28,21.4,68.4,25.37
129,서산,2022-08-29,20,76.3,4.69
129,서산,2022-08-30,19.3,94.5,2.18
129,서산,2022-08-31,21.9,85,12.3
129,서산,2022-09-01,22.9,78,23.15
129,서산,2022-09-02,23.5,68.6,22.85
129,서산,2022-09-03,23.9,68.1,21.44
129,서산,2022-09-04,24,83,6.19
129,서산,2022-09-05,19.5,93.6,1.86
129,서산,2022-09-06,20.5,80.6,20.65
129,서산,2022-09-07,21.4,78.9,21.7
129,서산,2022-09-08,21.5,75,23.42
129,서산,2022-09-09,23,74.4,21.59
129,서산,2022-09-10,22.2,65.1,19.54
129,서산,2022-09-11,21.7,74.9,8.14
129,서산,2022-09-12,23,82.1,13.31
129,서산,2022-09-13,23.5,84,6.02
129,서산,2022-09-14,23.8,62.1,11.74
129,서산,2022-09-15,25.2,66.9,13.25
129,서산,2022-09-16,25.8,78.6,13.27
129,서산,2022-09-17,24.7,84.4,15.45
129,서산,2022-09-18,25.6,80.1,14.79
129,서산,2022-09-19,22.9,65.3,19.56
129,서산,2022-09-20,18.7,66.9,15.32
129,서산,2022-09-21,17.8,66.3,21.74
129,서산,2022-09-22,18,72.9,18.04
129,서산,2022-09-23,16.2,74.8,14.19
129,서산,2022-09-24,17.1,73.9,20.12
129,서산,2022-09-25,17.9,79.6,14.32
129,서산,2022-09-26,18.4,70.4,15.96
129,서산,2022-09-27,18.7,72.4,19.9
129,서산,2022-09-28,18.3,82.6,14.02
129,서산,2022-09-29,17.6,83.5,15.43
129,서산,2022-09-30,18.5,79,18.52
129,서산,2022-10-01,19.1,76.6,14.12
129,서산,2022-10-02,21.3,76.3,7.62
129,서산,2022-10-03,22.4,95,1.4
129,서산,2022-10-04,17.7,78.1,12.71
129,서산,2022-10-05,14.6,75.8,14.14
129,서산,2022-10-06,15.6,80.6,7.87
129,서산,2022-10-07,13.9,66.4,18.29
129,서산,2022-10-08,14.6,69.1,16.91
129,서산,2022-10-09,12.7,89,2.79
129,서산,2022-10-10,10.7,71.8,9.21
129,서산,2022-10-11,11.9,74.6,17.95
129,서산,2022-10-12,11.9,75.6,17.93
129,서산,2022-10-13,14.9,77.1,17.79
129,서산,2022-10-14,16.4,76,12.11
129,서산,2022-10-15,17.5,73.5,15.53
129,서산,2022-10-16,16.6,81.3,6.87
129,서산,2022-10-17,11.8,48.1,18.07
129,서산,2022-10-18,8.3,61.8,17.71
129,서산,2022-10-19,8.5,71.5,16.81
129,서산,2022-10-20,11.3,71.6,16.78
129,서산,2022-10-21,11.9,80.3,11.67
129,서산,2022-10-22,14,84.8,13.46
129,서산,2022-10-23,13.3,65,16.18
129,서산,2022-10-24,10.2,53.4,16.29
129,서산,2022-10-25,9.7,63.4,15.62
129,서산,2022-10-26,11.8,64.3,12.92
129,서산,2022-10-27,11.5,77.9,14.2
129,서산,2022-10-28,11.2,80.1,12.1
129,서산,2022-10-29,12.6,78.5,14.01
129,서산,2022-10-30,12.6,80.1,12.28
129,서산,2022-10-31,12.9,79.9,13.17
129,서산,2022-11-01,11.6,85,10.36
129,서산,2022-11-02,9,71,15.19
129,서산,2022-11-03,9,70.3,5.45
129,서산,2022-11-04,6.2,50.6,14.82
129,서산,2022-11-05,5.5,69.1,14.62
129,서산,2022-11-06,7.8,71,12.8
129,서산,2022-11-07,9.7,70.9,11.79
129,서산,2022-11-08,11,80,10.67
129,서산,2022-11-09,10.1,81.6,10.94
129,서산,2022-11-10,12.3,76.5,11.66
129,서산,2022-11-11,13.9,67.9,12
129,서산,2022-11-12,15.7,81.8,6.19
129,서산,2022-11-13,9.8,78.6,2.73
129,서산,2022-11-14,8.9,75.9,10.18
129,서산,2022-11-15,8.1,79.1,7.58
129,서산,2022-11-16,7.6,75.1,12.11
129,서산,2022-11-17,9.2,73.3,11.94
129,서산,2022-11-18,10.7,69.8,12.12
129,서산,2022-11-19,12.1,64.1,10.81
129,서산,2022-11-20,12.6,71.6,8.06
129,서산,2022-11-21,10.7,80,10.9
129,서산,2022-11-22,11,79.3,4.14
129,서산,2022-11-23,9.5,73.5,11.23
129,서산,2022-11-24,7.9,81.9,9.35
129,서산,2022-11-25,10.2,79.6,10.65
129,서산,2022-11-26,5.9,69.5,10.98
129,서산,2022-11-27,5.6,56.6,11.01
129,서산,2022-11-28,14,74.1,4.38
129,서산,2022-11-29,7.3,65.6,5.1
129,서산,2022-11-30,-2.6,59.9,6.72
129,서산,2022-12-01,-3.6,51.1,10.3
129,서산,2022-12-02,-1,52.4,9.85
129,서산,2022-12-03,4.3,73.5,6.05
129,서산,2022-12-04,-1.5,49.8,6.5
129,서산,2022-12-05,-2.4,54.4,10.76
129,서산,2022-12-06,1.6,77.6,5.11
129,서산,2022-12-07,5.2,60.4,5.72
129,서산,2022-12-08,2.7,72.5,10.75
129,서산,2022-12-09,3.5,78.3,8.03
129,서산,2022-12-10,1.6,63.5,5.56
129,서산,2022-12-11,.9,65.4,10.66
129,서산,2022-12-12,1.5,80.4,6.56
129,서산,2022-12-13,1.8,76.9,4.86
129,서산,2022-12-14,-6.4,80.3,7.06
129,서산,2022-12-15,-1.9,83.6,1.93
129,서산,2022-12-16,-3.9,56.5,8.58
129,서산,2022-12-17,-5.4,75.3,3.11
129,서산,2022-12-18,-8.6,72.3,10.77
129,서산,2022-12-19,-7.1,75,5.55
129,서산,2022-12-20,-2.5,64.1,10.05
129,서산,2022-12-21,1.7,84,2.52
129,서산,2022-12-22,-4.2,61.8,5.44
129,서산,2022-12-23,-7.1,67.8,4.54
129,서산,2022-12-24,-8.8,70.8,10.7
129,서산,2022-12-25,-5,78.3,11.27
129,서산,2022-12-26,-4.1,80.1,7.32
129,서산,2022-12-27,-2.6,78.4,10.01
129,서산,2022-12-28,-2.6,70,9.59
129,서산,2022-12-29,-3.5,74.9,5.73
129,서산,2022-12-30,-2.1,80,6.79
129,서산,2022-12-31,-1.2,74.9,8.21
177,홍성,2022-01-01,-5.5,69.8,10.07
177,홍성,2022-01-02,-.6,68.1,9.85
177,홍성,2022-01-03,-2,77,8.5
177,홍성,2022-01-04,-.9,63.8,11.01
177,홍성,2022-01-05,-3.1,69.6,5
177,홍성,2022-01-06,-2.3,68.9,11.73
177,홍성,2022-01-07,-3,70.9,11.3
177,홍성,2022-01-08,.3,73.8,7.07
177,홍성,2022-01-09,1,77.5,8.1
177,홍성,2022-01-10,-.3,78.9,6.09
177,홍성,2022-01-11,-3.7,57.4,11.77
177,홍성,2022-01-12,-5.4,62.5,11.87
177,홍성,2022-01-13,-4.5,67.6,7.37
177,홍성,2022-01-14,-4.6,60,12.52
177,홍성,2022-01-15,.2,64.1,6.69
177,홍성,2022-01-16,.3,54.3,11.92
177,홍성,2022-01-17,-3.4,67.8,9.04
177,홍성,2022-01-18,-5.5,61.5,13.05
177,홍성,2022-01-19,-3.9,72.5,5.47
177,홍성,2022-01-20,-5.4,73.4,13.16
177,홍성,2022-01-21,-3.8,64.1,12.18
177,홍성,2022-01-22,.3,65.3,6.09
177,홍성,2022-01-23,2,64.6,9.1
177,홍성,2022-01-24,2.9,68.9,7.4
177,홍성,2022-01-25,4.1,72.5,2.24
177,홍성,2022-01-26,1.4,68.8,10.01
177,홍성,2022-01-27,-1.2,67.6,12.4
177,홍성,2022-01-28,-1.8,65.6,13.45
177,홍성,2022-01-29,-3.2,62.8,13.99
177,홍성,2022-01-30,-2.9,60.8,14.03
177,홍성,2022-01-31,-.7,68.8,13.66
177,홍성,2022-02-01,.3,71.9,5.11
177,홍성,2022-02-02,-1.3,62.1,13.38
177,홍성,2022-02-03,-2.5,62.1,15.06
177,홍성,2022-02-04,-3.2,69.6,10.59
177,홍성,2022-02-05,-4,64.6,10.65
177,홍성,2022-02-06,-2,60.6,11.33
177,홍성,2022-02-07,-2.6,59.9,8.47
177,홍성,2022-02-08,-.4,62.8,11.64
177,홍성,2022-02-09,-.1,62.6,13.58
177,홍성,2022-02-10,1.2,61,14.11
177,홍성,2022-02-11,.9,66.5,13.68
177,홍성,2022-02-12,2.1,58,14.82
177,홍성,2022-02-13,2.6,66,9.87
177,홍성,2022-02-14,1.7,70.9,10.64
177,홍성,2022-02-15,-2.8,65,8.72
177,홍성,2022-02-16,-5,61.5,11.57
177,홍성,2022-02-17,-5.4,54.9,16.45
177,홍성,2022-02-18,-2,52.8,16.64
177,홍성,2022-02-19,-.4,61.4,6.66
177,홍성,2022-02-20,-3.1,47.5,17.56
177,홍성,2022-02-21,-1.6,62.5,13.6
177,홍성,2022-02-22,-2.4,48.4,13.31
177,홍성,2022-02-23,-4.7,50.8,17.93
177,홍성,2022-02-24,-1.9,61.4,17.91
177,홍성,2022-02-25,2.6,79.4,14.7
177,홍성,2022-02-26,6.1,75.5,11.66
177,홍성,2022-02-27,5,51.9,18.35
177,홍성,2022-02-28,6.8,53.5,13.58
177,홍성,2022-03-01,6.5,73.1,9.1
177,홍성,2022-03-02,3.4,63.1,19.04
177,홍성,2022-03-03,6.3,70.1,18.35
177,홍성,2022-03-04,7.7,65,14.22
177,홍성,2022-03-05,3.5,37.3,19.75
177,홍성,2022-03-06,2,37.3,20.09
177,홍성,2022-03-07,2.1,58.8,16.2
177,홍성,2022-03-08,4,71.6,17.87
177,홍성,2022-03-09,6.1,74.1,17.84
177,홍성,2022-03-10,6.9,67.4,14.55
177,홍성,2022-03-11,9.3,74.6,5.77
177,홍성,2022-03-12,13.2,77.3,10.28
177,홍성,2022-03-13,12.2,96.5,1.51
177,홍성,2022-03-14,8.8,93.5,2.81
177,홍성,2022-03-15,6.9,79.6,19.2
177,홍성,2022-03-16,8.5,70.1,17.37
177,홍성,2022-03-17,8,88.8,2.81
177,홍성,2022-03-18,7.4,77.4,5.03
177,홍성,2022-03-19,4.5,85.3,5.55
177,홍성,2022-03-20,5,70.6,15.97
177,홍성,2022-03-21,4.7,57.8,15.27
177,홍성,2022-03-22,6.1,60.9,20.94
177,홍성,2022-03-23,5.1,68.6,9.18
177,홍성,2022-03-24,8.5,65.4,16.87
177,홍성,2022-03-25,11.6,73.3,8.74
177,홍성,2022-03-26,10.8,84.6,11.82
177,홍성,2022-03-27,7.8,53.6,21.41
177,홍성,2022-03-28,6.3,54.4,23
177,홍성,2022-03-29,8.7,65.1,22.88
177,홍성,2022-03-30,9.7,91.5,7.02
177,홍성,2022-03-31,9.9,78.3,9.51
177,홍성,2022-04-01,7.7,66.8,19.16
177,홍성,2022-04-02,6.3,63.4,23.36
177,홍성,2022-04-03,7.6,61.6,24.11
177,홍성,2022-04-04,8.7,56.5,24.26
177,홍성,2022-04-05,8.1,53.8,18.21
177,홍성,2022-04-06,10.8,55.8,20.7
177,홍성,2022-04-07,10.3,55.1,23.42
177,홍성,2022-04-08,12.1,51.6,24.68
177,홍성,2022-04-09,18.5,37.5,22.16
177,홍성,2022-04-10,18,47.3,23.63
177,홍성,2022-04-11,18.3,71.6,21.74
177,홍성,2022-04-12,17.2,84.6,18.94
177,홍성,2022-04-13,11.4,97.8,1.89
177,홍성,2022-04-14,10.2,86.4,7.42
177,홍성,2022-04-15,12.2,57.8,25.36
177,홍성,2022-04-16,11.6,59.1,24.95
177,홍성,2022-04-17,12.5,58.5,25.85
177,홍성,2022-04-18,13.5,51.5,20.64
177,홍성,2022-04-19,13.8,53.8,25.74
177,홍성,2022-04-20,13.3,54.6,26.33
177,홍성,2022-04-21,13.3,59,22.41
177,홍성,2022-04-22,15,77.8,14.25
177,홍성,2022-04-23,16.1,68.8,20.04
177,홍성,2022-04-24,17.9,78,22.62
177,홍성,2022-04-25,19.6,78.8,12.43
177,홍성,2022-04-26,18.9,72.9,18.65
177,홍성,2022-04-27,15.4,42.9,25.33
177,홍성,2022-04-28,14.9,58.8,21.93
177,홍성,2022-04-29,13.2,75.6,19.07
177,홍성,2022-04-30,12.4,73.8,20.2
177,홍성,2022-05-01,12.7,59,27.67
177,홍성,2022-05-02,12.6,59.6,24.02
177,홍성,2022-05-03,12.8,52.9,28.02
177,홍성,2022-05-04,15.7,40.1,27.2
177,홍성,2022-05-05,16.5,59.6,28.76
177,홍성,2022-05-06,17.9,72.6,26.76
177,홍성,2022-05-07,16.5,62.5,22.56
177,홍성,2022-05-08,15.4,62.5,15.03
177,홍성,2022-05-09,16.5,64.9,25.85
177,홍성,2022-05-10,17.5,52.1,27.06
177,홍성,2022-05-11,18,55.8,21.04
177,홍성,2022-05-12,18.7,62.6,23.92
177,홍성,2022-05-13,18,54.9,14.85
177,홍성,2022-05-14,14.4,48.9,27.59
177,홍성,2022-05-15,14.6,47.4,27.8
177,홍성,2022-05-16,15.9,55.4,28.61
177,홍성,2022-05-17,18.7,63.1,27.19
177,홍성,2022-05-18,20.4,48.8,25.35
177,홍성,2022-05-19,19.5,43,20.42
177,홍성,2022-05-20,19,59.9,25.84
177,홍성,2022-05-21,19,76.1,27.31
177,홍성,2022-05-22,18.6,78.9,27.39
177,홍성,2022-05-23,21,71.5,26.61
177,홍성,2022-05-24,20.7,64.1,28.68
177,홍성,2022-05-25,19.6,73.8,22.36
177,홍성,2022-05-26,18.4,60.3,30.1
177,홍성,2022-05-27,19.8,63,29.66
177,홍성,2022-05-28,21.6,59,26.79
177,홍성,2022-05-29,22,69.4,25
177,홍성,2022-05-30,20.2,71.8,9.84
177,홍성,2022-05-31,19,53.5,29.37
177,홍성,2022-06-01,21.3,43.8,30.69
177,홍성,2022-06-02,20.6,72.1,28.63
177,홍성,2022-06-03,22.7,70.5,25.82
177,홍성,2022-06-04,24.1,69.4,20.87
177,홍성,2022-06-05,19.3,84,6.16
177,홍성,2022-06-06,19.4,79.4,14.48
177,홍성,2022-06-07,17.6,76.1,11.72
177,홍성,2022-06-08,19.8,79.5,18.45
177,홍성,2022-06-09,20.7,77.8,19.34
177,홍성,2022-06-10,21.8,71.4,20.84
177,홍성,2022-06-11,23.2,67.6,27.18
177,홍성,2022-06-12,22.6,75.6,22.87
177,홍성,2022-06-13,23.4,62.5,23.57
177,홍성,2022-06-14,18.8,72.8,11.74
177,홍성,2022-06-15,18.8,90.3,13.19
177,홍성,2022-06-16,20.9,72.8,21.96
177,홍성,2022-06-17,21.6,85.5,8.12
177,홍성,2022-06-18,23.2,81.6,17.73
177,홍성,2022-06-19,23.8,85.4,14.81
177,홍성,2022-06-20,25.2,80.3,18.21
177,홍성,2022-06-21,24.8,80.6,26.3
177,홍성,2022-06-22,25,75.8,25.82
177,홍성,2022-06-23,24.1,94.4,7.04
177,홍성,2022-06-24,23.4,89.5,13.23
177,홍성,2022-06-25,25.9,83.5,16.66
177,홍성,2022-06-26,26.8,81.8,8.33
177,홍성,2022-06-27,28.2,75.1,9.68
177,홍성,2022-06-28,28.4,71,14.87
177,홍성,2022-06-29,25.8,92.5,4.8
177,홍성,2022-06-30,27.2,83.1,11.29
177,홍성,2022-07-01,27.7,77.9,28.02
177,홍성,2022-07-02,27.1,85.9,20.94
177,홍성,2022-07-03,27.7,77.4,24.35
177,홍성,2022-07-04,27.4,81.3,19.74
177,홍성,2022-07-05,27.3,84.8,15.6
177,홍성,2022-07-06,29.5,74,22.56
177,홍성,2022-07-07,28.4,81,12.44
177,홍성,2022-07-08,26.8,78.8,21.43
177,홍성,2022-07-09,26.4,82.8,20.58
177,홍성,2022-07-10,27.7,77.9,23.53
177,홍성,2022-07-11,25.2,92.1,11.84
177,홍성,2022-07-12,26.1,90.1,9.29
177,홍성,2022-07-13,25.6,95.1,1.98
177,홍성,2022-07-14,25.3,88.4,16.87
177,홍성,2022-07-15,25,82.8,22.38
177,홍성,2022-07-16,26,78,27.11
177,홍성,2022-07-17,25.7,79.5,23.49
177,홍성,2022-07-18,23.4,95,6.17
177,홍성,2022-07-19,25.4,83.4,22.39
177,홍성,2022-07-20,26.7,81,17.57
177,홍성,2022-07-21,23.8,86.8,6.33
177,홍성,2022-07-22,25.5,75.5,22.84
177,홍성,2022-07-23,23.9,90.3,10.48
177,홍성,2022-07-24,25.5,92.5,11.02
177,홍성,2022-07-25,26.2,85.3,21.71
177,홍성,2022-07-26,26.7,84.9,23.07
177,홍성,2022-07-27,27.1,81.4,19.92
177,홍성,2022-07-28,27.6,80.5,25.08
177,홍성,2022-07-29,28.8,78.9,25.98
177,홍성,2022-07-30,28.9,77,19.41
177,홍성,2022-07-31,26.4,95.3,5.03
177,홍성,2022-08-01,27.8,89.1,11.27
177,홍성,2022-08-02,27.7,88.8,10.4
