지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
232,천안,2011-09-13,24.4,81.8,
232,천안,2011-09-14,24.6,81.1,
232,천안,2011-09-15,24.7,78.8,
232,천안,2011-09-16,24.8,76.9,
232,천안,2011-09-17,24.7,81.1,
232,천안,2011-09-18,21.8,75.9,
232,천안,2011-09-19,17.3,63.4,
232,천안,2011-09-20,17.1,60.8,
232,천안,2011-09-21,16.8,63.1,
232,천안,2011-09-22,16,66.8,
232,천안,2011-09-23,17.3,67.4,
232,천안,2011-09-24,17.8,66,
232,천안,2011-09-25,17.3,67.6,
232,천안,2011-09-26,17.6,67.4,
232,천안,2011-09-27,18.6,60.8,
232,천안,2011-09-28,18.6,72.3,
232,천안,2011-09-29,17,87,
232,천안,2011-09-30,15.7,55.9,
232,천안,2011-10-01,11.3,67.9,
232,천안,2011-10-02,10.9,66.1,
232,천안,2011-10-03,11.2,62.6,
232,천안,2011-10-04,12.9,64.3,
232,천안,2011-10-05,14.1,65.9,
232,천안,2011-10-06,14.1,69.4,
232,천안,2011-10-07,13.8,71.5,
232,천안,2011-10-08,13.4,72.9,
232,천안,2011-10-09,14.3,77.1,
232,천안,2011-10-10,15.2,75.1,
232,천안,2011-10-11,15.1,71.4,
232,천안,2011-10-12,12.9,72.9,
232,천안,2011-10-13,14.3,65.6,
232,천안,2011-10-14,14.1,82,
232,천안,2011-10-15,14.5,80.9,
232,천안,2011-10-16,14.4,70.3,
232,천안,2011-10-17,11.1,54.9,
232,천안,2011-10-18,7.6,55.6,
232,천안,2011-10-19,10.7,67.6,
232,천안,2011-10-20,14.9,66.6,
232,천안,2011-10-21,15.9,70.4,
232,천안,2011-10-22,15.1,80,
232,천안,2011-10-23,15.1,76.8,
232,천안,2011-10-24,13.8,68,
232,천안,2011-10-25,7.4,48.4,
232,천안,2011-10-26,6.8,61.3,
232,천안,2011-10-27,10.4,58.9,
232,천안,2011-10-28,12.3,67.8,
232,천안,2011-10-29,12,85.9,
232,천안,2011-10-30,13.5,74,
232,천안,2011-10-31,11.8,66.1,
232,천안,2011-11-01,14.4,59.4,
232,천안,2011-11-02,15.2,60.9,
232,천안,2011-11-03,15.8,71.5,
232,천안,2011-11-04,19.9,69.8,
232,천안,2011-11-05,18.8,81.6,
232,천안,2011-11-06,16.1,87.1,
232,천안,2011-11-07,14.5,83.1,
232,천안,2011-11-08,14.6,79.6,
232,천안,2011-11-09,14.6,66.5,
232,천안,2011-11-10,13.9,61.1,
232,천안,2011-11-11,12.4,77.6,
232,천안,2011-11-12,11.2,75.4,
232,천안,2011-11-13,11.3,60.5,
232,천안,2011-11-14,6.2,57.6,
232,천안,2011-11-15,5,65.3,
232,천안,2011-11-16,8,59.3,
232,천안,2011-11-17,13.2,52.4,
232,천안,2011-11-18,16.1,82.1,
232,천안,2011-11-19,11.9,79.3,
232,천안,2011-11-20,2.7,47.4,
232,천안,2011-11-21,.7,56.1,
232,천안,2011-11-22,5.5,50.6,
232,천안,2011-11-23,5,71.3,
232,천안,2011-11-24,.7,54.9,
232,천안,2011-11-25,2.6,65,
232,천안,2011-11-26,6.4,64.3,
232,천안,2011-11-27,12.5,69.4,
232,천안,2011-11-28,13.3,77.6,
232,천안,2011-11-29,11.7,91.8,
232,천안,2011-11-30,6.7,85.1,
232,천안,2011-12-01,6.6,65.6,
232,천안,2011-12-02,6.5,65,
232,천안,2011-12-03,5.9,82.9,
232,천안,2011-12-04,4.7,62,
232,천안,2011-12-05,1.4,49.3,
232,천안,2011-12-06,3.5,54,
232,천안,2011-12-07,4.8,65.4,
232,천안,2011-12-08,2.2,61.8,
232,천안,2011-12-09,-1.9,72.1,
232,천안,2011-12-10,-1.6,75.4,
232,천안,2011-12-11,3.2,78.6,
232,천안,2011-12-12,4.6,59.6,
232,천안,2011-12-13,.2,68.4,
232,천안,2011-12-14,2.2,67.8,
232,천안,2011-12-15,-1.6,46.1,
232,천안,2011-12-16,-4.8,54,
232,천안,2011-12-17,-4.8,59.8,
232,천안,2011-12-18,-1.6,64.8,
232,천안,2011-12-19,-3.9,70.5,
232,천안,2011-12-20,-1.7,65.4,
232,천안,2011-12-21,2.8,64.9,
232,천안,2011-12-22,-3.3,42.8,
232,천안,2011-12-23,-5.5,44.5,
232,천안,2011-12-24,-3.9,62.6,
232,천안,2011-12-25,-5.5,45.8,
232,천안,2011-12-26,-7.6,55,
232,천안,2011-12-27,-5.6,58.5,
232,천안,2011-12-28,-1.3,64.1,
232,천안,2011-12-29,-.7,71.9,
232,천안,2011-12-30,-4.7,76.6,
232,천안,2011-12-31,-2.5,70.1,
235,보령,2011-01-01,-5.8,72,
235,보령,2011-01-02,-3.8,72.1,
235,보령,2011-01-03,-3.2,68.3,
235,보령,2011-01-04,-.6,71.8,
235,보령,2011-01-05,.4,63,
235,보령,2011-01-06,-3.5,60.9,
235,보령,2011-01-07,-5,66.6,
235,보령,2011-01-08,-1,74.4,
235,보령,2011-01-09,-2.9,58.9,
235,보령,2011-01-10,-6.6,55.3,
235,보령,2011-01-11,-2.2,56.6,
235,보령,2011-01-12,-5,52.3,
235,보령,2011-01-13,-4.5,58.1,
235,보령,2011-01-14,-.8,59,
235,보령,2011-01-15,-7.7,56.4,
235,보령,2011-01-16,-8.6,66.3,
235,보령,2011-01-17,-7.4,66.6,
235,보령,2011-01-18,-4.8,69,
235,보령,2011-01-19,-4.5,68.4,
235,보령,2011-01-20,-5.4,60,
235,보령,2011-01-21,-5.4,58.4,
235,보령,2011-01-22,-2.9,57.9,
235,보령,2011-01-23,-1.9,68.5,
235,보령,2011-01-24,-4.9,72.8,
235,보령,2011-01-25,-6,70.4,
235,보령,2011-01-26,-6.2,62.9,
235,보령,2011-01-27,-5.9,52,
235,보령,2011-01-28,-5.3,47.6,
235,보령,2011-01-29,-6.5,61.3,
235,보령,2011-01-30,-6.9,64.1,
235,보령,2011-01-31,-6.2,73,
235,보령,2011-02-01,-.8,75.6,
235,보령,2011-02-02,.9,81.1,
235,보령,2011-02-03,1.9,74.5,
235,보령,2011-02-04,.9,93.6,
235,보령,2011-02-05,0,85.5,
235,보령,2011-02-06,2.1,76.5,
235,보령,2011-02-07,1.1,73.1,
235,보령,2011-02-08,3.2,57.8,
235,보령,2011-02-09,-.2,57,
235,보령,2011-02-10,-2.2,51.6,
235,보령,2011-02-11,-2.5,57.5,
235,보령,2011-02-12,-4.5,53.6,
235,보령,2011-02-13,-4.2,56.1,
235,보령,2011-02-14,-3.2,58.6,
235,보령,2011-02-15,-2.5,59.4,
235,보령,2011-02-16,-1,68.1,
235,보령,2011-02-17,.1,77.9,
235,보령,2011-02-18,.1,73.5,
235,보령,2011-02-19,.9,58.3,
235,보령,2011-02-20,2.8,60.5,
235,보령,2011-02-21,4.7,56.1,
235,보령,2011-02-22,2.2,71.3,
235,보령,2011-02-23,3.3,76,
235,보령,2011-02-24,5.7,78.9,
235,보령,2011-02-25,2.7,53,
235,보령,2011-02-26,5.9,41.4,
235,보령,2011-02-27,9.4,85.8,
235,보령,2011-02-28,5.6,90.5,
235,보령,2011-03-01,.9,80.6,
235,보령,2011-03-02,-.7,49.3,
235,보령,2011-03-03,-.9,52.8,
235,보령,2011-03-04,.2,58.9,
235,보령,2011-03-05,1.2,77,
235,보령,2011-03-06,3.9,69.9,
235,보령,2011-03-07,2.1,57.1,
235,보령,2011-03-08,1.7,65.1,
235,보령,2011-03-09,2.5,43.1,
235,보령,2011-03-10,2,67,
235,보령,2011-03-11,3.7,72,
235,보령,2011-03-12,8.7,56,
235,보령,2011-03-13,10.3,75.8,
235,보령,2011-03-14,5.9,86.9,
235,보령,2011-03-15,2.6,51.4,
235,보령,2011-03-16,1.6,42.4,
235,보령,2011-03-17,1.4,44.8,
235,보령,2011-03-18,5.4,43.8,
235,보령,2011-03-19,8.7,65.5,
235,보령,2011-03-20,5.6,81.4,
235,보령,2011-03-21,6.4,65,
235,보령,2011-03-22,2.4,38.3,
235,보령,2011-03-23,1.8,52.9,
235,보령,2011-03-24,3.7,77.4,
235,보령,2011-03-25,2.9,53.8,
235,보령,2011-03-26,2.3,67.6,
235,보령,2011-03-27,5.2,57.8,
235,보령,2011-03-28,3.9,84.1,
235,보령,2011-03-29,3,83.3,
235,보령,2011-03-30,4.6,84.5,
235,보령,2011-03-31,5.1,80.9,
235,보령,2011-04-01,7.6,48.3,
235,보령,2011-04-02,6.9,63.4,
235,보령,2011-04-03,6.8,85.8,
235,보령,2011-04-04,7.8,55.5,
235,보령,2011-04-05,8.3,37.6,
235,보령,2011-04-06,8.5,56,
235,보령,2011-04-07,10.1,92.6,
235,보령,2011-04-08,8.7,85.3,
235,보령,2011-04-09,5,91.6,
235,보령,2011-04-10,9.6,67.4,
235,보령,2011-04-11,7.3,67,
235,보령,2011-04-12,6.4,73.3,
235,보령,2011-04-13,8.6,59.6,
235,보령,2011-04-14,10.6,47.1,
235,보령,2011-04-15,11.4,92.4,
235,보령,2011-04-16,9.2,53.6,
235,보령,2011-04-17,10.1,68.4,
235,보령,2011-04-18,7,78.9,
235,보령,2011-04-19,8.3,62.9,
235,보령,2011-04-20,9,64.1,
235,보령,2011-04-21,13.3,38.1,
235,보령,2011-04-22,10.1,92.5,
235,보령,2011-04-23,8.1,82.5,
235,보령,2011-04-24,8.2,79.9,
235,보령,2011-04-25,11.3,64.6,
235,보령,2011-04-26,15,73.4,
235,보령,2011-04-27,9.6,81.4,
235,보령,2011-04-28,9.4,74.1,
235,보령,2011-04-29,15.3,44.6,
235,보령,2011-04-30,16.1,88.6,
235,보령,2011-05-01,11.2,82.8,
235,보령,2011-05-02,12,79.9,
235,보령,2011-05-03,12.3,70.5,
235,보령,2011-05-04,12.2,67.9,
235,보령,2011-05-05,14.9,54.5,
235,보령,2011-05-06,16.7,65.1,
235,보령,2011-05-07,15.3,91.5,
235,보령,2011-05-08,16.6,78.1,
235,보령,2011-05-09,19.6,89,
235,보령,2011-05-10,17.2,95.4,
235,보령,2011-05-11,17.8,88,
235,보령,2011-05-12,14.5,78.8,
235,보령,2011-05-13,13.7,67,
235,보령,2011-05-14,14,70,
235,보령,2011-05-15,17.2,56.9,
235,보령,2011-05-16,14.7,68.4,
235,보령,2011-05-17,13.6,65.8,
235,보령,2011-05-18,19.2,64.4,
235,보령,2011-05-19,20.5,63.4,
235,보령,2011-05-20,18.8,89.6,
235,보령,2011-05-21,15.4,91.3,
235,보령,2011-05-22,17.5,63,
235,보령,2011-05-23,16.2,70.8,
235,보령,2011-05-24,19.9,52.9,
235,보령,2011-05-25,20.6,49.9,
235,보령,2011-05-26,17.7,64.9,
235,보령,2011-05-27,18.2,68,
235,보령,2011-05-28,20.1,66,
235,보령,2011-05-29,21.4,53.3,
235,보령,2011-05-30,18.8,58.6,
235,보령,2011-05-31,20.1,55.4,
235,보령,2011-06-01,16.8,86.6,
235,보령,2011-06-02,15.2,90.5,
235,보령,2011-06-03,17.6,85.3,
235,보령,2011-06-04,17.1,92.5,
235,보령,2011-06-05,18.7,83.1,
235,보령,2011-06-06,17.4,76,
235,보령,2011-06-07,18.2,72.9,
235,보령,2011-06-08,19.1,77.4,
235,보령,2011-06-09,18.7,91.1,
235,보령,2011-06-10,21,85.4,
235,보령,2011-06-11,22.1,69.6,
235,보령,2011-06-12,20.7,68.8,
235,보령,2011-06-13,17.5,85.1,
235,보령,2011-06-14,18.5,85.8,
235,보령,2011-06-15,19.9,78.6,
235,보령,2011-06-16,23.5,61.5,
235,보령,2011-06-17,20.7,74.6,
235,보령,2011-06-18,22.4,70.1,
235,보령,2011-06-19,23.1,68.9,
235,보령,2011-06-20,20.9,82.1,
235,보령,2011-06-21,21.9,80.3,
235,보령,2011-06-22,22.7,91.6,
235,보령,2011-06-23,22.8,94.9,
235,보령,2011-06-24,20.2,96,
235,보령,2011-06-25,22.3,91.8,
235,보령,2011-06-26,22.5,80.3,
235,보령,2011-06-27,19.8,93.4,
235,보령,2011-06-28,23.5,80.5,
235,보령,2011-06-29,24.6,89.6,
235,보령,2011-06-30,25.6,83.9,
235,보령,2011-07-01,22.1,94.8,
235,보령,2011-07-02,24.2,92.3,
235,보령,2011-07-03,22.9,95.6,
235,보령,2011-07-04,20.1,91.9,
235,보령,2011-07-05,22,85.5,
235,보령,2011-07-06,22.2,84.1,
235,보령,2011-07-07,23.3,94.8,
235,보령,2011-07-08,21.8,97,
235,보령,2011-07-09,23.1,96.8,
235,보령,2011-07-10,22.5,96.6,
235,보령,2011-07-11,21.5,95.8,
235,보령,2011-07-12,24.5,91.1,
235,보령,2011-07-13,25.8,88.5,
235,보령,2011-07-14,26.3,89.5,
235,보령,2011-07-15,24.9,91.9,
235,보령,2011-07-16,25.9,91,
235,보령,2011-07-17,26.2,85.9,
235,보령,2011-07-18,29.4,67.3,
235,보령,2011-07-19,29.2,60.8,
235,보령,2011-07-20,28.2,62.9,
235,보령,2011-07-21,26.2,77.5,
235,보령,2011-07-22,24.7,88.1,
235,보령,2011-07-23,24.4,92.5,
235,보령,2011-07-24,24.4,94.5,
235,보령,2011-07-25,26.1,82,
235,보령,2011-07-26,28.2,76.1,
235,보령,2011-07-27,27.6,86.9,
235,보령,2011-07-28,27.4,85.9,
235,보령,2011-07-29,26,95.5,
235,보령,2011-07-30,26.6,91.3,
235,보령,2011-07-31,26.5,89.6,
235,보령,2011-08-01,24.4,93.3,
235,보령,2011-08-02,25.6,83.5,
235,보령,2011-08-03,27,85.8,
235,보령,2011-08-04,27.7,79.3,
235,보령,2011-08-05,28.6,78.8,
235,보령,2011-08-06,29.3,70.9,
235,보령,2011-08-07,28.7,68.3,
235,보령,2011-08-08,25.4,87.3,
235,보령,2011-08-09,24.5,93.3,
235,보령,2011-08-10,23.7,96.6,
235,보령,2011-08-11,25.1,97.3,
235,보령,2011-08-12,25.9,93.8,
235,보령,2011-08-13,25.8,89.9,
235,보령,2011-08-14,25.3,93.9,
235,보령,2011-08-15,25.3,93.9,
235,보령,2011-08-16,26.3,92.4,
235,보령,2011-08-17,24.3,97.8,
235,보령,2011-08-18,24.6,91,
235,보령,2011-08-19,23,93.5,
235,보령,2011-08-20,21,93.4,
235,보령,2011-08-21,23.4,83.9,
235,보령,2011-08-22,23.2,80.6,
235,보령,2011-08-23,23.6,65,
235,보령,2011-08-24,23.9,68.4,
235,보령,2011-08-25,24.3,82.5,
235,보령,2011-08-26,24.6,80.4,
235,보령,2011-08-27,26.6,78.6,
235,보령,2011-08-28,25.9,85.3,
235,보령,2011-08-29,25.9,84.8,
235,보령,2011-08-30,25.7,85.9,
235,보령,2011-08-31,25.9,82.4,
235,보령,2011-09-01,24.9,80.8,
235,보령,2011-09-02,25.5,80.5,
235,보령,2011-09-03,25.3,63.3,
235,보령,2011-09-04,23.4,61.4,
235,보령,2011-09-05,21.9,74.8,
235,보령,2011-09-06,21.1,77.9,
235,보령,2011-09-07,20.7,79.1,
235,보령,2011-09-08,20.4,76.9,
235,보령,2011-09-09,19.5,86,
235,보령,2011-09-10,20.3,84.6,
235,보령,2011-09-11,21.6,96,
235,보령,2011-09-12,23.6,85.3,
235,보령,2011-09-13,23.5,88,
235,보령,2011-09-14,24.3,84.6,
235,보령,2011-09-15,24.5,79.9,
235,보령,2011-09-16,24.6,81.8,
235,보령,2011-09-17,24.6,85.6,
235,보령,2011-09-18,22.2,79.1,
235,보령,2011-09-19,18.3,67.4,
235,보령,2011-09-20,17.8,63.3,
235,보령,2011-09-21,17.4,59.6,
235,보령,2011-09-22,17.5,68.8,
235,보령,2011-09-23,18.3,76.9,
235,보령,2011-09-24,17.8,67.9,
235,보령,2011-09-25,18.5,70.4,
235,보령,2011-09-26,20.1,61.8,
235,보령,2011-09-27,19.7,62,
235,보령,2011-09-28,20.2,73.9,
235,보령,2011-09-29,18.1,92,
235,보령,2011-09-30,16.3,63,
235,보령,2011-10-01,12.6,71.6,
235,보령,2011-10-02,12.9,65.4,
235,보령,2011-10-03,12.5,64.9,
235,보령,2011-10-04,14.2,59.3,
235,보령,2011-10-05,15.6,67.3,
235,보령,2011-10-06,15.4,74.8,
235,보령,2011-10-07,14.4,75.9,
235,보령,2011-10-08,15,81.5,
235,보령,2011-10-09,15.6,74.6,
235,보령,2011-10-10,16,81,
235,보령,2011-10-11,15.3,73.1,
235,보령,2011-10-12,14.2,77,
235,보령,2011-10-13,16,73.5,
235,보령,2011-10-14,13.9,91.3,
235,보령,2011-10-15,14.9,87,
235,보령,2011-10-16,16.9,61.9,
235,보령,2011-10-17,12.3,59.5,
235,보령,2011-10-18,9.5,48.5,
235,보령,2011-10-19,12.3,59.4,
235,보령,2011-10-20,15.7,68.1,
235,보령,2011-10-21,17.7,65.9,
235,보령,2011-10-22,16.4,79.6,
235,보령,2011-10-23,15.8,81.6,
235,보령,2011-10-24,14.2,73.1,
235,보령,2011-10-25,8.5,47,
235,보령,2011-10-26,9.1,56.4,
235,보령,2011-10-27,11.5,59.9,
235,보령,2011-10-28,13.3,71.1,
235,보령,2011-10-29,13,84.4,
235,보령,2011-10-30,13.5,74.1,
235,보령,2011-10-31,14.3,55.5,
235,보령,2011-11-01,15.6,52.5,
235,보령,2011-11-02,17,50.8,
235,보령,2011-11-03,17.7,64.6,
235,보령,2011-11-04,19.7,74.8,
235,보령,2011-11-05,18.8,87.1,
235,보령,2011-11-06,17.3,87.5,
235,보령,2011-11-07,15.1,85.3,
235,보령,2011-11-08,13.8,85.1,
235,보령,2011-11-09,13.4,82.9,
235,보령,2011-11-10,14.6,70,
235,보령,2011-11-11,12.1,86,
235,보령,2011-11-12,11.8,77.9,
235,보령,2011-11-13,12.4,62.8,
235,보령,2011-11-14,7.5,55.1,
235,보령,2011-11-15,7.6,52.3,
235,보령,2011-11-16,11.1,42.8,
235,보령,2011-11-17,14.6,46,
235,보령,2011-11-18,17.7,81.8,
235,보령,2011-11-19,11.7,76,
235,보령,2011-11-20,4.2,49.8,
235,보령,2011-11-21,3.2,54.4,
235,보령,2011-11-22,7,53,
235,보령,2011-11-23,6.2,69.6,
235,보령,2011-11-24,2.3,54.8,
235,보령,2011-11-25,4,68.8,
235,보령,2011-11-26,9.4,52.5,
235,보령,2011-11-27,15.3,71.3,
235,보령,2011-11-28,14.2,78.9,
235,보령,2011-11-29,12.8,87.8,
235,보령,2011-11-30,7.7,88.5,
235,보령,2011-12-01,7.6,59.4,
235,보령,2011-12-02,7.6,57.6,
235,보령,2011-12-03,6.6,76.1,
235,보령,2011-12-04,5.5,58.9,
235,보령,2011-12-05,2.6,44.8,
235,보령,2011-12-06,4.8,46.9,
235,보령,2011-12-07,6.3,61.5,
235,보령,2011-12-08,2.8,63.3,
235,보령,2011-12-09,-1.3,72.3,
235,보령,2011-12-10,-.4,83.5,
235,보령,2011-12-11,3.9,77.5,
235,보령,2011-12-12,4.3,66.8,
235,보령,2011-12-13,1.5,65,
235,보령,2011-12-14,3.3,65.9,
235,보령,2011-12-15,0,51,
235,보령,2011-12-16,-3.2,64.4,
235,보령,2011-12-17,-1.8,62.8,
235,보령,2011-12-18,.4,66.9,
235,보령,2011-12-19,-1,67.8,
235,보령,2011-12-20,.8,64.6,
235,보령,2011-12-21,3.9,68.1,
235,보령,2011-12-22,-1.9,50,
235,보령,2011-12-23,-3.7,50.4,
235,보령,2011-12-24,-.9,59.4,
235,보령,2011-12-25,-2.9,51.6,
235,보령,2011-12-26,-4.4,50.3,
235,보령,2011-12-27,-3.1,47.3,
235,보령,2011-12-28,.3,67.4,
235,보령,2011-12-29,.4,65.1,
235,보령,2011-12-30,-2.8,66.4,
235,보령,2011-12-31,-.7,67.9,
236,부여,2011-01-01,-8.3,72.3,
236,부여,2011-01-02,-6.7,71.1,
236,부여,2011-01-03,-5.3,68.5,
236,부여,2011-01-04,-3.4,77.5,
236,부여,2011-01-05,-.1,63.8,
236,부여,2011-01-06,-3.3,56.3,
236,부여,2011-01-07,-6.6,63.9,
236,부여,2011-01-08,-4.1,75.3,
236,부여,2011-01-09,-3.3,57.9,
236,부여,2011-01-10,-7.6,58.5,
236,부여,2011-01-11,-4.5,67.3,
236,부여,2011-01-12,-5.8,54.8,
236,부여,2011-01-13,-7.3,63.3,
236,부여,2011-01-14,-4,64.1,
236,부여,2011-01-15,-7.8,51.8,
236,부여,2011-01-16,-10.1,62.9,
236,부여,2011-01-17,-8.3,61.9,
236,부여,2011-01-18,-6.2,66.6,
236,부여,2011-01-19,-5.3,66.9,
236,부여,2011-01-20,-6.3,59.5,
236,부여,2011-01-21,-6.1,57.3,
236,부여,2011-01-22,-3.8,55.8,
236,부여,2011-01-23,-3,68.3,
236,부여,2011-01-24,-5,65.9,
236,부여,2011-01-25,-7.6,70.1,
236,부여,2011-01-26,-7.6,61.8,
236,부여,2011-01-27,-6.4,51.3,
236,부여,2011-01-28,-4.7,42.4,
236,부여,2011-01-29,-7.5,59.5,
236,부여,2011-01-30,-7.5,59.3,
236,부여,2011-01-31,-6.3,64.5,
236,부여,2011-02-01,-2.3,65.1,
236,부여,2011-02-02,.1,70.4,
236,부여,2011-02-03,-.6,76.3,
236,부여,2011-02-04,1.3,75.4,
236,부여,2011-02-05,-.6,75.8,
236,부여,2011-02-06,.8,73,
236,부여,2011-02-07,1,62.4,
236,부여,2011-02-08,2.4,68.8,
236,부여,2011-02-09,-.2,56.6,
236,부여,2011-02-10,-1.9,50.8,
236,부여,2011-02-11,-2.1,55,
236,부여,2011-02-12,-3.6,48.5,
236,부여,2011-02-13,-3.8,52.9,
236,부여,2011-02-14,-2.8,59.6,
236,부여,2011-02-15,-2.5,63.1,
236,부여,2011-02-16,.1,62.1,
236,부여,2011-02-17,.7,74.5,
236,부여,2011-02-18,.6,67.5,
236,부여,2011-02-19,1.5,61,
236,부여,2011-02-20,3.6,51.5,
236,부여,2011-02-21,5.6,52.5,
236,부여,2011-02-22,3.6,61.9,
236,부여,2011-02-23,4.4,65.9,
236,부여,2011-02-24,5.6,66.5,
236,부여,2011-02-25,4.3,43.9,
236,부여,2011-02-26,6.6,43,
236,부여,2011-02-27,7.1,82,
236,부여,2011-02-28,6,84,
236,부여,2011-03-01,2.4,71.5,
236,부여,2011-03-02,-.7,51.5,
236,부여,2011-03-03,-1.1,53.3,
236,부여,2011-03-04,.3,59.1,
236,부여,2011-03-05,1,69,
236,부여,2011-03-06,4.9,61.6,
236,부여,2011-03-07,2.6,52.9,
236,부여,2011-03-08,1.8,55.8,
236,부여,2011-03-09,1.2,52.6,
236,부여,2011-03-10,1.5,66.8,
236,부여,2011-03-11,3.6,61.1,
236,부여,2011-03-12,6.3,58,
236,부여,2011-03-13,9.2,66,
236,부여,2011-03-14,8.1,75.3,
236,부여,2011-03-15,3.6,44.9,
236,부여,2011-03-16,1.2,42.3,
236,부여,2011-03-17,1.8,49.3,
236,부여,2011-03-18,4.7,48.5,
236,부여,2011-03-19,11.3,50.3,
236,부여,2011-03-20,5.9,77.8,
236,부여,2011-03-21,8.4,54.8,
236,부여,2011-03-22,3.1,34.6,
236,부여,2011-03-23,2.1,51.1,
236,부여,2011-03-24,3.9,68.5,
236,부여,2011-03-25,2.5,51.5,
236,부여,2011-03-26,2.6,57,
236,부여,2011-03-27,5.1,51,
236,부여,2011-03-28,6.9,54.6,
236,부여,2011-03-29,3.3,66.8,
236,부여,2011-03-30,6,73,
236,부여,2011-03-31,9.2,60.5,
236,부여,2011-04-01,8.5,48,
236,부여,2011-04-02,8.6,50.3,
236,부여,2011-04-03,8.4,74.5,
236,부여,2011-04-04,9.4,52.3,
236,부여,2011-04-05,9.2,41.5,
236,부여,2011-04-06,9.6,53.9,
236,부여,2011-04-07,10.4,91.4,
236,부여,2011-04-08,11.7,60.9,
236,부여,2011-04-09,8.9,65.8,
236,부여,2011-04-10,10.3,62.8,
236,부여,2011-04-11,9.8,45.4,
236,부여,2011-04-12,8.6,53,
236,부여,2011-04-13,9.6,49.5,
236,부여,2011-04-14,11,56,
236,부여,2011-04-15,15.1,70.8,
236,부여,2011-04-16,12.1,40.5,
236,부여,2011-04-17,11.9,56.6,
236,부여,2011-04-18,8.2,66.9,
236,부여,2011-04-19,10.6,48.9,
236,부여,2011-04-20,11.2,56.6,
236,부여,2011-04-21,12.5,49.5,
236,부여,2011-04-22,11.1,84.9,
236,부여,2011-04-23,10.1,63.1,
236,부여,2011-04-24,9.6,65.8,
236,부여,2011-04-25,12.5,54.9,
236,부여,2011-04-26,14.4,74.6,
236,부여,2011-04-27,12.1,68.4,
236,부여,2011-04-28,10.4,55.6,
236,부여,2011-04-29,14.7,49.4,
236,부여,2011-04-30,18.3,76.9,
236,부여,2011-05-01,14,65.8,
236,부여,2011-05-02,15.3,64.5,
236,부여,2011-05-03,15.3,55.1,
236,부여,2011-05-04,15,53,
236,부여,2011-05-05,16.3,51.5,
236,부여,2011-05-06,16.4,67.5,
236,부여,2011-05-07,18.4,75.1,
236,부여,2011-05-08,19.6,59.3,
236,부여,2011-05-09,20.9,80.6,
236,부여,2011-05-10,18.7,91.4,
236,부여,2011-05-11,16.4,85.9,
236,부여,2011-05-12,16.1,67.8,
236,부여,2011-05-13,15.5,52.8,
236,부여,2011-05-14,16.9,47.9,
236,부여,2011-05-15,17.7,57.6,
236,부여,2011-05-16,17,59.4,
236,부여,2011-05-17,15.8,56.8,
236,부여,2011-05-18,19.2,56.1,
236,부여,2011-05-19,21.2,60,
236,부여,2011-05-20,20.6,78.6,
236,부여,2011-05-21,15.6,87.6,
236,부여,2011-05-22,17.7,61.8,
236,부여,2011-05-23,17.6,66.1,
236,부여,2011-05-24,19.4,61.4,
236,부여,2011-05-25,21.6,50.3,
236,부여,2011-05-26,17.7,63.3,
236,부여,2011-05-27,18.7,66.4,
236,부여,2011-05-28,20.6,63.4,
236,부여,2011-05-29,22.7,49.5,
236,부여,2011-05-30,21.4,52.9,
236,부여,2011-05-31,20,62.3,
236,부여,2011-06-01,18.3,79.9,
236,부여,2011-06-02,18.9,70.5,
236,부여,2011-06-03,20,66.6,
236,부여,2011-06-04,20.2,72.8,
236,부여,2011-06-05,22.5,62.3,
236,부여,2011-06-06,21,59.5,
236,부여,2011-06-07,20.6,61.3,
236,부여,2011-06-08,20.9,65,
236,부여,2011-06-09,20.1,77.8,
236,부여,2011-06-10,20.8,79.4,
236,부여,2011-06-11,24.5,58.3,
236,부여,2011-06-12,23.3,53.8,
236,부여,2011-06-13,21.1,69.5,
236,부여,2011-06-14,21.8,65.1,
236,부여,2011-06-15,23,65.3,
236,부여,2011-06-16,25,53.3,
236,부여,2011-06-17,22.9,57.9,
236,부여,2011-06-18,23.5,58.6,
236,부여,2011-06-19,24.9,56.3,
236,부여,2011-06-20,24.2,63.9,
236,부여,2011-06-21,24.5,63.1,
236,부여,2011-06-22,23.4,84,
236,부여,2011-06-23,25.1,83.1,
236,부여,2011-06-24,21.7,90.1,
236,부여,2011-06-25,20.3,89.1,
236,부여,2011-06-26,22.4,74.1,
236,부여,2011-06-27,21.4,76.5,
236,부여,2011-06-28,23.5,74.8,
236,부여,2011-06-29,25.3,79.8,
236,부여,2011-06-30,26,73.1,
236,부여,2011-07-01,24.3,81.1,
236,부여,2011-07-02,26.2,79.1,
236,부여,2011-07-03,23.9,86.3,
236,부여,2011-07-04,23.1,76,
236,부여,2011-07-05,24,71.5,
236,부여,2011-07-06,23.7,76.1,
236,부여,2011-07-07,24.2,84.1,
236,부여,2011-07-08,23.3,87.6,
236,부여,2011-07-09,24.8,83.4,
236,부여,2011-07-10,22,91.1,
236,부여,2011-07-11,21.4,91.1,
236,부여,2011-07-12,23,90.5,
236,부여,2011-07-13,24.6,87.8,
236,부여,2011-07-14,26.1,81.6,
236,부여,2011-07-15,26.8,79.3,
236,부여,2011-07-16,26.8,77.8,
236,부여,2011-07-17,27.5,74.8,
236,부여,2011-07-18,29,65,
